combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX3STR2DOX3TMP1,0.81669,0.90236,0.83222,1,1,0.80496,0.13726,0.98094,0.89223,0.74334,0.98569,0.96063,0.81603,0.85094,1,0.097375,0.8969,0.89223,0.038915,0.031676,1,0.83123,0.80992,1,0.74996,0.054761,0.040475,0.85423,0.026386,0.90047,0.03065,0.85288,-0.79804,NaN,Inf,-0.010145,NaN,NaN,-0.019453,Inf,NaN,-0.84123,2.0059,1.9473,-0.94274,-0.95339,Inf,0.98776,0.72558,Inf,-0.098847,-0.44114,-0.12173,-0.030935,-0.85075,-0.85296,-0.053459,0.53695,0.018173,-0.042107,-0.10158,-0.91071,-0.934,1.4708,-0.96118,1.8399,1.2095,NaN,-0.064554,NaN,1.0604,-0.95003,NaN
AMP1FOX3STR2DOX3TMP2,0.81669,0.90236,0.83222,1,1,0.80496,0.13726,0.98094,0.99736,0.74334,0.98569,0.94429,0.81603,0.82356,1,0.097375,0.8969,0.63252,0.038915,0.03109,0.95747,0.83123,0.95107,1,0.83351,0.054761,0.13726,0.67591,0.052424,0.85786,0.028303,0.85288,-0.79804,NaN,NaN,-0.010145,NaN,NaN,-0.019453,-0.010409,NaN,-0.84123,2.0059,-0.1417,-0.94274,-0.95426,Inf,0.98776,2.4626,Inf,Inf,-0.44114,-0.12173,-0.36889,-0.85075,-0.88918,-0.17574,0.53695,6.6217,-0.026877,3.0185,-0.91071,-0.77619,-0.082829,-0.92287,1.3155,1.2095,1.5973,1.4672,1.0849,-0.17367,-0.95385,-0.85712
AMP1FOX3STR2DOX3TMP3,0.81669,0.90236,0.83222,1,1,0.80496,0.13726,0.98094,1,0.74334,0.98569,1,0.81603,0.84867,1,0.097375,0.8969,0.78242,0.038915,0.016952,0.99032,0.83123,0.94041,1,0.80558,0.054761,0.097375,0.74864,0.052329,0.95639,0.039428,0.85288,-0.79804,NaN,NaN,-0.010145,NaN,NaN,-0.019453,Inf,NaN,-0.84123,2.0059,0.57024,-0.94274,-0.97506,Inf,0.98776,2.3315,Inf,-0.032007,-0.44114,-0.12173,-0.25492,-0.85075,-0.9441,-0.14939,0.53695,1.0506,-0.076918,-0.032313,-0.91071,-0.84123,0.14669,-0.92301,2.5281,1.2095,1.5341,1.2079,1.1333,0.10564,-0.93571,-0.83793
AMP1FOX3STR3DOX1TMP1,0.81669,0.90236,0.77751,1,1,0.80496,0.10676,0.94148,0.89223,0.83123,0.91378,0.96063,0.90846,0.91346,0.98328,0.062179,0.97214,0.89223,0.1138,0.026983,0.92462,0.81032,0.94398,1,0.81032,0.12146,0.047612,0.97167,0.059404,0.94308,0.14667,0.85288,-0.83187,NaN,Inf,1.7075,NaN,NaN,NaN,NaN,NaN,-0.89148,2.9494,1.9473,-0.82078,-0.95751,Inf,1.4322,3.1928,Inf,Inf,-0.75624,0.25052,-0.030935,-0.63376,-0.90242,-0.078482,-0.15439,-0.055267,0.61742,-0.21435,-0.78802,-0.91691,2.9435,-0.90645,3.1808,2.1188,1.3055,-0.045677,1.1546,3.0538,-0.74403,-0.31205
AMP1FOX3STR3DOX1TMP2,0.81669,0.90236,0.77751,1,1,0.80496,0.10676,0.94148,0.99736,0.83123,0.91378,0.94429,0.90846,0.91346,0.98094,0.062179,0.97214,0.63252,0.1138,0.03109,0.97155,0.81032,0.92178,0.94953,0.94976,0.12146,0.071565,0.89924,0.085348,0.9771,0.017377,0.85288,-0.83187,NaN,NaN,1.7075,NaN,NaN,NaN,NaN,NaN,-0.89148,2.9494,-0.1417,-0.82078,-0.95104,Inf,1.4322,2.9004,Inf,Inf,-0.75624,0.25052,-0.36889,-0.63376,-0.91322,-0.12203,-0.15439,-0.065604,0.20652,-0.077525,-0.78802,-0.8751,2.0352,-0.86559,3.629,2.1188,1.129,4.7624,1.4356,1.0576,-0.96967,-0.9527
AMP1FOX3STR3DOX1TMP3,0.81669,0.90236,0.77751,1,1,0.80496,0.10676,0.94148,1,0.83123,0.91378,1,0.90846,0.88293,1,0.062179,0.97214,0.78242,0.1138,0.036069,1,0.81032,0.98561,0.96438,0.93062,0.12146,0.047612,0.81648,0.19768,0.96063,0.024387,0.85288,-0.83187,NaN,NaN,1.7075,NaN,NaN,NaN,Inf,NaN,-0.89148,2.9494,0.57024,-0.82078,-0.9432,Inf,1.4322,3.7411,Inf,Inf,-0.75624,0.25052,-0.25492,-0.63376,-0.89246,-0.11095,-0.15439,-0.016628,-0.046511,-0.082116,-0.78802,-0.91691,0.99738,-0.68868,3.4121,2.1188,1.0702,0.04775,2.3376,0.56618,-0.95744,-0.89805
AMP1FOX3STR3DOX2TMP1,0.81669,0.90236,0.77751,1,1,0.80496,0.10676,0.94856,0.89223,0.83123,0.94156,0.96063,0.95231,0.91346,1,0.062179,0.86365,0.89223,0.10911,0.026983,1,0.83493,0.94398,0.96063,0.95373,0.073911,0.047612,0.83546,0.17217,0.9689,0.0080315,0.85288,-0.83187,NaN,Inf,1.7075,NaN,NaN,NaN,NaN,NaN,-0.89148,1.5889,1.9473,-0.82817,-0.95751,Inf,1.7563,3.1928,Inf,Inf,-0.75624,-0.096565,-0.030935,-0.69007,-0.90242,-0.023531,-0.18099,-0.055267,-0.039206,-0.12362,-0.87101,-0.91691,1.2354,-0.72886,3.521,1.0627,1.3055,-0.079698,2.5263,1.4359,-0.98598,-0.96033
AMP1FOX3STR3DOX2TMP2,0.81669,0.90236,0.77751,1,1,0.80496,0.10676,0.94856,0.99736,0.83123,0.94156,0.94429,0.95231,0.91346,1,0.062179,0.86365,0.63252,0.10911,0.03109,1,0.83493,0.92178,1,0.96438,0.073911,0.071565,0.76606,0.025957,0.96343,0.02906,0.85288,-0.83187,NaN,NaN,1.7075,NaN,NaN,NaN,NaN,NaN,-0.89148,1.5889,-0.1417,-0.82817,-0.95104,Inf,1.7563,2.9004,Inf,Inf,-0.75624,-0.096565,-0.36889,-0.69007,-0.91322,-0.11444,-0.18099,-0.065604,0.20346,-0.11383,-0.87101,-0.8751,0.36514,-0.95912,3.449,1.0627,1.129,5.1966,NaN,0.90277,-0.94928,NaN
AMP1FOX3STR3DOX2TMP3,0.81669,0.90236,0.77751,1,1,0.80496,0.10676,0.94856,1,0.83123,0.94156,1,0.95231,0.88293,1,0.062179,0.86365,0.78242,0.10911,0.036069,0.96466,0.83493,0.98561,0.93609,0.95639,0.073911,0.047612,0.85186,0.092423,0.93011,0.064106,0.85288,-0.83187,NaN,NaN,1.7075,NaN,NaN,NaN,Inf,NaN,-0.89148,1.5889,0.57024,-0.82817,-0.9432,Inf,1.7563,3.7411,Inf,Inf,-0.75624,-0.096565,-0.25492,-0.69007,-0.89246,-0.14773,-0.18099,-0.016628,-0.09922,-0.095807,-0.87101,-0.91691,1.441,-0.85445,3.01,1.0627,1.0702,2.0365,1.3426,0.66431,-0.88812,-0.71311
AMP1FOX3STR3DOX3TMP1,0.81669,0.90236,0.77751,1,1,0.80496,0.10676,0.98094,0.89223,0.83123,0.98569,0.96063,0.86351,0.91346,1,0.062179,0.8969,0.89223,0.059833,0.026983,1,0.84987,0.94398,1,1,0.043078,0.047612,0.85423,0.045254,0.89781,0.13154,0.85288,-0.83187,NaN,Inf,1.7075,NaN,NaN,Inf,NaN,NaN,-0.89148,2.0059,1.9473,-0.90577,-0.95751,Inf,1.9531,3.1928,Inf,Inf,-0.75624,-0.12173,-0.030935,-0.80363,-0.90242,-0.053459,-0.1271,-0.055267,-0.042107,0.0024489,-0.92482,-0.91691,1.4708,-0.92873,2.5846,0.94428,1.3055,-0.064554,NaN,-0.05021,-0.77042,2.3278
AMP1FOX3STR3DOX3TMP2,0.81669,0.90236,0.77751,1,1,0.80496,0.10676,0.98094,0.99736,0.83123,0.98569,0.94429,0.86351,0.91346,1,0.062179,0.8969,0.63252,0.059833,0.03109,0.95747,0.84987,0.92178,1,1,0.043078,0.071565,0.67591,0.054553,0.97237,0.071116,0.85288,-0.83187,NaN,NaN,1.7075,NaN,NaN,Inf,NaN,NaN,-0.89148,2.0059,-0.1417,-0.90577,-0.95104,Inf,1.9531,2.9004,Inf,Inf,-0.75624,-0.12173,-0.36889,-0.80363,-0.91322,-0.17574,-0.1271,-0.065604,-0.026877,0.0024489,-0.92482,-0.8751,-0.082829,-0.91409,3.5667,0.94428,1.129,1.4672,1.1402,0.16322,-0.87589,-0.4678
AMP1FOX3STR3DOX3TMP3,0.81669,0.90236,0.77751,1,1,0.80496,0.10676,0.98094,1,0.83123,0.98569,1,0.86351,0.88293,1,0.062179,0.8969,0.78242,0.059833,0.036069,0.99032,0.84987,0.98561,1,0.94156,0.043078,0.047612,0.74864,0.23288,0.91695,0.058119,0.85288,-0.83187,NaN,NaN,1.7075,NaN,NaN,Inf,Inf,NaN,-0.89148,2.0059,0.57024,-0.90577,-0.9432,Inf,1.9531,3.7411,Inf,Inf,-0.75624,-0.12173,-0.25492,-0.80363,-0.89246,-0.14939,-0.1271,-0.016628,-0.076918,-0.028252,-0.92482,-0.91691,0.14669,-0.63325,2.8367,0.94428,1.0702,1.2079,2.148,-0.016083,-0.89857,-0.68366
AMP2FOX1STR1DOX1TMP1,0.8526,0.9344,0.087989,1,1,0.41707,0.42773,0.909,0.84845,0.12319,1,1,0.024637,0.032418,0.98328,0.083398,0.32457,0.40291,0.34739,0.47176,0.91318,0.1138,0.031676,0.98797,0.031676,0.084884,0.20258,0.68415,0.12821,0.031676,0.16324,-0.47648,27.194,NaN,-0.00486,7.098,NaN,NaN,-0.72,-0.63157,NaN,0.74337,-0.59259,-0.49425,20.9997,30.589,Inf,5.4719,-0.61473,Inf,-0.64,-0.79213,-0.3826,-0.14115,-0.082628,0.26048,0.43206,0.94224,NaN,-0.059048,NaN,0.82643,7.4049,-0.14124,4.101,-0.61473,0.031671,0.63675,8.2688,-0.7073,NaN,5.206,2.9119
AMP2FOX1STR1DOX1TMP2,0.8526,0.9344,0.087989,1,1,0.41707,0.42773,0.909,0.94803,0.12319,1,1,0.024637,0.02933,0.98094,0.083398,0.32457,0.30574,0.34739,0.45184,0.90351,0.1138,0.01931,1,0.10186,0.084884,0.10009,0.53882,0.033608,0.047612,0.074437,-0.47648,27.194,NaN,NaN,7.098,NaN,NaN,-0.72,-0.66667,NaN,0.74337,-0.59259,-0.61623,20.9997,29.0534,Inf,5.4719,-0.76513,Inf,Inf,-0.79213,-0.3826,-0.45615,-0.082628,0.18203,-0.085679,0.94224,NaN,-0.045603,2.2798,0.82643,1.6761,-0.32366,-0.55201,-0.4209,0.031671,0.11746,2.108,-0.92754,-0.61573,0.24249,1.2289
AMP2FOX1STR1DOX1TMP3,0.8526,0.9344,0.087989,1,1,0.41707,0.42773,0.909,0.87871,0.12319,1,1,0.024637,0.036369,1,0.083398,0.32457,0.40566,0.34739,0.4556,0.91448,0.1138,0.014593,1,0.017689,0.084884,0.077538,0.27538,0.16367,0.033732,0.061214,-0.47648,27.194,NaN,Inf,7.098,NaN,NaN,-0.72,-0.58667,NaN,0.74337,-0.59259,-0.49081,20.9997,29.343,Inf,5.4719,-0.82251,Inf,-0.79897,-0.79213,-0.3826,-0.18446,-0.082628,0.19601,-0.022066,0.94224,NaN,-0.061558,NaN,0.82643,0.41585,-0.65433,6.8348,-0.58972,0.031671,-0.17256,0.39438,-0.59783,NaN,-0.12674,1.3389
AMP2FOX1STR1DOX2TMP1,0.8526,0.9344,0.087989,1,1,0.41707,0.42773,0.8526,0.84845,0.12319,1,1,0.0184,0.032418,1,0.083398,0.38834,0.40291,0.42458,0.47176,0.93356,0.13022,0.031676,1,0.047514,0.021765,0.20258,0.41381,0.42691,0.031676,0.027249,-0.47648,27.194,0,-0.00486,7.098,NaN,NaN,-0.79089,-0.63157,NaN,0.74337,-0.51254,-0.49425,26.9517,30.589,Inf,8.3176,-0.61473,Inf,-0.46,-0.79213,-0.17898,-0.14115,0.15931,0.26048,766602942041629,1.4184,NaN,-0.061558,1.5239,-0.68951,7.4049,-0.48057,27.1308,-0.61473,-0.88171,0.63675,1.7777,-0.22182,NaN,-0.61127,NaN
AMP2FOX1STR1DOX2TMP2,0.8526,0.9344,0.087989,1,1,0.41707,0.42773,0.8526,0.94803,0.12319,1,1,0.0184,0.02933,1,0.083398,0.38834,0.30574,0.42458,0.45184,0.96546,0.13022,0.01931,1,0.19856,0.021765,0.10009,0.48955,0.37047,0.02933,0.051813,-0.47648,27.194,0,NaN,7.098,NaN,NaN,-0.79089,-0.66667,NaN,0.74337,-0.51254,-0.61623,26.9517,29.0534,Inf,8.3176,-0.76513,Inf,Inf,-0.79213,-0.17898,-0.45615,0.15931,0.18203,0.1826,1.4184,NaN,-0.061558,4.0712,-0.68951,1.6761,-0.3855,22.7793,-0.64327,-0.88171,0.11746,3.9593,-0.42759,NaN,-0.26086,1.1639
AMP2FOX1STR1DOX2TMP3,0.8526,0.9344,0.087989,1,1,0.41707,0.42773,0.8526,0.87871,0.12319,1,1,0.0184,0.036369,1,0.083398,0.38834,0.40566,0.42458,0.4556,0.94305,0.13022,0.014593,1,0.21506,0.021765,0.077538,0.33839,0.45381,0.026983,0.24437,-0.47648,27.194,0,Inf,7.098,NaN,NaN,-0.79089,-0.58667,NaN,0.74337,-0.51254,-0.49081,26.9517,29.343,Inf,8.3176,-0.82251,Inf,Inf,-0.79213,-0.17898,-0.18446,0.15931,0.19601,2.4634,1.4184,NaN,-0.061558,4.8098,-0.68951,0.41585,-0.57524,29.2053,-0.67181,-0.88171,-0.17256,-0.11608,-0.32063,NaN,9.7407,1.8422
AMP2FOX1STR1DOX3TMP1,0.8526,0.9344,0.087989,1,1,0.41707,0.42773,0.91069,0.84845,0.12319,0.96742,1,0.067465,0.032418,1,0.083398,0.41969,0.40291,0.44809,0.47176,0.92812,0.087989,0.031676,1,0.20799,0.25465,0.20258,0.44776,0.46756,0.043408,0.18049,-0.47648,27.194,NaN,-0.00486,7.098,NaN,NaN,-0.23326,-0.63157,NaN,0.74337,-0.4732,-0.49425,28.764,30.589,Inf,1,-0.61473,Inf,Inf,-0.79213,-0.1598,-0.14115,0.091529,0.26048,0.3713,-0.17699,NaN,-0.031963,9.5542,10.3155,7.4049,-0.43796,30.2651,-0.47203,2.0032,0.63675,27.2156,-0.2895,NaN,6.1702,0.12221
AMP2FOX1STR1DOX3TMP2,0.8526,0.9344,0.087989,1,1,0.41707,0.42773,0.91069,0.94803,0.12319,0.96742,1,0.067465,0.02933,1,0.083398,0.41969,0.30574,0.44809,0.45184,0.91069,0.087989,0.01931,1,0.1962,0.25465,0.10009,0.36798,0.44515,0.022406,0.33546,-0.47648,27.194,NaN,NaN,7.098,NaN,NaN,-0.23326,-0.66667,NaN,0.74337,-0.4732,-0.61623,28.764,29.0534,Inf,1,-0.76513,Inf,Inf,-0.79213,-0.1598,-0.45615,0.091529,0.18203,-0.094855,-0.17699,NaN,-0.031963,9.1301,10.3155,1.6761,-0.5381,28.5375,-0.72748,2.0032,0.11746,1.5776,-0.27994,NaN,14.8319,4.8408
AMP2FOX1STR1DOX3TMP3,0.8526,0.9344,0.087989,1,1,0.41707,0.42773,0.91069,0.87871,0.12319,0.96742,1,0.067465,0.036369,1,0.083398,0.41969,0.40566,0.44809,0.4556,0.96752,0.087989,0.014593,1,0.11887,0.25465,0.077538,0.50163,0.56963,0.052329,0.2287,-0.47648,27.194,NaN,Inf,7.098,NaN,NaN,-0.23326,-0.58667,NaN,0.74337,-0.4732,-0.49081,28.764,29.343,Inf,1,-0.82251,Inf,Inf,-0.79213,-0.1598,-0.18446,0.091529,0.19601,0.36465,-0.17699,NaN,-0.031963,5.0195,10.3155,0.41585,-0.37034,38.1347,-0.36353,2.0032,-0.17256,11.2619,0.012524,-0.24929,8.8647,-0.18673
AMP2FOX1STR2DOX1TMP1,0.8526,0.9344,0.83222,1,1,0.41707,0.35784,0.909,0.84845,0.10207,1,1,0.65847,0.85094,0.98328,0.20367,0.32457,0.40291,0.54396,0.47849,0.91318,0.11615,0.0035196,0.98797,0.59375,0.092883,0.27089,0.68415,0.51906,0.036069,0.15808,-0.47648,-0.49568,NaN,-0.00486,-0.86875,NaN,NaN,-0.20878,Inf,NaN,-0.6928,-0.59259,-0.49425,-0.23338,-0.32564,Inf,-0.85064,-0.99547,Inf,-0.28655,1.181,-0.3826,-0.14115,2.8391,8.6414,0.43206,1.1306,-0.97979,-0.059048,-0.10484,-0.85991,-0.59142,-0.14124,-0.26846,-0.95362,-0.7458,1.0296,8.2688,-0.16268,NaN,-0.76157,-0.68298
AMP2FOX1STR2DOX1TMP2,0.8526,0.9344,0.83222,1,1,0.41707,0.35784,0.909,0.94803,0.10207,1,1,0.65847,0.82356,0.98094,0.20367,0.32457,0.30574,0.54396,0.5444,0.90351,0.11615,0.031103,1,0.65349,0.092883,0.25188,0.53882,0.40223,0.045415,0.093209,-0.47648,-0.49568,NaN,NaN,-0.86875,NaN,NaN,-0.20878,-0.010409,NaN,-0.6928,-0.59259,-0.61623,-0.23338,-0.23275,Inf,-0.85064,-0.96,Inf,-0.21476,1.181,-0.3826,-0.45615,2.8391,1.5897,-0.085679,1.1306,-0.79064,-0.045603,0.79701,-0.85991,-0.6201,-0.32366,-0.43312,-0.9416,-0.7458,1085.7903,2.108,-0.38387,NaN,-0.85941,-0.72957
AMP2FOX1STR2DOX1TMP3,0.8526,0.9344,0.83222,1,1,0.41707,0.35784,0.909,0.87871,0.10207,1,1,0.65847,0.84867,1,0.20367,0.32457,0.40566,0.54396,0.48172,0.91448,0.11615,0.017377,1,0.70577,0.092883,0.1634,0.27538,0.47923,0.057486,0.28505,-0.47648,-0.49568,NaN,Inf,-0.86875,NaN,NaN,-0.20878,Inf,NaN,-0.6928,-0.59259,-0.49081,-0.23338,-0.32109,Inf,-0.85064,-0.97765,Inf,-0.15194,1.181,-0.3826,-0.18446,2.8391,2.4638,-0.022066,1.1306,-0.89899,-0.061558,1.875,-0.85991,-0.75354,-0.65433,-0.3246,-0.92607,-0.7458,0.54815,0.39438,-0.28829,2.8227,-0.57007,6.1336
AMP2FOX1STR2DOX2TMP1,0.8526,0.9344,0.83222,1,1,0.41707,0.35784,0.8526,0.84845,0.10207,1,1,0.88394,0.85094,1,0.20367,0.38834,0.40291,0.52089,0.47849,0.93356,0.12319,0.0035196,1,0.75634,0.14173,0.27089,0.41381,0.47421,0.062179,0.29751,-0.47648,-0.49568,0,-0.00486,-0.86875,NaN,NaN,Inf,Inf,NaN,-0.6928,-0.51254,-0.49425,-0.26588,-0.32564,Inf,-0.84159,-0.99547,Inf,-0.091177,1.181,-0.17898,-0.14115,2.6978,8.6414,766602942041629,-0.39905,-0.97979,-0.061558,-0.1621,-0.78623,-0.59142,-0.48057,-0.33167,-0.92004,-0.35482,1.0296,1.7777,-0.19271,1.3543,-0.55126,0.21279
AMP2FOX1STR2DOX2TMP2,0.8526,0.9344,0.83222,1,1,0.41707,0.35784,0.8526,0.94803,0.10207,1,1,0.88394,0.82356,1,0.20367,0.38834,0.30574,0.52089,0.5444,0.96546,0.12319,0.031103,1,0.68577,0.14173,0.25188,0.48955,0.61231,0.059404,0.5653,-0.47648,-0.49568,0,NaN,-0.86875,NaN,NaN,Inf,-0.010409,NaN,-0.6928,-0.51254,-0.61623,-0.26588,-0.23275,Inf,-0.84159,-0.96,Inf,-0.17598,1.181,-0.17898,-0.45615,2.6978,1.5897,0.1826,-0.39905,-0.79064,-0.061558,-0.21651,-0.78623,-0.6201,-0.3855,-0.13704,-0.92361,-0.35482,1085.7903,3.9593,0.22648,1.1362,-0.14737,0.036706
AMP2FOX1STR2DOX2TMP3,0.8526,0.9344,0.83222,1,1,0.41707,0.35784,0.8526,0.87871,0.10207,1,1,0.88394,0.84867,1,0.20367,0.38834,0.40566,0.52089,0.48172,0.94305,0.12319,0.017377,1,0.86238,0.14173,0.1634,0.33839,0.47027,0.059246,0.46756,-0.47648,-0.49568,0,Inf,-0.86875,NaN,NaN,Inf,Inf,NaN,-0.6928,-0.51254,-0.49081,-0.26588,-0.32109,Inf,-0.84159,-0.97765,Inf,Inf,1.181,-0.17898,-0.18446,2.6978,2.4638,2.4634,-0.39905,-0.89899,-0.061558,-0.042212,-0.78623,-0.75354,-0.57524,-0.33723,-0.92381,-0.35482,0.54815,-0.11608,-0.29523,1.649,-0.29479,8.0023
AMP2FOX1STR2DOX3TMP1,0.8526,0.9344,0.83222,1,1,0.41707,0.35784,0.91069,0.84845,0.10207,0.96742,1,0.81603,0.85094,1,0.20367,0.41969,0.40291,0.57835,0.47849,0.92812,0.069218,0.0035196,1,0.74996,0.27277,0.27089,0.44776,0.64104,0.078017,0.51567,-0.47648,-0.49568,NaN,-0.00486,-0.86875,NaN,NaN,-0.019453,Inf,NaN,-0.6928,-0.4732,-0.49425,-0.1849,-0.32564,Inf,-0.91099,-0.99547,Inf,-0.098847,1.181,-0.1598,-0.14115,5.3836,8.6414,0.3713,-0.39505,-0.97979,-0.031963,-0.10158,-0.58858,-0.59142,-0.43796,-0.096552,-0.89967,-0.037733,1.0296,27.2156,-0.0073979,1.5321,-0.22222,-0.011285
AMP2FOX1STR2DOX3TMP2,0.8526,0.9344,0.83222,1,1,0.41707,0.35784,0.91069,0.94803,0.10207,0.96742,1,0.81603,0.82356,1,0.20367,0.41969,0.30574,0.57835,0.5444,0.91069,0.069218,0.031103,1,0.83351,0.27277,0.25188,0.36798,0.63581,0.03184,0.37463,-0.47648,-0.49568,NaN,NaN,-0.86875,NaN,NaN,-0.019453,-0.010409,NaN,-0.6928,-0.4732,-0.61623,-0.1849,-0.23275,Inf,-0.91099,-0.96,Inf,Inf,1.181,-0.1598,-0.45615,5.3836,1.5897,-0.094855,-0.39505,-0.79064,-0.031963,3.0185,-0.58858,-0.6201,-0.5381,-0.10391,-0.95906,-0.037733,1085.7903,1.5776,-0.099076,NaN,-0.43495,-0.13131
AMP2FOX1STR2DOX3TMP3,0.8526,0.9344,0.83222,1,1,0.41707,0.35784,0.91069,0.87871,0.10207,0.96742,1,0.81603,0.84867,1,0.20367,0.41969,0.40566,0.57835,0.48172,0.96752,0.069218,0.017377,1,0.80558,0.27277,0.1634,0.50163,0.63205,0.049861,0.54701,-0.47648,-0.49568,NaN,Inf,-0.86875,NaN,NaN,-0.019453,Inf,NaN,-0.6928,-0.4732,-0.49081,-0.1849,-0.32109,Inf,-0.91099,-0.97765,Inf,-0.032007,1.181,-0.1598,-0.18446,5.3836,2.4638,0.36465,-0.39505,-0.89899,-0.031963,-0.032313,-0.58858,-0.75354,-0.37034,-0.10922,-0.93588,-0.037733,0.54815,11.2619,-0.10397,1.3778,-0.17495,0.70206
AMP2FOX1STR3DOX1TMP1,0.8526,0.9344,0.77751,1,1,0.41707,0.63479,0.909,0.84845,0.19495,1,1,0.90846,0.91346,0.98328,0.25971,0.32457,0.40291,0.58619,0.72723,0.91318,0.085643,0.048773,0.98797,0.81032,0.23775,0.25775,0.68415,0.6941,0.02205,0.38043,-0.47648,-0.042409,NaN,-0.00486,-0.73167,NaN,NaN,NaN,NaN,NaN,-0.58072,-0.59259,-0.49425,-0.11572,0.56126,Inf,-0.88212,-0.93287,Inf,Inf,1.2909,-0.3826,-0.14115,-0.25825,-0.027088,0.43206,-0.76747,-0.86923,-0.059048,-0.21435,-0.61618,-0.58388,-0.14124,0.27223,-0.96965,1.56,7.9379,8.2688,2.3162,0.92361,-0.38583,-0.54257
AMP2FOX1STR3DOX1TMP2,0.8526,0.9344,0.77751,1,1,0.41707,0.63479,0.909,0.94803,0.19495,1,1,0.90846,0.91346,0.98094,0.25971,0.32457,0.30574,0.58619,0.64887,0.90351,0.085643,0.041764,1,0.94976,0.23775,0.27342,0.53882,0.61693,0.057097,0.36332,-0.47648,-0.042409,NaN,NaN,-0.73167,NaN,NaN,NaN,NaN,NaN,-0.58072,-0.59259,-0.61623,-0.11572,-0.021164,Inf,-0.88212,-0.94251,Inf,Inf,1.2909,-0.3826,-0.45615,-0.25825,-0.21339,-0.085679,-0.76747,-0.88803,-0.045603,-0.077525,-0.61618,-0.55858,-0.32366,-0.069353,-0.92141,1.56,1.7792,2.108,1.2751,1.074,-0.41344,-0.51169
AMP2FOX1STR3DOX1TMP3,0.8526,0.9344,0.77751,1,1,0.41707,0.63479,0.909,0.87871,0.19495,1,1,0.90846,0.88293,1,0.25971,0.32457,0.40566,0.58619,0.64626,0.91448,0.085643,0.040035,1,0.93062,0.23775,0.28648,0.27538,0.71156,0.031396,0.48694,-0.47648,-0.042409,NaN,Inf,-0.73167,NaN,NaN,NaN,Inf,NaN,-0.58072,-0.59259,-0.49081,-0.11572,-0.025104,Inf,-0.88212,-0.94489,Inf,Inf,1.2909,-0.3826,-0.18446,-0.25825,-0.13251,-0.022066,-0.76747,-0.88377,-0.061558,-0.082116,-0.61618,-0.5375,-0.65433,0.42452,-0.95679,1.56,3.3618,0.39438,2.8941,NaN,-0.21388,-0.061753
AMP2FOX1STR3DOX2TMP1,0.8526,0.9344,0.77751,1,1,0.41707,0.63479,0.8526,0.84845,0.19495,1,1,0.95231,0.91346,1,0.25971,0.38834,0.40291,0.67499,0.72723,0.93356,0.31735,0.048773,1,0.95373,0.21919,0.25775,0.41381,0.7887,0.028303,0.53657,-0.47648,-0.042409,0,-0.00486,-0.73167,NaN,NaN,NaN,NaN,NaN,-0.58072,-0.51254,-0.49425,0.10548,0.56126,Inf,-0.56319,-0.93287,Inf,Inf,1.2909,-0.17898,-0.14115,-0.13884,-0.027088,766602942041629,-0.22461,-0.86923,-0.061558,-0.12362,-0.64613,-0.58388,-0.48057,1.0977,-0.96104,2.4,7.9379,1.7777,0.84561,0.39647,-0.13376,1.7359
AMP2FOX1STR3DOX2TMP2,0.8526,0.9344,0.77751,1,1,0.41707,0.63479,0.8526,0.94803,0.19495,1,1,0.95231,0.91346,1,0.25971,0.38834,0.30574,0.67499,0.64887,0.96546,0.31735,0.041764,1,0.96438,0.21919,0.27342,0.48955,0.73245,0.16925,0.46866,-0.47648,-0.042409,0,NaN,-0.73167,NaN,NaN,NaN,NaN,NaN,-0.58072,-0.51254,-0.61623,0.10548,-0.021164,Inf,-0.56319,-0.94251,Inf,Inf,1.2909,-0.17898,-0.45615,-0.13884,-0.21339,0.1826,-0.22461,-0.88803,-0.061558,-0.11383,-0.64613,-0.55858,-0.3855,0.60684,-0.76704,2.4,1.7792,3.9593,5.6293,6.3199,-0.24339,-0.11297
