combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX3FUS2CPR2ERY1,0.94314,0.99305,0.72628,1,0.98838,0.92554,0.56121,0.87276,0.83506,0.80627,0.95674,1,0.5582,0.77432,0.89287,0.31731,0.81747,0.86773,0.59095,0.56079,0.84686,0.73909,0.74498,0.87705,0.85175,0.36367,0.34747,0.60106,0.69435,0.82156,0.33589,NaN,-0.1807,-0.074617,-0.10418,16.8488,NaN,NaN,-0.23143,6.6898,-0.096631,-0.53352,-0.12718,-0.062613,-0.13728,-0.17168,-0.091525,3.5376,2.3923,-0.10643,15.8614,-0.49592,-0.0047979,4.8933,1.3688,1.3537,1.0739,2.15,-0.14015,0.44718,24.2821,-0.46538,-0.48317,-0.3507,0.35176,8.0936,-0.1705,1.4041,-0.2948,-0.28312,-0.099987,-0.50039,3.0445
AMP1FOX3FUS2CPR2ERY2,0.94314,0.99305,0.72628,1,1,0.92554,0.56121,0.87276,0.89538,0.80627,0.95674,1,0.5582,0.82966,1,0.31731,0.81747,0.79736,0.59095,0.59849,0.86734,0.73909,0.79052,0.96656,0.86725,0.36367,0.38737,0.73164,0.71913,0.78371,0.2793,NaN,-0.1807,-0.074617,-0.050633,16.8488,NaN,NaN,-0.23143,Inf,NaN,-0.53352,-0.12718,-0.14865,-0.13728,-0.12627,-0.080367,3.5376,13.7288,-0.026675,Inf,-0.49592,-0.0047979,-0.098695,1.3688,-0.040918,0.88644,2.15,-0.13507,0.41373,1.9895,-0.46538,-0.43053,-0.21882,0.82683,12.3785,-0.1705,1.4861,-0.0049546,-0.15764,-0.15252,-0.58941,-0.31385
AMP1FOX3FUS2CPR2ERY3,0.94314,0.99305,0.72628,1,0.9557,0.92554,0.56121,0.87276,0.8803,0.80627,0.95674,0.98178,0.5582,0.87942,1,0.31731,0.81747,0.89036,0.59095,0.7317,0.87527,0.73909,0.79427,1,0.84611,0.36367,0.3743,0.74283,0.74427,0.81446,0.31682,NaN,-0.1807,-0.074617,-0.023359,16.8488,NaN,NaN,-0.23143,5.7598,NaN,-0.53352,-0.12718,-0.0052938,-0.13728,1.0756,-0.028936,3.5376,2.8377,7.6706,4.7244,-0.49592,-0.0047979,-0.0046296,1.3688,0.22492,0.98683,2.15,-0.18814,0.11641,0.43751,-0.46538,-0.42424,-0.17011,1.251,3.3833,-0.1705,1.2262,-0.13146,-0.15432,-0.046896,-0.51266,1.657
AMP1FOX3FUS2CPR3ERY1,0.94314,0.99305,0.72628,1,0.98838,0.92554,0.56121,0.95319,0.83506,0.80627,1,1,0.60411,0.77432,1,0.31731,0.8955,0.86773,0.44103,0.56079,1,0.77268,0.74498,0.95993,0.85081,0.35752,0.34747,0.73201,0.71913,0.83575,0.31951,NaN,-0.1807,NaN,-0.10418,16.8488,NaN,NaN,-0.16822,6.6898,NaN,-0.53352,-0.04386,-0.062613,-0.35615,-0.17168,6.1868,10.1932,2.3923,-0.021979,15.7495,-0.49592,-0.049439,4.8933,-0.027036,1.3537,6.8919,0.91799,-0.14015,-0.057419,2.9081,-0.4744,-0.48317,-0.20923,0.85482,9.1504,1.5821,1.4041,-0.2181,-0.032956,-0.033042,-0.52476,-0.28002
AMP1FOX3FUS2CPR3ERY2,0.94314,0.99305,0.72628,1,1,0.92554,0.56121,0.95319,0.89538,0.80627,1,1,0.60411,0.82966,0.88014,0.31731,0.8955,0.79736,0.44103,0.59849,0.93135,0.77268,0.79052,0.94991,0.83918,0.35752,0.38737,0.76032,0.67643,0.72221,0.38988,NaN,-0.1807,NaN,-0.050633,16.8488,NaN,NaN,-0.16822,Inf,-0.11986,-0.53352,-0.04386,-0.14865,-0.35615,-0.12627,-0.012497,10.1932,13.7288,-0.043446,Inf,-0.49592,-0.049439,-0.098695,-0.027036,-0.040918,3.6858,0.91799,-0.13507,4.4603,13.3986,-0.4744,-0.43053,-0.18819,-0.012492,0.19341,1.5821,1.4861,-0.1082,-0.06718,-0.21703,-0.42683,-0.11702
AMP1FOX3FUS2CPR3ERY3,0.94314,0.99305,0.72628,1,0.9557,0.92554,0.56121,0.95319,0.8803,0.80627,1,0.98178,0.60411,0.87942,1,0.31731,0.8955,0.89036,0.44103,0.7317,0.96073,0.77268,0.79427,1,0.85175,0.35752,0.3743,0.84199,0.66635,0.67431,0.36166,NaN,-0.1807,NaN,-0.023359,16.8488,NaN,NaN,-0.16822,5.7598,NaN,-0.53352,-0.04386,-0.0052938,-0.35615,1.0756,1.4211,10.1932,2.8377,7.6706,4.8998,-0.49592,-0.049439,-0.0046296,-0.027036,0.22492,0.56513,0.91799,-0.18814,-0.031398,0.26172,-0.4744,-0.42424,-0.059327,0.16346,-0.021725,1.5821,1.2262,-0.065593,-0.075684,-0.18577,-0.44368,1.8266
AMP1FOX3FUS3CPR1ERY1,0.94314,0.99305,0.81557,0.98768,0.98838,0.92554,0.65159,0.8049,0.83506,0.78253,0.96176,1,0.68081,0.82695,0.83917,0.62897,0.78479,0.86773,0.4279,0.6329,0.75212,0.61628,0.76743,0.90658,0.69382,0.42036,0.53597,0.74866,0.77191,0.59469,0.34998,NaN,-0.15289,-0.13592,-0.10418,-0.033802,NaN,NaN,-0.15482,2.2009,-0.14036,-0.17658,-0.15161,-0.062613,-0.43676,-0.16751,-0.18309,-0.22957,-0.041294,-0.064814,-0.12854,0.48045,0.49731,4.8933,0.023788,0.81333,0.82206,-0.027179,-0.051653,130.3807,1.2296,-0.44282,-0.29007,-0.18116,0.32512,-0.24782,0.84762,-0.12384,-0.12125,1.1395,-0.10539,-0.53064,-0.39849
AMP1FOX3FUS3CPR1ERY2,0.94314,0.99305,0.81557,0.98768,1,0.92554,0.65159,0.8049,0.89538,0.78253,0.96176,1,0.68081,0.75181,0.83255,0.62897,0.78479,0.79736,0.4279,0.75432,0.71442,0.61628,0.74349,0.87249,0.73132,0.42036,0.54351,0.57116,0.7317,0.72449,0.31228,NaN,-0.15289,-0.13592,-0.050633,-0.033802,NaN,NaN,-0.15482,-0.078171,-0.15707,-0.17658,-0.15161,-0.14865,-0.43676,-0.019334,-0.23305,-0.22957,-0.081993,-0.11044,-0.092111,0.48045,0.49731,-0.098695,0.023788,2.0369,0.59267,-0.027179,0.85741,4.7517,1.2788,-0.44282,-0.28845,-0.38256,-0.036874,-0.094298,0.84762,-0.20524,-0.14948,-0.027852,-0.023936,-0.58607,-0.34712
AMP1FOX3FUS3CPR1ERY3,0.94314,0.99305,0.81557,0.98768,0.9557,0.92554,0.65159,0.8049,0.8803,0.78253,0.96176,0.98178,0.68081,0.76775,0.85517,0.62897,0.78479,0.89036,0.4279,0.80189,0.87502,0.61628,0.75651,0.84289,0.65512,0.42036,0.56111,0.66415,0.68395,0.69489,0.33993,NaN,-0.15289,-0.13592,-0.023359,-0.033802,NaN,NaN,-0.15482,-0.014995,-0.094031,-0.17658,-0.15161,-0.0052938,-0.43676,0.82995,-0.017108,-0.22957,-0.022634,-0.10079,-0.14901,0.48045,0.49731,-0.0046296,0.023788,7.3546,2.0121,-0.027179,-0.0084377,-0.023683,1.0532,-0.44282,-0.23137,-0.24875,-0.058003,-0.091036,0.84762,-0.29118,-0.2272,-0.131,15.7173,-0.52854,-0.073408
AMP1FOX3FUS3CPR2ERY1,0.94314,0.99305,0.81557,1,0.98838,0.92554,0.65159,0.87276,0.83506,0.78253,0.95674,1,0.82261,0.82695,0.89287,0.62897,0.81747,0.86773,0.71483,0.6329,0.84686,0.74498,0.76743,0.87705,0.76263,0.60383,0.53597,0.60106,0.76186,0.67911,0.44046,NaN,-0.15289,-0.074617,-0.10418,-0.033802,NaN,NaN,Inf,2.2009,-0.096631,-0.17658,-0.12718,-0.062613,-0.070668,-0.16751,-0.091525,-0.080155,-0.041294,-0.10643,-0.053909,0.48045,-0.0047979,4.8933,2.2462,0.81333,1.0739,-0.019634,-0.051653,0.44718,0.23758,-0.20948,-0.29007,-0.3507,0.029097,-0.15163,-0.074836,-0.12384,-0.2948,-0.01958,0.3647,-0.41658,0.49897
AMP1FOX3FUS3CPR2ERY2,0.94314,0.99305,0.81557,1,1,0.92554,0.65159,0.87276,0.89538,0.78253,0.95674,1,0.82261,0.75181,1,0.62897,0.81747,0.79736,0.71483,0.75432,0.86734,0.74498,0.74349,0.96656,0.70628,0.60383,0.54351,0.73164,0.75836,0.68909,0.36678,NaN,-0.15289,-0.074617,-0.050633,-0.033802,NaN,NaN,Inf,-0.078171,NaN,-0.17658,-0.12718,-0.14865,-0.070668,-0.019334,-0.080367,-0.080155,-0.081993,-0.026675,-0.13401,0.48045,-0.0047979,-0.098695,2.2462,2.0369,0.88644,-0.019634,0.85741,0.41373,-0.069291,-0.20948,-0.28845,-0.21882,-0.01408,-0.14917,-0.074836,-0.20524,-0.0049546,-0.059863,0.71393,-0.51983,-0.23993
AMP1FOX3FUS3CPR2ERY3,0.94314,0.99305,0.81557,1,0.9557,0.92554,0.65159,0.87276,0.8803,0.78253,0.95674,0.98178,0.82261,0.76775,1,0.62897,0.81747,0.89036,0.71483,0.80189,0.87527,0.74498,0.75651,1,0.86532,0.60383,0.56111,0.74283,0.75432,0.68871,0.40025,NaN,-0.15289,-0.074617,-0.023359,-0.033802,NaN,NaN,Inf,-0.014995,NaN,-0.17658,-0.12718,-0.0052938,-0.070668,0.82995,-0.028936,-0.080155,-0.022634,7.6706,2.377,0.48045,-0.0047979,-0.0046296,2.2462,7.3546,0.98683,-0.019634,-0.0084377,0.11641,1.2764,-0.20948,-0.23137,-0.17011,0.23868,-0.11022,-0.074836,-0.29118,-0.13146,-0.21437,-0.1576,-0.45172,0.53281
AMP1FOX3FUS3CPR3ERY1,0.94314,0.99305,0.81557,1,0.98838,0.92554,0.65159,0.95319,0.83506,0.78253,1,1,0.79435,0.82695,1,0.62897,0.8955,0.86773,0.68155,0.6329,1,0.80342,0.76743,0.95993,0.80381,0.5787,0.53597,0.73201,0.72764,0.73758,0.44549,NaN,-0.15289,NaN,-0.10418,-0.033802,NaN,NaN,-0.026014,2.2009,NaN,-0.17658,-0.04386,-0.062613,-0.11394,-0.16751,6.1868,-0.0080043,-0.041294,-0.021979,-0.0028208,0.48045,-0.049439,4.8933,3.537,0.81333,6.8919,2.3566,-0.051653,-0.057419,-0.014286,-0.24239,-0.29007,-0.20923,-0.042899,-0.078584,-0.12246,-0.12384,-0.2181,-0.065751,-0.00012135,-0.40992,0.54503
AMP1FOX3FUS3CPR3ERY2,0.94314,0.99305,0.81557,1,1,0.92554,0.65159,0.95319,0.89538,0.78253,1,1,0.79435,0.75181,0.88014,0.62897,0.8955,0.79736,0.68155,0.75432,0.93135,0.80342,0.74349,0.94991,0.81302,0.5787,0.54351,0.76032,0.75935,0.78016,0.42287,NaN,-0.15289,NaN,-0.050633,-0.033802,NaN,NaN,-0.026014,-0.078171,-0.11986,-0.17658,-0.04386,-0.14865,-0.11394,-0.019334,-0.012497,-0.0080043,-0.081993,-0.043446,-0.0031304,0.48045,-0.049439,-0.098695,3.537,2.0369,3.6858,2.3566,0.85741,4.4603,2.1204,-0.24239,-0.28845,-0.18819,-0.012799,-0.036723,-0.12246,-0.20524,-0.1082,-0.23284,-0.13265,-0.44639,0.45618
AMP1FOX3FUS3CPR3ERY3,0.94314,0.99305,0.81557,1,0.9557,0.92554,0.65159,0.95319,0.8803,0.78253,1,0.98178,0.79435,0.76775,1,0.62897,0.8955,0.89036,0.68155,0.80189,0.96073,0.80342,0.75651,1,0.77458,0.5787,0.56111,0.84199,0.76437,0.71465,0.48319,NaN,-0.15289,NaN,-0.023359,-0.033802,NaN,NaN,-0.026014,-0.014995,NaN,-0.17658,-0.04386,-0.0052938,-0.11394,0.82995,1.4211,-0.0080043,-0.022634,7.6706,-0.0062312,0.48045,-0.049439,-0.0046296,3.537,7.3546,0.56513,2.3566,-0.0084377,-0.031398,-0.011512,-0.24239,-0.23137,-0.059327,0.36364,-0.076709,-0.12246,-0.29118,-0.065593,-0.12632,-0.077832,-0.3381,0.69801
AMP2FOX1FUS1CPR1ERY1,0.9326,1,0.90943,0.98768,0.98838,0.55903,0.4467,0.87801,0.68433,0.35638,0.86773,0.93647,0.7694,0.85639,0.83917,0.31512,0.54493,0.41101,0.33392,0.46669,0.71119,0.3615,0.41598,0.86522,0.84798,0.051449,0.2094,0.44034,0.3839,0.5228,0.2061,-0.40057,-0.47332,-0.046793,-0.25759,-0.60813,-0.12144,NaN,-0.14342,-0.047241,-0.14036,-0.62845,-0.40839,-0.5541,-0.60137,-0.44327,-0.21882,-0.59754,-0.53721,-0.11368,-0.044834,0.97675,0.95348,0.5049,0.32675,1.0986,1.2071,1.04,1.7109,1.1534,1.5255,-0.93858,-0.7502,-0.51632,-0.53632,-0.41111,-0.91242,-0.71509,-0.40597,-0.48821,-0.35884,-0.75107,1.1919
AMP2FOX1FUS1CPR1ERY2,0.9326,1,0.90943,0.98768,1,0.55903,0.4467,0.87801,0.73304,0.35638,0.86773,1,0.7694,0.99648,0.83255,0.31512,0.54493,0.44165,0.33392,0.47489,0.81803,0.3615,0.58341,0.82125,0.96319,0.051449,0.26814,0.47807,0.47321,0.67387,0.29429,-0.40057,-0.47332,-0.046793,-0.21398,-0.60813,-0.12144,NaN,-0.14342,NaN,-0.15707,-0.62845,-0.40839,-0.52644,-0.60137,-0.44007,-0.11191,-0.59754,-0.35848,-0.1685,5.7982,0.97675,0.95348,0.41178,0.32675,1.2811,1.5007,1.04,1.608,0.90582,5.81,-0.93858,-0.68385,-0.48098,-0.43509,-0.24977,-0.91242,-0.57197,-0.362,-0.41056,-0.22339,-0.64868,1.4055
AMP2FOX1FUS1CPR1ERY3,0.9326,1,0.90943,0.98768,0.9557,0.55903,0.4467,0.87801,0.70147,0.35638,0.86773,0.92879,0.7694,0.8825,0.85517,0.31512,0.54493,0.54121,0.33392,0.51207,0.85977,0.3615,0.70971,0.79514,1,0.051449,0.29868,0.61072,0.51207,0.58681,0.12325,-0.40057,-0.47332,-0.046793,-0.21297,-0.60813,-0.12144,NaN,-0.14342,0.33165,-0.094031,-0.62845,-0.40839,-0.39278,-0.60137,-0.36826,-0.023332,-0.59754,-0.18343,-0.15762,2.7761,0.97675,0.95348,1.0323,0.32675,1.5317,2.3466,1.04,34.2094,0.70388,4.9199,-0.93858,-0.63152,-0.30624,-0.36037,-0.31641,-0.91242,-0.71021,-0.29687,-0.46762,-0.45982,-0.84605,1.0798
AMP2FOX1FUS1CPR2ERY1,0.9326,1,0.90943,1,0.98838,0.55903,0.4467,0.94905,0.68433,0.35638,0.93811,0.93647,0.77116,0.85639,0.89287,0.31512,0.46836,0.41101,0.48703,0.46669,0.78745,0.51223,0.41598,0.85949,0.99648,0.21034,0.2094,0.56138,0.55477,0.83223,0.3207,-0.40057,-0.47332,NaN,-0.25759,-0.60813,NaN,NaN,-0.15203,-0.047241,-0.096631,-0.62845,-0.49779,-0.5541,-0.42576,-0.44327,-0.1457,-0.43675,-0.53721,-0.1304,9.2349,0.97675,-0.095414,0.5049,1.3539,1.0986,2.4163,1.8011,1.7109,0.70482,2.8116,-0.75199,-0.7502,-0.39097,-0.33819,-0.074117,-0.6775,-0.71509,0.24168,-0.44251,-0.1524,-0.61742,1.2485
AMP2FOX1FUS1CPR2ERY2,0.9326,1,0.90943,1,1,0.55903,0.4467,0.94905,0.73304,0.35638,0.93811,1,0.77116,0.99648,1,0.31512,0.46836,0.44165,0.48703,0.47489,0.77488,0.51223,0.58341,1,1,0.21034,0.26814,0.73524,0.58491,0.63368,0.22386,-0.40057,-0.47332,NaN,-0.21398,-0.60813,NaN,NaN,-0.15203,NaN,NaN,-0.62845,-0.49779,-0.52644,-0.42576,-0.44007,-0.16912,-0.43675,-0.35848,0,Inf,0.97675,-0.095414,0.41178,1.3539,1.2811,1.5439,1.8011,1.608,278733624358476,1.6287,-0.75199,-0.68385,-0.21162,-0.31035,-0.30321,-0.6775,-0.57197,60.318,-0.16389,-0.32005,-0.73605,1.1154
AMP2FOX1FUS1CPR2ERY3,0.9326,1,0.90943,1,0.9557,0.55903,0.4467,0.94905,0.70147,0.35638,0.93811,0.92879,0.77116,0.8825,1,0.31512,0.46836,0.54121,0.48703,0.51207,0.85742,0.51223,0.70971,0.92303,1,0.21034,0.29868,0.63348,0.61891,0.80098,0.20235,-0.40057,-0.47332,NaN,-0.21297,-0.60813,NaN,NaN,-0.15203,0.33165,NaN,-0.62845,-0.49779,-0.39278,-0.42576,-0.36826,-0.038003,-0.43675,-0.18343,-0.034188,3.2483,0.97675,-0.095414,1.0323,1.3539,1.5317,1.7344,1.8011,34.2094,0.52299,3.9024,-0.75199,-0.63152,-0.28925,-0.23644,-0.078428,-0.6775,-0.71021,0.23585,-0.29834,-0.26849,-0.75036,1.0032
AMP2FOX1FUS1CPR3ERY1,0.9326,1,0.90943,1,0.98838,0.55903,0.4467,0.80255,0.68433,0.35638,1,0.93647,0.73276,0.85639,1,0.31512,0.57548,0.41101,0.5104,0.46669,0.9912,0.45098,0.41598,0.9934,1,0.27283,0.2094,0.58488,0.69904,0.74556,0.27518,-0.40057,-0.47332,-0.13945,-0.25759,-0.60813,NaN,NaN,-0.19426,-0.047241,NaN,-0.62845,-0.38293,-0.5541,-0.39821,-0.44327,6.4053,-0.5041,-0.53721,Inf,9.5679,0.97675,1.1265,0.5049,1.2251,1.0986,3.6072,1.5355,1.7109,3.8977,9.6468,-0.67831,-0.7502,-0.36548,-0.16609,-0.17054,-0.69785,-0.71509,-0.3554,-0.44314,-0.14466,-0.67172,1.0897
AMP2FOX1FUS1CPR3ERY2,0.9326,1,0.90943,1,1,0.55903,0.4467,0.80255,0.73304,0.35638,1,1,0.73276,0.99648,0.88014,0.31512,0.57548,0.44165,0.5104,0.47489,0.87046,0.45098,0.58341,0.94816,1,0.27283,0.26814,0.58253,0.70838,0.81213,0.29838,-0.40057,-0.47332,-0.13945,-0.21398,-0.60813,NaN,NaN,-0.19426,NaN,-0.11986,-0.62845,-0.38293,-0.52644,-0.39821,-0.44007,-0.066629,-0.5041,-0.35848,-0.051838,Inf,0.97675,1.1265,0.41178,1.2251,1.2811,1.5682,1.5355,1.608,Inf,13.1756,-0.67831,-0.68385,-0.37537,-0.16477,-0.10699,-0.69785,-0.57197,-0.30134,-0.36954,-0.17664,-0.6482,1.0617
AMP2FOX1FUS1CPR3ERY3,0.9326,1,0.90943,1,0.9557,0.55903,0.4467,0.80255,0.70147,0.35638,1,0.92879,0.73276,0.8825,1,0.31512,0.57548,0.54121,0.5104,0.51207,0.83017,0.45098,0.70971,1,0.97801,0.27283,0.29868,0.70235,0.63105,0.73788,0.31096,-0.40057,-0.47332,-0.13945,-0.21297,-0.60813,NaN,NaN,-0.19426,0.33165,NaN,-0.62845,-0.38293,-0.39278,-0.39821,-0.36826,-0.06857,-0.5041,-0.18343,Inf,2.7024,0.97675,1.1265,1.0323,1.2251,1.5317,2.551,1.5355,34.2094,0.60756,4.1767,-0.67831,-0.63152,-0.21198,-0.22146,-0.15103,-0.69785,-0.71021,-0.14552,-0.38494,-0.30988,-0.61637,1.0889
AMP2FOX1FUS2CPR1ERY1,0.9326,1,0.72628,0.98768,0.98838,0.55903,0.45292,0.87801,0.68433,0.50298,0.86773,0.93647,0.69176,0.77432,0.83917,0.23281,0.54493,0.41101,0.50967,0.47489,0.71119,0.40528,0.54741,0.86522,0.80589,0.15829,0.18425,0.44034,0.55947,0.72165,0.30103,-0.40057,-0.33132,-0.046793,-0.25759,-0.30746,-0.12144,NaN,-0.035655,6.6898,-0.14036,-0.65628,-0.40839,-0.5541,-0.23815,-0.29064,-0.21882,-0.43502,-0.23742,-0.11368,5.6046,0.59968,0.95348,0.5049,2.1301,1.2274,1.2071,0.18796,1.677,1.1534,5.439,-0.76338,-0.72478,-0.51632,-0.15387,0.73168,-0.58798,-0.53932,-0.40597,-0.27934,0.13277,-0.54473,1.7331
AMP2FOX1FUS2CPR1ERY2,0.9326,1,0.72628,0.98768,1,0.55903,0.45292,0.87801,0.73304,0.50298,0.86773,1,0.69176,0.82966,0.83255,0.23281,0.54493,0.44165,0.50967,0.6605,0.81803,0.40528,0.69149,0.82125,0.93979,0.15829,0.27826,0.47807,0.53149,0.743,0.23047,-0.40057,-0.33132,-0.046793,-0.21398,-0.30746,-0.12144,NaN,-0.035655,Inf,-0.15707,-0.65628,-0.40839,-0.52644,-0.23815,-0.024852,-0.11191,-0.43502,-0.047914,-0.1685,24.8572,0.59968,0.95348,0.41178,2.1301,5.2777,1.5007,0.18796,0.82343,0.90582,3.3791,-0.76338,-0.58919,-0.48098,-0.20553,2.8676,-0.58798,-0.52468,-0.362,-0.5128,-0.11393,-0.6555,1.1387
AMP2FOX1FUS2CPR1ERY3,0.9326,1,0.72628,0.98768,0.9557,0.55903,0.45292,0.87801,0.70147,0.50298,0.86773,0.92879,0.69176,0.87942,0.85517,0.23281,0.54493,0.54121,0.50967,0.58491,0.85977,0.40528,0.6457,0.79514,0.82496,0.15829,0.31096,0.61072,0.70335,0.78909,0.20323,-0.40057,-0.33132,-0.046793,-0.21297,-0.30746,-0.12144,NaN,-0.035655,5.7598,-0.094031,-0.65628,-0.40839,-0.39278,-0.23815,-0.096418,-0.023332,-0.43502,-0.069742,-0.15762,3.423,0.59968,0.95348,1.0323,2.1301,3.3496,2.3466,0.18796,-0.0011798,0.70388,0.28556,-0.76338,-0.51963,-0.30624,0.73616,2.5421,-0.58798,-0.373,-0.29687,-0.17005,0.99848,-0.68213,-0.26598
AMP2FOX1FUS2CPR2ERY1,0.9326,1,0.72628,1,0.98838,0.55903,0.45292,0.94905,0.68433,0.50298,0.93811,0.93647,0.5582,0.77432,0.89287,0.23281,0.46836,0.41101,0.45697,0.47489,0.78745,0.66098,0.54741,0.85949,0.85175,0.25814,0.18425,0.56138,0.6511,0.80207,0.22871,-0.40057,-0.33132,NaN,-0.25759,-0.30746,NaN,NaN,-0.23143,6.6898,-0.096631,-0.65628,-0.49779,-0.5541,-0.32533,-0.29064,-0.1457,-0.089919,-0.23742,-0.1304,15.8614,0.59968,-0.095414,0.5049,1.028,1.2274,2.4163,1.7416,1.677,0.70482,24.2821,-0.61889,-0.72478,-0.39097,-0.027422,9.977,-0.55347,-0.53932,0.24168,-0.2734,-0.22247,-0.65836,1.2106
AMP2FOX1FUS2CPR2ERY2,0.9326,1,0.72628,1,1,0.55903,0.45292,0.94905,0.73304,0.50298,0.93811,1,0.5582,0.82966,1,0.23281,0.46836,0.44165,0.45697,0.6605,0.77488,0.66098,0.69149,1,0.86725,0.25814,0.27826,0.73524,0.74038,0.75068,0.3254,-0.40057,-0.33132,NaN,-0.21398,-0.30746,NaN,NaN,-0.23143,Inf,NaN,-0.65628,-0.49779,-0.52644,-0.32533,-0.024852,-0.16912,-0.089919,-0.047914,0,Inf,0.59968,-0.095414,0.41178,1.028,5.2777,1.5439,1.7416,0.82343,278733624358476,1.9895,-0.61889,-0.58919,-0.21162,1.288,Inf,-0.55347,-0.52468,60.318,-0.18644,-0.31364,-0.51958,1.7563
AMP2FOX1FUS2CPR2ERY3,0.9326,1,0.72628,1,0.9557,0.55903,0.45292,0.94905,0.70147,0.50298,0.93811,0.92879,0.5582,0.87942,1,0.23281,0.46836,0.54121,0.45697,0.58491,0.85742,0.66098,0.6457,0.92303,0.84611,0.25814,0.31096,0.63348,0.69419,0.80957,0.30323,-0.40057,-0.33132,NaN,-0.21297,-0.30746,NaN,NaN,-0.23143,5.7598,NaN,-0.65628,-0.49779,-0.39278,-0.32533,-0.096418,-0.038003,-0.089919,-0.069742,-0.034188,4.7244,0.59968,-0.095414,1.0323,1.028,3.3496,1.7344,1.7416,-0.0011798,0.52299,0.43751,-0.61889,-0.51963,-0.28925,0.59348,3.5887,-0.55347,-0.373,0.23585,-0.137,-0.11405,-0.53156,2.8756
AMP2FOX1FUS2CPR3ERY1,0.9326,1,0.72628,1,0.98838,0.55903,0.45292,0.80255,0.68433,0.50298,1,0.93647,0.60411,0.77432,1,0.23281,0.57548,0.41101,0.63795,0.47489,0.9912,0.48571,0.54741,0.9934,0.85081,0.25224,0.18425,0.58488,0.80147,0.83005,0.29595,-0.40057,-0.33132,-0.13945,-0.25759,-0.30746,NaN,NaN,-0.16822,6.6898,NaN,-0.65628,-0.38293,-0.5541,-0.058144,-0.29064,6.4053,-0.33125,-0.23742,Inf,15.7495,0.59968,1.1265,0.5049,1.8879,1.2274,3.6072,0.85857,1.677,3.8977,2.9081,-0.6276,-0.72478,-0.36548,2.3231,13.2911,-0.63798,-0.53932,-0.3554,-0.31448,0.23165,-0.55793,1.5442
AMP2FOX1FUS2CPR3ERY2,0.9326,1,0.72628,1,1,0.55903,0.45292,0.80255,0.73304,0.50298,1,1,0.60411,0.82966,0.88014,0.23281,0.57548,0.44165,0.63795,0.6605,0.87046,0.48571,0.69149,0.94816,0.83918,0.25224,0.27826,0.58253,0.76623,0.79956,0.3008,-0.40057,-0.33132,-0.13945,-0.21398,-0.30746,NaN,NaN,-0.16822,Inf,-0.11986,-0.65628,-0.38293,-0.52644,-0.058144,-0.024852,-0.066629,-0.33125,-0.047914,-0.051838,Inf,0.59968,1.1265,0.41178,1.8879,5.2777,1.5682,0.85857,0.82343,Inf,13.3986,-0.6276,-0.58919,-0.37537,1.816,Inf,-0.63798,-0.52468,-0.30134,-0.40214,-0.093532,-0.5559,1.251
AMP2FOX1FUS2CPR3ERY3,0.9326,1,0.72628,1,0.9557,0.55903,0.45292,0.80255,0.70147,0.50298,1,0.92879,0.60411,0.87942,1,0.23281,0.57548,0.54121,0.63795,0.58491,0.83017,0.48571,0.6457,1,0.85175,0.25224,0.31096,0.70235,0.66505,0.70154,0.36916,-0.40057,-0.33132,-0.13945,-0.21297,-0.30746,NaN,NaN,-0.16822,5.7598,NaN,-0.65628,-0.38293,-0.39278,-0.058144,-0.096418,-0.06857,-0.33125,-0.069742,Inf,4.8998,0.59968,1.1265,1.0323,1.8879,3.3496,2.551,0.85857,-0.0011798,0.60756,0.26172,-0.6276,-0.51963,-0.21198,0.22442,0.23086,-0.63798,-0.373,-0.14552,-0.32669,-0.040598,-0.42971,1.7518
AMP2FOX1FUS3CPR1ERY1,0.9326,1,0.81557,0.98768,0.98838,0.55903,0.68933,0.87801,0.68433,0.64656,0.86773,0.93647,0.68081,0.82695,0.83917,0.37851,0.54493,0.41101,0.54363,0.61531,0.71119,0.40245,0.72447,0.86522,0.69382,0.21034,0.32353,0.44034,0.66748,0.59095,0.27409,-0.40057,-0.0937,-0.046793,-0.25759,-0.20723,-0.12144,NaN,-0.15482,2.2009,-0.14036,-0.50235,-0.40839,-0.5541,-0.27634,-0.1815,-0.21882,-0.50038,-0.10125,-0.11368,-0.12854,0.66176,0.95348,0.5049,0.13504,2.1219,1.2071,-0.032715,4.9794,1.1534,1.2296,-0.72,-0.56963,-0.51632,-0.10103,-0.25774,-0.3336,-0.38027,-0.40597,-0.016446,-0.1171,-0.63085,1.9017
