combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX2FUS3CPR1DOX3TMP3,0.73209,0.87833,0.88143,0.90472,1,0.52858,0.76154,0.97354,0.9422,0.8649,0.88244,0.88493,0.94282,1,1,0.60452,0.81881,0.67648,0.76807,0.79423,0.91428,0.85926,0.8917,0.84181,1,0.55788,0.96519,0.90773,0.84427,0.89051,0.83349,-0.17796,1.3393,NaN,NaN,0.87106,1.0492,Inf,NaN,NaN,NaN,0.22833,1.5769,0.37572,1.2426,1.716,3.612,0.89283,1.1284,0.5636,2.4119,-0.047144,0.0088272,-0.057778,-0.28198,-0.23154,-0.25872,-0.12992,-0.085305,-0.13403,-0.11823,0.20567,2.4101,2.1683,1.7566,1.0684,-0.07566,5.2097,1.5324,3.2858,3.7394,1.4623,-0.23316
FOX2FUS3CPR2DOX1TMP1,0.73209,0.87833,0.98109,0.91306,0.93779,0.52858,0.75835,0.87609,0.94847,0.8804,0.88195,0.88389,0.90913,0.94797,1,0.5897,0.68526,0.61475,0.80746,0.78381,0.91526,0.88496,0.9063,0.89299,0.88882,0.69938,0.72017,0.8106,0.77134,0.78785,0.86337,-0.17796,2.8974,3.2625,NaN,1.1243,1.0474,1.1017,NaN,NaN,NaN,-0.065239,0.67698,0.090966,1.988,1.8838,2.7406,1.0725,1.3984,1.1161,0.66802,0.45418,-0.052958,-0.20144,-0.10868,-0.20714,-0.21503,-0.010155,-0.0031917,-0.11437,-0.12783,0.79043,0.91515,1.4325,1.3352,0.3559,0.22265,8.9214,2.4581,7.2243,-0.022044,1.684,-0.059203
FOX2FUS3CPR2DOX1TMP2,0.73209,0.87833,0.98109,0.91306,0.99894,0.52858,0.75835,0.87609,0.8388,0.8804,0.88195,0.87467,0.90913,0.94143,0.94917,0.5897,0.68526,0.80078,0.80746,0.75199,0.79493,0.88496,0.83826,0.90917,0.97474,0.69938,0.55788,0.961,0.82626,0.82164,0.9704,-0.17796,2.8974,3.2625,139.1517,1.1243,1.0474,-0.0031117,NaN,NaN,NaN,-0.065239,0.67698,1.7653,1.988,2.363,1.9765,1.0725,-0.026198,1.3995,4.3872,0.45418,-0.052958,1.9517,-0.10868,-0.099119,-0.20543,-0.010155,-0.00546,-0.0021115,1.317,0.79043,-0.11475,2.5722,2.2233,0.3862,0.22265,-0.26799,0.61155,3.9169,-0.11797,2.521,0.60795
FOX2FUS3CPR2DOX1TMP3,0.73209,0.87833,0.98109,0.91306,1,0.52858,0.75835,0.87609,0.9422,0.8804,0.88195,0.88493,0.90913,0.9447,1,0.5897,0.68526,0.67648,0.80746,0.89891,0.82518,0.88496,0.83503,0.87654,0.87928,0.69938,0.70592,1,0.91853,0.78833,0.91199,-0.17796,2.8974,3.2625,NaN,1.1243,1.0474,Inf,NaN,NaN,NaN,-0.065239,0.67698,0.37572,1.988,13.05,2.4625,1.0725,-0.030977,0.97654,-0.018434,0.45418,-0.052958,-0.057778,-0.10868,-0.04153,-0.27078,-0.010155,-0.023253,-0.091051,-0.085234,0.79043,0.74151,2.8479,3.4439,0.016712,0.22265,0.2035,6.5647,57.4841,18.9,2.1526,-0.23324
FOX2FUS3CPR2DOX2TMP1,0.73209,0.87833,0.98109,0.89718,0.93779,0.52858,0.75835,0.88246,0.94847,0.8804,0.89743,0.88389,0.8952,0.94797,0.96126,0.5897,0.85064,0.61475,0.79336,0.78381,0.79336,0.89641,0.9063,0.85172,0.81059,0.66667,0.72017,0.93816,0.82367,0.86736,0.97414,-0.17796,2.8974,2.9977,NaN,1.1243,1.2115,1.1017,0.88329,NaN,NaN,-0.065239,1.7639,0.090966,1.6987,1.8838,1.5276,1.1719,1.3984,0.80903,-0.018007,0.45418,0.35255,-0.20144,-0.13078,-0.20714,-0.31032,-0.015342,-0.0031917,-0.14906,-0.1747,0.60614,0.91515,2.0785,1.7167,0.92845,-0.16646,8.9214,2.4589,2.4486,10.5224,2.2024,-0.14358
FOX2FUS3CPR2DOX2TMP2,0.73209,0.87833,0.98109,0.89718,0.99894,0.52858,0.75835,0.88246,0.8388,0.8804,0.89743,0.87467,0.8952,0.94143,0.94193,0.5897,0.85064,0.80078,0.79336,0.75199,0.90473,0.89641,0.83826,0.79966,0.93019,0.66667,0.55788,1,0.88893,0.79426,0.85638,-0.17796,2.8974,2.9977,139.1517,1.1243,1.2115,-0.0031117,0.88329,NaN,NaN,-0.065239,1.7639,1.7653,1.6987,2.363,3.2727,1.1719,-0.026198,0.13684,2.8448,0.45418,0.35255,1.9517,-0.13078,-0.099119,-0.10548,-0.015342,-0.00546,-0.14399,0.43065,0.60614,-0.11475,2.7196,2.7748,0.20711,-0.16646,-0.26799,0.1346,1.4393,0.21153,1.7457,0.75524
FOX2FUS3CPR2DOX2TMP3,0.73209,0.87833,0.98109,0.89718,1,0.52858,0.75835,0.88246,0.9422,0.8804,0.89743,0.88493,0.8952,0.9447,0.98171,0.5897,0.85064,0.67648,0.79336,0.89891,0.822,0.89641,0.83503,0.84809,0.96838,0.66667,0.70592,1,0.85382,0.84337,0.88909,-0.17796,2.8974,2.9977,NaN,1.1243,1.2115,Inf,0.88329,NaN,NaN,-0.065239,1.7639,0.37572,1.6987,13.05,2.1945,1.1719,-0.030977,0.66518,5.1965,0.45418,0.35255,-0.057778,-0.13078,-0.04153,-0.2744,-0.015342,-0.023253,-0.13248,0.23375,0.60614,0.74151,2.7264,2.3881,0.66772,-0.16646,0.2035,1.4988,2.3434,0.32166,1.9453,-0.045753
FOX2FUS3CPR2DOX3TMP1,0.73209,0.87833,0.98109,0.90472,0.93779,0.52858,0.75835,0.97354,0.94847,0.8804,0.88244,0.88389,0.93974,0.94797,1,0.5897,0.81881,0.61475,0.78769,0.78381,0.86973,0.81967,0.9063,0.8927,1,0.61834,0.72017,0.85638,0.81059,0.77745,0.79336,-0.17796,2.8974,NaN,NaN,1.1243,1.0492,1.1017,NaN,NaN,NaN,-0.065239,1.5769,0.090966,1.6758,1.8838,2.2405,0.40575,1.3984,1.1079,2.3173,0.45418,0.0088272,-0.20144,-0.23493,-0.20714,-0.31023,-0.11715,-0.0031917,-0.12061,-0.052339,0.29497,0.91515,1.6664,1.6398,0.31472,0.040917,8.9214,2.524,2.6551,-0.042627,1.3113,-0.085484
FOX2FUS3CPR2DOX3TMP2,0.73209,0.87833,0.98109,0.90472,0.99894,0.52858,0.75835,0.97354,0.8388,0.8804,0.88244,0.87467,0.93974,0.94143,0.95519,0.5897,0.81881,0.80078,0.78769,0.75199,0.96801,0.81967,0.83826,0.85371,1,0.61834,0.55788,0.77926,0.892,0.82005,0.79493,-0.17796,2.8974,NaN,139.1517,1.1243,1.0492,-0.0031117,NaN,NaN,NaN,-0.065239,1.5769,1.7653,1.6758,2.363,4.3487,0.40575,-0.026198,0.70867,6.2801,0.45418,0.0088272,1.9517,-0.23493,-0.099119,-0.12588,-0.11715,-0.00546,-0.076288,0.44618,0.29497,-0.11475,1.3125,2.9276,0.41447,0.040917,-0.26799,-0.15886,2.0647,0.55827,1.388,7.4778
FOX2FUS3CPR2DOX3TMP3,0.73209,0.87833,0.98109,0.90472,1,0.52858,0.75835,0.97354,0.9422,0.8804,0.88244,0.88493,0.93974,0.9447,1,0.5897,0.81881,0.67648,0.78769,0.89891,0.91428,0.81967,0.83503,0.84181,1,0.61834,0.70592,0.90773,0.86988,0.85038,0.90147,-0.17796,2.8974,NaN,NaN,1.1243,1.0492,Inf,NaN,NaN,NaN,-0.065239,1.5769,0.37572,1.6758,13.05,3.612,0.40575,-0.030977,0.5636,6.5691,0.45418,0.0088272,-0.057778,-0.23493,-0.04153,-0.25872,-0.11715,-0.023253,-0.13403,-0.00029259,0.29497,0.74151,2.1683,2.6747,0.71684,0.040917,0.2035,1.5324,4.1139,6.2114,2.0498,0.013124
FOX2FUS3CPR3DOX1TMP1,0.73209,0.87833,0.96278,0.91306,0.93779,0.52858,0.81245,0.87609,0.94847,0.91033,0.88195,0.88389,0.94885,0.97536,1,0.69153,0.68526,0.61475,0.83022,0.8029,0.91526,0.86398,0.89354,0.89299,0.91178,0.64698,0.69611,0.8106,0.80405,0.83536,0.88882,-0.17796,3.9494,3.2625,NaN,NaN,1.0474,1.1017,NaN,NaN,NaN,0.64109,0.67698,0.090966,2.1084,1.9961,2.7406,0.86491,1.1784,1.1161,0.98558,0.28716,-0.052958,-0.20144,-0.16379,-0.24761,-0.21503,-0.10882,-0.083841,-0.11437,-0.16687,0.48985,0.76253,1.4325,1.5597,0.72144,-0.027621,2.9319,2.4581,3.5271,1.9574,1.7759,0.14849
FOX2FUS3CPR3DOX1TMP2,0.73209,0.87833,0.96278,0.91306,0.99894,0.52858,0.81245,0.87609,0.8388,0.91033,0.88195,0.87467,0.94885,0.92572,0.94917,0.69153,0.68526,0.80078,0.83022,0.67243,0.79493,0.86398,0.84506,0.90917,0.96595,0.64698,0.65031,0.961,0.80433,0.88017,1,-0.17796,3.9494,3.2625,139.1517,NaN,1.0474,-0.0031117,NaN,NaN,NaN,0.64109,0.67698,1.7653,2.1084,-0.044966,1.9765,0.86491,0.0094594,1.3995,2.515,0.28716,-0.052958,1.9517,-0.16379,-0.24334,-0.20543,-0.10882,-0.0343,-0.0021115,0.1452,0.48985,0.28053,2.5722,1.8098,1.0172,-0.027621,-0.10805,0.61155,3.7904,0.32179,2.6002,0.31941
FOX2FUS3CPR3DOX1TMP3,0.73209,0.87833,0.96278,0.91306,1,0.52858,0.81245,0.87609,0.9422,0.91033,0.88195,0.88493,0.94885,0.97485,1,0.69153,0.68526,0.67648,0.83022,0.85446,0.82518,0.86398,0.89898,0.87654,1,0.64698,0.73209,1,0.81881,0.86051,0.90773,-0.17796,3.9494,3.2625,NaN,NaN,1.0474,Inf,NaN,NaN,NaN,0.64109,0.67698,0.37572,2.1084,5.4913,2.4625,0.86491,1.6316,0.97654,3.5584,0.28716,-0.052958,-0.057778,-0.16379,-0.16522,-0.27078,-0.10882,-0.030524,-0.091051,-0.041762,0.48985,1,2.8479,1.9797,0.83218,-0.027621,0.26494,6.5647,8.5466,1.4683,2.0528,-0.08586
FOX2FUS3CPR3DOX2TMP1,0.73209,0.87833,0.96278,0.89718,0.93779,0.52858,0.81245,0.88246,0.94847,0.91033,0.89743,0.88389,0.97949,0.97536,0.96126,0.69153,0.85064,0.61475,0.8952,0.8029,0.79336,0.91374,0.89354,0.85172,0.96163,0.86018,0.69611,0.93816,0.8433,0.81533,0.95124,-0.17796,3.9494,2.9977,NaN,NaN,1.2115,1.1017,NaN,NaN,NaN,0.64109,1.7639,0.090966,2.6357,1.9961,1.5276,1.296,1.1784,0.80903,1.7398,0.28716,0.35255,-0.20144,-0.13161,-0.24761,-0.31032,-0.10741,-0.083841,-0.14906,-0.125,1.7251,0.76253,2.0785,1.7997,0.62241,-0.01207,2.9319,2.4589,4.1409,5.6651,2.0376,-0.075911
FOX2FUS3CPR3DOX2TMP2,0.73209,0.87833,0.96278,0.89718,0.99894,0.52858,0.81245,0.88246,0.8388,0.91033,0.89743,0.87467,0.97949,0.92572,0.94193,0.69153,0.85064,0.80078,0.8952,0.67243,0.90473,0.91374,0.84506,0.79966,0.99051,0.86018,0.65031,1,0.92653,0.83411,0.91853,-0.17796,3.9494,2.9977,139.1517,NaN,1.2115,-0.0031117,NaN,NaN,NaN,0.64109,1.7639,1.7653,2.6357,-0.044966,3.2727,1.296,0.0094594,0.13684,3.7206,0.28716,0.35255,1.9517,-0.13161,-0.24334,-0.10548,-0.10741,-0.0343,-0.14399,0.002442,1.7251,0.28053,2.7196,2.937,0.63283,-0.01207,-0.10805,0.1346,2.0751,2.0976,2.0519,-0.021542
FOX2FUS3CPR3DOX2TMP3,0.73209,0.87833,0.96278,0.89718,1,0.52858,0.81245,0.88246,0.9422,0.91033,0.89743,0.88493,0.97949,0.97485,0.98171,0.69153,0.85064,0.67648,0.8952,0.85446,0.822,0.91374,0.89898,0.84809,1,0.86018,0.73209,1,0.88267,0.85436,1,-0.17796,3.9494,2.9977,NaN,NaN,1.2115,Inf,NaN,NaN,NaN,0.64109,1.7639,0.37572,2.6357,5.4913,2.1945,1.296,1.6316,0.66518,4.0791,0.28716,0.35255,-0.057778,-0.13161,-0.16522,-0.2744,-0.10741,-0.030524,-0.13248,-0.066911,1.7251,1,2.7264,2.51,0.79961,-0.01207,0.26494,1.4988,5.6351,1.9465,2.5166,-0.0505
FOX2FUS3CPR3DOX3TMP1,0.73209,0.87833,0.96278,0.90472,0.93779,0.52858,0.81245,0.97354,0.94847,0.91033,0.88244,0.88389,0.98211,0.97536,1,0.69153,0.81881,0.61475,0.8388,0.8029,0.86973,0.84394,0.89354,0.8927,1,0.77426,0.69611,0.85638,0.85311,0.84575,0.87928,-0.17796,3.9494,NaN,NaN,NaN,1.0492,1.1017,NaN,NaN,NaN,0.64109,1.5769,0.090966,2.1304,1.9961,2.2405,0.69638,1.1784,1.1079,2.0844,0.28716,0.0088272,-0.20144,-0.24837,-0.24761,-0.31023,-0.16082,-0.083841,-0.12061,-0.117,1.2452,0.76253,1.6664,1.9027,0.79746,0.42932,2.9319,2.524,2.7096,3.9559,1.7116,-0.086607
FOX2FUS3CPR3DOX3TMP2,0.73209,0.87833,0.96278,0.90472,0.99894,0.52858,0.81245,0.97354,0.8388,0.91033,0.88244,0.87467,0.98211,0.92572,0.95519,0.69153,0.81881,0.80078,0.8388,0.67243,0.96801,0.84394,0.84506,0.85371,1,0.77426,0.65031,0.77926,0.95689,0.78847,0.84193,-0.17796,3.9494,NaN,139.1517,NaN,1.0492,-0.0031117,NaN,NaN,NaN,0.64109,1.5769,1.7653,2.1304,-0.044966,4.3487,0.69638,0.0094594,0.70867,3.7543,0.28716,0.0088272,1.9517,-0.24837,-0.24334,-0.12588,-0.16082,-0.0343,-0.076288,0.012653,1.2452,0.28053,1.3125,3.3644,0.21221,0.42932,-0.10805,-0.15886,24.9564,0.99398,1.6365,0.33156
FOX2FUS3CPR3DOX3TMP3,0.73209,0.87833,0.96278,0.90472,1,0.52858,0.81245,0.97354,0.9422,0.91033,0.88244,0.88493,0.98211,0.97485,1,0.69153,0.81881,0.67648,0.8388,0.85446,0.91428,0.84394,0.89898,0.84181,0.99239,0.77426,0.73209,0.90773,0.95787,0.86173,0.86018,-0.17796,3.9494,NaN,NaN,NaN,1.0492,Inf,NaN,NaN,NaN,0.64109,1.5769,0.37572,2.1304,5.4913,3.612,0.69638,1.6316,0.5636,3.6036,0.28716,0.0088272,-0.057778,-0.24837,-0.16522,-0.25872,-0.16082,-0.030524,-0.13403,-0.085149,1.2452,1,2.1683,3.3917,0.85341,0.42932,0.26494,1.5324,8.961,2.6475,1.7448,-0.2023
FOX3FUS1CPR1DOX1TMP1,0.92846,1,0.88143,0.91306,0.93779,0.7915,0.94687,0.86761,0.93391,0.75053,0.77242,0.73556,0.91742,0.99045,1,0.81315,0.73848,0.72258,0.95848,0.86947,0.9634,0.7029,0.7918,0.83502,1,0.75127,0.72224,0.69541,0.88101,0.74101,0.80716,-0.14751,NaN,0.30418,NaN,-0.14851,-0.15403,-0.21564,NaN,NaN,NaN,-0.0063847,-0.12888,-0.17012,1.5741,0.89507,1.4264,-0.12661,-0.042089,-0.024801,1.9358,13.9681,1.2027,1.6076,-0.028525,-0.20655,-0.041212,4.2006,2.4908,12.776,-0.12023,0.030191,-0.058925,-0.12527,0.99766,-0.018169,-0.087808,0.12002,-0.20501,0.10775,-0.071966,0.58898,2.474
FOX3FUS1CPR1DOX1TMP2,0.92846,1,0.88143,0.91306,0.99894,0.7915,0.94687,0.86761,0.98409,0.75053,0.77242,0.84578,0.91742,1,0.94917,0.81315,0.73848,0.73837,0.95848,0.91294,0.99919,0.7029,0.8045,0.75877,1,0.75127,0.73837,0.61425,0.99534,0.81325,0.76994,-0.14751,NaN,0.30418,NaN,-0.14851,-0.15403,-0.15332,NaN,NaN,NaN,-0.0063847,-0.12888,-0.2039,1.5741,1.493,2.3009,-0.12661,-0.086309,-0.1681,2.5302,13.9681,1.2027,0.41521,-0.028525,-0.17509,0.53871,4.2006,6.2385,0.87507,-0.055042,0.030191,-0.096807,-0.27465,1.8438,0.12009,-0.087808,0.6111,-0.26716,0.19194,0.47163,0.17411,0.53013
FOX3FUS1CPR1DOX1TMP3,0.92846,1,0.88143,0.91306,1,0.7915,0.94687,0.86761,0.97685,0.75053,0.77242,0.83308,0.91742,1,1,0.81315,0.73848,0.80525,0.95848,0.95375,0.9884,0.7029,0.78228,0.76871,1,0.75127,0.75289,0.66686,0.98293,0.70647,0.73632,-0.14751,NaN,0.30418,NaN,-0.14851,-0.15403,-0.16692,NaN,NaN,NaN,-0.0063847,-0.12888,-0.1327,1.5741,2.1469,2.1535,-0.12661,-0.11249,-0.15809,2.5472,13.9681,1.2027,1.3587,-0.028525,-0.13264,-0.0041367,4.2006,4.8903,1.1502,-0.092821,0.030191,-0.080018,-0.21337,1.7563,-0.12218,-0.087808,-0.060628,-0.22725,0.13914,-0.010253,-0.014595,5.4914
FOX3FUS1CPR1DOX2TMP1,0.92846,1,0.88143,0.89718,0.93779,0.7915,0.94687,0.94428,0.93391,0.75053,0.81953,0.73556,0.92695,0.99045,0.96126,0.81315,0.7794,0.72258,0.98391,0.86947,0.97917,0.73473,0.7918,0.70572,1,0.71391,0.72224,0.55464,0.943,0.81403,0.63198,-0.14751,NaN,NaN,NaN,-0.14851,-0.086547,-0.21564,1.5022,NaN,NaN,-0.0063847,-0.064342,-0.17012,1.6962,0.89507,1.7068,-0.070901,-0.042089,-0.16121,1.848,13.9681,0.76795,1.6076,-0.083884,-0.20655,-0.070603,-0.008542,2.4908,-0.0018112,-0.10871,-0.027676,-0.058925,-0.28999,1.3192,0.51798,-0.082209,0.12002,-0.21346,0.58336,1.058,-0.082159,-0.045477
FOX3FUS1CPR1DOX2TMP2,0.92846,1,0.88143,0.89718,0.99894,0.7915,0.94687,0.94428,0.98409,0.75053,0.81953,0.84578,0.92695,1,0.94193,0.81315,0.7794,0.73837,0.98391,0.91294,0.97077,0.73473,0.8045,0.75214,0.93116,0.71391,0.73837,0.72809,0.99928,0.84466,0.63309,-0.14751,NaN,NaN,NaN,-0.14851,-0.086547,-0.15332,1.5022,NaN,NaN,-0.0063847,-0.064342,-0.2039,1.6962,1.493,2.1312,-0.070901,-0.086309,-0.16078,1.5437,13.9681,0.76795,0.41521,-0.083884,-0.17509,-0.063411,-0.008542,6.2385,0.79034,-0.13257,-0.027676,-0.096807,-0.12502,1.7964,0.59795,-0.082209,0.6111,0.57787,3.029,42.2538,-0.13684,-0.31348
FOX3FUS1CPR1DOX2TMP3,0.92846,1,0.88143,0.89718,1,0.7915,0.94687,0.94428,0.97685,0.75053,0.81953,0.83308,0.92695,1,0.98171,0.81315,0.7794,0.80525,0.98391,0.95375,1,0.73473,0.78228,0.77203,0.93116,0.71391,0.75289,0.55138,1,0.80768,0.63458,-0.14751,NaN,NaN,NaN,-0.14851,-0.086547,-0.16692,1.5022,NaN,NaN,-0.0063847,-0.064342,-0.1327,1.6962,2.1469,2.602,-0.070901,-0.11249,-0.13949,1.5487,13.9681,0.76795,1.3587,-0.083884,-0.13264,-0.062068,-0.008542,4.8903,2.5727,-0.15948,-0.027676,-0.080018,-0.33807,1.8055,0.18625,-0.082209,-0.060628,-0.29902,1.3935,6.9241,-0.13572,-0.046777
FOX3FUS1CPR1DOX3TMP1,0.92846,1,0.88143,0.90472,0.93779,0.7915,0.94687,0.9516,0.93391,0.75053,0.82673,0.73556,0.94282,0.99045,1,0.81315,0.71087,0.72258,0.96311,0.86947,1,0.76958,0.7918,0.79855,1,0.75603,0.72224,0.63031,1,0.76323,0.66106,-0.14751,NaN,NaN,NaN,-0.14851,-0.086203,-0.21564,NaN,NaN,NaN,-0.0063847,-0.15373,-0.17012,1.5792,0.89507,1.8145,-0.034948,-0.042089,-0.058798,1.8876,13.9681,-0.058805,1.6076,-0.11641,-0.20655,-0.082826,0.18176,2.4908,0.69679,-0.14237,0.11085,-0.058925,-0.19986,1.6338,0.11521,0.59877,0.12002,-0.10178,2.2319,0.048685,-0.047928,-0.1705
FOX3FUS1CPR1DOX3TMP2,0.92846,1,0.88143,0.90472,0.99894,0.7915,0.94687,0.9516,0.98409,0.75053,0.82673,0.84578,0.94282,1,0.95519,0.81315,0.71087,0.73837,0.96311,0.91294,1,0.76958,0.8045,0.74551,0.95519,0.75603,0.73837,0.55826,1,0.89138,0.82893,-0.14751,NaN,NaN,NaN,-0.14851,-0.086203,-0.15332,NaN,NaN,NaN,-0.0063847,-0.15373,-0.2039,1.5792,1.493,2.4523,-0.034948,-0.086309,-0.17511,1.8696,13.9681,-0.058805,0.41521,-0.11641,-0.17509,-0.047218,0.18176,6.2385,0.25644,-0.12789,0.11085,-0.096807,-0.3347,1.8361,1.1173,0.59877,0.6111,-0.126,3.633,5.865,0.62977,-0.069237
FOX3FUS1CPR1DOX3TMP3,0.92846,1,0.88143,0.90472,1,0.7915,0.94687,0.9516,0.97685,0.75053,0.82673,0.83308,0.94282,1,1,0.81315,0.71087,0.80525,0.96311,0.95375,1,0.76958,0.78228,0.85159,1,0.75603,0.75289,0.65679,1,0.81721,0.72054,-0.14751,NaN,NaN,NaN,-0.14851,-0.086203,-0.16692,NaN,NaN,NaN,-0.0063847,-0.15373,-0.1327,1.5792,2.1469,2.4722,-0.034948,-0.11249,-0.058723,2.4119,13.9681,-0.058805,1.3587,-0.11641,-0.13264,-0.077352,0.18176,4.8903,4.6616,-0.11823,0.11085,-0.080018,-0.2181,1.8408,0.23526,0.59877,-0.060628,-0.14404,1.1573,0.4034,-0.02683,-0.063996
FOX3FUS1CPR2DOX1TMP1,0.92846,1,0.98109,0.91306,0.93779,0.7915,0.95422,0.86761,0.93391,0.69076,0.77242,0.73556,0.90913,0.94797,1,0.71321,0.73848,0.72258,0.96212,0.92095,0.9634,0.6939,0.85822,0.83502,0.88882,0.75885,0.72316,0.69541,0.96779,0.8045,0.8168,-0.14751,NaN,0.30418,NaN,-0.29592,-0.15403,-0.21564,NaN,NaN,NaN,-0.21703,-0.12888,-0.17012,1.6031,0.89879,1.4264,-0.22537,-0.067204,-0.024801,0.66802,1.7892,1.2027,1.6076,0.99905,-0.06292,-0.041212,1.5071,2.2343,12.776,-0.12783,-0.087602,-0.15345,-0.12527,1.4113,-0.042325,-0.15569,-0.22769,-0.20501,0.58038,-0.15667,0.2768,2.2947
FOX3FUS1CPR2DOX1TMP2,0.92846,1,0.98109,0.91306,0.99894,0.7915,0.95422,0.86761,0.98409,0.69076,0.77242,0.84578,0.90913,0.94143,0.94917,0.71321,0.73848,0.73837,0.96212,0.87138,0.99919,0.6939,0.82581,0.75877,0.97474,0.75885,0.76161,0.61425,1,0.77866,0.69916,-0.14751,NaN,0.30418,NaN,-0.29592,-0.15403,-0.15332,NaN,NaN,NaN,-0.21703,-0.12888,-0.2039,1.6031,-0.042377,2.3009,-0.22537,-0.15738,-0.1681,4.3872,1.7892,1.2027,0.41521,0.99905,-0.10433,0.53871,1.5071,1.7188,0.87507,1.317,-0.087602,-0.16302,-0.27465,2.0574,-0.12984,-0.15569,-0.056778,-0.26716,-0.027284,-0.22121,-0.15849,4.9636
FOX3FUS1CPR2DOX1TMP3,0.92846,1,0.98109,0.91306,1,0.7915,0.95422,0.86761,0.97685,0.69076,0.77242,0.83308,0.90913,0.9447,1,0.71321,0.73848,0.80525,0.96212,0.95966,0.9884,0.6939,0.78812,0.76871,0.87928,0.75885,0.74756,0.66686,0.99553,0.7156,0.71879,-0.14751,NaN,0.30418,NaN,-0.29592,-0.15403,-0.16692,NaN,NaN,NaN,-0.21703,-0.12888,-0.1327,1.6031,2.7766,2.1535,-0.22537,-0.19668,-0.15809,-0.018434,1.7892,1.2027,1.3587,0.99905,-0.0085195,-0.0041367,1.5071,1.4864,1.1502,-0.085234,-0.087602,-0.17932,-0.21337,2.0139,-0.20115,-0.15569,-0.2086,-0.22725,0.1518,-0.13198,-0.13577,10.5884
FOX3FUS1CPR2DOX2TMP1,0.92846,1,0.98109,0.89718,0.93779,0.7915,0.95422,0.94428,0.93391,0.69076,0.81953,0.73556,0.8952,0.94797,0.96126,0.71321,0.7794,0.72258,0.94668,0.92095,0.97917,0.83209,0.85822,0.70572,0.81059,0.71199,0.72316,0.55464,1,0.79755,0.66348,-0.14751,NaN,NaN,NaN,-0.29592,-0.086547,-0.21564,0.88329,NaN,NaN,-0.21703,-0.064342,-0.17012,1.6192,0.89879,1.7068,-0.054668,-0.067204,-0.16121,-0.018007,1.7892,0.76795,1.6076,-0.033212,-0.06292,-0.070603,4.4702,2.2343,-0.0018112,-0.1747,-0.12879,-0.15345,-0.28999,1.7862,-0.033809,-0.2137,-0.22769,-0.21346,4.5276,-0.087371,-0.13429,0.19348
FOX3FUS1CPR2DOX2TMP2,0.92846,1,0.98109,0.89718,0.99894,0.7915,0.95422,0.94428,0.98409,0.69076,0.81953,0.84578,0.8952,0.94143,0.94193,0.71321,0.7794,0.73837,0.94668,0.87138,0.97077,0.83209,0.82581,0.75214,0.93019,0.71199,0.76161,0.72809,0.95419,0.78529,0.60979,-0.14751,NaN,NaN,NaN,-0.29592,-0.086547,-0.15332,0.88329,NaN,NaN,-0.21703,-0.064342,-0.2039,1.6192,-0.042377,2.1312,-0.054668,-0.15738,-0.16078,2.8448,1.7892,0.76795,0.41521,-0.033212,-0.10433,-0.063411,4.4702,1.7188,0.79034,0.43065,-0.12879,-0.16302,-0.12502,1.7056,-0.1069,-0.2137,-0.056778,0.57787,0.91431,-0.24183,-0.25306,-0.12924
FOX3FUS1CPR2DOX2TMP3,0.92846,1,0.98109,0.89718,1,0.7915,0.95422,0.94428,0.97685,0.69076,0.81953,0.83308,0.8952,0.9447,0.98171,0.71321,0.7794,0.80525,0.94668,0.95966,1,0.83209,0.78812,0.77203,0.96838,0.71199,0.74756,0.55138,1,0.82507,0.65371,-0.14751,NaN,NaN,NaN,-0.29592,-0.086547,-0.16692,0.88329,NaN,NaN,-0.21703,-0.064342,-0.1327,1.6192,2.7766,2.602,-0.054668,-0.19668,-0.13949,5.1965,1.7892,0.76795,1.3587,-0.033212,-0.0085195,-0.062068,4.4702,1.4864,2.5727,0.23375,-0.12879,-0.17932,-0.33807,2.2863,-0.062647,-0.2137,-0.2086,-0.29902,0.074524,-0.18986,-0.20011,1.9731
