combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR1STR1ERY1DOX1,0.65227,0.99224,0.92006,0.83651,1,0.56648,0.067846,0.54998,0.46903,0.81064,0.8682,1,0.79405,0.93602,0.95463,0.27224,0.56924,0.61927,0.012604,0.04145,0.49389,0.83374,0.69247,0.76737,0.77435,0.3583,0.35034,0.55131,0.048049,0.45013,0.30356,-0.12472,-0.88695,0.040815,-0.28092,-0.11203,5.8787,NaN,0.36496,NaN,NaN,-0.54282,0.25113,-0.043155,-0.97489,-0.93093,-0.094824,0.96188,-0.24147,-0.075473,0.070361,2.4535,2.2633,3.0339,-0.83563,0.83312,0.2475,1.6222,-0.16932,-0.22635,-0.15471,-0.28068,-0.41165,0.089485,-0.90429,-0.41057,0.17121,-0.08561,0.02811,1.3837,-0.070448,-0.39057,-0.35128
AMP1CPR1STR1ERY1DOX2,0.65227,0.99224,0.92006,0.83651,0.9804,0.56648,0.067846,0.54998,0.51599,0.81064,0.8682,0.87687,0.79405,0.95912,1,0.27224,0.56924,0.52191,0.012604,0.20873,0.45625,0.83374,0.50712,0.81923,0.81347,0.3583,0.4081,0.4188,0.048049,0.5367,0.34678,-0.12472,-0.88695,0.040815,-0.19311,-0.11203,5.8787,-0.098601,0.36496,NaN,NaN,-0.54282,0.25113,-0.17747,-0.97489,-0.64524,-0.1471,0.96188,-0.4334,0.2406,0.71879,2.4535,2.2633,1.07,-0.83563,2.8618,-0.1753,1.6222,-0.33549,-0.13714,-0.17976,-0.28068,-0.30094,-0.21098,-0.90237,-0.28316,0.17121,0.080859,-0.06034,1.4629,71.7773,-0.2899,-0.29354
AMP1CPR1STR1ERY1DOX3,0.65227,0.99224,0.92006,0.83651,1,0.56648,0.067846,0.54998,0.56924,0.81064,0.8682,0.90645,0.79405,0.99519,1,0.27224,0.56924,0.7201,0.012604,0.093266,0.43032,0.83374,0.71714,0.73805,0.75785,0.3583,0.16529,0.39287,0.013496,0.51062,0.35254,-0.12472,-0.88695,0.040815,-0.12729,-0.11203,5.8787,NaN,0.36496,NaN,NaN,-0.54282,0.25113,14.3927,-0.97489,-0.84459,-0.21133,0.96188,-0.21445,-0.1108,-0.015322,2.4535,2.2633,2.1361,-0.83563,1.9283,-0.26712,1.6222,-0.11055,-0.23012,-0.24765,-0.28068,-0.72242,-0.27433,-0.97312,-0.33135,0.17121,-0.67241,-0.19376,NaN,0.44748,-0.29225,0.30861
AMP1CPR1STR1ERY2DOX1,0.65227,0.99224,0.92006,0.96902,1,0.56648,0.067846,0.45013,0.46903,0.81064,0.93307,1,0.9143,0.93602,0.99784,0.27224,0.53966,0.61927,0.040511,0.04145,0.57148,0.79109,0.69247,0.80734,0.84694,0.31096,0.35034,0.61469,0.021653,0.59993,0.4188,-0.12472,-0.88695,-0.28784,-0.28092,-0.11203,NaN,NaN,NaN,NaN,NaN,-0.54282,-0.13951,-0.043155,-0.93034,-0.93093,-0.095839,-0.10574,-0.24147,-0.16032,-0.050042,2.4535,1.9614,3.0339,0.8346,0.83312,1.7644,2.5561,-0.16932,-0.167,-0.11435,-0.46108,-0.41165,-0.019861,-0.96277,-0.32183,-0.28379,-0.08561,-0.21525,NaN,0.68924,-0.2742,0.21329
AMP1CPR1STR1ERY2DOX2,0.65227,0.99224,0.92006,0.96902,0.9804,0.56648,0.067846,0.45013,0.51599,0.81064,0.93307,0.87687,0.9143,0.95912,1,0.27224,0.53966,0.52191,0.040511,0.20873,0.52251,0.79109,0.50712,0.69247,0.74433,0.31096,0.4081,0.60958,0.17343,0.71455,0.23674,-0.12472,-0.88695,-0.28784,-0.19311,-0.11203,NaN,-0.098601,NaN,NaN,NaN,-0.54282,-0.13951,-0.17747,-0.93034,-0.64524,-0.1568,-0.10574,-0.4334,-0.2654,-0.14844,2.4535,1.9614,1.07,0.8346,2.8618,1.9326,2.5561,-0.33549,-0.20536,-0.25394,-0.46108,-0.30094,-0.0085859,-0.69581,-0.17611,-0.28379,0.080859,0.06664,0.13733,1.5969,-0.58152,-0.73662
AMP1CPR1STR1ERY2DOX3,0.65227,0.99224,0.92006,0.96902,1,0.56648,0.067846,0.45013,0.56924,0.81064,0.93307,0.90645,0.9143,0.99519,1,0.27224,0.53966,0.7201,0.040511,0.093266,0.61757,0.79109,0.71714,0.71552,0.77314,0.31096,0.16529,0.40439,0.04145,0.51927,0.31593,-0.12472,-0.88695,-0.28784,-0.12729,-0.11203,NaN,NaN,NaN,NaN,NaN,-0.54282,-0.13951,14.3927,-0.93034,-0.84459,-0.022914,-0.10574,-0.21445,-0.25582,-0.13282,2.4535,1.9614,2.1361,0.8346,1.9283,3.7793,2.5561,-0.11055,-0.18755,-0.23875,-0.46108,-0.72242,-0.35519,-0.92872,-0.41301,-0.28379,-0.67241,-0.51985,NaN,0.57781,-0.45248,3.7274
AMP1CPR1STR1ERY3DOX1,0.65227,0.99224,0.92006,0.94491,1,0.56648,0.067846,0.51472,0.46903,0.81064,0.89643,1,0.85025,0.93602,0.97479,0.27224,0.49529,0.61927,0.13846,0.04145,0.64615,0.73489,0.69247,0.75009,0.83363,0.3673,0.35034,0.51098,0.031551,0.56628,0.24272,-0.12472,-0.88695,-0.16487,-0.28092,-0.11203,-0.043882,NaN,-0.021992,NaN,NaN,-0.54282,-0.19011,-0.043155,-0.75583,-0.93093,0.82968,-0.14807,-0.24147,-0.19996,-0.041105,2.4535,0.85029,3.0339,1.7017,0.83312,3.4715,0.45281,-0.16932,-0.19641,-0.066303,-0.3472,-0.41165,-0.16444,-0.94436,-0.34354,-0.16065,-0.08561,-0.30206,NaN,0.62547,-0.56862,0.064914
AMP1CPR1STR1ERY3DOX2,0.65227,0.99224,0.92006,0.94491,0.9804,0.56648,0.067846,0.51472,0.51599,0.81064,0.89643,0.87687,0.85025,0.95912,1,0.27224,0.49529,0.52191,0.13846,0.20873,0.66981,0.73489,0.50712,0.8887,0.84694,0.3673,0.4081,0.60317,0.12105,0.64062,0.3681,-0.12472,-0.88695,-0.16487,-0.19311,-0.11203,-0.043882,-0.098601,-0.021992,NaN,NaN,-0.54282,-0.19011,-0.17747,-0.75583,-0.64524,1.3654,-0.14807,-0.4334,-0.033173,-0.0063314,2.4535,0.85029,1.07,1.7017,2.8618,4.5314,0.45281,-0.33549,0.83903,-0.1134,-0.3472,-0.30094,0.068469,-0.78226,-0.24251,-0.16065,0.080859,-0.20679,-0.70914,4.014,-0.33271,0.044129
AMP1CPR1STR1ERY3DOX3,0.65227,0.99224,0.92006,0.94491,1,0.56648,0.067846,0.51472,0.56924,0.81064,0.89643,0.90645,0.85025,0.99519,1,0.27224,0.49529,0.7201,0.13846,0.093266,0.60769,0.73489,0.71714,0.90349,0.91142,0.3673,0.16529,0.69186,0.17105,0.5884,0.31263,-0.12472,-0.88695,-0.16487,-0.12729,-0.11203,-0.043882,NaN,-0.021992,NaN,NaN,-0.54282,-0.19011,14.3927,-0.75583,-0.84459,-0.014018,-0.14807,-0.21445,-0.036344,0.8295,2.4535,0.85029,2.1361,1.7017,1.9283,3.1866,0.45281,-0.11055,2.4741,-0.062267,-0.3472,-0.72242,1.9723,-0.69836,-0.31788,-0.16065,-0.67241,-0.1764,-0.30285,-0.10912,-0.44438,5.632
AMP1CPR1STR2ERY1DOX1,0.65227,0.99224,0.82426,0.83651,1,0.56648,0.074136,0.54998,0.46903,0.76775,0.8682,1,0.67116,0.75965,0.95463,0.11851,0.56924,0.61927,0.16103,0.016454,0.49389,0.85023,0.51895,0.76737,0.82912,0.15734,0.23653,0.55131,0.099028,0.74376,0.097541,-0.12472,-0.86211,0.040815,-0.28092,-0.061271,5.8787,NaN,-0.026601,-0.078385,NaN,-0.77785,0.25113,-0.043155,-0.64195,-0.9694,-0.094824,1.1854,-0.36548,-0.075473,1.0361,1.453,2.2633,3.0339,12.8208,0.7014,0.2475,14.6692,-0.26913,-0.22635,1.451,-0.64741,-0.55661,0.089485,-0.77981,0.42546,-0.58918,0.76907,0.02811,-0.54154,0.37763,-0.78142,-0.58212
AMP1CPR1STR2ERY1DOX2,0.65227,0.99224,0.82426,0.83651,0.9804,0.56648,0.074136,0.54998,0.51599,0.76775,0.8682,0.87687,0.67116,0.77423,1,0.11851,0.56924,0.52191,0.16103,0.11555,0.45625,0.85023,0.57741,0.81923,0.89019,0.15734,0.24977,0.4188,0.16436,0.63577,0.1492,-0.12472,-0.86211,0.040815,-0.19311,-0.061271,5.8787,-0.098601,-0.026601,-0.041917,NaN,-0.77785,0.25113,-0.17747,-0.64195,-0.78079,-0.1471,1.1854,-0.27989,0.2406,1.4447,1.453,2.2633,1.07,12.8208,1.346,-0.1753,14.6692,-0.097841,-0.13714,0.86154,-0.64741,-0.52244,-0.21098,-0.62725,-0.052143,-0.58918,0.028428,-0.06034,-0.1882,-0.2336,-0.65898,11.4684
AMP1CPR1STR2ERY1DOX3,0.65227,0.99224,0.82426,0.83651,1,0.56648,0.074136,0.54998,0.56924,0.76775,0.8682,0.90645,0.67116,0.7786,1,0.11851,0.56924,0.7201,0.16103,0.064458,0.43032,0.85023,0.62622,0.73805,0.82281,0.15734,0.28932,0.39287,0.13384,0.68095,0.13441,-0.12472,-0.86211,0.040815,-0.12729,-0.061271,5.8787,NaN,-0.026601,-0.055398,NaN,-0.77785,0.25113,14.3927,-0.64195,-0.88011,-0.21133,1.1854,-0.23432,-0.1108,0.98921,1.453,2.2633,2.1361,12.8208,0.90147,-0.26712,14.6692,-0.039152,-0.23012,0.47319,-0.64741,-0.45765,-0.27433,-0.70242,-0.0046766,-0.58918,-0.13478,-0.19376,3.1822,-0.067198,-0.69881,0.026026
AMP1CPR1STR2ERY2DOX1,0.65227,0.99224,0.82426,0.96902,1,0.56648,0.074136,0.45013,0.46903,0.76775,0.93307,1,0.82932,0.75965,0.99784,0.11851,0.53966,0.61927,0.052035,0.016454,0.57148,0.88983,0.51895,0.80734,0.82899,0.19137,0.23653,0.61469,0.17915,0.58876,0.23344,-0.12472,-0.86211,-0.28784,-0.28092,-0.061271,NaN,NaN,1.1981,-0.078385,NaN,-0.77785,-0.13951,-0.043155,-0.90012,-0.9694,-0.095839,3.0658,-0.36548,-0.16032,1.1852,1.453,1.9614,3.0339,0.84766,0.7014,1.7644,20.0247,-0.26913,-0.167,0.70865,-0.6298,-0.55661,-0.019861,-0.65614,-0.2571,-0.44814,0.76907,-0.21525,-0.31212,0.14709,-0.54842,-0.29949
AMP1CPR1STR2ERY2DOX2,0.65227,0.99224,0.82426,0.96902,0.9804,0.56648,0.074136,0.45013,0.51599,0.76775,0.93307,0.87687,0.82932,0.77423,1,0.11851,0.53966,0.52191,0.052035,0.11555,0.52251,0.88983,0.57741,0.69247,0.81288,0.19137,0.24977,0.60958,0.14365,0.64638,0.23731,-0.12472,-0.86211,-0.28784,-0.19311,-0.061271,NaN,-0.098601,1.1981,-0.041917,NaN,-0.77785,-0.13951,-0.17747,-0.90012,-0.78079,-0.1568,3.0658,-0.27989,-0.2654,0.72385,1.453,1.9614,1.07,0.84766,1.346,1.9326,20.0247,-0.097841,-0.20536,-0.010409,-0.6298,-0.52244,-0.0085859,-0.71876,-0.16809,-0.44814,0.028428,0.06664,-0.38019,2.7095,-0.53176,-0.39859
AMP1CPR1STR2ERY2DOX3,0.65227,0.99224,0.82426,0.96902,1,0.56648,0.074136,0.45013,0.56924,0.76775,0.93307,0.90645,0.82932,0.7786,1,0.11851,0.53966,0.7201,0.052035,0.064458,0.61757,0.88983,0.62622,0.71552,0.78491,0.19137,0.28932,0.40439,0.2054,0.69824,0.22952,-0.12472,-0.86211,-0.28784,-0.12729,-0.061271,NaN,NaN,1.1981,-0.055398,NaN,-0.77785,-0.13951,14.3927,-0.90012,-0.88011,-0.022914,3.0658,-0.23432,-0.25582,-0.017288,1.453,1.9614,2.1361,0.84766,0.90147,3.7793,20.0247,-0.039152,-0.18755,-0.031702,-0.6298,-0.45765,-0.35519,-0.60574,-0.11897,-0.44814,-0.13478,-0.51985,-0.073268,3.5716,-0.556,0.29555
AMP1CPR1STR2ERY3DOX1,0.65227,0.99224,0.82426,0.94491,1,0.56648,0.074136,0.51472,0.46903,0.76775,0.89643,1,0.83281,0.75965,0.97479,0.11851,0.49529,0.61927,0.03716,0.016454,0.64615,0.73784,0.51895,0.75009,0.76912,0.24884,0.23653,0.51098,0.19357,0.70836,0.27241,-0.12472,-0.86211,-0.16487,-0.28092,-0.061271,-0.043882,NaN,1.1884,-0.078385,NaN,-0.77785,-0.19011,-0.043155,-0.92685,-0.9694,0.82968,-0.045232,-0.36548,-0.19996,-0.012486,1.453,0.85029,3.0339,0.32259,0.7014,3.4715,-0.0097175,-0.26913,-0.19641,-0.034248,-0.50633,-0.55661,-0.16444,-0.61898,-0.083389,0.9682,0.76907,-0.30206,-0.025985,2.5598,-0.45957,-0.56481
AMP1CPR1STR2ERY3DOX2,0.65227,0.99224,0.82426,0.94491,0.9804,0.56648,0.074136,0.51472,0.51599,0.76775,0.89643,0.87687,0.83281,0.77423,1,0.11851,0.49529,0.52191,0.03716,0.11555,0.66981,0.73784,0.57741,0.8887,0.83023,0.24884,0.24977,0.60317,0.3178,0.80734,0.27048,-0.12472,-0.86211,-0.16487,-0.19311,-0.061271,-0.043882,-0.098601,1.1884,-0.041917,NaN,-0.77785,-0.19011,-0.17747,-0.92685,-0.78079,1.3654,-0.045232,-0.27989,-0.033173,1.0983,1.453,0.85029,1.07,0.32259,1.346,4.5314,-0.0097175,-0.097841,0.83903,-0.01767,-0.50633,-0.52244,0.068469,-0.36192,0.746,0.9682,0.028428,-0.20679,0.24638,2.6012,-0.45269,-0.55775
AMP1CPR1STR2ERY3DOX3,0.65227,0.99224,0.82426,0.94491,1,0.56648,0.074136,0.51472,0.56924,0.76775,0.89643,0.90645,0.83281,0.7786,1,0.11851,0.49529,0.7201,0.03716,0.064458,0.60769,0.73784,0.62622,0.90349,0.77755,0.24884,0.28932,0.69186,0.21426,0.82787,0.20274,-0.12472,-0.86211,-0.16487,-0.12729,-0.061271,-0.043882,NaN,1.1884,-0.055398,NaN,-0.77785,-0.19011,14.3927,-0.92685,-0.88011,-0.014018,-0.045232,-0.23432,-0.036344,-0.0016633,1.453,0.85029,2.1361,0.32259,0.90147,3.1866,-0.0097175,-0.039152,2.4741,-0.068886,-0.50633,-0.45765,1.9723,-0.57824,1.0702,0.9682,-0.13478,-0.1764,1.5571,9.5234,-0.5978,-0.67986
AMP1CPR1STR3ERY1DOX1,0.65227,0.99224,0.94301,0.83651,1,0.56648,0.14422,0.54998,0.46903,0.78813,0.8682,1,0.65982,0.62225,0.95463,0.24343,0.56924,0.61927,0.13936,0.24883,0.49389,0.797,0.82363,0.76737,0.67504,0.17054,0.34211,0.55131,0.20873,0.704,0.24089,-0.12472,-0.76553,0.040815,-0.28092,-0.15769,5.8787,NaN,-0.16355,-0.34014,NaN,-0.60114,0.25113,-0.043155,-0.72915,-0.59546,-0.094824,0.26566,-0.11976,-0.075473,-0.14426,1.5821,2.2633,3.0339,1.2338,1.2738,0.2475,2.6278,2.4705,-0.22635,9.7634,-0.66596,-0.43944,0.089485,-0.59434,-0.10057,-0.62076,-0.59451,0.02811,-0.4748,-0.18672,-0.52815,2.283
AMP1CPR1STR3ERY1DOX2,0.65227,0.99224,0.94301,0.83651,0.9804,0.56648,0.14422,0.54998,0.51599,0.78813,0.8682,0.87687,0.65982,0.62694,1,0.24343,0.56924,0.52191,0.13936,0.26456,0.45625,0.797,0.797,0.81923,0.66331,0.17054,0.28231,0.4188,0.19694,0.70531,0.15952,-0.12472,-0.76553,0.040815,-0.19311,-0.15769,5.8787,-0.098601,-0.16355,-0.32188,NaN,-0.60114,0.25113,-0.17747,-0.72915,-0.56129,-0.1471,0.26566,-0.13118,0.2406,-0.14233,1.5821,2.2633,1.07,1.2338,1.3966,-0.1753,2.6278,1.744,-0.13714,2.2187,-0.66596,-0.52819,-0.21098,-0.6096,-0.080883,-0.62076,-0.64699,-0.06034,-0.21606,-0.2306,-0.68129,1.3261
AMP1CPR1STR3ERY1DOX3,0.65227,0.99224,0.94301,0.83651,1,0.56648,0.14422,0.54998,0.56924,0.78813,0.8682,0.90645,0.65982,0.70658,1,0.24343,0.56924,0.7201,0.13936,0.19034,0.43032,0.797,0.65502,0.73805,0.62694,0.17054,0.31189,0.39287,0.15215,0.62257,0.18173,-0.12472,-0.76553,0.040815,-0.12729,-0.15769,5.8787,NaN,-0.16355,-0.25071,NaN,-0.60114,0.25113,14.3927,-0.72915,-0.69055,-0.21133,0.26566,-0.29995,-0.1108,-0.20523,1.5821,2.2633,2.1361,1.2338,1.1984,-0.26712,2.6278,0.79832,-0.23012,0.42625,-0.66596,-0.48897,-0.27433,-0.70429,-0.2046,-0.62076,-0.55598,-0.19376,1.6258,0.048026,-0.64403,2.3545
AMP1CPR1STR3ERY2DOX1,0.65227,0.99224,0.94301,0.96902,1,0.56648,0.14422,0.45013,0.46903,0.78813,0.93307,1,0.9123,0.62225,0.99784,0.24343,0.53966,0.61927,0.11734,0.24883,0.57148,0.8682,0.82363,0.80734,0.60545,0.18044,0.34211,0.61469,0.15088,0.77105,0.34102,-0.12472,-0.76553,-0.28784,-0.28092,-0.15769,NaN,NaN,NaN,-0.34014,NaN,-0.60114,-0.13951,-0.043155,-0.80314,-0.59546,-0.095839,-0.042449,-0.11976,-0.16032,-0.33743,1.5821,1.9614,3.0339,0.87009,1.2738,1.7644,4.696,2.4705,-0.167,-0.036928,-0.6949,-0.43944,-0.019861,-0.74686,-0.1496,-0.64061,-0.59451,-0.21525,-0.71558,0.069015,-0.42338,1.831
AMP1CPR1STR3ERY2DOX2,0.65227,0.99224,0.94301,0.96902,0.9804,0.56648,0.14422,0.45013,0.51599,0.78813,0.93307,0.87687,0.9123,0.62694,1,0.24343,0.53966,0.52191,0.11734,0.26456,0.52251,0.8682,0.797,0.69247,0.65458,0.18044,0.28231,0.60958,0.13384,0.7184,0.20274,-0.12472,-0.76553,-0.28784,-0.19311,-0.15769,NaN,-0.098601,NaN,-0.32188,NaN,-0.60114,-0.13951,-0.17747,-0.80314,-0.56129,-0.1568,-0.042449,-0.13118,-0.2654,-0.26935,1.5821,1.9614,1.07,0.87009,1.3966,1.9326,4.696,1.744,-0.20536,0.030445,-0.6949,-0.52819,-0.0085859,-0.77097,-0.19183,-0.64061,-0.64699,0.06664,-0.70618,-0.048934,-0.65034,1.5511
AMP1CPR1STR3ERY2DOX3,0.65227,0.99224,0.94301,0.96902,1,0.56648,0.14422,0.45013,0.56924,0.78813,0.93307,0.90645,0.9123,0.70658,1,0.24343,0.53966,0.7201,0.11734,0.19034,0.61757,0.8682,0.65502,0.71552,0.6714,0.18044,0.31189,0.40439,0.19061,0.69824,0.21131,-0.12472,-0.76553,-0.28784,-0.12729,-0.15769,NaN,NaN,NaN,-0.25071,NaN,-0.60114,-0.13951,14.3927,-0.80314,-0.69055,-0.022914,-0.042449,-0.29995,-0.25582,-0.26526,1.5821,1.9614,2.1361,0.87009,1.1984,3.7793,4.696,0.79832,-0.18755,-0.057586,-0.6949,-0.48897,-0.35519,-0.6802,-0.22991,-0.64061,-0.55598,-0.51985,-0.52059,2.0461,-0.64269,1.3607
AMP1CPR1STR3ERY3DOX1,0.65227,0.99224,0.94301,0.94491,1,0.56648,0.14422,0.51472,0.46903,0.78813,0.89643,1,0.81232,0.62225,0.97479,0.24343,0.49529,0.61927,0.023096,0.24883,0.64615,0.86504,0.82363,0.75009,0.77431,0.084119,0.34211,0.51098,0.22663,0.78178,0.24385,-0.12472,-0.76553,-0.16487,-0.28092,-0.15769,-0.043882,NaN,-0.088362,-0.34014,NaN,-0.60114,-0.19011,-0.043155,-0.96026,-0.59546,0.82968,-0.021595,-0.11976,-0.19996,-0.13102,1.5821,0.85029,3.0339,0.231,1.2738,3.4715,2.0292,2.4705,-0.19641,4.6861,-0.85413,-0.43944,-0.16444,-0.61006,-0.11577,-0.77299,-0.59451,-0.30206,-0.62013,-0.21579,-0.57715,1.7239
AMP1CPR1STR3ERY3DOX2,0.65227,0.99224,0.94301,0.94491,0.9804,0.56648,0.14422,0.51472,0.51599,0.78813,0.89643,0.87687,0.81232,0.62694,1,0.24343,0.49529,0.52191,0.023096,0.26456,0.66981,0.86504,0.797,0.8887,0.73441,0.084119,0.28231,0.60317,0.33851,0.88549,0.33851,-0.12472,-0.76553,-0.16487,-0.19311,-0.15769,-0.043882,-0.098601,-0.088362,-0.32188,NaN,-0.60114,-0.19011,-0.17747,-0.96026,-0.56129,1.3654,-0.021595,-0.13118,-0.033173,-0.15932,1.5821,0.85029,1.07,0.231,1.3966,4.5314,2.0292,1.744,0.83903,19.2598,-0.85413,-0.52819,0.068469,-0.40593,0.24517,-0.77299,-0.64699,-0.20679,-0.33341,-0.21176,-0.40128,3.2652
AMP1CPR1STR3ERY3DOX3,0.65227,0.99224,0.94301,0.94491,1,0.56648,0.14422,0.51472,0.56924,0.78813,0.89643,0.90645,0.81232,0.70658,1,0.24343,0.49529,0.7201,0.023096,0.19034,0.60769,0.86504,0.65502,0.90349,0.65765,0.084119,0.31189,0.69186,0.28822,0.84729,0.28052,-0.12472,-0.76553,-0.16487,-0.12729,-0.15769,-0.043882,NaN,-0.088362,-0.25071,NaN,-0.60114,-0.19011,14.3927,-0.96026,-0.69055,-0.014018,-0.021595,-0.29995,-0.036344,-0.26194,1.5821,0.85029,2.1361,0.231,1.1984,3.1866,2.0292,0.79832,2.4741,0.62635,-0.85413,-0.48897,1.9723,-0.50409,-0.04167,-0.77299,-0.55598,-0.1764,0.20079,-8.4751e-05,-0.51357,1.1141
AMP1CPR2STR1ERY1DOX1,0.65227,0.923,0.92006,0.83651,1,0.56248,0.067846,0.54998,0.46903,0.82577,0.75813,0.90307,0.79405,0.93602,0.95463,0.21021,0.54557,0.54267,0.012604,0.04145,0.49389,0.70597,0.64751,0.8828,0.77435,0.12849,0.29118,0.67519,0.048049,0.48846,0.048623,-0.065716,-0.88695,0.040815,-0.28092,-0.027608,-0.018099,NaN,0.36496,NaN,NaN,-0.62051,0.28225,-0.098613,-0.97489,-0.93093,-0.094824,-0.0062108,-0.23751,1.7186,0.070361,3.855,15.7223,3.0881,-0.83563,0.83312,0.2475,0.57203,-0.21243,0.34015,-0.15471,-0.7227,-0.47432,1.1542,-0.90429,-0.31239,-0.38938,0.3648,0.13331,1.3837,-0.11608,-0.89506,-0.82094
AMP1CPR2STR1ERY1DOX2,0.65227,0.923,0.92006,0.83651,0.9804,0.56248,0.067846,0.54998,0.51599,0.82577,0.75813,0.86764,0.79405,0.95912,1,0.21021,0.54557,0.583,0.012604,0.20873,0.45625,0.70597,0.62189,0.91917,0.81347,0.12849,0.032723,0.77314,0.048049,0.46913,0.13936,-0.065716,-0.88695,0.040815,-0.19311,-0.027608,-0.018099,-0.041188,0.36496,NaN,NaN,-0.62051,0.28225,-0.012265,-0.97489,-0.64524,-0.1471,-0.0062108,-0.25305,2.0392,0.71879,3.855,15.7223,2.6917,-0.83563,2.8618,-0.1753,0.57203,-0.24891,0.26951,-0.17976,-0.7227,-0.93974,1.7625,-0.90237,-0.3264,-0.38938,-0.90841,0.81804,1.4629,-0.15499,-0.69323,2.1621
AMP1CPR2STR1ERY1DOX3,0.65227,0.923,0.92006,0.83651,1,0.56248,0.067846,0.54998,0.56924,0.82577,0.75813,0.91973,0.79405,0.99519,1,0.21021,0.54557,0.73281,0.012604,0.093266,0.43032,0.70597,0.53031,0.79678,0.75785,0.12849,0.15628,0.64567,0.013496,0.5685,0.11962,-0.065716,-0.88695,0.040815,-0.12729,-0.027608,-0.018099,NaN,0.36496,NaN,NaN,-0.62051,0.28225,2.6036,-0.97489,-0.84459,-0.21133,-0.0062108,-0.37552,0.38311,-0.015322,3.855,15.7223,5.974,-0.83563,1.9283,-0.26712,0.57203,-0.40555,-0.12083,-0.24765,-0.7227,-0.71785,0.95561,-0.97312,-0.19972,-0.38938,-0.30731,0.48103,NaN,1.6864,-0.74185,-0.68445
AMP1CPR2STR1ERY2DOX1,0.65227,0.923,0.92006,0.96902,1,0.56248,0.067846,0.45013,0.46903,0.82577,0.83544,0.90307,0.9143,0.93602,0.99784,0.21021,0.6345,0.54267,0.040511,0.04145,0.57148,0.75649,0.64751,0.72914,0.84694,0.24559,0.29118,0.67573,0.021653,0.57509,0.15693,-0.065716,-0.88695,-0.28784,-0.28092,-0.027608,-0.065926,NaN,NaN,NaN,NaN,-0.62051,0.74204,-0.098613,-0.93034,-0.93093,-0.095839,-0.080701,-0.23751,-0.18477,-0.050042,3.855,3.852,3.0881,0.8346,0.83312,1.7644,-0.013605,-0.21243,-0.13479,-0.11435,-0.54245,-0.47432,1.3406,-0.96277,-0.30115,-0.44829,0.3648,-0.18626,NaN,0.76904,-0.70763,-0.53863
AMP1CPR2STR1ERY2DOX2,0.65227,0.923,0.92006,0.96902,0.9804,0.56248,0.067846,0.45013,0.51599,0.82577,0.83544,0.86764,0.9143,0.95912,1,0.21021,0.6345,0.583,0.040511,0.20873,0.52251,0.75649,0.62189,0.65081,0.74433,0.24559,0.032723,0.67277,0.17343,0.63573,0.13713,-0.065716,-0.88695,-0.28784,-0.19311,-0.027608,-0.065926,-0.041188,NaN,NaN,NaN,-0.62051,0.74204,-0.012265,-0.93034,-0.64524,-0.1568,-0.080701,-0.25305,-0.25781,-0.14844,3.855,3.852,2.6917,0.8346,2.8618,1.9326,-0.013605,-0.24891,-0.21502,-0.25394,-0.54245,-0.93974,1.2553,-0.69581,-0.21201,-0.44829,-0.90841,-0.083226,0.13733,1.0924,-0.7394,-0.60946
AMP1CPR2STR1ERY2DOX3,0.65227,0.923,0.92006,0.96902,1,0.56248,0.067846,0.45013,0.56924,0.82577,0.83544,0.91973,0.9143,0.99519,1,0.21021,0.6345,0.73281,0.040511,0.093266,0.61757,0.75649,0.53031,0.75122,0.77314,0.24559,0.15628,0.75263,0.04145,0.58597,0.16353,-0.065716,-0.88695,-0.28784,-0.12729,-0.027608,-0.065926,NaN,NaN,NaN,NaN,-0.62051,0.74204,2.6036,-0.93034,-0.84459,-0.022914,-0.080701,-0.37552,-0.16009,-0.13282,3.855,3.852,5.974,0.8346,1.9283,3.7793,-0.013605,-0.40555,-0.12737,-0.23875,-0.54245,-0.71785,2.4572,-0.92872,-0.28792,-0.44829,-0.30731,-0.21691,NaN,1.2076,-0.69533,-0.52977
