combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX3CPR2STR2FUS2DOX1,0.91562,0.92838,0.76112,0.75083,1,0.88091,0.64604,0.7254,1,0.60708,0.72542,0.86208,0.93287,0.91325,0.82909,0.49197,0.86702,0.88323,0.30128,0.48774,0.96265,0.48903,0.45626,0.62308,0.99579,0.57927,0.64014,1,0.5301,0.20083,0.46882,0.47075,-0.07297,0.59867,NaN,-0.14086,0.52759,-0.071411,2.015,NaN,Inf,-0.2396,2.032,0.50606,-0.42421,-0.30013,4.3435,-0.078243,-0.35429,-0.10612,2.3657,-0.075485,2.3602,-0.017048,-0.64339,-0.4259,0.75719,-0.39843,-0.3462,-0.16735,-0.1002,0.35275,-0.01058,3.2131,0.030111,-0.62145,2.2385,1.6315,0.23655,5.1045,-0.022243,-0.034904,-0.50978
FOX3CPR2STR2FUS2DOX2,0.91562,0.92838,0.76112,0.75083,0.93944,0.88091,0.64604,0.7254,0.91333,0.60708,0.72542,0.98815,0.93287,0.90155,0.85437,0.49197,0.86702,0.92722,0.30128,0.45547,0.90914,0.48903,0.4352,0.70419,0.99283,0.57927,0.68181,1,0.010129,0.26872,0.5301,0.47075,-0.07297,0.59867,NaN,-0.14086,0.52759,NaN,2.015,NaN,3.2773,-0.2396,2.032,1.0991,-0.42421,-0.30429,2.508,-0.078243,-0.3444,0.51411,2.131,-0.075485,2.3602,-0.05686,-0.64339,-0.44329,0.29105,-0.39843,-0.47678,-0.22354,-0.12126,0.35275,0.48272,2.6475,-0.97939,-0.46084,2.2385,1.6959,0.4172,-0.95071,0.48471,0.25043,0.086572
FOX3CPR2STR2FUS2DOX3,0.91562,0.92838,0.76112,0.75083,0.92093,0.88091,0.64604,0.7254,0.72185,0.60708,0.72542,1,0.93287,0.9624,0.86995,0.49197,0.86702,0.96426,0.30128,0.35925,1,0.48903,0.41174,0.97411,0.7892,0.57927,0.46949,1,0.54666,0.59809,0.73523,0.47075,-0.07297,0.59867,-0.14394,-0.14086,0.52759,NaN,2.015,NaN,3.0067,-0.2396,2.032,1.3663,-0.42421,-0.44024,3.1168,-0.078243,-0.36727,3.0506,1.1709,-0.075485,2.3602,0.82432,-0.64339,-0.51582,1.309,-0.39843,-0.54863,0.11451,-0.33752,0.35275,-0.21204,2.5282,0.24089,0.41756,2.2385,1.397,-0.25511,2.0716,2.919,0.9486,-0.35357
FOX3CPR2STR2FUS3DOX1,0.91562,0.92838,0.76112,0.70649,1,0.88091,0.64604,0.80212,1,0.60708,0.97781,0.86208,0.68095,0.91325,0.77602,0.49197,0.85776,0.88323,0.40412,0.48774,1,0.42986,0.45626,1,1,0.66098,0.64014,1,0.47113,0.55983,0.53133,0.47075,-0.07297,2.6042,NaN,-0.14086,NaN,-0.071411,0.84871,NaN,Inf,-0.2396,2.4279,0.50606,-0.17919,-0.30013,5.9237,-0.13892,-0.35429,6.8009,2.7392,-0.075485,-0.19174,-0.017048,-0.42737,-0.4259,0.34077,-0.46727,-0.3462,0.011562,0.63274,0.81752,-0.01058,3.7705,-0.043086,0.29247,1.8911,1.6315,-0.010758,-0.18056,0.017794,0.29768,-0.31007
FOX3CPR2STR2FUS3DOX2,0.91562,0.92838,0.76112,0.70649,0.93944,0.88091,0.64604,0.80212,0.91333,0.60708,0.97781,0.98815,0.68095,0.90155,0.78524,0.49197,0.85776,0.92722,0.40412,0.45547,1,0.42986,0.4352,1,0.695,0.66098,0.68181,1,0.67503,0.6617,0.61467,0.47075,-0.07297,2.6042,NaN,-0.14086,NaN,NaN,0.84871,NaN,2.8409,-0.2396,2.4279,1.0991,-0.17919,-0.30429,3.9712,-0.13892,-0.3444,4.2499,0.94294,-0.075485,-0.19174,-0.05686,-0.42737,-0.44329,0.37966,-0.46727,-0.47678,-0.10183,-0.1956,0.81752,0.48272,3.0625,0.87105,0.81142,1.8911,1.6959,-0.0051935,25.396,4.857,0.66864,-0.51618
FOX3CPR2STR2FUS3DOX3,0.91562,0.92838,0.76112,0.70649,0.92093,0.88091,0.64604,0.80212,0.72185,0.60708,0.97781,1,0.68095,0.9624,0.76222,0.49197,0.85776,0.96426,0.40412,0.35925,1,0.42986,0.41174,0.88833,1,0.66098,0.46949,1,0.65171,0.71899,0.59562,0.47075,-0.07297,2.6042,-0.14394,-0.14086,NaN,NaN,0.84871,NaN,1.9977,-0.2396,2.4279,1.3663,-0.17919,-0.44024,3.65,-0.13892,-0.36727,2.7748,2.3892,-0.075485,-0.19174,0.82432,-0.42737,-0.51582,0.99891,-0.46727,-0.54863,-0.19722,0.32603,0.81752,-0.21204,2.9131,0.78357,1.0507,1.8911,1.397,-0.0072457,0.21299,3.1436,0.61174,-0.40586
FOX3CPR2STR3FUS1DOX1,0.91562,0.92838,0.87825,0.73811,1,0.88091,0.73969,0.67586,1,0.69021,0.69703,0.86208,0.98047,0.9249,0.72042,0.69339,0.67635,0.88323,0.54666,0.66388,0.76644,0.75312,0.76346,1,0.9359,0.65171,0.69107,0.6558,0.71422,0.53293,0.74745,0.47075,-0.080153,0.0005088,NaN,-0.15348,0.22288,-0.071411,3.6968,NaN,-0.023967,-0.071211,0.44198,0.50606,-0.078989,-0.17442,1.4549,1.1101,-0.063642,5.954,3.2009,2.8766,0.45625,-0.017048,-0.35701,-0.2249,0.71407,-0.09068,5.9119,79.351,-0.063508,0.53816,-0.074312,0.25629,0.83474,-0.11447,18.2451,3.7353,-0.37065,67.0441,-0.48661,1.0499,3.004
FOX3CPR2STR3FUS1DOX2,0.91562,0.92838,0.87825,0.73811,0.93944,0.88091,0.73969,0.67586,0.91333,0.69021,0.69703,0.98815,0.98047,0.93898,0.99668,0.69339,0.67635,0.92722,0.54666,0.62821,0.82441,0.75312,0.80559,0.97645,0.55824,0.65171,0.74432,0.92496,0.27007,0.83602,0.81051,0.47075,-0.080153,0.0005088,NaN,-0.15348,0.22288,NaN,3.6968,NaN,NaN,-0.071211,0.44198,1.0991,-0.078989,-0.16843,1.8362,1.1101,0.35283,3.5258,-0.083337,2.8766,0.45625,-0.05686,-0.35701,-0.25733,-0.13388,-0.09068,-0.058934,-0.044555,-0.56096,0.53816,0.24295,2.2567,-0.51567,1.5668,18.2451,26.3525,0.47625,0.62935,4.3074,1.3284,-0.15789
FOX3CPR2STR3FUS1DOX3,0.91562,0.92838,0.87825,0.73811,0.92093,0.88091,0.73969,0.67586,0.72185,0.69021,0.69703,1,0.98047,0.96934,0.93084,0.69339,0.67635,0.96426,0.54666,0.71739,0.92921,0.75312,0.82665,0.67238,1,0.65171,0.74201,0.96488,0.76867,0.43435,0.81841,0.47075,-0.080153,0.0005088,-0.14394,-0.15348,0.22288,NaN,3.6968,NaN,NaN,-0.071211,0.44198,1.3663,-0.078989,-0.031287,2.6514,1.1101,0.59491,0.38589,2.8558,2.8766,0.45625,0.82432,-0.35701,-0.0058245,0.72401,-0.09068,-0.093624,-0.31535,-0.19482,0.53816,0.28566,2.4147,1.1596,-0.21631,18.2451,-0.11466,0.41678,1.2733,-0.22622,1.3481,0.34125
FOX3CPR2STR3FUS2DOX1,0.91562,0.92838,0.87825,0.75083,1,0.88091,0.73969,0.7254,1,0.69021,0.72542,0.86208,0.955,0.9249,0.82909,0.69339,0.86702,0.88323,0.61483,0.66388,0.96265,0.57127,0.76346,0.62308,0.99833,0.67487,0.69107,1,0.70401,0.76436,0.77982,0.47075,-0.080153,0.59867,NaN,-0.15348,0.52759,-0.071411,3.2335,NaN,Inf,-0.071211,2.032,0.50606,0.075179,-0.17442,4.3435,-0.066839,-0.063642,-0.10612,3.7075,2.8766,2.3602,-0.017048,-0.28453,-0.2249,0.75719,-0.30126,5.9119,-0.16735,-0.057084,0.60083,-0.074312,3.2131,0.68166,1.0976,6.1581,3.7353,0.23655,0.15156,12.0318,1.1524,-0.21911
FOX3CPR2STR3FUS2DOX2,0.91562,0.92838,0.87825,0.75083,0.93944,0.88091,0.73969,0.7254,0.91333,0.69021,0.72542,0.98815,0.955,0.93898,0.85437,0.69339,0.86702,0.92722,0.61483,0.62821,0.90914,0.57127,0.80559,0.70419,1,0.67487,0.74432,1,0.77673,0.74005,0.67503,0.47075,-0.080153,0.59867,NaN,-0.15348,0.52759,NaN,3.2335,NaN,3.2773,-0.071211,2.032,1.0991,0.075179,-0.16843,2.508,-0.066839,0.35283,0.51411,2.8971,2.8766,2.3602,-0.05686,-0.28453,-0.25733,0.29105,-0.30126,-0.058934,-0.22354,-0.10198,0.60083,0.24295,2.6475,1.1411,0.93868,6.1581,26.3525,0.4172,1.3983,9.2417,0.66197,-0.37105
FOX3CPR2STR3FUS2DOX3,0.91562,0.92838,0.87825,0.75083,0.92093,0.88091,0.73969,0.7254,0.72185,0.69021,0.72542,1,0.955,0.96934,0.86995,0.69339,0.86702,0.96426,0.61483,0.71739,1,0.57127,0.82665,0.97411,0.78368,0.67487,0.74201,1,0.60628,0.77048,0.78368,0.47075,-0.080153,0.59867,-0.14394,-0.15348,0.52759,NaN,3.2335,NaN,3.0067,-0.071211,2.032,1.3663,0.075179,-0.031287,3.1168,-0.066839,0.59491,3.0506,1.2288,2.8766,2.3602,0.82432,-0.28453,-0.0058245,1.309,-0.30126,-0.093624,0.11451,-0.32254,0.60083,0.28566,2.5282,0.25793,1.1051,6.1581,-0.11466,-0.25511,0.22852,5.6471,1.14,0.19217
FOX3CPR2STR3FUS3DOX1,0.91562,0.92838,0.87825,0.70649,1,0.88091,0.73969,0.80212,1,0.69021,0.97781,0.86208,0.69509,0.9249,0.77602,0.69339,0.85776,0.88323,0.57107,0.66388,1,0.52333,0.76346,1,0.98569,0.67718,0.69107,1,0.52202,0.92389,0.81773,0.47075,-0.080153,2.6042,NaN,-0.15348,NaN,-0.071411,0.86757,NaN,Inf,-0.071211,2.4279,0.50606,0.021358,-0.17442,5.9237,-0.091485,-0.063642,6.8009,4.246,2.8766,-0.19174,-0.017048,-0.21475,-0.2249,0.34077,-0.37671,5.9119,0.011562,1.4486,0.83634,-0.074312,3.7705,-0.08114,2.6665,2.4518,3.7353,-0.010758,-0.36953,0.31429,1.6212,0.36772
FOX3CPR2STR3FUS3DOX2,0.91562,0.92838,0.87825,0.70649,0.93944,0.88091,0.73969,0.80212,0.91333,0.69021,0.97781,0.98815,0.69509,0.93898,0.78524,0.69339,0.85776,0.92722,0.57107,0.62821,1,0.52333,0.80559,1,0.67869,0.67718,0.74432,1,0.36803,0.56344,0.77536,0.47075,-0.080153,2.6042,NaN,-0.15348,NaN,NaN,0.86757,NaN,2.8409,-0.071211,2.4279,1.0991,0.021358,-0.16843,3.9712,-0.091485,0.35283,4.2499,0.77506,2.8766,-0.19174,-0.05686,-0.21475,-0.25733,0.37966,-0.37671,-0.058934,-0.10183,-0.19225,0.83634,0.24295,3.0625,-0.31044,0.13482,2.4518,26.3525,-0.0051935,-0.31689,3.3422,1.3264,1.9095
FOX3CPR2STR3FUS3DOX3,0.91562,0.92838,0.87825,0.70649,0.92093,0.88091,0.73969,0.80212,0.72185,0.69021,0.97781,1,0.69509,0.96934,0.76222,0.69339,0.85776,0.96426,0.57107,0.71739,1,0.52333,0.82665,0.88833,0.90691,0.67718,0.74201,1,0.53387,0.56106,0.53277,0.47075,-0.080153,2.6042,-0.14394,-0.15348,NaN,NaN,0.86757,NaN,1.9977,-0.071211,2.4279,1.3663,0.021358,-0.031287,3.65,-0.091485,0.59491,2.7748,2.4838,2.8766,-0.19174,0.82432,-0.21475,-0.0058245,0.99891,-0.37671,-0.093624,-0.19722,0.26183,0.83634,0.28566,2.9131,0.058228,0.17368,2.4518,-0.11466,-0.0072457,-0.41694,-0.089431,0.21312,0.75573
FOX3CPR3STR1FUS1DOX1,0.91562,0.92964,0.89179,0.73811,1,0.88526,0.66569,0.67586,1,0.72631,0.71372,0.97168,0.63702,0.91393,0.72042,0.61037,0.59927,0.79989,0.66336,0.51003,0.76644,0.74745,0.7932,0.91101,1,0.53133,0.62393,0.62075,0.55686,0.78368,0.7709,0.5287,-0.18474,0.0005088,NaN,-0.12392,0.53037,NaN,-0.032239,NaN,-0.023967,-0.19592,-0.04617,-0.060273,0.44793,-0.37538,1.4549,1.0739,-0.043234,4.329,4.279,0.86679,-0.11699,-0.20186,9.8649,-0.32997,0.71407,42.6901,0.15179,3.1189,642.7625,-0.051699,-0.17805,-0.011982,-0.076068,1.3611,-0.28806,1.9318,-0.15149,-0.38565,-0.38943,1.1844,3.0545
FOX3CPR3STR1FUS1DOX2,0.91562,0.92964,0.89179,0.73811,0.93944,0.88526,0.66569,0.67586,0.91333,0.72631,0.71372,0.95151,0.63702,0.93856,0.99668,0.61037,0.59927,0.68841,0.66336,0.4476,0.82441,0.74745,0.7553,0.95963,0.60164,0.53133,0.69107,0.9961,0.16527,0.2121,0.74895,0.5287,-0.18474,0.0005088,NaN,-0.12392,0.53037,NaN,-0.032239,NaN,NaN,-0.19592,-0.04617,-0.13911,0.44793,-0.4165,1.8362,1.0739,-0.030229,3.3694,-0.027074,0.86679,-0.11699,-0.27736,9.8649,-0.41493,-0.13388,42.6901,-0.10691,-0.049988,-0.36218,-0.051699,-0.030919,2.7445,-0.7081,-0.63106,-0.28806,1.9949,7.9757,-0.37931,-0.65502,1.0512,3.6142
FOX3CPR3STR1FUS1DOX3,0.91562,0.92964,0.89179,0.73811,0.92093,0.88526,0.66569,0.67586,0.72185,0.72631,0.71372,0.91095,0.63702,0.93415,0.93084,0.61037,0.59927,0.71823,0.66336,0.46405,0.92921,0.74745,0.54348,0.98973,0.8089,0.53133,0.65403,0.68032,0.63551,0.73969,0.72185,0.5287,-0.18474,0.0005088,-0.14394,-0.12392,0.53037,NaN,-0.032239,NaN,NaN,-0.19592,-0.04617,-0.083768,0.44793,-0.3829,2.6514,1.0739,-0.28817,3.3694,1.5366,0.86679,-0.11699,-0.045695,9.8649,-0.23697,0.72401,42.6901,-0.33939,0.2138,-0.095073,-0.051699,-0.064429,0.6377,0.43951,1.009,-0.28806,1.9225,-0.25039,-0.1427,-0.018085,0.92678,1.9319
FOX3CPR3STR1FUS2DOX1,0.91562,0.92964,0.89179,0.75083,1,0.88526,0.66569,0.7254,1,0.72631,0.70438,0.97168,0.727,0.91393,0.82909,0.61037,0.66701,0.79989,0.30128,0.51003,0.96265,0.64158,0.7932,1,0.73187,0.46563,0.62393,1,0.5354,0.59253,0.56605,0.5287,-0.18474,0.59867,NaN,-0.12392,0.12084,NaN,0.70675,NaN,Inf,-0.19592,0.24979,-0.060273,-0.50858,-0.37538,4.3435,0.14892,-0.043234,5.7163,0.76672,0.86679,-0.054935,-0.20186,-0.48606,-0.32997,0.75719,0.62936,0.15179,1.8336,-0.10025,-0.18302,-0.17805,3.2302,-0.12672,-0.048094,41.3648,1.9318,0.1613,6.4979,-0.2996,-0.0068253,-0.20783
FOX3CPR3STR1FUS2DOX2,0.91562,0.92964,0.89179,0.75083,0.93944,0.88526,0.66569,0.7254,0.91333,0.72631,0.70438,0.95151,0.727,0.93856,0.85437,0.61037,0.66701,0.68841,0.30128,0.4476,0.90914,0.64158,0.7553,0.98741,0.83162,0.46563,0.69107,0.56884,0.38175,0.71654,0.8155,0.5287,-0.18474,0.59867,NaN,-0.12392,0.12084,NaN,0.70675,NaN,3.2773,-0.19592,0.24979,-0.13911,-0.50858,-0.4165,2.508,0.14892,-0.030229,3.4877,1.6634,0.86679,-0.054935,-0.27736,-0.48606,-0.41493,0.29105,0.62936,-0.10691,0.65146,-0.067185,-0.18302,-0.030919,-0.05256,-0.33719,0.79351,41.3648,1.9949,-0.30598,3.7056,-0.13646,1.3002,1.8926
FOX3CPR3STR1FUS2DOX3,0.91562,0.92964,0.89179,0.75083,0.92093,0.88526,0.66569,0.7254,0.72185,0.72631,0.70438,0.91095,0.727,0.93415,0.86995,0.61037,0.66701,0.71823,0.30128,0.46405,1,0.64158,0.54348,0.86702,0.8013,0.46563,0.65403,0.80658,0.74192,0.83333,0.49573,0.5287,-0.18474,0.59867,-0.14394,-0.12392,0.12084,NaN,0.70675,NaN,3.0067,-0.19592,0.24979,-0.083768,-0.50858,-0.3829,3.1168,0.14892,-0.28817,2.0757,1.3761,0.86679,-0.054935,-0.045695,-0.48606,-0.23697,1.309,0.62936,-0.33939,0.054309,-0.12277,-0.18302,-0.064429,1.3436,0.95215,1.4646,41.3648,1.9225,-0.15312,2.4889,2.3245,-0.055535,-0.5566
FOX3CPR3STR1FUS3DOX1,0.91562,0.92964,0.89179,0.70649,1,0.88526,0.66569,0.80212,1,0.72631,1,0.97168,0.64551,0.91393,0.77602,0.61037,0.66918,0.79989,0.53763,0.51003,1,0.68395,0.7932,0.88786,0.75833,0.67024,0.62393,0.99436,0.84156,0.84448,0.61699,0.5287,-0.18474,2.6042,NaN,-0.12392,NaN,NaN,0.20243,NaN,Inf,-0.19592,0.6451,-0.060273,-0.068041,-0.37538,5.9237,0.81338,-0.043234,4.6485,1.6782,0.86679,-0.38268,-0.20186,-0.13693,-0.32997,0.34077,-0.17953,0.15179,-0.18869,0.45285,0.78702,-0.17805,3.7382,2.0421,2.1425,2.0333,1.9318,19.3559,1.2168,1.6429,0.47416,-0.55882
FOX3CPR3STR1FUS3DOX2,0.91562,0.92964,0.89179,0.70649,0.93944,0.88526,0.66569,0.80212,0.91333,0.72631,1,0.95151,0.64551,0.93856,0.78524,0.61037,0.66918,0.68841,0.53763,0.4476,1,0.68395,0.7553,0.97826,0.79624,0.67024,0.69107,0.99899,0.42309,0.49526,0.62856,0.5287,-0.18474,2.6042,NaN,-0.12392,NaN,NaN,0.20243,NaN,2.8409,-0.19592,0.6451,-0.13911,-0.068041,-0.4165,3.9712,0.81338,-0.030229,4.0372,1.7832,0.86679,-0.38268,-0.27736,-0.13693,-0.41493,0.37966,-0.17953,-0.10691,-0.11682,0.057022,0.78702,-0.030919,3.0665,-0.2193,-0.099914,2.0333,1.9949,2.387,-0.26197,-0.30468,0.61553,-0.042314
FOX3CPR3STR1FUS3DOX3,0.91562,0.92964,0.89179,0.70649,0.92093,0.88526,0.66569,0.80212,0.72185,0.72631,1,0.91095,0.64551,0.93415,0.76222,0.61037,0.66918,0.71823,0.53763,0.46405,1,0.68395,0.54348,0.91564,0.76844,0.67024,0.65403,1,0.73077,0.5733,0.66611,0.5287,-0.18474,2.6042,-0.14394,-0.12392,NaN,NaN,0.20243,NaN,1.9977,-0.19592,0.6451,-0.083768,-0.068041,-0.3829,3.65,0.81338,-0.28817,3.0578,1.4907,0.86679,-0.38268,-0.045695,-0.13693,-0.23697,0.99891,-0.17953,-0.33939,-0.13895,-0.0068365,0.78702,-0.064429,2.9225,1.1386,0.2029,2.0333,1.9225,1.2706,0.1025,0.34034,0.81008,-0.37216
FOX3CPR3STR2FUS1DOX1,0.91562,0.92964,0.76112,0.73811,1,0.88526,0.64604,0.67586,1,0.69732,0.71372,0.97168,0.64694,0.91325,0.72042,0.58689,0.59927,0.79989,0.12675,0.48774,0.76644,0.65942,0.65719,0.91101,1,0.53596,0.48734,0.62075,0.44621,0.33049,0.52438,0.5287,-0.07297,0.0005088,NaN,-0.014468,0.53037,NaN,0.48289,NaN,-0.023967,-0.094106,-0.04617,-0.060273,-0.75358,-0.30013,1.4549,0.63543,-0.07119,4.329,2.4853,-0.049009,-0.11699,-0.20186,-0.77155,-0.4259,0.71407,0.44543,-0.24526,3.1189,1.2877,0.22224,-0.24777,-0.011982,-0.13254,-0.3672,47.4007,1.1023,-0.15149,1.1946,-0.66972,0.1777,2.0307
FOX3CPR3STR2FUS1DOX2,0.91562,0.92964,0.76112,0.73811,0.93944,0.88526,0.64604,0.67586,0.91333,0.69732,0.71372,0.95151,0.64694,0.90155,0.99668,0.58689,0.59927,0.68841,0.12675,0.45547,0.82441,0.65942,0.65496,0.95963,0.51285,0.53596,0.42396,0.9961,0.44175,0.37709,0.077558,0.5287,-0.07297,0.0005088,NaN,-0.014468,0.53037,NaN,0.48289,NaN,NaN,-0.094106,-0.04617,-0.13911,-0.75358,-0.30429,1.8362,0.63543,-0.014673,3.3694,-0.028274,-0.049009,-0.11699,-0.27736,-0.77155,-0.44329,-0.13388,0.44543,-0.26242,-0.049988,-0.47468,0.22224,-0.30341,2.7445,-0.085855,-0.23142,47.4007,1.0014,7.9757,1.7458,0.035478,-0.82736,-0.92463
FOX3CPR3STR2FUS1DOX3,0.91562,0.92964,0.76112,0.73811,0.92093,0.88526,0.64604,0.67586,0.72185,0.69732,0.71372,0.91095,0.64694,0.9624,0.93084,0.58689,0.59927,0.71823,0.12675,0.35925,0.92921,0.65942,0.67503,0.98973,0.94186,0.53596,0.46321,0.68032,0.57469,0.10284,0.50123,0.5287,-0.07297,0.0005088,-0.14394,-0.014468,0.53037,NaN,0.48289,NaN,NaN,-0.094106,-0.04617,-0.083768,-0.75358,-0.44024,2.6514,0.63543,0.21379,3.3694,1.923,-0.049009,-0.11699,-0.045695,-0.77155,-0.51582,0.72401,0.44543,-0.2718,0.2138,-0.038802,0.22224,-0.22363,0.6377,0.38191,-0.78618,47.4007,1.5772,-0.25039,5.5613,-0.87575,0.20437,4.8325
FOX3CPR3STR2FUS2DOX1,0.91562,0.92964,0.76112,0.75083,1,0.88526,0.64604,0.7254,1,0.69732,0.70438,0.97168,0.93287,0.91325,0.82909,0.58689,0.66701,0.79989,0.30128,0.48774,0.96265,0.82998,0.65719,1,0.99579,0.35925,0.48734,1,0.5301,0.62375,0.067445,0.5287,-0.07297,0.59867,NaN,-0.014468,0.12084,NaN,2.015,NaN,Inf,-0.094106,0.24979,-0.060273,-0.42421,-0.30013,4.3435,1.3605,-0.07119,5.7163,2.3657,-0.049009,-0.054935,-0.20186,-0.64339,-0.4259,0.75719,-0.039824,-0.24526,1.8336,-0.1002,-0.26145,-0.24777,3.2302,0.030111,0.42123,2.4326,1.1023,0.1613,5.1045,-0.3169,-0.86135,-0.83303
FOX3CPR3STR2FUS2DOX2,0.91562,0.92964,0.76112,0.75083,0.93944,0.88526,0.64604,0.7254,0.91333,0.69732,0.70438,0.95151,0.93287,0.90155,0.85437,0.58689,0.66701,0.68841,0.30128,0.45547,0.90914,0.82998,0.65496,0.98741,0.99283,0.35925,0.42396,0.56884,0.010129,0.27453,0.051387,0.5287,-0.07297,0.59867,NaN,-0.014468,0.12084,NaN,2.015,NaN,3.2773,-0.094106,0.24979,-0.13911,-0.42421,-0.30429,2.508,1.3605,-0.014673,3.4877,2.131,-0.049009,-0.054935,-0.27736,-0.64339,-0.44329,0.29105,-0.039824,-0.26242,0.65146,-0.12126,-0.26145,-0.30341,-0.05256,-0.97939,-0.44994,2.4326,1.0014,-0.30598,-0.95071,-0.68923,-0.88755,1.0585
FOX3CPR3STR2FUS2DOX3,0.91562,0.92964,0.76112,0.75083,0.92093,0.88526,0.64604,0.7254,0.72185,0.69732,0.70438,0.91095,0.93287,0.9624,0.86995,0.58689,0.66701,0.71823,0.30128,0.35925,1,0.82998,0.67503,0.86702,0.7892,0.35925,0.46321,0.80658,0.54666,0.61236,0.3727,0.5287,-0.07297,0.59867,-0.14394,-0.014468,0.12084,NaN,2.015,NaN,3.0067,-0.094106,0.24979,-0.083768,-0.42421,-0.44024,3.1168,1.3605,0.21379,2.0757,1.1709,-0.049009,-0.054935,-0.045695,-0.64339,-0.51582,1.309,-0.039824,-0.2718,0.054309,-0.33752,-0.26145,-0.22363,1.3436,0.24089,0.47063,2.4326,1.5772,-0.15312,2.0716,0.48681,-0.16802,-0.33987
FOX3CPR3STR2FUS3DOX1,0.91562,0.92964,0.76112,0.70649,1,0.88526,0.64604,0.80212,1,0.69732,1,0.97168,0.68095,0.91325,0.77602,0.58689,0.66918,0.79989,0.40412,0.48774,1,0.77759,0.65719,0.88786,1,0.44482,0.48734,0.99436,0.47113,0.733,0.31891,0.5287,-0.07297,2.6042,NaN,-0.014468,NaN,NaN,0.84871,NaN,Inf,-0.094106,0.6451,-0.060273,-0.17919,-0.30013,5.9237,1.3442,-0.07119,4.6485,2.7392,-0.049009,-0.38268,-0.20186,-0.42737,-0.4259,0.34077,-0.12339,-0.24526,-0.18869,0.63274,-0.028151,-0.24777,3.7382,-0.043086,1.1283,1.3446,1.1023,19.3559,-0.18056,-0.13386,-0.30323,-0.25306
FOX3CPR3STR2FUS3DOX2,0.91562,0.92964,0.76112,0.70649,0.93944,0.88526,0.64604,0.80212,0.91333,0.69732,1,0.95151,0.68095,0.90155,0.78524,0.58689,0.66918,0.68841,0.40412,0.45547,1,0.77759,0.65496,0.97826,0.695,0.44482,0.42396,0.99899,0.67503,0.66569,0.58138,0.5287,-0.07297,2.6042,NaN,-0.014468,NaN,NaN,0.84871,NaN,2.8409,-0.094106,0.6451,-0.13911,-0.17919,-0.30429,3.9712,1.3442,-0.014673,4.0372,0.94294,-0.049009,-0.38268,-0.27736,-0.42737,-0.44329,0.37966,-0.12339,-0.26242,-0.11682,-0.1956,-0.028151,-0.30341,3.0665,0.87105,0.82779,1.3446,1.0014,2.387,25.396,0.17965,0.54755,-0.16937
FOX3CPR3STR2FUS3DOX3,0.91562,0.92964,0.76112,0.70649,0.92093,0.88526,0.64604,0.80212,0.72185,0.69732,1,0.91095,0.68095,0.9624,0.76222,0.58689,0.66918,0.71823,0.40412,0.35925,1,0.77759,0.67503,0.91564,1,0.44482,0.46321,1,0.65171,0.74861,0.47518,0.5287,-0.07297,2.6042,-0.14394,-0.014468,NaN,NaN,0.84871,NaN,1.9977,-0.094106,0.6451,-0.083768,-0.17919,-0.44024,3.65,1.3442,0.21379,3.0578,2.3892,-0.049009,-0.38268,-0.045695,-0.42737,-0.51582,0.99891,-0.12339,-0.2718,-0.13895,0.32603,-0.028151,-0.22363,2.9225,0.78357,1.1711,1.3446,1.5772,1.2706,0.21299,-0.16657,0.18833,-0.11638
FOX3CPR3STR3FUS1DOX1,0.91562,0.92964,0.87825,0.73811,1,0.88526,0.73969,0.67586,1,0.79294,0.71372,0.97168,0.98047,0.9249,0.72042,0.68181,0.59927,0.79989,0.54666,0.66388,0.76644,0.81609,0.8757,0.91101,0.9359,0.30467,0.50557,0.62075,0.71422,0.72854,0.64381,0.5287,-0.080153,0.0005088,NaN,-0.028797,0.53037,NaN,3.6968,NaN,-0.023967,-0.087949,-0.04617,-0.060273,-0.078989,-0.17442,1.4549,1.5756,0.95871,4.329,3.2009,-0.020424,-0.11699,-0.20186,-0.35701,-0.2249,0.71407,-0.11132,0.030658,3.1189,-0.063508,-0.44784,-0.3237,-0.011982,0.83474,0.92933,-0.18156,0.25874,-0.15149,67.0441,-0.25648,0.4939,2.7017
