combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1ERY3STR2FUS2DOX2,0.4503,0.9281,0.9591,0.8651,1,0.51874,0.20976,0.12377,0.61618,0.91714,0.85132,1,0.74981,0.99671,0.81535,0.055925,0.28113,0.62866,0.045963,0.29293,0.1759,0.3805,0.94495,0.79995,0.55973,0.040968,0.25291,0.4888,0.048952,0.067307,0.035113,3.114,-0.51432,-0.68229,Inf,NaN,0.77851,NaN,-0.096311,NaN,-0.057505,-0.86048,-0.22242,6.5089,-0.87698,-0.32174,-0.54845,-0.50589,1.444,-0.0036769,-0.3254,-0.81575,0.52496,-0.10838,0.68116,-0.24072,-0.28166,-0.50307,-0.074491,-0.077718,-0.23808,-0.88185,-0.36904,1.4338,-0.86898,-0.9126,NaN,29.1571,1.8741,1.028,-0.47428,-0.89874,NaN
AMP1ERY3STR2FUS2DOX3,0.4503,0.9281,0.9591,0.8651,1,0.51874,0.20976,0.12377,0.6225,0.91714,0.85132,1,0.74981,1,0.91464,0.055925,0.28113,0.69487,0.045963,0.27755,0.076502,0.3805,0.98014,0.92381,0.72239,0.040968,0.45253,0.49326,0.044174,0.12146,0.14651,3.114,-0.51432,-0.68229,Inf,NaN,0.77851,NaN,-0.096311,NaN,NaN,-0.86048,-0.22242,8.5539,-0.87698,-0.35735,-0.80362,-0.50589,2.3709,1.9439,-0.12936,-0.81575,0.52496,-0.02261,0.68116,-0.29438,-0.74071,-0.50307,-0.04289,-0.037192,-0.13248,-0.88185,1.0452,1.4841,-0.88177,-0.84228,NaN,6.6896,1.6638,NaN,-0.64284,-0.57749,-0.6278
AMP1ERY3STR2FUS3DOX1,0.4503,0.9281,0.9591,0.9875,1,0.51874,0.20976,0.33612,0.61689,0.91714,1,1,0.83424,1,0.8921,0.055925,0.44293,0.65357,0.056569,0.30221,0.45929,0.59231,0.86762,1,0.86084,0.052252,0.33919,0.5101,0.040649,0.42386,0.1386,3.114,-0.51432,-0.24411,Inf,NaN,NaN,NaN,-0.11917,NaN,-0.0966,-0.86048,0.80406,7.2782,-0.86736,-0.30025,2.5971,-0.32616,-0.025296,7.1955,-0.091085,-0.81575,-0.013772,-0.073925,0.028186,-0.22102,0.013283,-0.3277,-0.15277,0.11346,1.5205,-0.86799,-0.15377,2.5903,-0.90469,-0.51779,0.99907,26.8117,-0.059007,-0.71201,-0.21527,-0.64984,-0.048321
AMP1ERY3STR2FUS3DOX2,0.4503,0.9281,0.9591,0.9875,1,0.51874,0.20976,0.33612,0.61618,0.91714,1,1,0.83424,0.99671,0.90972,0.055925,0.44293,0.62866,0.056569,0.29293,0.37549,0.59231,0.94495,0.99034,0.8196,0.052252,0.25291,0.49103,0.047929,0.34253,0.12409,3.114,-0.51432,-0.24411,Inf,NaN,NaN,NaN,-0.11917,NaN,NaN,-0.86048,0.80406,6.5089,-0.86736,-0.32174,-0.15556,-0.32616,1.444,6.3633,-0.13463,-0.81575,-0.013772,-0.10838,0.028186,-0.24072,-0.19233,-0.3277,-0.074491,-0.0084887,0.60899,-0.86799,-0.36904,2.0833,-0.88762,-0.61032,0.99907,29.1571,0.51226,0.73394,-0.3845,-0.6865,0.48406
AMP1ERY3STR2FUS3DOX3,0.4503,0.9281,0.9591,0.9875,1,0.51874,0.20976,0.33612,0.6225,0.91714,1,1,0.83424,1,0.96802,0.055925,0.44293,0.69487,0.056569,0.27755,0.40189,0.59231,0.98014,0.85983,0.74314,0.052252,0.45253,0.36807,0.064751,0.38107,0.07202,3.114,-0.51432,-0.24411,Inf,NaN,NaN,NaN,-0.11917,NaN,NaN,-0.86048,0.80406,8.5539,-0.86736,-0.35735,-0.096189,-0.32616,2.3709,-0.061828,-0.21536,-0.81575,-0.013772,-0.02261,0.028186,-0.29438,-0.19201,-0.3277,-0.04289,-0.18339,-0.1318,-0.86799,1.0452,-0.10813,-0.84817,-0.56648,0.99907,6.6896,-0.15915,1.0791,0.15591,-0.81805,-0.69968
AMP1ERY3STR3FUS1DOX1,0.4503,0.9281,0.91641,0.71955,1,0.51874,0.27845,0.079092,0.61689,0.90481,0.71858,1,0.67925,1,0.70735,0.060689,0.050762,0.65357,0.041713,0.31994,0.069459,0.11262,1,0.79427,0.77986,0.060642,0.43113,0.29394,0.05094,0.065836,0.087251,3.114,-0.32522,-0.7559,Inf,NaN,0.98122,NaN,0.32986,NaN,-0.016957,-0.84154,-0.8312,7.2782,-0.85952,-0.22468,-0.78563,-0.81598,2.2686,2.4441,2.0026,-0.83828,-0.6993,-0.073925,0.64891,-0.31748,-0.64099,-0.84271,-0.04606,0.3441,0.64566,-0.77995,0.71525,-0.022524,-0.82845,-0.89242,1.0422,56.46,14.7515,1.1138,-0.74282,-0.68339,-0.75983
AMP1ERY3STR3FUS1DOX2,0.4503,0.9281,0.91641,0.71955,1,0.51874,0.27845,0.079092,0.61618,0.90481,0.71858,1,0.67925,1,0.71696,0.060689,0.050762,0.62866,0.041713,0.43962,0.067504,0.11262,1,0.82784,0.74771,0.060642,0.48835,0.34224,0.0514,0.057457,0.07402,3.114,-0.32522,-0.7559,Inf,NaN,0.98122,NaN,0.32986,NaN,-0.0036065,-0.84154,-0.8312,6.5089,-0.85952,0.71625,-0.79166,-0.81598,2.2686,3.0931,1.4681,-0.83828,-0.6993,-0.10838,0.64891,-0.060879,-0.65784,-0.84271,-0.04606,0.5847,0.13366,-0.77995,1.5653,0.27763,-0.8269,-0.90612,1.0422,3.4896,12.7025,1.6031,-0.76951,-0.7314,-0.80606
AMP1ERY3STR3FUS1DOX3,0.4503,0.9281,0.91641,0.71955,1,0.51874,0.27845,0.079092,0.6225,0.90481,0.71858,1,0.67925,1,0.87574,0.060689,0.050762,0.69487,0.041713,0.41018,0.059261,0.11262,0.96639,0.78226,0.85185,0.060642,0.4514,0.30066,0.056715,0.17401,0.071052,3.114,-0.32522,-0.7559,Inf,NaN,0.98122,NaN,0.32986,NaN,Inf,-0.84154,-0.8312,8.5539,-0.85952,-0.0060003,-0.8171,-0.81598,1.7585,2.2119,3.1996,-0.83828,-0.6993,-0.02261,0.64891,-0.13447,-0.78319,-0.84271,-0.078123,-0.14533,-0.034754,-0.77995,1.0164,-0.00019966,-0.809,-0.71567,1.0422,2.6028,5.1863,1.169,0.49994,-0.74217,-0.81266
AMP1ERY3STR3FUS2DOX1,0.4503,0.9281,0.91641,0.8651,1,0.51874,0.27845,0.12377,0.61689,0.90481,0.85132,1,0.88673,1,0.86427,0.060689,0.28113,0.65357,0.051563,0.31994,0.19406,0.34473,1,0.82223,0.7086,0.041156,0.43113,0.41836,0.052186,0.61802,0.055313,3.114,-0.32522,-0.68229,Inf,NaN,0.77851,NaN,1.2991,NaN,-0.00095918,-0.84154,-0.22242,7.2782,-0.85556,-0.22468,-0.50183,-0.53148,2.2686,0.31072,-0.1062,-0.83828,0.52496,-0.073925,0.16177,-0.31748,-0.27458,-0.62297,-0.04606,-0.099183,-0.26056,-0.87578,0.71525,0.64019,-0.85382,-0.16005,0.98173,56.46,0.86782,1.0041,2.2294,-0.83305,-0.89628
AMP1ERY3STR3FUS2DOX2,0.4503,0.9281,0.91641,0.8651,1,0.51874,0.27845,0.12377,0.61618,0.90481,0.85132,1,0.88673,1,0.81535,0.060689,0.28113,0.62866,0.051563,0.43962,0.1759,0.34473,1,0.79995,0.85308,0.041156,0.48835,0.4888,0.045281,0.13618,0.040537,3.114,-0.32522,-0.68229,Inf,NaN,0.77851,NaN,1.2991,NaN,-0.057505,-0.84154,-0.22242,6.5089,-0.85556,0.71625,-0.54845,-0.53148,2.2686,-0.0036769,0.83381,-0.83828,0.52496,-0.10838,0.16177,-0.060879,-0.28166,-0.62297,-0.04606,-0.077718,-0.066093,-0.87578,1.5653,1.4338,-0.87316,-0.81493,0.98173,3.4896,1.8741,-0.43474,-0.50492,-0.87765,NaN
AMP1ERY3STR3FUS2DOX3,0.4503,0.9281,0.91641,0.8651,1,0.51874,0.27845,0.12377,0.6225,0.90481,0.85132,1,0.88673,1,0.91464,0.060689,0.28113,0.69487,0.051563,0.41018,0.076502,0.34473,0.96639,0.92381,0.90759,0.041156,0.4514,0.49326,0.06294,0.49338,0.039199,3.114,-0.32522,-0.68229,Inf,NaN,0.77851,NaN,1.2991,NaN,NaN,-0.84154,-0.22242,8.5539,-0.85556,-0.0060003,-0.80362,-0.53148,1.7585,1.9439,1.5876,-0.83828,0.52496,-0.02261,0.16177,-0.13447,-0.74071,-0.62297,-0.078123,-0.037192,-0.096418,-0.87578,1.0164,1.4841,-0.82369,-0.32946,0.98173,2.6028,1.6638,1.0931,11.8538,-0.88169,NaN
AMP1ERY3STR3FUS3DOX1,0.4503,0.9281,0.91641,0.9875,1,0.51874,0.27845,0.33612,0.61689,0.90481,1,1,1,1,0.8921,0.060689,0.44293,0.65357,0.054025,0.31994,0.45929,0.6599,1,1,1,0.089684,0.43113,0.5101,0.067106,0.76727,0.052332,3.114,-0.32522,-0.24411,Inf,NaN,NaN,NaN,NaN,NaN,-0.0966,-0.84154,0.80406,7.2782,-0.86742,-0.22468,2.5971,-0.2143,2.2686,7.1955,8.2944,-0.83828,-0.013772,-0.073925,-0.75252,-0.31748,0.013283,-0.37642,-0.04606,0.11346,0.027453,-0.76287,0.71525,2.5903,-0.83532,-0.086459,1.1119,56.46,-0.059007,-0.14914,1.551,-0.86163,-0.86045
AMP1ERY3STR3FUS3DOX2,0.4503,0.9281,0.91641,0.9875,1,0.51874,0.27845,0.33612,0.61618,0.90481,1,1,1,1,0.90972,0.060689,0.44293,0.62866,0.054025,0.43962,0.37549,0.6599,1,0.99034,0.96213,0.089684,0.48835,0.49103,0.069257,0.43891,0.062254,3.114,-0.32522,-0.24411,Inf,NaN,NaN,NaN,NaN,NaN,NaN,-0.84154,0.80406,6.5089,-0.86742,0.71625,-0.15556,-0.2143,2.2686,6.3633,4.9896,-0.83828,-0.013772,-0.10838,-0.75252,-0.060879,-0.19233,-0.37642,-0.04606,-0.0084887,-0.048593,-0.76287,1.5653,2.0833,-0.83004,-0.47742,1.1119,3.4896,0.51226,-0.26431,-0.31843,-0.83539,-0.77267
AMP1ERY3STR3FUS3DOX3,0.4503,0.9281,0.91641,0.9875,1,0.51874,0.27845,0.33612,0.6225,0.90481,1,1,1,1,0.96802,0.060689,0.44293,0.69487,0.054025,0.41018,0.40189,0.6599,0.96639,0.85983,1,0.089684,0.4514,0.36807,0.050115,0.68203,0.099053,3.114,-0.32522,-0.24411,Inf,NaN,NaN,NaN,NaN,NaN,NaN,-0.84154,0.80406,8.5539,-0.86742,-0.0060003,-0.096189,-0.2143,1.7585,-0.061828,8.2944,-0.83828,-0.013772,-0.02261,-0.75252,-0.13447,-0.19201,-0.37642,-0.078123,-0.18339,-0.060765,-0.76287,1.0164,-0.10813,-0.87702,-0.18795,1.1119,2.6028,-0.15915,-0.27704,1.1229,-0.73809,-0.6039
AMP2ERY1STR1FUS1DOX1,0.35566,0.93254,0.92859,0.71955,1,0.36483,0.20015,0.096066,0.5905,0.78392,0.71373,1,0.67252,1,0.70735,0.35317,0.054993,0.6557,0.057486,0.29179,0.10406,0.076921,0.62433,0.54642,0.60051,0.056261,0.34351,0.050932,0.055354,0.061872,0.086037,1.3822,-0.39397,-0.62462,Inf,-0.09473,0.87993,NaN,0.084666,NaN,-0.016957,0.94772,-0.76957,13.5058,-0.7581,-0.11649,-0.59339,-0.87655,-0.27902,-0.18568,-0.10125,101.901,-0.5725,0.18985,0.6555,-0.34225,-0.60086,-0.87344,-0.31629,-0.27229,-0.15726,-0.74613,0.74514,-0.78659,-0.76707,-0.9007,1.3236,-0.088742,0.72402,0.98388,0.96377,-0.61177,21.1257
AMP2ERY1STR1FUS1DOX2,0.35566,0.93254,0.92859,0.71955,1,0.36483,0.20015,0.096066,0.57003,0.78392,0.71373,1,0.67252,0.98673,0.71696,0.35317,0.054993,0.72208,0.057486,0.2871,0.054993,0.076921,0.72864,0.64915,0.33193,0.056261,0.38489,0.073499,0.062471,0.052597,0.06434,1.3822,-0.39397,-0.62462,Inf,-0.09473,0.87993,NaN,0.084666,NaN,-0.0036065,0.94772,-0.76957,16.2725,-0.7581,-0.13069,-0.78512,-0.87655,-0.15856,-0.032589,-0.50322,101.901,-0.5725,0.57214,0.6555,-0.31624,-0.77949,-0.87344,-0.1911,-0.14568,-0.53377,-0.74613,1.6131,-0.69203,-0.73712,-0.91559,1.3236,-0.22197,-0.17249,1.0446,0.95098,-0.70967,-0.04882
AMP2ERY1STR1FUS1DOX3,0.35566,0.93254,0.92859,0.71955,1,0.36483,0.20015,0.096066,0.50023,0.78392,0.71373,1,0.67252,1,0.87574,0.35317,0.054993,0.70585,0.057486,0.3781,0.059978,0.076921,0.82134,0.74627,0.46772,0.056261,0.43003,0.074934,0.059978,0.13265,0.046892,1.3822,-0.39397,-0.62462,Inf,-0.09473,0.87993,NaN,0.084666,NaN,Inf,0.94772,-0.76957,15.596,-0.7581,1.8832,-0.76564,-0.87655,-0.051511,1.5504,-0.3,101.901,-0.5725,1.0847,0.6555,0.11463,-0.76538,-0.87344,-0.10054,-0.17804,-0.46173,-0.74613,2.5597,-0.68602,-0.74761,-0.78712,1.3236,-0.34811,-0.33562,1.0246,1.15,-0.7884,0.2551
AMP2ERY1STR1FUS2DOX1,0.35566,0.93254,0.92859,0.8651,1,0.36483,0.20015,0.07679,0.5905,0.78392,0.7482,1,0.71815,1,0.86427,0.35317,0.04253,0.6557,0.087397,0.29179,0.046701,0.070303,0.62433,0.83457,0.7872,0.04658,0.34351,0.084904,0.04253,0.064645,0.030067,1.3822,-0.39397,-0.75042,Inf,-0.09473,-0.072565,NaN,-0.10603,NaN,-0.00095918,0.94772,-0.85178,13.5058,-0.69411,-0.11649,-0.84822,-0.90615,-0.27902,0.47682,-0.020069,101.901,-0.46488,0.18985,1.1126,-0.34225,-0.833,-0.87086,-0.31629,0.49987,0.13179,-0.82517,0.74514,-0.70409,-0.85114,-0.91371,NaN,-0.088742,1.8254,NaN,0.95055,-0.88715,NaN
AMP2ERY1STR1FUS2DOX2,0.35566,0.93254,0.92859,0.8651,1,0.36483,0.20015,0.07679,0.57003,0.78392,0.7482,1,0.71815,0.98673,0.81535,0.35317,0.04253,0.72208,0.087397,0.2871,0.062471,0.070303,0.72864,0.74355,0.73441,0.04658,0.38489,0.2473,0.050008,0.052635,0.045023,1.3822,-0.39397,-0.75042,Inf,-0.09473,-0.072565,NaN,-0.10603,NaN,-0.057505,0.94772,-0.85178,16.2725,-0.69411,-0.13069,-0.79696,-0.90615,-0.15856,-0.078331,-0.085778,101.901,-0.46488,0.57214,1.1126,-0.31624,-0.74454,-0.87086,-0.1911,-0.021859,2.9603,-0.82517,1.6131,-0.13813,-0.82497,-0.92974,NaN,-0.22197,1.3516,0.92138,0.82341,-0.83102,NaN
AMP2ERY1STR1FUS2DOX3,0.35566,0.93254,0.92859,0.8651,1,0.36483,0.20015,0.07679,0.50023,0.78392,0.7482,1,0.71815,1,0.91464,0.35317,0.04253,0.70585,0.087397,0.3781,0.087397,0.070303,0.82134,0.83883,0.90596,0.04658,0.43003,0.07679,0.057486,0.038152,0.043724,1.3822,-0.39397,-0.75042,Inf,-0.09473,-0.072565,NaN,-0.10603,NaN,NaN,0.94772,-0.85178,15.596,-0.69411,1.8832,-0.71595,-0.90615,-0.051511,0.54977,1.6613,101.901,-0.46488,1.0847,1.1126,0.11463,-0.60179,-0.87086,-0.10054,-0.01633,0.74256,-0.82517,2.5597,-0.73237,-0.7988,-0.94907,NaN,-0.34811,-0.62256,-0.55183,-0.80261,-0.8359,NaN
AMP2ERY1STR1FUS3DOX1,0.35566,0.93254,0.92859,0.9875,1,0.36483,0.20015,0.38771,0.5905,0.78392,0.92841,1,0.95976,1,0.8921,0.35317,0.34819,0.6557,0.089889,0.29179,0.32918,0.60807,0.62433,0.8711,0.89821,0.061746,0.34351,0.28338,0.054993,0.31573,0.078828,1.3822,-0.39397,8.2066,Inf,-0.09473,NaN,NaN,NaN,NaN,-0.0966,0.94772,0.73426,13.5058,-0.72438,-0.11649,-0.062743,-0.28891,-0.27902,-0.054063,-0.020466,101.901,-0.12293,0.18985,-0.63572,-0.34225,-0.43796,-0.25936,-0.31629,-0.038597,-0.046187,-0.79698,0.74514,-0.13479,-0.83138,-0.63077,-0.51438,-0.088742,-0.19767,0.79425,0.031951,-0.74081,1.1105
AMP2ERY1STR1FUS3DOX2,0.35566,0.93254,0.92859,0.9875,1,0.36483,0.20015,0.38771,0.57003,0.78392,0.92841,1,0.95976,0.98673,0.90972,0.35317,0.34819,0.72208,0.089889,0.2871,0.32926,0.60807,0.72864,0.86272,0.72743,0.061746,0.38489,0.19956,0.059978,0.11911,0.047515,1.3822,-0.39397,8.2066,Inf,-0.09473,NaN,NaN,NaN,NaN,NaN,0.94772,0.73426,16.2725,-0.72438,-0.13069,-0.062516,-0.28891,-0.15856,-0.06316,-0.20671,101.901,-0.12293,0.57214,-0.63572,-0.31624,-0.42411,-0.25936,-0.1911,-0.064801,-0.2302,-0.79698,1.6131,-0.39069,-0.81609,-0.86071,-0.51438,-0.22197,-0.53512,0.86462,-0.49843,-0.84377,1.0135
AMP2ERY1STR1FUS3DOX3,0.35566,0.93254,0.92859,0.9875,1,0.36483,0.20015,0.38771,0.50023,0.78392,0.92841,1,0.95976,1,0.96802,0.35317,0.34819,0.70585,0.089889,0.3781,0.41393,0.60807,0.82134,0.8654,0.89674,0.061746,0.43003,0.19464,0.073999,0.32115,0.047515,1.3822,-0.39397,8.2066,Inf,-0.09473,NaN,NaN,NaN,NaN,NaN,0.94772,0.73426,15.596,-0.72438,1.8832,14.1008,-0.28891,-0.051511,-0.060245,-0.022071,101.901,-0.12293,1.0847,-0.63572,0.11463,-0.20938,-0.25936,-0.10054,-0.1141,-0.11407,-0.79698,2.5597,-0.40572,-0.7731,-0.62444,-0.51438,-0.34811,-0.63923,-0.42027,-0.239,-0.84377,0.97237
AMP2ERY1STR2FUS1DOX1,0.35566,0.93254,0.9591,0.71955,1,0.36483,0.21188,0.096066,0.5905,0.90969,0.71373,1,0.58079,1,0.70735,0.31468,0.054993,0.6557,0.072441,0.41735,0.10406,0.07262,0.69946,0.54642,0.10983,0.036048,0.45259,0.050932,0.060181,0.093852,0.041907,1.3822,-0.37886,-0.62462,Inf,NaN,0.87993,NaN,-0.15843,NaN,-0.016957,-0.010754,-0.76957,13.5058,-0.70487,5.2401,-0.59339,-0.88716,-0.21796,-0.18568,-0.84085,2.1442,-0.5725,0.18985,0.85065,-0.075977,-0.60086,-0.87766,-0.3092,-0.27229,-0.8165,-0.84251,3.5808,-0.78659,-0.75481,-0.85417,1.0805,-0.016309,0.72402,1.1189,1.0259,-0.81692,NaN
AMP2ERY1STR2FUS1DOX2,0.35566,0.93254,0.9591,0.71955,1,0.36483,0.21188,0.096066,0.57003,0.90969,0.71373,1,0.58079,0.99671,0.71696,0.31468,0.054993,0.72208,0.072441,0.40551,0.054993,0.07262,0.76737,0.64915,0.14971,0.036048,0.44872,0.073499,0.0525,0.079308,0.06347,1.3822,-0.37886,-0.62462,Inf,NaN,0.87993,NaN,-0.15843,NaN,-0.0036065,-0.010754,-0.76957,16.2725,-0.70487,4.4268,-0.78512,-0.88716,-0.14203,-0.032589,-0.78306,2.1442,-0.5725,0.57214,0.85065,-0.058806,-0.77949,-0.87766,-0.23982,-0.14568,-0.75269,-0.84251,3.4776,-0.69203,-0.78611,-0.87677,1.0805,-0.19276,-0.17249,0.99889,1.0104,-0.72271,-0.10044
AMP2ERY1STR2FUS1DOX3,0.35566,0.93254,0.9591,0.71955,1,0.36483,0.21188,0.096066,0.50023,0.90969,0.71373,1,0.58079,1,0.87574,0.31468,0.054993,0.70585,0.072441,0.42546,0.059978,0.07262,0.94538,0.74627,0.19715,0.036048,0.46012,0.074934,0.047515,0.072574,0.050932,1.3822,-0.37886,-0.62462,Inf,NaN,0.87993,NaN,-0.15843,NaN,Inf,-0.010754,-0.76957,15.596,-0.70487,5.7976,-0.76564,-0.88716,1.3364,1.5504,-0.71433,2.1442,-0.5725,1.0847,0.85065,0.39406,-0.76538,-0.87766,-0.066321,-0.17804,-0.7406,-0.84251,3.7811,-0.68602,-0.80642,-0.88723,1.0805,-0.32592,-0.33562,0.95199,0.99991,-0.77748,1.9952
AMP2ERY1STR2FUS2DOX1,0.35566,0.93254,0.9591,0.8651,1,0.36483,0.21188,0.07679,0.5905,0.90969,0.7482,1,0.74981,1,0.86427,0.31468,0.04253,0.6557,0.038462,0.41735,0.046701,0.28374,0.69946,0.83457,0.39149,0.04253,0.45259,0.084904,0.050008,0.069259,0.051246,1.3822,-0.37886,-0.75042,Inf,NaN,-0.072565,NaN,-0.096311,NaN,-0.00095918,-0.010754,-0.85178,13.5058,-0.86967,5.2401,-0.84822,-0.63329,-0.21796,0.47682,-0.52816,2.1442,-0.46488,0.18985,0.74906,-0.075977,-0.833,-0.56767,-0.3092,0.49987,-0.5009,-0.84545,3.5808,-0.70409,-0.83054,-0.91049,NaN,-0.016309,1.8254,1.054,0.5947,-0.81378,-0.4436
AMP2ERY1STR2FUS2DOX2,0.35566,0.93254,0.9591,0.8651,1,0.36483,0.21188,0.07679,0.57003,0.90969,0.7482,1,0.74981,0.99671,0.81535,0.31468,0.04253,0.72208,0.038462,0.40551,0.062471,0.28374,0.76737,0.74355,0.55973,0.04253,0.44872,0.2473,0.045023,0.080905,0.061276,1.3822,-0.37886,-0.75042,Inf,NaN,-0.072565,NaN,-0.096311,NaN,-0.057505,-0.010754,-0.85178,16.2725,-0.86967,4.4268,-0.79696,-0.63329,-0.14203,-0.078331,-0.3254,2.1442,-0.46488,0.57214,0.74906,-0.058806,-0.74454,-0.56767,-0.23982,-0.021859,-0.23808,-0.84545,3.4776,-0.13813,-0.84743,-0.89544,NaN,-0.19276,1.3516,NaN,0.42863,-0.77734,-0.38929
AMP2ERY1STR2FUS2DOX3,0.35566,0.93254,0.9591,0.8651,1,0.36483,0.21188,0.07679,0.50023,0.90969,0.7482,1,0.74981,1,0.91464,0.31468,0.04253,0.70585,0.038462,0.42546,0.087397,0.28374,0.94538,0.83883,0.72239,0.04253,0.46012,0.07679,0.054993,0.10123,0.067456,1.3822,-0.37886,-0.75042,Inf,NaN,-0.072565,NaN,-0.096311,NaN,NaN,-0.010754,-0.85178,15.596,-0.86967,5.7976,-0.71595,-0.63329,1.3364,0.54977,-0.12936,2.1442,-0.46488,1.0847,0.74906,0.39406,-0.60179,-0.56767,-0.066321,-0.01633,-0.13248,-0.84545,3.7811,-0.73237,-0.81365,-0.86917,NaN,-0.32592,-0.62256,0.97916,-0.57046,-0.75488,1.1156
AMP2ERY1STR2FUS3DOX1,0.35566,0.93254,0.9591,0.9875,1,0.36483,0.21188,0.38771,0.5905,0.90969,0.92841,1,0.83424,1,0.8921,0.31468,0.34819,0.6557,0.071776,0.41735,0.32918,0.63777,0.69946,0.8711,0.86084,0.054223,0.45259,0.28338,0.077426,0.62885,0.064963,1.3822,-0.37886,8.2066,Inf,NaN,NaN,NaN,-0.11917,NaN,-0.0966,-0.010754,0.73426,13.5058,-0.78692,5.2401,-0.062743,-0.2779,-0.21796,-0.054063,-0.091085,2.1442,-0.12293,0.18985,-0.64832,-0.075977,-0.43796,-0.20308,-0.3092,-0.038597,1.5205,-0.82738,3.5808,-0.13479,-0.77015,-0.288,-0.29,-0.016309,-0.19767,1.0931,0.96607,-0.79319,1.0985
AMP2ERY1STR2FUS3DOX2,0.35566,0.93254,0.9591,0.9875,1,0.36483,0.21188,0.38771,0.57003,0.90969,0.92841,1,0.83424,0.99671,0.90972,0.31468,0.34819,0.72208,0.071776,0.40551,0.32926,0.63777,0.76737,0.86272,0.8196,0.054223,0.44872,0.19956,0.059978,0.3353,0.054223,1.3822,-0.37886,8.2066,Inf,NaN,NaN,NaN,-0.11917,NaN,NaN,-0.010754,0.73426,16.2725,-0.78692,4.4268,-0.062516,-0.2779,-0.14203,-0.06316,-0.13463,2.1442,-0.12293,0.57214,-0.64832,-0.058806,-0.42411,-0.20308,-0.23982,-0.064801,0.60899,-0.82738,3.4776,-0.39069,-0.82194,-0.62036,-0.29,-0.19276,-0.53512,0.83735,-0.12473,-0.82738,1
AMP2ERY1STR2FUS3DOX3,0.35566,0.93254,0.9591,0.9875,1,0.36483,0.21188,0.38771,0.50023,0.90969,0.92841,1,0.83424,1,0.96802,0.31468,0.34819,0.70585,0.071776,0.42546,0.41393,0.63777,0.94538,0.8654,0.74314,0.054223,0.46012,0.19464,0.059043,0.41337,0.13631,1.3822,-0.37886,8.2066,Inf,NaN,NaN,NaN,-0.11917,NaN,NaN,-0.010754,0.73426,15.596,-0.78692,5.7976,14.1008,-0.2779,1.3364,-0.060245,-0.21536,2.1442,-0.12293,1.0847,-0.64832,0.39406,-0.20938,-0.20308,-0.066321,-0.1141,-0.1318,-0.82738,3.7811,-0.40572,-0.82472,-0.53197,-0.29,-0.32592,-0.63923,-0.50161,-0.051636,-0.56605,1.1671
AMP2ERY1STR3FUS1DOX1,0.35566,0.93254,0.91641,0.71955,1,0.36483,0.24443,0.096066,0.5905,0.89658,0.71373,1,0.67925,1,0.70735,0.35219,0.054993,0.6557,0.067421,0.4105,0.10406,0.10064,0.88578,0.54642,0.77986,0.035052,0.40746,0.050932,0.099044,0.092932,0.038395,1.3822,-0.25006,-0.62462,Inf,0.67916,0.87993,NaN,0.32986,NaN,-0.016957,0.93279,-0.76957,13.5058,-0.71252,2.8446,-0.59339,-0.83633,0.50443,-0.18568,2.0026,1.7414,-0.5725,0.18985,0.60039,-0.16117,-0.60086,-0.85679,-0.14529,-0.27229,0.64566,-0.83973,2.0016,-0.78659,-0.57769,-0.84887,0.99538,-0.22609,0.72402,2.82,0.9496,-0.82444,NaN
AMP2ERY1STR3FUS1DOX2,0.35566,0.93254,0.91641,0.71955,1,0.36483,0.24443,0.096066,0.57003,0.89658,0.71373,1,0.67925,1,0.71696,0.35219,0.054993,0.72208,0.067421,0.4877,0.054993,0.10064,0.9541,0.64915,0.74771,0.035052,0.60555,0.073499,0.064963,0.050459,0.070992,1.3822,-0.25006,-0.62462,Inf,0.67916,0.87993,NaN,0.32986,NaN,-0.0036065,0.93279,-0.76957,16.2725,-0.71252,5.4412,-0.78512,-0.83633,1.6096,-0.032589,1.4681,1.7414,-0.5725,0.57214,0.60039,0.075573,-0.77949,-0.85679,-0.079363,-0.14568,0.13366,-0.83973,5.8319,-0.69203,-0.723,-0.91794,0.99538,-0.13524,-0.17249,0.82539,-0.050451,-0.6754,1.3999
