combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1ERY2STR1FUS3TMP1,0.50038,0.95441,0.95093,1,1,0.63117,0.097346,0.39978,0.94245,0.73268,1,0.97737,1,1,1,0.23124,0.49227,0.92258,0.10104,0.47165,0.74587,0.50448,0.68921,1,0.91562,0.25923,0.40807,0.58351,0.096957,0.62244,0.23517,6.7332,-0.79542,-0.20106,NaN,-0.1927,NaN,NaN,NaN,NaN,NaN,-0.49081,0.64446,19.5077,-0.78766,-0.008766,Inf,-0.44414,-0.24061,Inf,-0.037136,1.3626,-0.11774,-0.13338,1.0519,-0.13024,-0.11401,-0.38692,-0.13994,-0.022444,-0.12721,-0.42918,-0.10143,4.644,-0.79623,-0.31417,4.3027,0.33037,-0.16456,-0.70976,1.6231,-0.48215,2.4036
AMP1ERY2STR1FUS3TMP2,0.50038,0.95441,0.95093,1,1,0.63117,0.097346,0.39978,0.74985,0.73268,1,1,1,1,1,0.23124,0.49227,0.56554,0.10104,0.27594,0.67036,0.50448,0.73261,1,1,0.25923,0.14249,1,0.11178,0.098646,0.074212,6.7332,-0.79542,-0.20106,Inf,-0.1927,NaN,NaN,NaN,NaN,NaN,-0.49081,0.64446,3.8562,-0.78766,-0.42008,Inf,-0.44414,-0.19278,Inf,Inf,1.3626,-0.11774,-0.36605,1.0519,-0.23165,0.0846,-0.38692,-0.10968,-0.043603,-0.046775,-0.42918,-0.68624,22.9012,-0.76509,-0.89131,4.3027,1.6312,11.5687,-0.60426,-0.7644,-0.83659,-0.74799
AMP1ERY2STR1FUS3TMP3,0.50038,0.95441,0.95093,1,1,0.63117,0.097346,0.39978,0.57376,0.73268,1,0.98074,1,1,1,0.23124,0.49227,0.48888,0.10104,0.2574,0.35311,0.50448,0.69427,1,1,0.25923,0.14923,0.39065,0.067006,0.051766,0.11161,6.7332,-0.79542,-0.20106,Inf,-0.1927,NaN,NaN,NaN,NaN,NaN,-0.49081,0.64446,0.49573,-0.78766,-0.45905,-0.29432,-0.44414,-0.23503,Inf,Inf,1.3626,-0.11774,-0.31566,1.0519,0.69671,-0.25371,-0.38692,-0.13707,-0.025655,-0.046775,-0.42918,-0.67139,-0.18199,-0.85918,-0.94296,4.3027,2.0065,1.4702,-0.44645,-0.86985,-0.75423,2.536
AMP1ERY2STR2FUS1TMP1,0.50038,0.95441,0.86341,0.78736,1,0.63117,0.15206,0.083721,0.94245,0.86278,0.78742,0.97737,0.78391,0.95213,0.74881,0.23566,0.13375,0.92258,0.068375,0.51799,0.055347,0.073003,0.82571,0.82249,0.7804,0.10044,0.46422,0.37242,0.060444,0.041147,0.054099,6.7332,-0.64804,-0.7875,NaN,0.98395,1.0016,NaN,0.96793,NaN,-0.048963,-0.42848,-0.6443,19.5077,-0.79899,1.2577,-0.85952,-0.88748,0.04214,1.9788,0.93532,-0.20687,-0.38882,-0.13338,0.97677,-0.10404,-0.86582,-0.90984,-0.14636,0.99552,-0.048845,-0.69064,0.58928,-0.0095762,-0.82231,-0.93658,1.1921,0.1372,17.6958,2.7869,0.34556,-0.83337,2.1447
AMP1ERY2STR2FUS1TMP2,0.50038,0.95441,0.86341,0.78736,1,0.63117,0.15206,0.083721,0.74985,0.86278,0.78742,1,0.78391,0.98074,0.82336,0.23566,0.13375,0.56554,0.068375,0.32105,0.048668,0.073003,0.89396,0.69242,0.74884,0.10044,0.24253,0.090083,0.051958,0.044687,0.045084,6.7332,-0.64804,-0.7875,Inf,0.98395,1.0016,NaN,0.96793,NaN,Inf,-0.42848,-0.6443,3.8562,-0.79899,-0.25688,-0.87647,-0.88748,1.7759,-0.078569,0.64179,-0.20687,-0.38882,-0.36605,0.97677,-0.24665,-0.83677,-0.90984,-0.11849,-0.19267,-0.17472,-0.69064,-0.41181,-0.76043,-0.84726,-0.93113,1.1921,2.751,1.163,1.0708,0.87657,-0.86113,NaN
AMP1ERY2STR2FUS1TMP3,0.50038,0.95441,0.86341,0.78736,1,0.63117,0.15206,0.083721,0.57376,0.86278,0.78742,0.98074,0.78391,0.86365,0.87967,0.23566,0.13375,0.48888,0.068375,0.34811,0.082959,0.073003,0.83887,0.85055,0.8517,0.10044,0.23884,0.21937,0.05836,0.029279,0.051729,6.7332,-0.64804,-0.7875,Inf,0.98395,1.0016,NaN,0.96793,Inf,Inf,-0.42848,-0.6443,0.49573,-0.79899,-0.19424,-0.78943,-0.88748,0.37646,2.7604,1.5983,-0.20687,-0.38882,-0.31566,0.97677,2.0889,-0.55799,-0.90984,-0.052914,-0.050995,-0.014008,-0.69064,-0.42076,-0.4166,-0.82844,-0.95487,1.1921,0.41176,2.0991,-0.60532,-0.65781,-0.84066,-0.40709
AMP1ERY2STR2FUS2TMP1,0.50038,0.95441,0.86341,0.92661,1,0.63117,0.15206,0.21257,0.94245,0.86278,0.93019,0.97737,0.87289,0.95213,0.79689,0.23566,0.35157,0.92258,0.063941,0.51799,0.27253,0.12123,0.82571,0.87963,0.6909,0.099176,0.46422,0.50186,0.042057,0.061599,0.04011,6.7332,-0.64804,-0.54154,NaN,0.98395,NaN,NaN,1.1496,NaN,-0.14,-0.42848,-0.20552,19.5077,-0.84028,1.2577,-0.41222,-0.84124,0.04214,-0.0053554,-0.13643,-0.20687,-0.044986,-0.13338,0.57328,-0.10404,-0.51097,-0.86657,-0.14636,0.77478,-0.18052,-0.74043,0.58928,1.0256,-0.89494,-0.91933,1.1221,0.1372,1.832,-0.40935,0.7525,-0.89502,NaN
AMP1ERY2STR2FUS2TMP2,0.50038,0.95441,0.86341,0.92661,1,0.63117,0.15206,0.21257,0.74985,0.86278,0.93019,1,0.87289,0.98074,0.83877,0.23566,0.35157,0.56554,0.063941,0.32105,0.25285,0.12123,0.89396,0.84256,0.89904,0.099176,0.24253,0.41661,0.067139,0.065107,0.12635,6.7332,-0.64804,-0.54154,Inf,0.98395,NaN,NaN,1.1496,NaN,-0.094806,-0.42848,-0.20552,3.8562,-0.84028,-0.25688,-0.45466,-0.84124,1.7759,-0.047275,1.5623,-0.20687,-0.044986,-0.36605,0.57328,-0.24665,-0.36752,-0.86657,-0.11849,-0.051799,-0.0074175,-0.74043,-0.41181,-0.05855,-0.83229,-0.91473,1.1221,2.751,2.6335,0.84927,0.3348,-0.66931,2.2567
AMP1ERY2STR2FUS2TMP3,0.50038,0.95441,0.86341,0.92661,1,0.63117,0.15206,0.21257,0.57376,0.86278,0.93019,0.98074,0.87289,0.86365,1,0.23566,0.35157,0.48888,0.063941,0.34811,0.17721,0.12123,0.83887,0.80549,1,0.099176,0.23884,0.24857,0.062896,0.036828,0.062659,6.7332,-0.64804,-0.54154,Inf,0.98395,NaN,NaN,1.1496,Inf,NaN,-0.42848,-0.20552,0.49573,-0.84028,-0.19424,-0.61779,-0.84124,0.37646,-0.089195,3.1556,-0.20687,-0.044986,-0.31566,0.57328,2.0889,-0.44146,-0.86657,-0.052914,-0.21387,0.46643,-0.74043,-0.42076,-0.43829,-0.84289,-0.95177,1.1221,0.41176,1.5307,-0.63625,0.012726,-0.836,0.48158
AMP1ERY2STR2FUS3TMP1,0.50038,0.95441,0.86341,1,1,0.63117,0.15206,0.39978,0.94245,0.86278,1,0.97737,1,0.95213,1,0.23566,0.49227,0.92258,0.081658,0.51799,0.74587,0.6593,0.82571,1,1,0.046861,0.46422,0.58351,0.097691,0.65968,0.090262,6.7332,-0.64804,-0.20106,NaN,0.98395,NaN,NaN,NaN,NaN,NaN,-0.42848,0.64446,19.5077,-0.81099,1.2577,Inf,-0.19992,0.04214,Inf,Inf,-0.20687,-0.11774,-0.13338,-0.38851,-0.10404,-0.11401,-0.36145,-0.14636,-0.022444,-0.08149,-0.88635,0.58928,4.644,-0.77388,-0.19947,0.75895,0.1372,-0.16456,-0.73724,1.0028,-0.7811,1.1361
AMP1ERY2STR2FUS3TMP2,0.50038,0.95441,0.86341,1,1,0.63117,0.15206,0.39978,0.74985,0.86278,1,1,1,0.98074,1,0.23566,0.49227,0.56554,0.081658,0.32105,0.67036,0.6593,0.89396,1,1,0.046861,0.24253,1,0.081924,0.60659,0.05897,6.7332,-0.64804,-0.20106,Inf,0.98395,NaN,NaN,NaN,NaN,NaN,-0.42848,0.64446,3.8562,-0.81099,-0.25688,Inf,-0.19992,1.7759,Inf,Inf,-0.20687,-0.11774,-0.36605,-0.38851,-0.24665,0.0846,-0.36145,-0.11849,-0.043603,-0.10501,-0.88635,-0.41181,22.9012,-0.81038,-0.2639,0.75895,2.751,11.5687,-0.64755,0.51454,-0.85699,-0.77248
AMP1ERY2STR2FUS3TMP3,0.50038,0.95441,0.86341,1,1,0.63117,0.15206,0.39978,0.57376,0.86278,1,0.98074,1,0.86365,1,0.23566,0.49227,0.48888,0.081658,0.34811,0.35311,0.6593,0.83887,1,1,0.046861,0.23884,0.39065,0.039759,0.051766,0.086676,6.7332,-0.64804,-0.20106,Inf,0.98395,NaN,NaN,NaN,Inf,NaN,-0.42848,0.64446,0.49573,-0.81099,-0.19424,-0.29432,-0.19992,0.37646,Inf,Inf,-0.20687,-0.11774,-0.31566,-0.38851,2.0889,-0.25371,-0.36145,-0.052914,-0.025655,-0.00023195,-0.88635,-0.42076,-0.18199,-0.90797,-0.93718,0.75895,0.41176,1.4702,-0.78386,-0.91597,-0.78979,1.1536
AMP1ERY2STR3FUS1TMP1,0.50038,0.95441,0.89754,0.78736,1,0.63117,0.20771,0.083721,0.94245,0.79875,0.78742,0.97737,0.75589,0.93624,0.74881,0.32037,0.13375,0.92258,0.076885,0.54513,0.055347,0.096684,0.93019,0.82249,0.62401,0.082911,0.43191,0.37242,0.05298,0.069722,0.06405,6.7332,-0.53751,-0.7875,NaN,-0.067561,1.0016,NaN,0.60989,NaN,-0.048963,-0.25257,-0.6443,19.5077,-0.78257,1.8729,-0.85952,-0.85665,1.7978,1.9788,-0.11699,0.12149,-0.38882,-0.13338,1.0105,-0.12618,-0.86582,-0.86347,1.2842,0.99552,-0.16993,-0.75433,0.045631,-0.0095762,-0.85017,-0.89663,1.1513,-0.19582,17.6958,1.0368,-0.29043,-0.81022,1.2134
AMP1ERY2STR3FUS1TMP2,0.50038,0.95441,0.89754,0.78736,1,0.63117,0.20771,0.083721,0.74985,0.79875,0.78742,1,0.75589,0.92789,0.82336,0.32037,0.13375,0.56554,0.076885,0.39588,0.048668,0.096684,0.91671,0.69242,0.76611,0.082911,0.45334,0.090083,0.052056,0.18768,0.092654,6.7332,-0.53751,-0.7875,Inf,-0.067561,1.0016,NaN,0.60989,NaN,Inf,-0.25257,-0.6443,3.8562,-0.78257,-0.11853,-0.87647,-0.85665,1.4684,-0.078569,0.73666,0.12149,-0.38882,-0.36605,1.0105,-0.11398,-0.83677,-0.86347,0.68796,-0.19267,-0.056614,-0.75433,0.34437,-0.76043,-0.85279,-0.72174,1.1513,6.8762,1.163,1.1516,2.3534,-0.72546,-0.4712
AMP1ERY2STR3FUS1TMP3,0.50038,0.95441,0.89754,0.78736,1,0.63117,0.20771,0.083721,0.57376,0.79875,0.78742,0.98074,0.75589,0.86221,0.87967,0.32037,0.13375,0.48888,0.076885,0.25443,0.082959,0.096684,0.883,0.85055,0.9642,0.082911,0.31499,0.21937,0.072472,0.42286,0.069178,6.7332,-0.53751,-0.7875,Inf,-0.067561,1.0016,NaN,0.60989,-0.039363,Inf,-0.25257,-0.6443,0.49573,-0.78257,-0.43349,-0.78943,-0.85665,0.64472,2.7604,3.1921,0.12149,-0.38882,-0.31566,1.0105,-0.0057088,-0.55799,-0.86347,9.3529,-0.050995,1.1607,-0.75433,-0.26513,-0.4166,-0.79505,-0.37304,1.1513,14.9205,2.0991,-0.44302,0.32935,-0.79502,-0.74251
AMP1ERY2STR3FUS2TMP1,0.50038,0.95441,0.89754,0.92661,1,0.63117,0.20771,0.21257,0.94245,0.79875,0.93019,0.97737,0.92029,0.93624,0.79689,0.32037,0.35157,0.92258,0.078314,0.54513,0.27253,0.22294,0.93019,0.87963,0.78817,0.074148,0.43191,0.50186,0.037161,0.4827,0.11869,6.7332,-0.53751,-0.54154,NaN,-0.067561,NaN,NaN,NaN,NaN,-0.14,-0.25257,-0.20552,19.5077,-0.81181,1.8729,-0.41222,-0.71913,1.7978,-0.0053554,-0.052304,0.12149,-0.044986,-0.13338,0.37286,-0.12618,-0.51097,-0.74251,1.2842,0.77478,-0.061384,-0.81331,0.045631,1.0256,-0.9107,-0.39187,0.99679,-0.19582,1.832,-0.66856,12.3591,-0.70118,1.4131
AMP1ERY2STR3FUS2TMP2,0.50038,0.95441,0.89754,0.92661,1,0.63117,0.20771,0.21257,0.74985,0.79875,0.93019,1,0.92029,0.92789,0.83877,0.32037,0.35157,0.56554,0.078314,0.39588,0.25285,0.22294,0.91671,0.84256,0.97043,0.074148,0.45334,0.41661,0.052258,0.5181,0.040527,6.7332,-0.53751,-0.54154,Inf,-0.067561,NaN,NaN,NaN,NaN,-0.094806,-0.25257,-0.20552,3.8562,-0.81181,-0.11853,-0.45466,-0.71913,1.4684,-0.047275,2.1066,0.12149,-0.044986,-0.36605,0.37286,-0.11398,-0.36752,-0.74251,0.68796,-0.051799,0.86404,-0.81331,0.34437,-0.05855,-0.87443,-0.34728,0.99679,6.8762,2.6335,-0.68805,1.9658,-0.89796,-0.81449
AMP1ERY2STR3FUS2TMP3,0.50038,0.95441,0.89754,0.92661,1,0.63117,0.20771,0.21257,0.57376,0.79875,0.93019,0.98074,0.92029,0.86221,1,0.32037,0.35157,0.48888,0.078314,0.25443,0.17721,0.22294,0.883,0.80549,0.96609,0.074148,0.31499,0.24857,0.062968,0.13583,0.063977,6.7332,-0.53751,-0.54154,Inf,-0.067561,NaN,NaN,NaN,-0.039363,NaN,-0.25257,-0.20552,0.49573,-0.81181,-0.43349,-0.61779,-0.71913,0.64472,-0.089195,2.0407,0.12149,-0.044986,-0.31566,0.37286,-0.0057088,-0.44146,-0.74251,9.3529,-0.21387,0.082002,-0.81331,-0.26513,-0.43829,-0.84869,-0.82888,0.99679,14.9205,1.5307,0.66249,-0.22715,-0.83892,-0.21237
AMP1ERY2STR3FUS3TMP1,0.50038,0.95441,0.89754,1,1,0.63117,0.20771,0.39978,0.94245,0.79875,1,0.97737,0.93168,0.93624,1,0.32037,0.49227,0.92258,0.084203,0.54513,0.74587,0.83433,0.93019,1,0.97535,0.18962,0.43191,0.58351,0.43064,0.64712,0.26218,6.7332,-0.53751,-0.20106,NaN,-0.067561,NaN,NaN,NaN,NaN,NaN,-0.25257,0.64446,19.5077,-0.81251,1.8729,Inf,-0.026023,1.7978,Inf,Inf,0.12149,-0.11774,-0.13338,-0.37393,-0.12618,-0.11401,-0.043477,1.2842,-0.022444,0.068175,-0.55762,0.045631,4.644,-0.041119,-0.24457,0.68779,-0.19582,-0.16456,0.30747,-0.32057,-0.38835,5.1287
AMP1ERY2STR3FUS3TMP2,0.50038,0.95441,0.89754,1,1,0.63117,0.20771,0.39978,0.74985,0.79875,1,1,0.93168,0.92789,1,0.32037,0.49227,0.56554,0.084203,0.39588,0.67036,0.83433,0.91671,1,0.97174,0.18962,0.45334,1,0.094682,0.78091,0.16807,6.7332,-0.53751,-0.20106,Inf,-0.067561,NaN,NaN,NaN,NaN,NaN,-0.25257,0.64446,3.8562,-0.81251,-0.11853,Inf,-0.026023,1.4684,Inf,Inf,0.12149,-0.11774,-0.36605,-0.37393,-0.11398,0.0846,-0.043477,0.68796,-0.043603,0.15052,-0.55762,0.34437,22.9012,-0.78918,-0.088385,0.68779,6.8762,11.5687,-0.68611,-0.15447,-0.6079,-0.69925
AMP1ERY2STR3FUS3TMP3,0.50038,0.95441,0.89754,1,1,0.63117,0.20771,0.39978,0.57376,0.79875,1,0.98074,0.93168,0.86221,1,0.32037,0.49227,0.48888,0.084203,0.25443,0.35311,0.83433,0.883,1,0.96163,0.18962,0.31499,0.39065,0.058965,0.70304,0.10188,6.7332,-0.53751,-0.20106,Inf,-0.067561,NaN,NaN,NaN,-0.039363,NaN,-0.25257,0.64446,0.49573,-0.81251,-0.43349,-0.29432,-0.026023,0.64472,Inf,Inf,0.12149,-0.11774,-0.31566,-0.37393,-0.0057088,-0.25371,-0.043477,9.3529,-0.025655,1.912,-0.55762,-0.26513,-0.18199,-0.86871,-0.17929,0.68779,14.9205,1.4702,-0.047445,-0.26502,-0.76232,-0.22809
AMP1ERY3STR1FUS1TMP1,0.50038,0.96957,0.95093,0.78736,1,0.44661,0.097346,0.083721,0.94245,0.83682,0.7636,1,0.78792,1,0.74881,0.13038,0.11311,0.67635,0.089378,0.47165,0.055347,0.040386,0.64012,0.63984,0.67557,0.085402,0.32315,0.58869,0.060015,0.036801,0.096138,-0.079451,-0.79542,-0.7875,NaN,-0.092385,0.0081078,NaN,1.0145,NaN,-0.048963,-0.71739,-0.70388,12.558,-0.76143,-0.008766,-0.85952,-0.94437,-0.30573,-0.16185,-0.0977,1.4541,2.0558,-0.24045,1.0462,-0.13024,-0.86582,-0.94206,-0.29914,-0.14707,-0.14473,-0.76489,-0.29956,1.7459,-0.83981,-0.94931,1.4354,9.3887,3.85,1.1102,NaN,-0.73534,-0.84537
AMP1ERY3STR1FUS1TMP2,0.50038,0.96957,0.95093,0.78736,1,0.44661,0.097346,0.083721,0.74985,0.83682,0.7636,0.965,0.78792,1,0.82336,0.13038,0.11311,0.56317,0.089378,0.27594,0.048668,0.040386,0.65273,0.7284,0.77086,0.085402,0.28329,0.58035,0.078615,0.035157,0.055384,-0.079451,-0.79542,-0.7875,Inf,-0.092385,0.0081078,NaN,1.0145,NaN,Inf,-0.71739,-0.70388,5.124,-0.76143,-0.42008,-0.87647,-0.94437,-0.29204,-0.045851,0.57306,1.4541,2.0558,-0.1793,1.0462,-0.23165,-0.83677,-0.94206,-0.2583,-0.083655,-0.10446,-0.76489,-0.38594,1.6755,-0.79016,-0.95157,1.4354,5.2336,6.3353,1.3218,NaN,-0.84753,-0.92261
AMP1ERY3STR1FUS1TMP3,0.50038,0.96957,0.95093,0.78736,1,0.44661,0.097346,0.083721,0.57376,0.83682,0.7636,0.92106,0.78792,1,0.87967,0.13038,0.11311,0.74648,0.089378,0.2574,0.082959,0.040386,0.68708,0.68093,0.89986,0.085402,0.38141,0.62894,0.06542,0.073029,0.10345,-0.079451,-0.79542,-0.7875,Inf,-0.092385,0.0081078,NaN,1.0145,NaN,Inf,-0.71739,-0.70388,17.1642,-0.76143,-0.45905,-0.78943,-0.94437,-0.2548,-0.10803,3.912,1.4541,2.0558,5.3981,1.0462,0.69671,-0.55799,-0.94206,-0.18035,-0.1644,-0.015831,-0.76489,-0.17327,2.0859,-0.82538,-0.8994,1.4354,-0.12847,2.4528,-0.37814,1.1774,-0.71519,-0.8357
AMP1ERY3STR1FUS2TMP1,0.50038,0.96957,0.95093,0.92661,1,0.44661,0.097346,0.21257,0.94245,0.83682,0.92292,1,0.93906,1,0.79689,0.13038,0.36109,0.67635,0.10599,0.47165,0.27253,0.028024,0.64012,0.83586,0.73211,0.077244,0.32315,0.69179,0.079773,0.026714,0.058996,-0.079451,-0.79542,-0.54154,NaN,-0.092385,NaN,NaN,NaN,NaN,-0.14,-0.71739,-0.19678,12.558,-0.75961,-0.008766,-0.41222,-0.9672,-0.30573,-0.069633,-0.16914,1.4541,7.6064,-0.24045,1.0752,-0.13024,-0.51097,-0.96722,-0.29914,0.19982,-0.14987,-0.81931,-0.29956,4.7659,-0.81907,-0.96873,1.6297,9.3887,10.4827,-0.32463,NaN,-0.862,-0.76539
AMP1ERY3STR1FUS2TMP2,0.50038,0.96957,0.95093,0.92661,1,0.44661,0.097346,0.21257,0.74985,0.83682,0.92292,0.965,0.93906,1,0.83877,0.13038,0.36109,0.56317,0.10599,0.27594,0.25285,0.028024,0.65273,0.87304,0.81066,0.077244,0.28329,0.71509,0.050043,0.018927,0.19284,-0.079451,-0.79542,-0.54154,Inf,-0.092385,NaN,NaN,NaN,NaN,-0.094806,-0.71739,-0.19678,5.124,-0.75961,-0.42008,-0.45466,-0.9672,-0.29204,-0.028253,-0.079987,1.4541,7.6064,-0.1793,1.0752,-0.23165,-0.36752,-0.96722,-0.2583,1.9518,-0.10026,-0.81931,-0.38594,5.2243,-0.8865,-0.97785,1.6297,5.2336,3.6649,-0.37554,NaN,-0.5489,-0.51883
AMP1ERY3STR1FUS2TMP3,0.50038,0.96957,0.95093,0.92661,1,0.44661,0.097346,0.21257,0.57376,0.83682,0.92292,0.92106,0.93906,1,1,0.13038,0.36109,0.74648,0.10599,0.2574,0.17721,0.028024,0.68708,0.86093,0.97005,0.077244,0.38141,0.6426,0.061886,0.0081347,0.11541,-0.079451,-0.79542,-0.54154,Inf,-0.092385,NaN,NaN,NaN,NaN,NaN,-0.71739,-0.19678,17.1642,-0.75961,-0.45905,-0.61779,-0.9672,-0.2548,-0.041731,1.9553,1.4541,7.6064,5.3981,1.0752,0.69671,-0.44146,-0.96722,-0.18035,-0.092914,-0.079929,-0.81931,-0.17327,3.798,-0.85964,-0.99048,1.6297,-0.12847,0.40971,-0.20664,NaN,-0.73004,-0.69541
AMP1ERY3STR1FUS3TMP1,0.50038,0.96957,0.95093,1,1,0.44661,0.097346,0.39978,0.94245,0.83682,1,1,1,1,1,0.13038,0.47319,0.67635,0.10104,0.47165,0.74587,0.43767,0.64012,1,0.91562,0.16022,0.32315,0.84812,0.096957,0.73965,0.15085,-0.079451,-0.79542,-0.20106,NaN,-0.092385,NaN,NaN,NaN,NaN,NaN,-0.71739,-0.024652,12.558,-0.78766,-0.008766,Inf,-0.5253,-0.30573,Inf,-0.037136,1.4541,4.6697,-0.24045,1.0519,-0.13024,-0.11401,-0.5208,-0.29914,-0.029528,-0.12721,-0.65271,-0.29956,23.8406,-0.79623,-0.19778,1.7724,9.3887,1.118,-0.70976,1.8578,-0.67302,-0.60137
AMP1ERY3STR1FUS3TMP2,0.50038,0.96957,0.95093,1,1,0.44661,0.097346,0.39978,0.74985,0.83682,1,0.965,1,1,1,0.13038,0.47319,0.56317,0.10104,0.27594,0.67036,0.43767,0.65273,1,1,0.16022,0.28329,0.62752,0.11178,0.01932,0.10737,-0.079451,-0.79542,-0.20106,Inf,-0.092385,NaN,NaN,NaN,NaN,NaN,-0.71739,-0.024652,5.124,-0.78766,-0.42008,Inf,-0.5253,-0.29204,Inf,Inf,1.4541,4.6697,-0.1793,1.0519,-0.23165,0.0846,-0.5208,-0.2583,0.15037,-0.046775,-0.65271,-0.38594,9.3511,-0.76509,-0.97905,1.7724,5.2336,0.029681,-0.60426,-0.90871,-0.76727,3.4787
AMP1ERY3STR1FUS3TMP3,0.50038,0.96957,0.95093,1,1,0.44661,0.097346,0.39978,0.57376,0.83682,1,0.92106,1,1,1,0.13038,0.47319,0.74648,0.10104,0.2574,0.35311,0.43767,0.68708,1,1,0.16022,0.38141,0.62904,0.067006,0.042268,0.2855,-0.079451,-0.79542,-0.20106,Inf,-0.092385,NaN,NaN,NaN,NaN,NaN,-0.71739,-0.024652,17.1642,-0.78766,-0.45905,-0.29432,-0.5253,-0.2548,Inf,Inf,1.4541,4.6697,5.3981,1.0519,0.69671,-0.25371,-0.5208,-0.18035,1.5945,-0.046775,-0.65271,-0.17327,9.4508,-0.85918,-0.95416,1.7724,-0.12847,-0.085777,-0.44645,-0.852,-0.38117,5.0582
AMP1ERY3STR2FUS1TMP1,0.50038,0.96957,0.86341,0.78736,1,0.44661,0.15206,0.083721,0.94245,0.81841,0.7636,1,0.78391,0.95213,0.74881,0.093152,0.11311,0.67635,0.068375,0.51799,0.055347,0.035658,0.85218,0.63984,0.7804,0.063674,0.24878,0.58869,0.060444,0.030931,0.063423,-0.079451,-0.64804,-0.7875,NaN,-0.022376,0.0081078,NaN,0.96793,NaN,-0.048963,-0.77762,-0.70388,12.558,-0.79899,1.2577,-0.85952,-0.9459,0.57258,-0.16185,0.93532,-0.11094,2.0558,-0.24045,0.97677,-0.10404,-0.86582,-0.95217,-0.084364,-0.14707,-0.048845,-0.80694,-0.40609,1.7459,-0.82231,-0.95307,1.1559,0.25937,3.85,2.7869,NaN,-0.8077,-0.76911
AMP1ERY3STR2FUS1TMP2,0.50038,0.96957,0.86341,0.78736,1,0.44661,0.15206,0.083721,0.74985,0.81841,0.7636,0.965,0.78391,0.98074,0.82336,0.093152,0.11311,0.56317,0.068375,0.32105,0.048668,0.035658,0.78998,0.7284,0.74884,0.063674,0.24068,0.58035,0.051958,0.035249,0.076055,-0.079451,-0.64804,-0.7875,Inf,-0.022376,0.0081078,NaN,0.96793,NaN,Inf,-0.77762,-0.70388,5.124,-0.79899,-0.25688,-0.87647,-0.9459,-0.056341,-0.045851,0.64179,-0.11094,2.0558,-0.1793,0.97677,-0.24665,-0.83677,-0.95217,-0.14893,-0.083655,-0.17472,-0.80694,-0.42544,1.6755,-0.84726,-0.94652,1.1559,7.8804,6.3353,1.0708,NaN,-0.7694,-0.85992
AMP1ERY3STR2FUS1TMP3,0.50038,0.96957,0.86341,0.78736,1,0.44661,0.15206,0.083721,0.57376,0.81841,0.7636,0.92106,0.78391,0.86365,0.87967,0.093152,0.11311,0.74648,0.068375,0.34811,0.082959,0.035658,0.79632,0.68093,0.8517,0.063674,0.37871,0.62894,0.05836,0.038508,0.065442,-0.079451,-0.64804,-0.7875,Inf,-0.022376,0.0081078,NaN,0.96793,Inf,Inf,-0.77762,-0.70388,17.1642,-0.79899,-0.19424,-0.78943,-0.9459,-0.048767,-0.10803,1.5983,-0.11094,2.0558,5.3981,0.97677,2.0889,-0.55799,-0.95217,1.0575,-0.1644,-0.014008,-0.80694,-0.095915,2.0859,-0.82844,-0.94158,1.1559,-0.24668,2.4528,-0.60532,NaN,-0.80158,-0.85584
AMP1ERY3STR2FUS2TMP1,0.50038,0.96957,0.86341,0.92661,1,0.44661,0.15206,0.21257,0.94245,0.81841,0.92292,1,0.87289,0.95213,0.79689,0.093152,0.36109,0.67635,0.063941,0.51799,0.27253,0.028024,0.85218,0.83586,0.6909,0.054793,0.24878,0.69179,0.042057,0.032028,0.2327,-0.079451,-0.64804,-0.54154,NaN,-0.022376,NaN,NaN,1.1496,NaN,-0.14,-0.77762,-0.19678,12.558,-0.84028,1.2577,-0.41222,-0.96387,0.57258,-0.069633,-0.13643,-0.11094,7.6064,-0.24045,0.57328,-0.10404,-0.51097,-0.96704,-0.084364,0.19982,-0.18052,-0.85883,-0.40609,4.7659,-0.89494,-0.95871,1.1605,0.25937,10.4827,-0.40935,NaN,-0.40048,28.6374
