combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1FUS3STR2DOX2TMP1,0.72758,0.92048,0.78069,0.89338,0.89018,0.67826,0.50155,0.90839,0.73418,0.38983,1,1,0.76135,0.90695,1,0.10187,0.58407,0.62233,0.53627,0.49577,0.83918,0.45071,0.47479,1,0.98189,0.078717,0.043643,0.65471,0.3322,0.26254,0.053208,0.14747,-0.11702,3.3309,1.0826,-0.45752,NaN,NaN,0.76764,2.4726,2.1572,-0.80516,-0.023819,0.19907,0.13089,-0.019515,1.7492,-0.29796,-0.25778,1.6944,2.2588,-0.55535,-0.39975,-0.23622,-0.22981,-0.2581,-0.1891,-0.17419,-0.305,-0.19354,-0.043892,-0.83148,-0.90623,0.62624,-0.26459,-0.54061,0.95715,0.75565,1.982,-0.33404,-0.36819,-0.87204,1.0411
FOX1FUS3STR2DOX2TMP2,0.72758,0.92048,0.78069,0.89338,0.99908,0.67826,0.50155,0.90839,0.87188,0.38983,1,1,0.76135,0.91318,1,0.10187,0.58407,0.74007,0.53627,0.42219,0.71689,0.45071,0.63673,1,0.92437,0.078717,0.043643,0.62714,0.42219,0.053096,0.16814,0.14747,-0.11702,3.3309,216.6256,-0.45752,NaN,NaN,0.76764,NaN,NaN,-0.80516,-0.023819,1.2135,0.13089,-0.25606,0.8632,-0.29796,-0.11313,2.485,2.7129,-0.55535,-0.39975,-0.14891,-0.22981,-0.40636,-0.35719,-0.17419,0.334,-0.14513,-0.04065,-0.83148,-0.91645,0.22627,-0.16727,-0.91722,0.95715,0.569,1.1384,1.2926,-0.90738,-0.63971,1.6225
FOX1FUS3STR2DOX2TMP3,0.72758,0.92048,0.78069,0.89338,0.9731,0.67826,0.50155,0.90839,0.81071,0.38983,1,1,0.76135,0.99384,1,0.10187,0.58407,0.75184,0.53627,0.50438,0.65802,0.45071,0.52257,1,0.93265,0.078717,0.051614,0.62236,0.39279,0.33322,0.19853,0.14747,-0.11702,3.3309,5.2467,-0.45752,NaN,NaN,0.76764,NaN,NaN,-0.80516,-0.023819,1.3197,0.13089,-0.087478,0.26824,-0.29796,-0.2527,2.1444,2.4898,-0.55535,-0.39975,-0.094623,-0.22981,-0.3171,-0.38547,-0.17419,-0.22729,-0.1572,-0.11349,-0.83148,-0.89855,0.27612,-0.20457,-0.46662,0.95715,0.6547,1.1801,0.75449,-0.1877,-0.56322,3.4057
FOX1FUS3STR2DOX3TMP1,0.72758,0.92048,0.78069,0.85486,0.89018,0.67826,0.50155,0.74595,0.73418,0.38983,1,1,0.77851,0.90695,1,0.10187,0.61939,0.62233,0.50416,0.49577,0.65802,0.62037,0.47479,1,0.81661,0.15728,0.043643,0.62822,0.41511,0.25424,0.1935,0.14747,-0.11702,1.174,1.0826,-0.45752,NaN,NaN,0.9807,2.4726,2.546,-0.80516,0.30227,0.19907,0.076785,-0.019515,0.60003,0.036432,-0.25778,1.9401,1.1925,-0.55535,-0.27044,-0.23622,-0.1686,-0.2581,-0.2784,0.068682,-0.305,-0.20923,-0.23022,-0.6481,-0.90623,0.54408,-0.039655,-0.53508,3.3927,0.75565,1.6511,1.3017,-0.34564,-0.51366,2.7237
FOX1FUS3STR2DOX3TMP2,0.72758,0.92048,0.78069,0.85486,0.99908,0.67826,0.50155,0.74595,0.87188,0.38983,1,1,0.77851,0.91318,1,0.10187,0.61939,0.74007,0.50416,0.42219,0.62564,0.62037,0.63673,1,0.74888,0.15728,0.043643,0.59366,0.3896,0.021792,0.049878,0.14747,-0.11702,1.174,216.6256,-0.45752,NaN,NaN,0.9807,NaN,NaN,-0.80516,0.30227,1.2135,0.076785,-0.25606,0.039923,0.036432,-0.11313,3.1127,0.72075,-0.55535,-0.27044,-0.14891,-0.1686,-0.40636,-0.35856,0.068682,0.334,-0.16813,-0.25528,-0.6481,-0.91645,0.13929,-0.19692,-0.96449,3.3927,0.569,1.0763,1.103,-0.95898,-0.8883,1.1598
FOX1FUS3STR2DOX3TMP3,0.72758,0.92048,0.78069,0.85486,0.9731,0.67826,0.50155,0.74595,0.81071,0.38983,1,1,0.77851,0.99384,1,0.10187,0.61939,0.75184,0.50416,0.50438,0.62564,0.62037,0.52257,1,0.71004,0.15728,0.051614,0.61645,0.43985,0.094326,0.065363,0.14747,-0.11702,1.174,5.2467,-0.45752,NaN,NaN,0.9807,NaN,NaN,-0.80516,0.30227,1.3197,0.076785,-0.087478,0.16675,0.036432,-0.2527,2.6281,0.46179,-0.55535,-0.27044,-0.094623,-0.1686,-0.3171,-0.33159,0.068682,-0.22729,-0.17832,-0.34798,-0.6481,-0.89855,0.34805,-0.069131,-0.84221,3.3927,0.6547,1.2939,1.074,-0.71836,-0.84972,1.1691
FOX1FUS3STR3DOX1TMP1,0.72758,0.92048,0.83359,0.92255,0.89018,0.67826,0.49112,0.86406,0.73418,0.60126,0.99496,1,0.80877,0.96627,0.98436,0.33985,0.59879,0.62233,0.45018,0.49283,0.8771,0.53736,0.87107,1,0.95521,0.36854,0.37376,0.63195,0.56347,0.6093,0.33858,0.14747,-0.19025,3.422,1.0826,-0.21639,NaN,NaN,0.61546,2.4493,NaN,-0.39125,-0.030865,0.19907,-0.19544,-0.087186,2.1496,-0.24089,1.2489,1.8181,1.8161,0.014993,-0.34147,-0.23622,-0.29958,-0.2671,-0.093587,-0.24611,-0.023668,-0.16838,-0.10123,-0.28444,-0.24792,0.46146,0.28489,-0.033062,1.1575,2.4737,2.7836,5.6807,-0.074442,-0.26151,-0.14672
FOX1FUS3STR3DOX1TMP2,0.72758,0.92048,0.83359,0.92255,0.99908,0.67826,0.49112,0.86406,0.87188,0.60126,0.99496,1,0.80877,1,1,0.33985,0.59879,0.74007,0.45018,0.51076,0.80668,0.53736,0.55949,1,0.95797,0.36854,0.32119,0.79104,0.42786,0.67295,0.278,0.14747,-0.19025,3.422,216.6256,-0.21639,NaN,NaN,0.61546,NaN,NaN,-0.39125,-0.030865,1.2135,-0.19544,-0.15709,2.3886,-0.24089,-0.27016,2.1034,2.9057,0.014993,-0.34147,-0.14891,-0.29958,-0.30333,-0.23463,-0.24611,-0.31901,-0.123,-0.067681,-0.28444,-0.42414,1.5753,-0.23462,-0.048469,1.1575,0.93031,2.0574,0.86457,2.2683,-0.45974,-0.58085
FOX1FUS3STR3DOX1TMP3,0.72758,0.92048,0.83359,0.92255,0.9731,0.67826,0.49112,0.86406,0.81071,0.60126,0.99496,1,0.80877,1,1,0.33985,0.59879,0.75184,0.45018,0.53698,0.70526,0.53736,0.67996,1,0.89156,0.36854,0.35357,0.65584,0.41829,0.71368,0.24336,0.14747,-0.19025,3.422,5.2467,-0.21639,NaN,NaN,0.61546,NaN,NaN,-0.39125,-0.030865,1.3197,-0.19544,-0.090162,0.70003,-0.24089,-0.089337,1.8447,1.68,0.014993,-0.34147,-0.094623,-0.29958,-0.23388,-0.3017,-0.24611,-0.19611,-0.13684,-0.14803,-0.28444,-0.34917,0.43218,-0.23176,0.17165,1.1575,1.238,1.354,0.91072,3.0283,-0.51443,-0.59997
FOX1FUS3STR3DOX2TMP1,0.72758,0.92048,0.83359,0.89338,0.89018,0.67826,0.49112,0.90839,0.73418,0.60126,1,1,0.92477,0.96627,1,0.33985,0.58407,0.62233,0.53992,0.49283,0.83918,0.64294,0.87107,1,0.84859,0.35811,0.37376,0.65471,0.41548,0.70616,0.27987,0.14747,-0.19025,3.3309,1.0826,-0.21639,NaN,NaN,2.0259,2.4493,2.1572,-0.39125,-0.023819,0.19907,-0.0035491,-0.087186,1.7492,-0.062083,1.2489,1.6944,1.0879,0.014993,-0.39975,-0.23622,-0.31233,-0.2671,-0.1891,-0.24448,-0.023668,-0.19354,-0.28941,-0.28199,-0.24792,0.62624,-0.1386,0.42951,1.1619,2.4737,1.982,1.2473,2.1896,-0.36964,-0.28033
FOX1FUS3STR3DOX2TMP2,0.72758,0.92048,0.83359,0.89338,0.99908,0.67826,0.49112,0.90839,0.87188,0.60126,1,1,0.92477,1,1,0.33985,0.58407,0.74007,0.53992,0.51076,0.71689,0.64294,0.55949,1,0.88231,0.35811,0.32119,0.62714,0.41961,0.67572,0.30351,0.14747,-0.19025,3.3309,216.6256,-0.21639,NaN,NaN,2.0259,NaN,NaN,-0.39125,-0.023819,1.2135,-0.0035491,-0.15709,0.8632,-0.062083,-0.27016,2.485,1.544,0.014993,-0.39975,-0.14891,-0.31233,-0.30333,-0.35719,-0.24448,-0.31901,-0.14513,-0.24124,-0.28199,-0.42414,0.22627,-0.22487,-0.01336,1.1619,0.93031,1.1384,0.93648,1.9492,-0.39091,-0.46763
FOX1FUS3STR3DOX2TMP3,0.72758,0.92048,0.83359,0.89338,0.9731,0.67826,0.49112,0.90839,0.81071,0.60126,1,1,0.92477,1,1,0.33985,0.58407,0.75184,0.53992,0.53698,0.65802,0.64294,0.67996,1,0.8429,0.35811,0.35357,0.62236,0.44316,0.67087,0.37509,0.14747,-0.19025,3.3309,5.2467,-0.21639,NaN,NaN,2.0259,NaN,NaN,-0.39125,-0.023819,1.3197,-0.0035491,-0.090162,0.26824,-0.062083,-0.089337,2.1444,1.0855,0.014993,-0.39975,-0.094623,-0.31233,-0.23388,-0.38547,-0.24448,-0.19611,-0.1572,-0.28416,-0.28199,-0.34917,0.27612,-0.15952,0.022894,1.1619,1.238,1.1801,1.0532,2.0225,-0.22715,-0.35485
FOX1FUS3STR3DOX3TMP1,0.72758,0.92048,0.83359,0.85486,0.89018,0.67826,0.49112,0.74595,0.73418,0.60126,1,1,0.92477,0.96627,1,0.33985,0.61939,0.62233,0.45656,0.49283,0.65802,0.57887,0.87107,1,0.83622,0.38322,0.37376,0.62822,0.48105,0.63974,0.26525,0.14747,-0.19025,1.174,1.0826,-0.21639,NaN,NaN,1.7536,2.4493,2.546,-0.39125,0.30227,0.19907,-0.11942,-0.087186,0.60003,-0.1175,1.2489,1.9401,1.0132,0.014993,-0.27044,-0.23622,-0.32616,-0.2671,-0.2784,-0.34735,-0.023668,-0.20923,-0.31127,-0.19702,-0.24792,0.54408,0.073363,0.22365,1.3133,2.4737,1.6511,1.442,28.2424,-0.37565,-0.53544
FOX1FUS3STR3DOX3TMP2,0.72758,0.92048,0.83359,0.85486,0.99908,0.67826,0.49112,0.74595,0.87188,0.60126,1,1,0.92477,1,1,0.33985,0.61939,0.74007,0.45656,0.51076,0.62564,0.57887,0.55949,1,0.8514,0.38322,0.32119,0.59366,0.3784,0.62591,0.22701,0.14747,-0.19025,1.174,216.6256,-0.21639,NaN,NaN,1.7536,NaN,NaN,-0.39125,0.30227,1.2135,-0.11942,-0.15709,0.039923,-0.1175,-0.27016,3.1127,1.1464,0.014993,-0.27044,-0.14891,-0.32616,-0.30333,-0.35856,-0.34735,-0.31901,-0.16813,-0.28362,-0.19702,-0.42414,0.13929,-0.26949,-0.044901,1.3133,0.93031,1.0763,0.88591,1.5397,-0.52391,-0.62097
FOX1FUS3STR3DOX3TMP3,0.72758,0.92048,0.83359,0.85486,0.9731,0.67826,0.49112,0.74595,0.81071,0.60126,1,1,0.92477,1,1,0.33985,0.61939,0.75184,0.45656,0.53698,0.62564,0.57887,0.67996,1,0.88793,0.38322,0.35357,0.61645,0.49801,0.64623,0.30353,0.14747,-0.19025,1.174,5.2467,-0.21639,NaN,NaN,1.7536,NaN,NaN,-0.39125,0.30227,1.3197,-0.11942,-0.090162,0.16675,-0.1175,-0.089337,2.6281,1.3877,0.014993,-0.27044,-0.094623,-0.32616,-0.23388,-0.33159,-0.34735,-0.19611,-0.17832,-0.26096,-0.19702,-0.34917,0.34805,-0.012922,0.040669,1.3133,1.238,1.2939,1.3279,1.9026,-0.34641,-0.52478
FOX2FUS1STR1DOX1TMP1,0.75784,1,0.86957,0.92255,0.89018,0.46695,0.61211,0.83252,0.92513,0.15843,0.77539,0.80684,0.80188,0.82961,0.98436,0.30996,0.66794,0.53074,0.36073,0.50411,0.93322,0.097848,0.094659,0.7499,0.87546,0.23096,0.022989,0.62671,0.49335,0.024287,0.066094,-0.38384,-0.071145,2.2724,3.01,-0.81781,-0.15952,-0.093614,-0.00043791,0.58157,NaN,-0.52964,-0.044634,-0.21326,-0.40665,-0.14067,2.2946,-0.87803,-0.87771,-0.086863,1.0379,1.6333,9.856,-0.11988,-0.46984,-0.37365,-0.14839,0.62351,-0.23727,-0.03423,-0.034669,-0.62011,-0.96081,0.032065,-0.0884,-0.96599,1.2128,0.70827,0.49491,2.8001,0.21121,-0.87787,-0.82385
FOX2FUS1STR1DOX1TMP2,0.75784,1,0.86957,0.92255,0.99908,0.46695,0.61211,0.83252,0.98786,0.15843,0.77539,0.73715,0.80188,0.88723,1,0.30996,0.66794,0.5569,0.36073,0.64531,1,0.097848,0.046831,0.76265,0.92143,0.23096,0.13536,0.39354,0.54308,0.05002,0.034914,-0.38384,-0.071145,2.2724,NaN,-0.81781,-0.15952,-0.26218,-0.00043791,23.0798,NaN,-0.52964,-0.044634,-0.26448,-0.40665,-0.019868,5.0812,-0.87803,-0.94609,-0.17256,1.7617,1.6333,9.856,1.8054,-0.46984,-0.21891,-0.094158,0.62351,0.46753,2.2017,0.41335,-0.62011,-0.79441,-0.4366,-0.10589,-0.93759,1.2128,-0.021924,-0.46025,9.3055,-0.70833,-0.94252,-0.35567
FOX2FUS1STR1DOX1TMP3,0.75784,1,0.86957,0.92255,0.9731,0.46695,0.61211,0.83252,0.99896,0.15843,0.77539,0.74033,0.80188,0.92255,1,0.30996,0.66794,0.5267,0.36073,0.62597,0.94604,0.097848,0.040454,0.7362,0.93708,0.23096,0.15926,0.4636,0.81385,0.093065,0.043876,-0.38384,-0.071145,2.2724,NaN,-0.81781,-0.15952,-0.2392,-0.00043791,NaN,NaN,-0.52964,-0.044634,-0.28579,-0.40665,-0.023856,3.4283,-0.87803,-0.95219,-0.17993,1.7591,1.6333,9.856,-0.023735,-0.46984,-0.28942,-0.16197,0.62351,0.097725,2.2995,-0.0027759,-0.62011,-0.75165,-0.31857,1.3369,-0.88078,1.2128,3.513,-0.20536,8.6748,0.49486,-0.92584,-0.93525
FOX2FUS1STR1DOX2TMP1,0.75784,1,0.86957,0.89338,0.89018,0.46695,0.61211,0.91617,0.92513,0.15843,0.71266,0.80684,0.82494,0.82961,1,0.30996,0.54164,0.53074,0.43533,0.50411,0.89824,0.3051,0.094659,0.65424,0.97359,0.073735,0.022989,0.33187,0.41772,0.043643,0.1025,-0.38384,-0.071145,2.9595,3.01,-0.81781,-0.2023,-0.093614,0.51856,0.58157,2.1572,-0.52964,-0.2,-0.21326,-0.26057,-0.14067,1.9049,-0.60726,-0.87771,-0.17733,1.5843,1.6333,0.21833,-0.11988,-0.4498,-0.37365,-0.24802,2.4995,-0.23727,-0.14441,0.050984,-0.87476,-0.96081,-0.44934,-0.20295,-0.93689,-0.23785,0.70827,0.70962,1.2243,-0.73411,-0.80442,1.5703
FOX2FUS1STR1DOX2TMP2,0.75784,1,0.86957,0.89338,0.99908,0.46695,0.61211,0.91617,0.98786,0.15843,0.71266,0.73715,0.82494,0.88723,1,0.30996,0.54164,0.5569,0.43533,0.64531,0.92214,0.3051,0.046831,0.8039,0.98731,0.073735,0.13536,0.67926,0.66741,0.029503,0.066776,-0.38384,-0.071145,2.9595,NaN,-0.81781,-0.2023,-0.26218,0.51856,23.0798,NaN,-0.52964,-0.2,-0.26448,-0.26057,-0.019868,3.0179,-0.60726,-0.94609,-0.099334,2.2602,1.6333,0.21833,1.8054,-0.4498,-0.21891,-0.23338,2.4995,0.46753,2.9877,0.37616,-0.87476,-0.79441,0.034817,0.46696,-0.96199,-0.23785,-0.021924,6.338,3.5173,NaN,-0.88647,-0.83185
FOX2FUS1STR1DOX2TMP3,0.75784,1,0.86957,0.89338,0.9731,0.46695,0.61211,0.91617,0.99896,0.15843,0.71266,0.74033,0.82494,0.92255,1,0.30996,0.54164,0.5267,0.43533,0.62597,0.8836,0.3051,0.040454,0.80096,0.95199,0.073735,0.15926,0.40701,0.52454,0.037266,0.14143,-0.38384,-0.071145,2.9595,NaN,-0.81781,-0.2023,-0.2392,0.51856,NaN,NaN,-0.52964,-0.2,-0.28579,-0.26057,-0.023856,2.2701,-0.60726,-0.95219,-0.078671,1.7254,1.6333,0.21833,-0.023735,-0.4498,-0.28942,-0.2782,2.4995,0.097725,4.0865,-0.033111,-0.87476,-0.75165,-0.38222,-0.084414,-0.9507,-0.23785,3.513,1.0188,1.5516,NaN,-0.75314,-0.48795
FOX2FUS1STR1DOX3TMP1,0.75784,1,0.86957,0.85486,0.89018,0.46695,0.61211,0.96098,0.92513,0.15843,0.81686,0.80684,0.8784,0.82961,1,0.30996,0.63702,0.53074,0.68123,0.50411,0.8836,0.15524,0.094659,0.75092,0.98904,0.082024,0.022989,0.53963,0.54585,0.019071,0.08721,-0.38384,-0.071145,2.8468,3.01,-0.81781,-0.044449,-0.093614,1.2112,0.58157,2.546,-0.52964,-0.016706,-0.21326,0.60609,-0.14067,1.6942,-0.79116,-0.87771,-0.013211,1.6948,1.6333,-0.068018,-0.11988,-0.24131,-0.37365,-0.29354,-0.34618,-0.23727,-0.16093,-0.046492,-0.8544,-0.96081,-0.064274,0.17306,-0.97118,0.69526,0.70827,3.0433,7.507,0.52903,-0.82609,-0.52447
FOX2FUS1STR1DOX3TMP2,0.75784,1,0.86957,0.85486,0.99908,0.46695,0.61211,0.96098,0.98786,0.15843,0.81686,0.73715,0.8784,0.88723,1,0.30996,0.63702,0.5569,0.68123,0.64531,0.81062,0.15524,0.046831,0.70677,1,0.082024,0.13536,0.27232,0.55957,0.010163,0.23394,-0.38384,-0.071145,2.8468,NaN,-0.81781,-0.044449,-0.26218,1.2112,23.0798,NaN,-0.52964,-0.016706,-0.26448,0.60609,-0.019868,1.4772,-0.79116,-0.94609,-0.17247,2.2938,1.6333,-0.068018,1.8054,-0.24131,-0.21891,-0.36067,-0.34618,0.46753,-0.042476,-0.01987,-0.8544,-0.79441,-0.57927,-0.0057954,-0.98632,0.69526,-0.021924,0.33009,1.3675,NaN,-0.58435,1.7733
FOX2FUS1STR1DOX3TMP3,0.75784,1,0.86957,0.85486,0.9731,0.46695,0.61211,0.96098,0.99896,0.15843,0.81686,0.74033,0.8784,0.92255,1,0.30996,0.63702,0.5267,0.68123,0.62597,0.85253,0.15524,0.040454,0.7786,0.96672,0.082024,0.15926,0.6092,0.58,0.058191,0.14833,-0.38384,-0.071145,2.8468,NaN,-0.81781,-0.044449,-0.2392,1.2112,NaN,NaN,-0.52964,-0.016706,-0.28579,0.60609,-0.023856,1.7431,-0.79116,-0.95219,-0.064027,1.8507,1.6333,-0.068018,-0.023735,-0.24131,-0.28942,-0.33712,-0.34618,0.097725,0.11093,-0.093365,-0.8544,-0.75165,-0.033662,0.15173,-0.91956,0.69526,3.513,2.6524,1.6398,1.3134,-0.72942,-0.68235
FOX2FUS1STR2DOX1TMP1,0.75784,1,0.78069,0.92255,0.89018,0.46695,0.50993,0.83252,0.92513,0.04727,0.77539,0.80684,0.7668,0.90695,0.98436,0.068521,0.66794,0.53074,0.5946,0.59055,0.93322,0.026895,0.046831,0.7499,0.97293,0.043343,0.014231,0.62671,0.76964,0.040454,0.029183,-0.38384,-0.13811,2.2724,3.01,-0.93945,-0.15952,-0.093614,0.77026,2.4726,NaN,-0.88418,-0.044634,-0.21326,0.23006,0.27635,2.2946,-0.96266,-0.93261,-0.086863,2.3774,1.1059,9.856,-0.11988,-0.025016,-0.27107,-0.14839,0.75536,-0.75224,-0.03423,-0.032414,-0.92059,-0.97298,0.032065,1.0434,-0.9369,NaN,NaN,0.49491,0.6865,NaN,-0.93994,NaN
FOX2FUS1STR2DOX1TMP2,0.75784,1,0.78069,0.92255,0.99908,0.46695,0.50993,0.83252,0.98786,0.04727,0.77539,0.73715,0.7668,0.91318,1,0.068521,0.66794,0.5569,0.5946,0.6536,1,0.026895,0.040454,0.76265,0.9216,0.043343,0.042196,0.39354,0.72267,0.059585,0.037901,-0.38384,-0.13811,2.2724,NaN,-0.93945,-0.15952,-0.26218,0.77026,NaN,NaN,-0.88418,-0.044634,-0.26448,0.23006,0.37484,5.0812,-0.96266,-0.94813,-0.17256,3.3053,1.1059,9.856,1.8054,-0.025016,-0.17321,-0.094158,0.75536,0.905,2.2017,-0.030006,-0.92059,-0.92861,-0.4366,0.83452,-0.91719,NaN,NaN,-0.46025,0.13454,-0.27474,-0.9305,NaN
FOX2FUS1STR2DOX1TMP3,0.75784,1,0.78069,0.92255,0.9731,0.46695,0.50993,0.83252,0.99896,0.04727,0.77539,0.74033,0.7668,0.99384,1,0.068521,0.66794,0.5267,0.5946,0.74754,0.94604,0.026895,0.059585,0.7362,0.97133,0.043343,0.029183,0.4636,0.81385,0.05002,0.070762,-0.38384,-0.13811,2.2724,NaN,-0.93945,-0.15952,-0.2392,0.77026,NaN,NaN,-0.88418,-0.044634,-0.28579,0.23006,0.94343,3.4283,-0.96266,-0.92157,-0.17993,3.3878,1.1059,9.856,-0.023735,-0.025016,-0.14841,-0.16197,0.75536,-0.39464,2.2995,-0.067841,-0.92059,-0.94931,-0.31857,1.2471,-0.92863,NaN,0.95792,-0.20536,0.41339,1.9493,-0.86677,-0.32171
FOX2FUS1STR2DOX2TMP1,0.75784,1,0.78069,0.89338,0.89018,0.46695,0.50993,0.91617,0.92513,0.04727,0.71266,0.80684,0.76135,0.90695,1,0.068521,0.54164,0.53074,0.60387,0.59055,0.89824,0.039935,0.046831,0.65424,0.98189,0.035054,0.014231,0.33187,0.70845,0.056397,0.022965,-0.38384,-0.13811,2.9595,3.01,-0.93945,-0.2023,-0.093614,0.76764,2.4726,2.1572,-0.88418,-0.2,-0.21326,0.32844,0.27635,1.9049,-0.94274,-0.93261,-0.17733,2.2588,1.1059,0.21833,-0.11988,-0.12568,-0.27107,-0.24802,0.97027,-0.75224,-0.14441,-0.043892,-0.93368,-0.97298,-0.44934,0.82809,-0.90916,NaN,NaN,0.70962,0.89654,1.1295,-0.95119,NaN
FOX2FUS1STR2DOX2TMP2,0.75784,1,0.78069,0.89338,0.99908,0.46695,0.50993,0.91617,0.98786,0.04727,0.71266,0.73715,0.76135,0.91318,1,0.068521,0.54164,0.5569,0.60387,0.6536,0.92214,0.039935,0.040454,0.8039,0.92437,0.035054,0.042196,0.67926,0.68801,0.037327,0.033753,-0.38384,-0.13811,2.9595,NaN,-0.93945,-0.2023,-0.26218,0.76764,NaN,NaN,-0.88418,-0.2,-0.26448,0.32844,0.37484,3.0179,-0.94274,-0.94813,-0.099334,2.7129,1.1059,0.21833,1.8054,-0.12568,-0.17321,-0.23338,0.97027,0.905,2.9877,-0.04065,-0.93368,-0.92861,0.034817,0.69609,-0.94643,NaN,NaN,6.338,0.79852,NaN,-0.93608,NaN
FOX2FUS1STR2DOX2TMP3,0.75784,1,0.78069,0.89338,0.9731,0.46695,0.50993,0.91617,0.99896,0.04727,0.71266,0.74033,0.76135,0.99384,1,0.068521,0.54164,0.5267,0.60387,0.74754,0.8836,0.039935,0.059585,0.80096,0.93265,0.035054,0.029183,0.40701,0.61744,0.034719,0.053013,-0.38384,-0.13811,2.9595,NaN,-0.93945,-0.2023,-0.2392,0.76764,NaN,NaN,-0.88418,-0.2,-0.28579,0.32844,0.94343,2.2701,-0.94274,-0.92157,-0.078671,2.4898,1.1059,0.21833,-0.023735,-0.12568,-0.14841,-0.2782,0.97027,-0.39464,4.0865,-0.11349,-0.93368,-0.94931,-0.38222,0.42339,-0.94884,NaN,0.95792,1.0188,0.14705,NaN,-0.89693,-0.53633
FOX2FUS1STR2DOX3TMP1,0.75784,1,0.78069,0.85486,0.89018,0.46695,0.50993,0.96098,0.92513,0.04727,0.81686,0.80684,0.77851,0.90695,1,0.068521,0.63702,0.53074,0.59354,0.59055,0.8836,0.032483,0.046831,0.75092,0.81661,0.006348,0.014231,0.53963,0.6559,0.013855,0.046342,-0.38384,-0.13811,2.8468,3.01,-0.93945,-0.044449,-0.093614,0.9807,2.4726,2.546,-0.88418,-0.016706,-0.21326,0.3482,0.27635,1.6942,-0.95133,-0.93261,-0.013211,1.1925,1.1059,-0.068018,-0.11988,-0.22372,-0.27107,-0.29354,-0.73346,-0.75224,-0.16093,-0.23022,-0.98745,-0.97298,-0.064274,0.66862,-0.97668,NaN,NaN,3.0433,177.3189,NaN,-0.89707,NaN
FOX2FUS1STR2DOX3TMP2,0.75784,1,0.78069,0.85486,0.99908,0.46695,0.50993,0.96098,0.98786,0.04727,0.81686,0.73715,0.77851,0.91318,1,0.068521,0.63702,0.5569,0.59354,0.6536,0.81062,0.032483,0.040454,0.70677,0.74888,0.006348,0.042196,0.27232,0.63979,0.0037864,0.031255,-0.38384,-0.13811,2.8468,NaN,-0.93945,-0.044449,-0.26218,0.9807,NaN,NaN,-0.88418,-0.016706,-0.26448,0.3482,0.37484,1.4772,-0.95133,-0.94813,-0.17247,0.72075,1.1059,-0.068018,1.8054,-0.22372,-0.17321,-0.36067,-0.73346,0.905,-0.042476,-0.25528,-0.98745,-0.92861,-0.57927,0.53252,-0.99432,NaN,NaN,0.33009,2.5823,NaN,-0.93815,NaN
FOX2FUS1STR2DOX3TMP3,0.75784,1,0.78069,0.85486,0.9731,0.46695,0.50993,0.96098,0.99896,0.04727,0.81686,0.74033,0.77851,0.99384,1,0.068521,0.63702,0.5267,0.59354,0.74754,0.85253,0.032483,0.059585,0.7786,0.71004,0.006348,0.029183,0.6092,0.60549,0.055094,0.028827,-0.38384,-0.13811,2.8468,NaN,-0.93945,-0.044449,-0.2392,0.9807,NaN,NaN,-0.88418,-0.016706,-0.28579,0.3482,0.94343,1.7431,-0.95133,-0.92157,-0.064027,0.46179,1.1059,-0.068018,-0.023735,-0.22372,-0.14841,-0.33712,-0.73346,-0.39464,0.11093,-0.34798,-0.98745,-0.94931,-0.033662,0.42655,-0.91517,NaN,0.95792,2.6524,3.6155,1.0614,-0.94143,NaN
FOX2FUS1STR3DOX1TMP1,0.75784,1,0.83359,0.92255,0.89018,0.46695,0.62873,0.83252,0.92513,0.17437,0.77539,0.80684,0.80877,0.96627,0.98436,0.071509,0.66794,0.53074,0.55414,0.59354,0.93322,0.078182,0.31467,0.7499,0.95521,0.068521,0.019978,0.62671,0.77793,0.059585,0.051268,-0.38384,-0.0047433,2.2724,3.01,-0.79082,-0.15952,-0.093614,0.61546,2.4493,NaN,-0.88681,-0.044634,-0.21326,-0.049192,0.15954,2.2946,-0.89834,-0.57595,-0.086863,1.8161,0.75298,9.856,-0.11988,-0.23179,-0.36753,-0.14839,0.0031174,0.030243,-0.03423,-0.10123,-0.88243,-0.96447,0.032065,1.084,-0.91296,1.2942,0.85709,0.49491,7.5549,-0.24657,-0.90118,-0.87203
