combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP3FOX3STR1FUS2TMP2,0.88668,1,1,1,0.99268,0.84628,0.59736,0.46897,0.78841,0.64976,0.78008,0.98808,1,0.95135,0.91262,0.47727,0.3902,0.8142,0.12234,0.25642,0.56146,0.25946,0.40805,0.78215,0.94481,0.045415,0.12618,0.61026,0.046472,0.31679,0.048878,-0.045566,-0.3263,-0.4711,-0.10428,-0.35024,-0.21992,NaN,NaN,NaN,NaN,-0.46174,-0.55994,-0.074973,-0.86202,-0.70868,-0.36212,-0.74054,-0.58894,-0.21208,-0.048223,0.70015,0.66538,1.5837,-0.31897,-0.44803,1.5893,-0.39638,-0.31886,1.092,1.7788,-0.94878,-0.85665,-0.30668,-0.9472,-0.68087,0.2277,0.30554,-0.070403,-0.40573,1.5199,-0.94447,-0.75902
AMP3FOX3STR1FUS2TMP3,0.88668,1,1,1,0.93992,0.84628,0.59736,0.46897,0.76668,0.64976,0.78008,0.98065,1,0.93688,0.94481,0.47727,0.3902,0.84617,0.12234,0.13725,0.55465,0.25946,0.42999,0.89678,0.4399,0.045415,0.25223,0.62168,0.046707,0.23741,0.042632,-0.045566,-0.3263,-0.4711,-0.080069,-0.35024,-0.21992,NaN,NaN,NaN,NaN,-0.46174,-0.55994,0.23956,-0.86202,-0.83532,-0.33448,-0.74054,-0.54252,-0.045895,-0.53198,0.70015,0.66538,43.7466,-0.31897,-0.72107,2.8249,-0.39638,-0.33686,2.5854,-0.5329,-0.94878,-0.69735,-0.25405,-0.94396,-0.74742,0.2277,1.6483,-0.11205,0.90086,0.98847,-0.94885,NaN
AMP3FOX3STR1FUS3TMP1,0.88668,1,1,1,0.98844,0.84628,0.59736,0.63991,0.67944,0.64976,0.90079,1,1,0.97424,1,0.47727,0.64152,0.69569,0.28726,0.22164,0.80557,0.22178,0.36937,0.86819,1,0.053717,0.064973,0.86211,0.24962,0.74669,0.2282,-0.045566,-0.3263,-0.27831,-0.22477,-0.35024,NaN,NaN,NaN,NaN,NaN,-0.46174,-0.2765,-0.20623,-0.67603,-0.74711,-0.080858,-0.77822,-0.62631,-0.12165,Inf,0.70015,1.0125,1.5474,-0.18065,-0.41807,1.9267,-0.59717,-0.42252,-0.049591,1.2277,-0.93942,-0.92587,-0.016344,-0.71519,-0.24458,0.12775,0.33593,0.099918,-0.16212,2.7876,-0.73962,-0.6918
AMP3FOX3STR1FUS3TMP2,0.88668,1,1,1,0.99268,0.84628,0.59736,0.63991,0.78841,0.64976,0.90079,0.98808,1,0.95135,1,0.47727,0.64152,0.8142,0.28726,0.25642,0.83432,0.22178,0.40805,0.8889,1,0.053717,0.12618,0.92785,0.18428,0.48632,0.30101,-0.045566,-0.3263,-0.27831,-0.10428,-0.35024,NaN,NaN,NaN,NaN,NaN,-0.46174,-0.2765,-0.074973,-0.67603,-0.70868,-0.05211,-0.77822,-0.58894,-0.10455,Inf,0.70015,1.0125,1.5837,-0.18065,-0.44803,3.3343,-0.59717,-0.31886,-0.0089366,5.6442,-0.93942,-0.85665,7.3404,-0.79064,-0.51009,0.12775,0.30554,0.085156,-0.35159,2.3665,-0.65801,-0.19333
AMP3FOX3STR1FUS3TMP3,0.88668,1,1,1,0.93992,0.84628,0.59736,0.63991,0.76668,0.64976,0.90079,0.98065,1,0.93688,1,0.47727,0.64152,0.84617,0.28726,0.13725,0.77534,0.22178,0.42999,1,1,0.053717,0.25223,0.98907,0.23506,0.58666,0.18955,-0.045566,-0.3263,-0.27831,-0.080069,-0.35024,NaN,NaN,NaN,NaN,NaN,-0.46174,-0.2765,0.23956,-0.67603,-0.83532,-0.069678,-0.77822,-0.54252,Inf,Inf,0.70015,1.0125,43.7466,-0.18065,-0.72107,13.9223,-0.59717,-0.33686,0.52096,0.050473,-0.93942,-0.69735,2.9219,-0.71795,-0.37584,0.12775,1.6483,0.16203,2.5092,5.4061,-0.77256,-0.75455
AMP3FOX3STR2FUS1TMP1,0.88668,1,1,1,0.98844,0.84628,0.52641,0.30486,0.67944,0.65604,0.69984,1,0.99815,1,0.91537,0.45747,0.32831,0.69569,0.020227,0.35277,0.34186,0.096098,0.51589,0.76919,0.94196,0.047673,0.30269,0.49449,0.0074807,0.11828,0.071176,-0.045566,-0.40632,-0.65618,-0.22477,-0.34396,-0.30016,NaN,NaN,NaN,NaN,-0.48407,-0.62973,-0.20623,-0.97719,-0.59749,-0.60995,-0.9039,-0.47808,-0.22181,-0.047025,0.80039,1.0765,1.5474,0.21354,0.10278,1.1548,-0.72856,-0.23183,2.2592,1.7312,-0.94624,-0.65464,-0.4358,-0.99146,-0.88033,-0.49697,0.42355,-0.17555,NaN,1.8263,-0.91879,-0.54409
AMP3FOX3STR2FUS1TMP2,0.88668,1,1,1,0.99268,0.84628,0.52641,0.30486,0.78841,0.65604,0.69984,0.98808,0.99815,1,0.8565,0.45747,0.32831,0.8142,0.020227,0.29008,0.32795,0.096098,0.48457,0.73889,0.81834,0.047673,0.25906,0.42353,0.036543,0.14684,0.071963,-0.045566,-0.40632,-0.65618,-0.10428,-0.34396,-0.30016,NaN,NaN,NaN,-0.13718,-0.48407,-0.62973,-0.074973,-0.97719,-0.67044,-0.62741,-0.9039,-0.51185,-0.25566,-0.17562,0.80039,1.0765,1.5837,0.21354,-0.3366,1.1191,-0.72856,-0.25902,1.3138,-0.050631,-0.94624,-0.70568,-0.51882,-0.95848,-0.85208,-0.49697,0.74106,-0.3134,NaN,1.4401,-0.91824,-0.74342
AMP3FOX3STR2FUS1TMP3,0.88668,1,1,1,0.93992,0.84628,0.52641,0.30486,0.76668,0.65604,0.69984,0.98065,0.99815,1,1,0.45747,0.32831,0.84617,0.020227,0.26979,0.34181,0.096098,0.46223,0.77622,1,0.047673,0.24777,0.54336,0.045816,0.18295,0.08006,-0.045566,-0.40632,-0.65618,-0.080069,-0.34396,-0.30016,NaN,NaN,NaN,NaN,-0.48407,-0.62973,0.23956,-0.97719,-0.67628,-0.58986,-0.9039,-0.50822,-0.17416,Inf,0.80039,1.0765,43.7466,0.21354,-0.43948,5.1075,-0.72856,-0.35572,0.17475,-0.055129,-0.94624,-0.7027,-0.34802,-0.94503,-0.80536,-0.49697,0.86875,0.25707,NaN,1.5329,-0.90394,-0.87072
AMP3FOX3STR2FUS2TMP1,0.88668,1,1,1,0.98844,0.84628,0.52641,0.46897,0.67944,0.65604,0.78008,1,0.97365,1,0.94481,0.45747,0.3902,0.69569,0.018403,0.35277,0.51739,0.2546,0.51589,0.76122,0.96617,0.035842,0.30269,0.52034,0.06313,0.35684,0.039809,-0.045566,-0.40632,-0.4711,-0.22477,-0.34396,-0.21992,NaN,NaN,NaN,NaN,-0.48407,-0.55994,-0.20623,-0.97925,-0.59749,-0.40967,-0.7454,-0.47808,-0.22988,-0.022534,0.80039,0.66538,1.5474,-0.78434,0.10278,1.2284,-0.37868,-0.23183,0.69321,2.4749,-0.95958,-0.65464,-0.40629,-0.92797,-0.63898,NaN,0.42355,-0.063586,-0.57725,1.9926,-0.95458,NaN
AMP3FOX3STR2FUS2TMP2,0.88668,1,1,1,0.99268,0.84628,0.52641,0.46897,0.78841,0.65604,0.78008,0.98808,0.97365,1,0.91262,0.45747,0.3902,0.8142,0.018403,0.29008,0.56146,0.2546,0.48457,0.78215,1,0.035842,0.25906,0.61026,0.033744,0.2963,0.061333,-0.045566,-0.40632,-0.4711,-0.10428,-0.34396,-0.21992,NaN,NaN,NaN,NaN,-0.48407,-0.55994,-0.074973,-0.97925,-0.67044,-0.36212,-0.7454,-0.51185,-0.21208,Inf,0.80039,0.66538,1.5837,-0.78434,-0.3366,1.5893,-0.37868,-0.25902,1.092,5.6399,-0.95958,-0.70568,-0.30668,-0.96166,-0.70151,NaN,0.74106,-0.070403,NaN,2.9786,-0.93032,-0.69193
AMP3FOX3STR2FUS2TMP3,0.88668,1,1,1,0.93992,0.84628,0.52641,0.46897,0.76668,0.65604,0.78008,0.98065,0.97365,1,0.94481,0.45747,0.3902,0.84617,0.018403,0.26979,0.55465,0.2546,0.46223,0.89678,1,0.035842,0.24777,0.62168,0.034825,0.20987,0.32339,-0.045566,-0.40632,-0.4711,-0.080069,-0.34396,-0.21992,NaN,NaN,NaN,NaN,-0.48407,-0.55994,0.23956,-0.97925,-0.67628,-0.33448,-0.7454,-0.50822,-0.045895,Inf,0.80039,0.66538,43.7466,-0.78434,-0.43948,2.8249,-0.37868,-0.35572,2.5854,0.30585,-0.95958,-0.7027,-0.25405,-0.95821,-0.77671,NaN,0.86875,-0.11205,NaN,-0.008434,-0.61197,1.0405
AMP3FOX3STR2FUS3TMP1,0.88668,1,1,1,0.98844,0.84628,0.52641,0.63991,0.67944,0.65604,0.90079,1,1,1,1,0.45747,0.64152,0.69569,0.19147,0.35277,0.80557,0.57002,0.51589,0.86819,1,0.12583,0.30269,0.86211,0.21357,0.62927,0.25604,-0.045566,-0.40632,-0.27831,-0.22477,-0.34396,NaN,NaN,NaN,NaN,NaN,-0.48407,-0.2765,-0.20623,-0.78406,-0.59749,-0.080858,-0.42998,-0.47808,-0.12165,Inf,0.80039,1.0125,1.5474,-0.31529,0.10278,1.9267,0.13299,-0.23183,-0.049591,-0.01143,-0.85809,-0.65464,-0.016344,-0.75632,-0.36337,-0.57612,0.42355,0.099918,-0.4297,1.8371,-0.70786,-0.18
AMP3FOX3STR2FUS3TMP2,0.88668,1,1,1,0.99268,0.84628,0.52641,0.63991,0.78841,0.65604,0.90079,0.98808,1,1,1,0.45747,0.64152,0.8142,0.19147,0.29008,0.83432,0.57002,0.48457,0.8889,1,0.12583,0.25906,0.92785,0.22825,0.44377,0.17187,-0.045566,-0.40632,-0.27831,-0.10428,-0.34396,NaN,NaN,NaN,NaN,NaN,-0.48407,-0.2765,-0.074973,-0.78406,-0.67044,-0.05211,-0.42998,-0.51185,-0.10455,Inf,0.80039,1.0125,1.5837,-0.31529,-0.3366,3.3343,0.13299,-0.25902,-0.0089366,-0.0072691,-0.85809,-0.70568,7.3404,-0.74068,-0.55296,-0.57612,0.74106,0.085156,-0.039112,0.57784,-0.80474,-0.27518
AMP3FOX3STR2FUS3TMP3,0.88668,1,1,1,0.93992,0.84628,0.52641,0.63991,0.76668,0.65604,0.90079,0.98065,1,1,1,0.45747,0.64152,0.84617,0.19147,0.26979,0.77534,0.57002,0.46223,1,1,0.12583,0.24777,0.98907,0.22591,0.4506,0.20258,-0.045566,-0.40632,-0.27831,-0.080069,-0.34396,NaN,NaN,NaN,NaN,NaN,-0.48407,-0.2765,0.23956,-0.78406,-0.67628,-0.069678,-0.42998,-0.50822,Inf,Inf,0.80039,1.0125,43.7466,-0.31529,-0.43948,13.9223,0.13299,-0.35572,0.52096,-0.056678,-0.85809,-0.7027,2.9219,-0.72893,-0.52059,-0.57612,0.86875,0.16203,1.6197,0.78846,-0.75692,-0.40337
AMP3FOX3STR3FUS1TMP1,0.88668,1,0.88029,1,0.98844,0.84628,0.60368,0.30486,0.67944,0.72069,0.69984,1,0.77831,0.95001,0.91537,0.54073,0.32831,0.69569,0.036632,0.39054,0.34186,0.20882,0.6974,0.76919,0.77573,0.055347,0.35083,0.49449,0.028621,0.2947,0.1165,-0.045566,-0.22658,-0.65618,-0.22477,-0.1813,-0.30016,NaN,-0.11584,NaN,NaN,-0.30724,-0.62973,-0.20623,-0.95307,-0.4938,-0.60995,-0.76278,-0.19849,-0.22181,-0.10847,0.6445,1.0765,1.5474,0.13299,-0.20965,1.1548,-0.41092,-0.13089,2.2592,-0.011677,-0.92909,-0.54527,-0.4358,-0.9629,-0.66131,0.32153,0.502,-0.17555,NaN,3.3331,-0.849,-0.52371
AMP3FOX3STR3FUS1TMP2,0.88668,1,0.88029,1,0.99268,0.84628,0.60368,0.30486,0.78841,0.72069,0.69984,0.98808,0.77831,1,0.8565,0.54073,0.32831,0.8142,0.036632,0.43136,0.32795,0.20882,0.64896,0.73889,0.73958,0.055347,0.35043,0.42353,0.058378,0.25974,0.05729,-0.045566,-0.22658,-0.65618,-0.10428,-0.1813,-0.30016,NaN,-0.11584,NaN,-0.13718,-0.30724,-0.62973,-0.074973,-0.95307,-0.44328,-0.62741,-0.76278,-0.25735,-0.25566,-0.15365,0.6445,1.0765,1.5837,0.13299,-0.31565,1.1191,-0.41092,-0.22514,1.3138,-0.050479,-0.92909,-0.54773,-0.51882,-0.92466,-0.70276,0.32153,0.4983,-0.3134,1.1577,1.6682,-0.92606,-0.80832
AMP3FOX3STR3FUS1TMP3,0.88668,1,0.88029,1,0.93992,0.84628,0.60368,0.30486,0.76668,0.72069,0.69984,0.98065,0.77831,0.96347,1,0.54073,0.32831,0.84617,0.036632,0.39135,0.34181,0.20882,0.62041,0.77622,0.80064,0.055347,0.4011,0.54336,0.029446,0.46101,0.057297,-0.045566,-0.22658,-0.65618,-0.080069,-0.1813,-0.30016,NaN,-0.11584,NaN,NaN,-0.30724,-0.62973,0.23956,-0.95307,-0.46656,-0.58986,-0.76278,-0.25017,-0.17416,-0.03234,0.6445,1.0765,43.7466,0.13299,-0.37813,5.1075,-0.41092,-0.26951,0.17475,-0.13022,-0.92909,-0.45328,-0.34802,-0.95986,-0.44282,0.32153,1.0606,0.25707,NaN,2.6239,-0.9219,-0.92375
AMP3FOX3STR3FUS2TMP1,0.88668,1,0.88029,1,0.98844,0.84628,0.60368,0.46897,0.67944,0.72069,0.78008,1,0.75224,0.95001,0.94481,0.54073,0.3902,0.69569,0.10623,0.39054,0.51739,0.29315,0.6974,0.76122,0.69899,0.14395,0.35083,0.52034,0.18337,0.57764,0.052411,-0.045566,-0.22658,-0.4711,-0.22477,-0.1813,-0.21992,NaN,-0.14546,NaN,NaN,-0.30724,-0.55994,-0.20623,-0.8639,-0.4938,-0.40967,-0.66699,-0.19849,-0.22988,-0.19667,0.6445,0.66538,1.5474,-0.13235,-0.20965,1.2284,-0.26539,-0.13089,0.69321,-0.10961,-0.81558,-0.54527,-0.40629,-0.76233,-0.33613,1.4721,0.502,-0.063586,2.2622,3.1821,-0.93207,-0.92162
AMP3FOX3STR3FUS2TMP2,0.88668,1,0.88029,1,0.99268,0.84628,0.60368,0.46897,0.78841,0.72069,0.78008,0.98808,0.75224,1,0.91262,0.54073,0.3902,0.8142,0.10623,0.43136,0.56146,0.29315,0.64896,0.78215,0.771,0.14395,0.35043,0.61026,0.12203,0.34294,0.047947,-0.045566,-0.22658,-0.4711,-0.10428,-0.1813,-0.21992,NaN,-0.14546,NaN,NaN,-0.30724,-0.55994,-0.074973,-0.8639,-0.44328,-0.36212,-0.66699,-0.25735,-0.21208,-0.11769,0.6445,0.66538,1.5837,-0.13235,-0.31565,1.5893,-0.26539,-0.22514,1.092,-0.039154,-0.81558,-0.54773,-0.30668,-0.8425,-0.60755,1.4721,0.4983,-0.070403,1.2894,1.5125,-0.93812,-0.8788
AMP3FOX3STR3FUS2TMP3,0.88668,1,0.88029,1,0.93992,0.84628,0.60368,0.46897,0.76668,0.72069,0.78008,0.98065,0.75224,0.96347,0.94481,0.54073,0.3902,0.84617,0.10623,0.39135,0.55465,0.29315,0.62041,0.89678,0.76998,0.14395,0.4011,0.62168,0.10746,0.32796,0.058841,-0.045566,-0.22658,-0.4711,-0.080069,-0.1813,-0.21992,NaN,-0.14546,NaN,NaN,-0.30724,-0.55994,0.23956,-0.8639,-0.46656,-0.33448,-0.66699,-0.25017,-0.045895,-0.069398,0.6445,0.66538,43.7466,-0.13235,-0.37813,2.8249,-0.26539,-0.26951,2.5854,-0.091381,-0.81558,-0.45328,-0.25405,-0.85352,-0.60363,1.4721,1.0606,-0.11205,1.0565,1.8429,-0.9198,-0.86068
AMP3FOX3STR3FUS3TMP1,0.88668,1,0.88029,1,0.98844,0.84628,0.60368,0.63991,0.67944,0.72069,0.90079,1,0.90507,0.95001,1,0.54073,0.64152,0.69569,0.12802,0.39054,0.80557,0.7197,0.6974,0.86819,0.85944,0.15465,0.35083,0.86211,0.53805,0.78796,0.54405,-0.045566,-0.22658,-0.27831,-0.22477,-0.1813,NaN,NaN,NaN,NaN,NaN,-0.30724,-0.2765,-0.20623,-0.83598,-0.4938,-0.080858,-0.18243,-0.19849,-0.12165,-0.012266,0.6445,1.0125,1.5474,-0.68654,-0.20965,1.9267,0.98414,-0.13089,-0.049591,-0.12719,-0.80187,-0.54527,-0.016344,-0.30261,-0.094416,-0.27249,0.502,0.099918,23.7254,1.5475,-0.29483,-0.31452
AMP3FOX3STR3FUS3TMP2,0.88668,1,0.88029,1,0.99268,0.84628,0.60368,0.63991,0.78841,0.72069,0.90079,0.98808,0.90507,1,1,0.54073,0.64152,0.8142,0.12802,0.43136,0.83432,0.7197,0.64896,0.8889,0.8682,0.15465,0.35043,0.92785,0.24127,0.72331,0.37058,-0.045566,-0.22658,-0.27831,-0.10428,-0.1813,NaN,NaN,NaN,NaN,NaN,-0.30724,-0.2765,-0.074973,-0.83598,-0.44328,-0.05211,-0.18243,-0.25735,-0.10455,-0.0064638,0.6445,1.0125,1.5837,-0.68654,-0.31565,3.3343,0.98414,-0.22514,-0.0089366,-0.15794,-0.80187,-0.54773,7.3404,-0.68861,-0.17226,-0.27249,0.4983,0.085156,2.2557,1.4172,-0.52173,-0.29735
AMP3FOX3STR3FUS3TMP3,0.88668,1,0.88029,1,0.93992,0.84628,0.60368,0.63991,0.76668,0.72069,0.90079,0.98065,0.90507,0.96347,1,0.54073,0.64152,0.84617,0.12802,0.39135,0.77534,0.7197,0.62041,1,1,0.15465,0.4011,0.98907,0.31665,0.78758,0.4849,-0.045566,-0.22658,-0.27831,-0.080069,-0.1813,NaN,NaN,NaN,NaN,NaN,-0.30724,-0.2765,0.23956,-0.83598,-0.46656,-0.069678,-0.18243,-0.25017,Inf,3.2633,0.6445,1.0125,43.7466,-0.68654,-0.37813,13.9223,0.98414,-0.26951,0.52096,-0.038133,-0.80187,-0.45328,2.9219,-0.56839,-0.048125,-0.27249,1.0606,0.16203,5.3371,3.5841,-0.33906,-0.24689
