combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR3FUS2DOX2TMP3,0.72105,0.96719,0.57048,0.98445,0.45672,0.85187,0.82746,0.76729,0.56146,0.62393,0.37662,0.23278,0.49896,0.31444,0.47713,0.64867,0.67581,0.23302,0.60055,0.2952,0.31649,0.33067,0.2359,0.41115,0.37628,0.5819,0.27326,0.33695,0.35374,0.40064,0.4746,6.5291,2.6149,5.1245,1.8221,3.8555,-0.60445,-0.47303,-0.11156,0.27469,3.8735,1.4529,-0.015634,-0.2684,1.1816,0.39921,-0.023788,-0.39124,-0.063909,-0.054538,0.59823,-0.31027,0.94678,-0.49662,-0.25137,-0.4625,-0.47147,10.077,0.21175,2.3352,1.1587,1.0639,0.33291,0.16337,0.62108,0.73119,26.1319,2.2201,4.3989,3.9702,-0.040602,1.0643,-0.53487
AMP1CPR3FUS2DOX3TMP1,0.72105,0.96719,0.57048,0.8358,0.58829,0.85187,0.82746,0.86291,0.73872,0.62393,0.3023,0.25227,0.44792,0.37807,0.48354,0.64867,0.44551,0.29043,0.64889,0.6609,0.30457,0.3159,0.33962,0.37827,0.42384,0.51826,0.73253,0.36786,0.35418,0.39203,0.51136,6.5291,2.6149,2.1982,1.9166,3.8555,-0.62605,-0.55664,-0.060594,0.18077,-0.016597,1.4529,-0.23568,-0.29211,1.3459,1.2753,-0.14094,-0.315,0.061109,-0.20458,0.49431,-0.31027,-0.256,-0.49665,-0.20793,-0.051571,-0.60168,3.43,1.3431,1.7352,4.2004,0.78055,1.4817,0.10171,0.41259,0.40355,12.1599,3.8057,1.6071,0.0044493,-0.27481,0.84228,-0.51591
AMP1CPR3FUS2DOX3TMP2,0.72105,0.96719,0.57048,0.8358,0.50535,0.85187,0.82746,0.86291,0.67549,0.62393,0.3023,0.27495,0.44792,0.37059,0.61721,0.64867,0.44551,0.2772,0.64889,0.55088,0.2866,0.3159,0.27897,0.31148,0.41456,0.51826,0.5244,0.45844,0.47926,0.38424,0.4082,6.5291,2.6149,2.1982,2.207,3.8555,-0.62605,-0.43746,-0.060594,0.37918,2.3481,1.4529,-0.23568,-0.21345,1.3459,1.153,-0.058959,-0.315,0.00063448,-0.23752,0.65663,-0.31027,-0.256,-0.51977,-0.20793,-0.15895,-0.65742,3.43,0.052084,15.3021,0.045948,0.78055,1.0626,0.77746,0.92133,0.55526,12.1599,10.9152,1.7185,1.2338,0.34308,0.71198,-0.60165
AMP1CPR3FUS2DOX3TMP3,0.72105,0.96719,0.57048,0.8358,0.45672,0.85187,0.82746,0.86291,0.56146,0.62393,0.3023,0.23278,0.44792,0.31444,0.97185,0.64867,0.44551,0.23302,0.64889,0.2952,0.45352,0.3159,0.2359,0.90126,0.46077,0.51826,0.27326,0.54463,0.35294,0.58162,0.24865,6.5291,2.6149,2.1982,1.8221,3.8555,-0.62605,-0.47303,-0.060594,0.27469,7.8692,1.4529,-0.23568,-0.2684,1.3459,0.39921,0.98237,-0.315,-0.063909,6.0794,1.0169,-0.31027,-0.256,-0.49662,-0.20793,-0.4625,-0.55258,3.43,0.21175,0.92671,-0.21406,0.78055,0.33291,1.4615,0.65372,1.5075,12.1599,2.2201,15.3061,0.24272,0.094358,0.31746,-0.70496
AMP1CPR3FUS3DOX1TMP1,0.72105,0.96719,0.88111,1,0.58829,0.85187,0.75299,0.67005,0.73872,0.88928,0.72949,0.25227,0.37715,0.21066,0.45311,0.98664,0.7132,0.29043,0.77084,1,0.47841,0.63868,0.23063,0.29073,0.32992,0.6781,0.47359,0.28883,0.42054,0.18822,0.26528,6.5291,1.3726,-0.070725,1.9166,1.2827,-0.24576,-0.55664,-0.57196,-0.59359,-0.22979,3.492,0.66827,-0.29211,1.5808,2.919,0.33038,-0.25054,-0.53997,-0.48904,-0.36352,0.38211,0.78016,-0.49665,5.8588,1.4486,-0.21732,2.5893,1.1045,1.1422,1.287,0.59696,0.49424,-0.296,0.21806,-0.62456,-0.40478,-0.40594,4.0256,-0.59348,-0.80897,-0.26615,1.4929
AMP1CPR3FUS3DOX1TMP2,0.72105,0.96719,0.88111,1,0.50535,0.85187,0.75299,0.67005,0.67549,0.88928,0.72949,0.27495,0.37715,0.25674,0.46254,0.98664,0.7132,0.2772,0.77084,0.61023,0.40508,0.63868,0.18816,0.23858,0.22846,0.6781,0.32223,0.23513,0.296,0.19719,0.31602,6.5291,1.3726,-0.070725,2.207,1.2827,-0.24576,-0.43746,-0.57196,-0.4234,-0.084719,3.492,0.66827,-0.21345,1.5808,1.5691,0.28874,-0.25054,-0.56308,-0.51186,-0.4869,0.38211,0.78016,-0.51977,5.8588,0.27435,-0.34543,2.5893,0.66932,0.77486,1.1674,0.59696,0.060075,-0.33281,-0.078037,-0.54212,-0.40478,-0.096845,1.3488,-0.3302,-0.63602,0.028238,2.3463
AMP1CPR3FUS3DOX1TMP3,0.72105,0.96719,0.88111,1,0.45672,0.85187,0.75299,0.67005,0.56146,0.88928,0.72949,0.23278,0.37715,0.22647,0.43766,0.98664,0.7132,0.23302,0.77084,0.36679,0.38429,0.63868,0.19913,0.39666,0.24733,0.6781,0.4258,0.2961,0.33344,0.28293,0.20926,6.5291,1.3726,-0.070725,1.8221,1.2827,-0.24576,-0.47303,-0.57196,-0.43724,-0.041743,3.492,0.66827,-0.2684,1.5808,0.46006,0.43147,-0.25054,-0.48838,-0.10204,-0.38539,0.38211,0.78016,-0.49662,5.8588,-0.12995,-0.26721,2.5893,0.961,2.2904,1.3895,0.59696,0.82437,-0.070365,0.25981,-0.27308,-0.40478,3.9617,4.1595,0.056636,-0.61253,-0.25434,-0.54547
AMP1CPR3FUS3DOX2TMP1,0.72105,0.96719,0.88111,0.98445,0.58829,0.85187,0.75299,0.76729,0.73872,0.88928,0.37662,0.25227,0.31568,0.21066,0.47527,0.98664,0.67581,0.29043,1,1,0.31874,0.28555,0.23063,0.35119,0.33324,0.62455,0.47359,0.22646,0.3332,0.30951,0.33633,6.5291,1.3726,5.1245,1.9166,1.2827,-0.60445,-0.55664,-0.63607,-0.59359,-0.17936,3.492,-0.015634,-0.29211,3.9177,2.919,-0.23671,-0.65963,-0.53997,-0.37304,-0.34697,0.38211,0.94678,-0.49665,3.6399,1.4486,-0.53545,0.95798,1.1045,1.3144,1.374,0.16902,0.49424,-0.43931,-0.094427,-0.37288,-0.48099,-0.40594,1.3005,-0.64337,-0.72876,-0.054916,1.4554
AMP1CPR3FUS3DOX2TMP2,0.72105,0.96719,0.88111,0.98445,0.50535,0.85187,0.75299,0.76729,0.67549,0.88928,0.37662,0.27495,0.31568,0.25674,0.50218,0.98664,0.67581,0.2772,1,0.61023,0.29739,0.28555,0.18816,0.4082,0.30719,0.62455,0.32223,0.22694,0.3616,0.26969,0.27862,6.5291,1.3726,5.1245,2.207,1.2827,-0.60445,-0.43746,-0.63607,-0.4234,0.59643,3.492,-0.015634,-0.21345,3.9177,1.5691,-0.17096,-0.65963,-0.56308,-0.15164,-0.2992,0.38211,0.94678,-0.51977,3.6399,0.27435,-0.57357,0.95798,0.66932,2.0579,1.8137,0.16902,0.060075,-0.34589,0.24057,-0.36387,-0.48099,-0.096845,1.4168,-0.17328,-0.66685,-0.088551,3.8048
AMP1CPR3FUS3DOX2TMP3,0.72105,0.96719,0.88111,0.98445,0.45672,0.85187,0.75299,0.76729,0.56146,0.88928,0.37662,0.23278,0.31568,0.22647,0.47713,0.98664,0.67581,0.23302,1,0.36679,0.31649,0.28555,0.19913,0.41115,0.30424,0.62455,0.4258,0.33695,0.32076,0.30113,0.29103,6.5291,1.3726,5.1245,1.8221,1.2827,-0.60445,-0.47303,-0.63607,-0.43724,3.8735,3.492,-0.015634,-0.2684,3.9177,0.46006,-0.023788,-0.65963,-0.48838,-0.054538,-0.23203,0.38211,0.94678,-0.49662,3.6399,-0.12995,-0.47147,0.95798,0.961,2.3352,2.0744,0.16902,0.82437,0.16337,0.2052,-0.21408,-0.48099,3.9617,4.3989,-0.044981,-0.63938,0.081768,-0.37112
AMP1CPR3FUS3DOX3TMP1,0.72105,0.96719,0.88111,0.8358,0.58829,0.85187,0.75299,0.86291,0.73872,0.88928,0.3023,0.25227,0.20727,0.21066,0.48354,0.98664,0.44551,0.29043,1,1,0.30457,0.22595,0.23063,0.37827,0.27736,0.49351,0.47359,0.36786,0.44803,0.27366,0.37852,6.5291,1.3726,2.1982,1.9166,1.2827,-0.62605,-0.55664,-0.71855,-0.59359,-0.016597,3.492,-0.23568,-0.29211,2.4678,2.919,-0.14094,-0.68277,-0.53997,-0.20458,-0.3598,0.38211,-0.256,-0.49665,1.5958,1.4486,-0.60168,1.0614,1.1045,1.7352,1.5879,-0.039083,0.49424,0.10171,0.49162,-0.34691,-0.45913,-0.40594,1.6071,-0.35859,-0.73361,0.26692,49.5707
AMP1CPR3FUS3DOX3TMP2,0.72105,0.96719,0.88111,0.8358,0.50535,0.85187,0.75299,0.86291,0.67549,0.88928,0.3023,0.27495,0.20727,0.25674,0.61721,0.98664,0.44551,0.2772,1,0.61023,0.2866,0.22595,0.18816,0.31148,0.63079,0.49351,0.32223,0.45844,0.35697,0.2867,0.6924,6.5291,1.3726,2.1982,2.207,1.2827,-0.62605,-0.43746,-0.71855,-0.4234,2.3481,3.492,-0.23568,-0.21345,2.4678,1.5691,-0.058959,-0.68277,-0.56308,-0.23752,1.9418,0.38211,-0.256,-0.51977,1.5958,0.27435,-0.65742,1.0614,0.66932,15.3021,36.2981,-0.039083,0.060075,0.77746,0.37394,-0.20348,-0.45913,-0.096845,1.7185,-0.30672,-0.68288,1.761,0.63061
AMP1CPR3FUS3DOX3TMP3,0.72105,0.96719,0.88111,0.8358,0.45672,0.85187,0.75299,0.86291,0.56146,0.88928,0.3023,0.23278,0.20727,0.22647,0.97185,0.98664,0.44551,0.23302,1,0.36679,0.45352,0.22595,0.19913,0.90126,0.51996,0.49351,0.4258,0.54463,0.6016,0.72261,0.60666,6.5291,1.3726,2.1982,1.8221,1.2827,-0.62605,-0.47303,-0.71855,-0.43724,7.8692,3.492,-0.23568,-0.2684,2.4678,0.46006,0.98237,-0.68277,-0.48838,6.0794,1.5253,0.38211,-0.256,-0.49662,1.5958,-0.12995,-0.55258,1.0614,0.961,0.92671,0.14052,-0.039083,0.82437,1.4615,1.6764,3.0233,-0.45913,3.9617,15.3061,1.3436,-0.29755,1.6749,-0.44345
AMP2CPR1FUS1DOX1TMP1,0.80299,1,0.96508,1,0.58829,0.77373,0.46126,0.79825,0.22429,1,0.93356,0.58822,1,1,0.45311,0.51457,0.91174,0.44871,0.51613,0.18779,0.21457,1,1,0.46269,1,0.50571,0.4769,0.53759,0.26939,1,0.48747,-0.036447,-0.40479,-0.0059092,-0.52521,NaN,NaN,-0.00011793,NaN,NaN,-0.22979,-0.336,Inf,-0.050133,-0.33398,-0.58808,-0.54579,Inf,21.0429,-0.21351,21.0429,258.669,5.7659,13.9928,1.3391,-0.50451,0.91268,0.41817,-0.020063,1.2447,0.24277,-0.34743,0.15863,0.56254,-0.4091,21.0429,-0.326,0.27457,-0.077169,-0.19185,0.012503,0.23847,-0.17436
AMP2CPR1FUS1DOX1TMP2,0.80299,1,0.96508,1,0.50535,0.77373,0.46126,0.79825,0.21898,1,0.93356,0.48753,1,1,0.46254,0.51457,0.91174,0.32841,0.51613,0.20247,0.1738,1,1,0.49287,1,0.50571,0.42997,0.71199,0.3903,0.78504,0.42217,-0.036447,-0.40479,-0.0059092,-0.46036,NaN,NaN,-0.035257,NaN,NaN,-0.084719,-0.336,Inf,-0.19068,-0.33398,-0.483,-0.57169,Inf,29.0335,-0.02469,29.0335,258.669,5.7659,4.761,1.3391,-0.56382,-0.046117,0.41817,-0.00044983,1.5903,0.04467,-0.34743,0.33724,3.0756,-0.0033821,16.8511,-0.326,0.74288,1.0624,3.9832,-0.23416,0.2686,-0.46947
AMP2CPR1FUS1DOX1TMP3,0.80299,1,0.96508,1,0.45672,0.77373,0.46126,0.79825,0.18831,1,0.93356,0.49747,1,1,0.43766,0.51457,0.91174,0.486,0.51613,0.2557,0.21826,1,1,0.54666,1,0.50571,0.45802,0.82618,0.38681,0.65445,0.634,-0.036447,-0.40479,-0.0059092,-0.48655,NaN,NaN,Inf,NaN,NaN,-0.041743,-0.336,Inf,1.3254,-0.33398,-0.27756,-0.40486,Inf,35.0673,Inf,35.0673,258.669,5.7659,14.384,1.3391,-0.4755,2.7142,0.41817,-0.052374,4.5483,0.0042632,-0.34743,1.0126,5.1061,0.31981,13.3987,-0.326,-0.084848,0.30925,0.58856,-0.37242,2.7248,0.20141
AMP2CPR1FUS1DOX2TMP1,0.80299,1,0.96508,0.98445,0.58829,0.77373,0.46126,0.32954,0.22429,1,0.63413,0.58822,1,1,0.47527,0.51457,0.85814,0.44871,0.29631,0.18779,0.22531,1,1,0.62577,1,0.6483,0.4769,0.8578,0.28019,0.50494,0.46454,-0.036447,-0.40479,-0.58313,-0.52521,NaN,-0.35586,-0.00011793,NaN,NaN,-0.17936,-0.336,5.4172,-0.050133,-0.61161,-0.58808,-0.51552,3.3268,21.0429,5.097,15.0183,258.669,2.7045,13.9928,0.91914,-0.50451,1.096,3.603,-0.020063,3.4312,0.19,-0.15022,0.15863,3.1867,-0.37572,-0.096579,-0.46989,0.27457,-0.25445,0.42779,-0.56803,0.11274,0.1031
AMP2CPR1FUS1DOX2TMP2,0.80299,1,0.96508,0.98445,0.50535,0.77373,0.46126,0.32954,0.21898,1,0.63413,0.48753,1,1,0.50218,0.51457,0.85814,0.32841,0.29631,0.20247,0.24381,1,1,0.3905,1,0.6483,0.42997,0.938,0.39682,0.38218,0.55253,-0.036447,-0.40479,-0.58313,-0.46036,NaN,-0.35586,-0.035257,NaN,NaN,0.59643,-0.336,5.4172,-0.19068,-0.61161,-0.483,-0.38968,3.3268,29.0335,-0.21506,20.607,258.669,2.7045,4.761,0.91914,-0.56382,1.429,3.603,-0.00044983,6.4494,-0.014003,-0.15022,0.33724,5.0868,0.094172,-0.20398,-0.46989,0.74288,0.25957,7.7804,-0.5669,1.3938,-0.43089
AMP2CPR1FUS1DOX2TMP3,0.80299,1,0.96508,0.98445,0.45672,0.77373,0.46126,0.32954,0.18831,1,0.63413,0.49747,1,1,0.47713,0.51457,0.85814,0.486,0.29631,0.2557,0.22673,1,1,0.42832,1,0.6483,0.45802,0.86751,0.48414,0.43066,0.52846,-0.036447,-0.40479,-0.58313,-0.48655,NaN,-0.35586,Inf,NaN,NaN,3.8735,-0.336,5.4172,1.3254,-0.61161,-0.27756,-0.37201,3.3268,35.0673,-0.047379,24.8272,258.669,2.7045,14.384,0.91914,-0.4755,1.4963,3.603,-0.052374,1.0512,-0.032694,-0.15022,1.0126,5.2933,1.2532,-0.0075232,-0.46989,-0.084848,-0.007855,24.1942,-0.49923,1.6624,-0.4402
AMP2CPR1FUS1DOX3TMP1,0.80299,1,0.96508,0.8358,0.58829,0.77373,0.46126,0.2639,0.22429,1,0.55336,0.58822,1,1,0.48354,0.51457,0.54362,0.44871,0.19575,0.18779,0.35431,1,1,0.42508,1,0.44202,0.4769,0.8934,0.39847,0.54532,0.3074,-0.036447,-0.40479,-0.60679,-0.52521,NaN,-0.33793,-0.00011793,NaN,NaN,-0.016597,-0.336,-0.19,-0.050133,-0.69778,-0.58808,-0.10262,6.6263,21.0429,-0.13548,4.619,258.669,2.1133,13.9928,0.44871,-0.50451,1.9305,1.0936,-0.020063,13.1117,0.12274,-0.31756,0.15863,2.5771,0.084078,0.62224,-0.44611,0.27457,0.020819,0.9173,-0.43458,-0.19328,-0.58859
AMP2CPR1FUS1DOX3TMP2,0.80299,1,0.96508,0.8358,0.50535,0.77373,0.46126,0.2639,0.21898,1,0.55336,0.48753,1,1,0.61721,0.51457,0.54362,0.32841,0.19575,0.20247,0.33725,1,1,0.40275,1,0.44202,0.42997,0.69212,0.31106,0.52919,0.32809,-0.036447,-0.40479,-0.60679,-0.46036,NaN,-0.33793,-0.035257,NaN,NaN,2.3481,-0.336,-0.19,-0.19068,-0.69778,-0.483,-0.0056423,6.6263,29.0335,-0.046452,6.0617,258.669,2.1133,4.761,0.44871,-0.56382,641.9421,1.0936,-0.00044983,-0.12366,-0.10839,-0.31756,0.33724,2.1239,-0.049667,1.2439,-0.44611,0.74288,0.21495,3.5986,-0.32935,0.0043591,-0.56391
AMP2CPR1FUS1DOX3TMP3,0.80299,1,0.96508,0.8358,0.45672,0.77373,0.46126,0.2639,0.18831,1,0.55336,0.49747,1,1,0.97185,0.51457,0.54362,0.486,0.19575,0.2557,0.60279,1,1,0.8747,0.88926,0.44202,0.45802,0.78031,0.45133,0.83911,0.41215,-0.036447,-0.40479,-0.60679,-0.48655,NaN,-0.33793,Inf,NaN,NaN,7.8692,-0.336,-0.19,1.3254,-0.69778,-0.27756,1.9725,6.6263,35.0673,6.5736,5.8974,258.669,2.1133,14.384,0.44871,-0.4755,0.48514,1.0936,-0.052374,-0.002522,-0.40464,-0.31756,1.0126,3.1545,0.9665,5.3295,-0.44611,-0.084848,-0.22379,2.2669,0.18939,0.72297,-0.55899
AMP2CPR1FUS2DOX1TMP1,0.80299,1,0.57048,1,0.58829,0.77373,0.46482,0.79825,0.22429,1,0.93356,0.58822,0.96366,0.37807,0.45311,0.4917,0.91174,0.44871,0.55918,0.24884,0.21457,1,1,0.46269,0.37142,0.72923,0.64564,0.53759,0.23757,0.84718,0.63708,-0.036447,0.059896,-0.0059092,-0.52521,NaN,NaN,-0.00011793,NaN,0.18077,-0.22979,0.29903,Inf,-0.050133,0.89945,-0.076649,-0.54579,Inf,2.8288,-0.21351,0.15248,-0.37997,5.7659,13.9928,-0.28111,2.1767,0.91268,-0.26214,1.2512,1.2447,-0.30217,2.4125,1.2497,0.56254,-0.11847,2.1781,6.0737,0.11747,-0.077169,3.3114,0.25135,1.2213,-0.39132
AMP2CPR1FUS2DOX1TMP2,0.80299,1,0.57048,1,0.50535,0.77373,0.46482,0.79825,0.21898,1,0.93356,0.48753,0.96366,0.37059,0.46254,0.4917,0.91174,0.32841,0.55918,0.23544,0.1738,1,1,0.49287,0.32954,0.72923,0.35735,0.71199,0.23472,1,0.41547,-0.036447,0.059896,-0.0059092,-0.46036,NaN,NaN,-0.035257,NaN,0.37918,-0.084719,0.29903,Inf,-0.19068,0.89945,0.014395,-0.57169,Inf,3.2789,-0.02469,0.19003,-0.37997,5.7659,4.761,-0.28111,0.59033,-0.046117,-0.26214,1.4114,1.5903,-0.39519,2.4125,0.45956,3.0756,0.011791,3.2789,6.0737,-0.38003,1.0624,2.55,0.43735,0.67182,-0.55791
AMP2CPR1FUS2DOX1TMP3,0.80299,1,0.57048,1,0.45672,0.77373,0.46482,0.79825,0.18831,1,0.93356,0.49747,0.96366,0.31444,0.43766,0.4917,0.91174,0.486,0.55918,0.19453,0.21826,1,1,0.54666,0.34344,0.72923,0.25895,0.82618,0.28086,0.75662,0.54379,-0.036447,0.059896,-0.0059092,-0.48655,NaN,NaN,Inf,NaN,0.27469,-0.041743,0.29903,Inf,1.3254,0.89945,-0.070223,-0.40486,Inf,3.7694,Inf,0.42255,-0.37997,5.7659,14.384,-0.28111,0.87944,2.7142,-0.26214,1.8642,4.5483,-0.28914,2.4125,0.20092,5.1061,0.28943,2.5288,6.0737,-0.61954,0.30925,6.0726,-0.16849,1.3518,-0.13847
AMP2CPR1FUS2DOX2TMP1,0.80299,1,0.57048,0.98445,0.58829,0.77373,0.46482,0.32954,0.22429,1,0.63413,0.58822,0.49896,0.37807,0.47527,0.4917,0.85814,0.44871,0.34012,0.24884,0.22531,1,1,0.62577,0.34263,0.47176,0.64564,0.8578,0.29947,0.71872,0.44449,-0.036447,0.059896,-0.58313,-0.52521,NaN,-0.35586,-0.00011793,-0.11156,0.18077,-0.17936,0.29903,5.4172,-0.050133,-0.2458,-0.076649,-0.51552,49.4221,2.8288,5.097,0.050994,-0.37997,2.7045,13.9928,4.4824,2.1767,1.096,0.77197,1.2512,3.4312,13.4767,0.17394,1.2497,3.1867,0.11195,1.6174,-0.33492,0.11747,-0.25445,-0.21576,-0.37223,0.58717,0.36193
AMP2CPR1FUS2DOX2TMP2,0.80299,1,0.57048,0.98445,0.50535,0.77373,0.46482,0.32954,0.21898,1,0.63413,0.48753,0.49896,0.37059,0.50218,0.4917,0.85814,0.32841,0.34012,0.23544,0.24381,1,1,0.3905,0.36584,0.47176,0.35735,0.938,0.24388,0.50677,0.4716,-0.036447,0.059896,-0.58313,-0.46036,NaN,-0.35586,-0.035257,-0.11156,0.37918,0.59643,0.29903,5.4172,-0.19068,-0.2458,0.014395,-0.38968,49.4221,3.2789,-0.21506,0.37028,-0.37997,2.7045,4.761,4.4824,0.59033,1.429,0.77197,1.4114,6.4494,0.35841,0.17394,0.45956,5.0868,0.057608,1.0064,-0.33492,-0.38003,0.25957,-0.23619,-0.51578,0.87838,11.3857
AMP2CPR1FUS2DOX2TMP3,0.80299,1,0.57048,0.98445,0.45672,0.77373,0.46482,0.32954,0.18831,1,0.63413,0.49747,0.49896,0.31444,0.47713,0.4917,0.85814,0.486,0.34012,0.19453,0.22673,1,1,0.42832,0.37628,0.47176,0.25895,0.86751,0.39411,0.53872,0.45774,-0.036447,0.059896,-0.58313,-0.48655,NaN,-0.35586,Inf,-0.11156,0.27469,3.8735,0.29903,5.4172,1.3254,-0.2458,-0.070223,-0.37201,49.4221,3.7694,-0.047379,0.59823,-0.37997,2.7045,14.384,4.4824,0.87944,1.4963,0.77197,1.8642,1.0512,1.1587,0.17394,0.20092,5.2933,0.75032,1.4096,-0.33492,-0.61954,-0.007855,0.2522,-0.51806,1.004,3.8515
AMP2CPR1FUS2DOX3TMP1,0.80299,1,0.57048,0.8358,0.58829,0.77373,0.46482,0.2639,0.22429,1,0.55336,0.58822,0.44792,0.37807,0.48354,0.4917,0.54362,0.44871,0.22554,0.24884,0.35431,1,1,0.42508,0.42384,0.52139,0.64564,0.8934,0.39226,0.43102,0.57583,-0.036447,0.059896,-0.60679,-0.52521,NaN,-0.33793,-0.00011793,-0.060594,0.18077,-0.016597,0.29903,-0.19,-0.050133,-0.41093,-0.076649,-0.10262,5.5854,2.8288,-0.13548,0.49431,-0.37997,2.1133,13.9928,5.2674,2.1767,1.9305,1.073,1.2512,13.1117,4.2004,0.73833,1.2497,2.5771,0.48379,0.51907,-0.016233,0.11747,0.020819,-0.10397,-0.60931,1.0155,0.73648
AMP2CPR1FUS2DOX3TMP2,0.80299,1,0.57048,0.8358,0.50535,0.77373,0.46482,0.2639,0.21898,1,0.55336,0.48753,0.44792,0.37059,0.61721,0.4917,0.54362,0.32841,0.22554,0.23544,0.33725,1,1,0.40275,0.41456,0.52139,0.35735,0.69212,0.30662,0.69514,0.42791,-0.036447,0.059896,-0.60679,-0.46036,NaN,-0.33793,-0.035257,-0.060594,0.37918,2.3481,0.29903,-0.19,-0.19068,-0.41093,0.014395,-0.0056423,5.5854,3.2789,-0.046452,0.65663,-0.37997,2.1133,4.761,5.2674,0.59033,641.9421,1.073,1.4114,-0.12366,0.045948,0.73833,0.45956,2.1239,0.36276,1.7178,-0.016233,-0.38003,0.21495,0.031185,-0.34835,0.75169,2.353
AMP2CPR1FUS2DOX3TMP3,0.80299,1,0.57048,0.8358,0.45672,0.77373,0.46482,0.2639,0.18831,1,0.55336,0.49747,0.44792,0.31444,0.97185,0.4917,0.54362,0.486,0.22554,0.19453,0.60279,1,1,0.8747,0.46077,0.52139,0.25895,0.78031,0.49507,0.78119,0.49203,-0.036447,0.059896,-0.60679,-0.48655,NaN,-0.33793,Inf,-0.060594,0.27469,7.8692,0.29903,-0.19,1.3254,-0.41093,-0.070223,1.9725,5.5854,3.7694,6.5736,1.0169,-0.37997,2.1133,14.384,5.2674,0.87944,0.48514,1.073,1.8642,-0.002522,-0.21406,0.73833,0.20092,3.1545,1.1361,2.3579,-0.016233,-0.61954,-0.22379,0.60259,-0.42465,1.1253,4.4628
AMP2CPR1FUS3DOX1TMP1,0.80299,1,0.88111,1,0.58829,0.77373,0.64683,0.79825,0.22429,0.97068,0.93356,0.58822,0.37715,0.21066,0.45311,0.58381,0.91174,0.44871,0.5004,0.27418,0.21457,1,1,0.46269,0.32992,0.65351,0.57764,0.53759,0.23516,0.77118,0.49525,-0.036447,-0.085784,-0.0059092,-0.52521,NaN,NaN,-0.00011793,-0.57196,-0.59359,-0.22979,-0.17485,Inf,-0.050133,-0.29275,-0.34128,-0.54579,Inf,6.8862,-0.21351,-0.36352,-0.15752,5.7659,13.9928,4.045,1.413,0.91268,19.0662,13.9957,1.2447,1.287,-0.076338,0.93808,0.56254,-0.43504,3.6147,-0.38158,-0.4383,-0.077169,-0.68482,-0.48043,0.45922,2.2715
AMP2CPR1FUS3DOX1TMP2,0.80299,1,0.88111,1,0.50535,0.77373,0.64683,0.79825,0.21898,0.97068,0.93356,0.48753,0.37715,0.25674,0.46254,0.58381,0.91174,0.32841,0.5004,0.23837,0.1738,1,0.58048,0.49287,0.22846,0.65351,0.59381,0.71199,0.20862,0.81681,0.73422,-0.036447,-0.085784,-0.0059092,-0.46036,NaN,NaN,-0.035257,-0.57196,-0.4234,-0.084719,-0.17485,Inf,-0.19068,-0.29275,-0.33331,-0.57169,Inf,2.2505,-0.02469,-0.4869,-0.15752,5.7659,4.761,4.045,1.2495,-0.046117,19.0662,9.9484,1.5903,1.1674,-0.076338,1.5985,3.0756,-0.41653,6.1839,-0.38158,0.14824,1.0624,-0.52195,-0.10375,2.5485,0.093575
AMP2CPR1FUS3DOX1TMP3,0.80299,1,0.88111,1,0.45672,0.77373,0.64683,0.79825,0.18831,0.97068,0.93356,0.49747,0.37715,0.22647,0.43766,0.58381,0.91174,0.486,0.5004,0.22854,0.21826,1,0.8304,0.54666,0.24733,0.65351,0.66565,0.82618,0.18851,0.99701,0.60286,-0.036447,-0.085784,-0.0059092,-0.48655,NaN,NaN,Inf,-0.57196,-0.43724,-0.041743,-0.17485,Inf,1.3254,-0.29275,-0.29274,-0.40486,Inf,7.8814,Inf,-0.38539,-0.15752,5.7659,14.384,4.045,1.3705,2.7142,19.0662,6.8624,4.5483,1.3895,-0.076338,2.5641,5.1061,-0.41663,10.9497,-0.38158,-0.24683,0.30925,-0.62067,-0.14869,2.094,0.24895
