combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX2ERY1CPR3FUS2DOX2,0.98773,1,1,1,0.72566,0.87325,0.90514,0.92152,0.59585,1,1,0.91725,1,0.4266,0.90603,0.86349,1,0.58202,1,0.62923,0.59884,1,0.8651,1,0.45545,0.86072,0.56795,0.48929,0.93922,0.79912,0.67491,-0.1159,NaN,NaN,-0.16868,NaN,NaN,NaN,NaN,-0.41212,NaN,-0.12579,Inf,-0.18798,Inf,-0.12211,-0.1645,0,Inf,Inf,-0.37237,0.88173,2.9144,-0.17094,2.4328,2.1495,-0.17511,0,1.2887,-0.088942,-0.24964,-0.12859,-0.2076,-0.31736,24.9817,Inf,-0.25239,-0.38965,-0.17804,1.5854,0.0075548,-0.058378,0.53544
FOX2ERY1CPR3FUS2DOX3,0.98773,1,1,1,0.73083,0.87325,0.90514,0.92152,0.61493,1,1,0.82453,1,0.43506,0.86379,0.86349,1,0.54218,1,0.56159,0.54979,1,0.8463,0.89583,0.37386,0.86072,0.53311,0.44095,0.50037,0.88308,0.60025,-0.1159,NaN,NaN,-0.14813,NaN,NaN,Inf,NaN,-0.4047,Inf,-0.12579,Inf,-0.24891,Inf,-0.22202,-0.23837,0,Inf,Inf,-0.48844,0.88173,2.9144,-0.13087,2.4328,1.7883,-0.21219,0,3.3885,-0.0644,-0.34182,-0.12859,-0.26147,-0.38914,-0.30683,Inf,-0.25239,-0.39544,-0.17691,1.1243,0.45668,-0.16847,8.5568
FOX2ERY1CPR3FUS3DOX1,0.98773,1,1,1,0.72594,0.87325,0.90514,0.77893,0.5298,1,1,0.851,1,0.61782,0.83502,0.86349,0.9152,0.59607,0.58627,0.62543,0.76719,1,0.83694,0.94748,0.49709,0.86199,0.61327,0.55832,0.69829,0.71078,1,-0.1159,NaN,-0.21139,-0.26112,NaN,NaN,Inf,NaN,-0.14893,Inf,-0.12579,-0.073429,-0.16869,-0.40645,-0.12775,5.6304,0,Inf,Inf,-0.31524,0.88173,2.1903,0.63937,-0.15808,1.5735,6.4168,0,0.75209,-0.013134,-0.31615,-0.1273,-0.14471,-0.22134,-0.026131,-0.020885,0.31871,-0.2695,-0.42108,0.89524,0.03471,31.764,35.7407
FOX2ERY1CPR3FUS3DOX2,0.98773,1,1,1,0.72566,0.87325,0.90514,0.77893,0.59585,1,1,0.91725,1,0.4266,0.84072,0.86349,0.9152,0.58202,0.58627,0.62923,0.64684,1,0.8651,0.84443,0.48832,0.86199,0.56795,0.72373,0.59159,0.91723,0.94838,-0.1159,NaN,-0.21139,-0.16868,NaN,NaN,NaN,NaN,-0.41212,Inf,-0.12579,-0.073429,-0.18798,-0.40645,-0.12211,-0.097543,0,Inf,Inf,-0.32707,0.88173,2.1903,-0.17094,-0.15808,2.1495,12.2478,0,1.2887,-0.182,-0.098484,-0.1273,-0.2076,0.78302,-0.17463,Inf,0.31871,-0.38965,13.454,-0.014988,0.57084,26.0101,0.55747
FOX2ERY1CPR3FUS3DOX3,0.98773,1,1,1,0.73083,0.87325,0.90514,0.77893,0.61493,1,1,0.82453,1,0.43506,0.86807,0.86349,0.9152,0.54218,0.58627,0.56159,0.70151,1,0.8463,0.9353,0.52909,0.86199,0.53311,1,0.6403,0.99336,1,-0.1159,NaN,-0.21139,-0.14813,NaN,NaN,Inf,NaN,-0.4047,Inf,-0.12579,-0.073429,-0.24891,-0.40645,-0.22202,-0.028194,0,Inf,Inf,-0.27605,0.88173,2.1903,-0.13087,-0.15808,1.7883,3.6196,0,3.3885,-0.027525,-0.075517,-0.1273,-0.26147,31.0129,-0.11298,Inf,0.31871,-0.39544,1.1968,0.27413,0.16607,31.0129,0.036607
FOX2ERY2CPR1FUS1DOX1,0.98773,1,1,1,0.72594,0.81024,0.73899,0.76981,0.5298,0.91863,1,0.5013,1,0.79328,0.81449,0.78616,0.77532,0.56698,1,0.63541,0.65968,1,0.66804,0.59938,0.80084,0.9325,0.57386,1,0.41122,0.89262,1,-0.17969,-0.25183,-0.22062,-0.26112,NaN,NaN,-0.30944,NaN,Inf,Inf,-0.20407,-0.21505,-0.20927,Inf,-0.11383,-0.079983,0,-0.079758,-0.17434,Inf,1.183,1.031,1.2272,2.1978,1.926,2.8365,732873348825308,19.1499,0.10748,-0.091853,-0.055911,-0.19968,31.764,-0.4265,Inf,-0.29796,-0.45417,0.26245,-0.58724,0.66044,31.764,5.9523
FOX2ERY2CPR1FUS1DOX2,0.98773,1,1,1,0.72566,0.81024,0.73899,0.76981,0.59585,0.91863,1,0.57825,1,0.86992,0.80008,0.78616,0.77532,0.51318,1,0.53249,0.63864,1,0.60253,0.56453,1,0.9325,0.62498,0.46497,0.29414,1,0.86472,-0.17969,-0.25183,-0.22062,-0.16868,NaN,NaN,-0.20313,NaN,Inf,Inf,-0.20407,-0.21505,-0.28402,Inf,-0.25708,-0.10898,0,-0.16967,-0.22204,Inf,1.183,1.031,0.76782,2.1978,-0.04545,2.6884,732873348825308,-0.09185,-0.13505,0.2545,-0.055911,-0.12805,-0.35128,-0.58962,Inf,-0.29796,0.35162,-0.25079,-0.68298,2.2761,16.6153,8.2098
FOX2ERY2CPR1FUS1DOX3,0.98773,1,1,1,0.73083,0.81024,0.73899,0.76981,0.61493,0.91863,1,0.52461,1,0.79341,1,0.78616,0.77532,0.59705,1,0.38912,0.68277,1,0.57728,0.53214,1,0.9325,0.49736,0.55998,0.56132,0.63864,0.52068,-0.17969,-0.25183,-0.22062,-0.14813,NaN,NaN,-0.28217,NaN,Inf,NaN,-0.20407,-0.21505,-0.1729,Inf,-0.46094,-0.054153,0,-0.2101,-0.27187,Inf,1.183,1.031,1.3333,2.1978,-0.21382,-0.053733,732873348825308,15.8852,-0.32962,-0.058897,-0.055911,-0.311,-0.22425,-0.22239,-0.12614,-0.29796,-0.21462,0.16949,-0.15536,2.242,-0.27869,0.89133
FOX2ERY2CPR1FUS2DOX1,0.98773,1,1,1,0.72594,0.81024,0.73899,0.92152,0.5298,0.91863,0.50944,0.5013,1,0.79328,0.68945,0.78616,1,0.56698,0.64985,0.63541,0.60277,1,0.66804,0.55574,0.98254,1,0.57386,0.53256,0.61427,0.56601,0.47925,-0.17969,-0.25183,NaN,-0.26112,NaN,-0.49056,-0.30944,NaN,Inf,-0.050259,-0.20407,Inf,-0.20927,-0.34207,-0.11383,-0.15935,0,-0.079758,-0.23445,Inf,1.183,3.0387,1.2272,-0.034075,1.926,1.8677,7.0291,19.1499,1.712,3.3523,Inf,-0.19968,-0.25727,-0.14332,-0.22031,-0.39221,-0.45417,-0.61423,-0.33184,-0.57549,-0.33162,1.2267
FOX2ERY2CPR1FUS2DOX2,0.98773,1,1,1,0.72566,0.81024,0.73899,0.92152,0.59585,0.91863,0.50944,0.57825,1,0.86992,0.90603,0.78616,1,0.51318,0.64985,0.53249,0.59884,1,0.60253,0.79368,0.94384,1,0.62498,0.56545,0.48899,0.595,0.51873,-0.17969,-0.25183,NaN,-0.16868,NaN,-0.49056,-0.20313,NaN,Inf,NaN,-0.20407,Inf,-0.28402,-0.34207,-0.25708,-0.1645,0,-0.16967,Inf,Inf,1.183,3.0387,0.76782,-0.034075,-0.04545,-0.17511,7.0291,-0.09185,11.8615,-0.10136,Inf,-0.12805,-0.2111,-0.31777,-0.18006,-0.39221,0.35162,-0.49747,1.1551,-0.42848,-0.27628,3.8476
FOX2ERY2CPR1FUS2DOX3,0.98773,1,1,1,0.73083,0.81024,0.73899,0.92152,0.61493,0.91863,0.50944,0.52461,1,0.79341,0.86379,0.78616,1,0.59705,0.64985,0.38912,0.54979,1,0.57728,0.61187,0.68887,1,0.49736,0.65527,0.5437,0.71487,0.41954,-0.17969,-0.25183,NaN,-0.14813,NaN,-0.49056,-0.28217,NaN,Inf,Inf,-0.20407,Inf,-0.1729,-0.34207,-0.46094,-0.23837,0,-0.2101,-0.16278,-0.057417,1.183,3.0387,1.3333,-0.034075,-0.21382,-0.21219,7.0291,15.8852,4.2701,-0.25638,Inf,-0.311,-0.092247,-0.24681,-0.021837,-0.39221,-0.21462,-0.38786,1.437,-0.11029,-0.41881,-0.43044
FOX2ERY2CPR1FUS3DOX1,0.98773,1,1,1,0.72594,0.81024,0.73899,0.77893,0.5298,0.91863,0.83054,0.5013,0.78107,0.79328,0.83502,0.78616,0.96702,0.56698,0.61654,0.63541,0.76719,0.83473,0.66804,0.64868,0.93038,1,0.57386,0.52322,0.75105,0.52338,0.42968,-0.17969,-0.25183,-0.21139,-0.26112,NaN,-0.16946,-0.30944,-0.21893,Inf,Inf,-0.20407,-0.020967,-0.20927,-0.3758,-0.11383,5.6304,-0.16527,-0.079758,-0.10643,Inf,1.183,1.5454,1.2272,0.71191,1.926,6.4168,1.2139,19.1499,11.5752,1.0596,Inf,-0.19968,-0.27029,3.8192,-0.27902,-0.29974,-0.45417,-0.59388,-0.32938,-0.5213,-0.40074,1.1579
FOX2ERY2CPR1FUS3DOX2,0.98773,1,1,1,0.72566,0.81024,0.73899,0.77893,0.59585,0.91863,0.83054,0.57825,0.78107,0.86992,0.84072,0.78616,0.96702,0.51318,0.61654,0.53249,0.64684,0.83473,0.60253,0.60327,0.88077,1,0.62498,0.43169,0.55832,0.64894,0.38443,-0.17969,-0.25183,-0.21139,-0.16868,NaN,-0.16946,-0.20313,-0.21893,Inf,Inf,-0.20407,-0.020967,-0.28402,-0.3758,-0.25708,-0.097543,-0.16527,-0.16967,-0.16866,Inf,1.183,1.5454,0.76782,0.71191,-0.04545,12.2478,1.2139,-0.09185,4.1616,0.21073,Inf,-0.12805,-0.39771,-0.22104,-0.10572,-0.29974,0.35162,-0.51649,-0.16398,-0.12629,-0.46365,0.038202
FOX2ERY2CPR1FUS3DOX3,0.98773,1,1,1,0.73083,0.81024,0.73899,0.77893,0.61493,0.91863,0.83054,0.52461,0.78107,0.79341,0.86807,0.78616,0.96702,0.59705,0.61654,0.38912,0.70151,0.83473,0.57728,0.61024,0.95167,1,0.49736,0.67496,0.70797,0.70195,0.78541,-0.17969,-0.25183,-0.21139,-0.14813,NaN,-0.16946,-0.28217,-0.21893,Inf,Inf,-0.20407,-0.020967,-0.1729,-0.3758,-0.46094,-0.028194,-0.16527,-0.2101,-0.165,Inf,1.183,1.5454,1.3333,0.71191,-0.21382,3.6196,1.2139,15.8852,5.3938,0.90588,Inf,-0.311,-0.064969,-0.019237,-0.03951,-0.29974,-0.21462,-0.36262,0.046496,-0.24507,7.0857,2.8135
FOX2ERY2CPR2FUS1DOX1,0.98773,1,1,1,0.72594,0.81024,0.81332,0.76981,0.5298,0.91863,1,0.5013,0.90514,0.46925,0.81449,0.85605,0.77532,0.56698,0.70702,0.69541,0.65968,1,0.56759,0.59938,0.50891,0.98089,0.6461,1,0.40417,1,1,-0.17969,-0.17658,-0.22062,-0.26112,NaN,NaN,-0.30944,NaN,-0.35359,Inf,-0.13331,-0.21505,-0.20927,-0.2842,-0.030144,-0.079983,0,-0.21813,-0.17434,-0.29896,1.1798,1.031,1.2272,0.76579,1.739,2.8365,2.1658,1.3466,0.10748,1.0136,-0.0069232,-0.098917,31.764,-0.43632,Inf,-0.14061,-0.52832,0.26245,-0.58938,0.7907,31.764,0.84633
FOX2ERY2CPR2FUS1DOX2,0.98773,1,1,1,0.72566,0.81024,0.81332,0.76981,0.59585,0.91863,1,0.57825,0.90514,0.52765,0.80008,0.85605,0.77532,0.51318,0.70702,0.70755,0.63864,1,0.58637,0.56453,0.81326,0.98089,0.64768,0.46497,0.53042,0.58247,1,-0.17969,-0.17658,-0.22062,-0.16868,NaN,NaN,-0.20313,NaN,-0.27287,Inf,-0.13331,-0.21505,-0.28402,-0.2842,-0.012844,-0.10898,0,-0.19194,-0.22204,Inf,1.1798,1.031,0.76782,0.76579,1.7531,2.6884,2.1658,1.2845,-0.13505,50.1281,-0.0069232,-0.096366,-0.35128,-0.25998,-0.19732,-0.14061,-0.42031,-0.25079,-0.53859,-0.36664,31.807,2.1805
FOX2ERY2CPR2FUS1DOX3,0.98773,1,1,1,0.73083,0.81024,0.81332,0.76981,0.61493,0.91863,1,0.52461,0.90514,0.53017,1,0.85605,0.77532,0.59705,0.70702,0.47915,0.68277,1,0.54842,0.53214,0.90381,0.98089,0.61266,0.55998,0.53584,0.62871,0.49358,-0.17969,-0.17658,-0.22062,-0.14813,NaN,NaN,-0.28217,NaN,-0.27456,NaN,-0.13331,-0.21505,-0.1729,-0.2842,-0.33623,-0.054153,0,-0.24959,-0.27187,Inf,1.1798,1.031,1.3333,0.76579,0.81008,-0.053733,2.1658,1.0915,-0.32962,0.8696,-0.0069232,-0.15127,-0.22425,-0.25769,-0.13973,-0.14061,-0.3767,0.16949,-0.33613,-0.20099,-0.31624,6.9404
FOX2ERY2CPR2FUS2DOX1,0.98773,1,1,1,0.72594,0.81024,0.81332,0.92152,0.5298,0.91863,0.50944,0.5013,0.7837,0.46925,0.68945,0.85605,1,0.56698,0.59098,0.69541,0.60277,0.51273,0.56759,0.55574,0.81907,0.74104,0.6461,0.53256,0.81968,1,0.51505,-0.17969,-0.17658,NaN,-0.26112,NaN,-0.49056,-0.30944,-0.2163,-0.35359,-0.050259,-0.13331,Inf,-0.20927,-0.40168,-0.030144,-0.15935,-0.48727,-0.21813,-0.23445,Inf,1.1798,3.0387,1.2272,0.239,1.739,1.8677,1.0111,1.3466,1.712,2.8078,-0.24975,-0.098917,-0.25727,11.5226,Inf,-0.43701,-0.52832,-0.61423,-0.34716,-0.28789,-0.28169,1.3772
FOX2ERY2CPR2FUS2DOX2,0.98773,1,1,1,0.72566,0.81024,0.81332,0.92152,0.59585,0.91863,0.50944,0.57825,0.7837,0.52765,0.90603,0.85605,1,0.51318,0.59098,0.70755,0.59884,0.51273,0.58637,0.79368,0.66673,0.74104,0.64768,0.56545,0.5501,0.63889,0.49768,-0.17969,-0.17658,NaN,-0.16868,NaN,-0.49056,-0.20313,-0.2163,-0.27287,NaN,-0.13331,Inf,-0.28402,-0.40168,-0.012844,-0.1645,-0.48727,-0.19194,Inf,-0.081211,1.1798,3.0387,0.76782,0.239,1.7531,-0.17511,1.0111,1.2845,11.8615,4.9397,-0.24975,-0.096366,-0.2111,-0.23251,-0.11958,-0.43701,-0.42031,-0.49747,-0.23521,-0.4156,-0.30565,1.3533
FOX2ERY2CPR2FUS2DOX3,0.98773,1,1,1,0.73083,0.81024,0.81332,0.92152,0.61493,0.91863,0.50944,0.52461,0.7837,0.53017,0.86379,0.85605,1,0.59705,0.59098,0.47915,0.54979,0.51273,0.54842,0.61187,0.45621,0.74104,0.61266,0.65527,0.51625,0.55334,0.71457,-0.17969,-0.17658,NaN,-0.14813,NaN,-0.49056,-0.28217,-0.2163,-0.27456,Inf,-0.13331,Inf,-0.1729,-0.40168,-0.33623,-0.23837,-0.48727,-0.24959,-0.16278,-0.37577,1.1798,3.0387,1.3333,0.239,0.81008,-0.21219,1.0111,1.0915,4.2701,-0.096726,-0.24975,-0.15127,-0.092247,-0.28483,-0.24286,-0.43701,-0.3767,-0.38786,1.505,-0.29142,-0.010102,12.6246
FOX2ERY2CPR2FUS3DOX1,0.98773,1,1,1,0.72594,0.81024,0.81332,0.77893,0.5298,0.91863,0.83054,0.5013,0.50569,0.46925,0.83502,0.85605,0.96702,0.56698,0.6519,0.69541,0.76719,0.59426,0.56759,0.64868,0.6559,1,0.6461,0.52322,0.65359,0.55311,0.44074,-0.17969,-0.17658,-0.21139,-0.26112,NaN,-0.16946,-0.30944,-0.49431,-0.35359,Inf,-0.13331,-0.020967,-0.20927,-0.34,-0.030144,5.6304,-0.40574,-0.21813,-0.10643,-0.096485,1.1798,1.5454,1.2272,1.3977,1.739,6.4168,1.3531,1.3466,11.5752,2.9566,Inf,-0.098917,-0.27029,-0.088476,-0.23808,-0.34628,-0.52832,-0.59388,-0.57152,-0.53307,-0.38533,1.1546
FOX2ERY2CPR2FUS3DOX2,0.98773,1,1,1,0.72566,0.81024,0.81332,0.77893,0.59585,0.91863,0.83054,0.57825,0.50569,0.52765,0.84072,0.85605,0.96702,0.51318,0.6519,0.70755,0.64684,0.59426,0.58637,0.60327,0.55847,1,0.64768,0.43169,0.65275,0.46512,0.4009,-0.17969,-0.17658,-0.21139,-0.16868,NaN,-0.16946,-0.20313,-0.49431,-0.27287,Inf,-0.13331,-0.020967,-0.28402,-0.34,-0.012844,-0.097543,-0.40574,-0.19194,-0.16866,-0.23039,1.1798,1.5454,0.76782,1.3977,1.7531,12.2478,1.3531,1.2845,4.1616,3.3088,Inf,-0.096366,-0.39771,-0.089296,-0.35904,-0.34628,-0.42031,-0.51649,-0.42993,-0.46569,-0.44068,1.2267
FOX2ERY2CPR2FUS3DOX3,0.98773,1,1,1,0.73083,0.81024,0.81332,0.77893,0.61493,0.91863,0.83054,0.52461,0.50569,0.53017,0.86807,0.85605,0.96702,0.59705,0.6519,0.47915,0.70151,0.59426,0.54842,0.61024,0.57584,1,0.61266,0.67496,0.63267,0.67938,0.709,-0.17969,-0.17658,-0.21139,-0.14813,NaN,-0.16946,-0.28217,-0.49431,-0.27456,Inf,-0.13331,-0.020967,-0.1729,-0.34,-0.33623,-0.028194,-0.40574,-0.24959,-0.165,-0.21207,1.1798,1.5454,1.3333,1.3977,0.81008,3.6196,1.3531,1.0915,5.3938,4.2528,Inf,-0.15127,-0.064969,-0.12356,-0.070401,-0.34628,-0.3767,-0.36262,-0.32518,-0.25774,-0.017813,3.3896
FOX2ERY2CPR3FUS1DOX1,0.98773,1,1,1,0.72594,0.81024,0.90514,0.76981,0.5298,1,1,0.5013,1,0.61782,0.81449,0.8064,0.77532,0.56698,0.66803,0.62543,0.65968,1,0.54238,0.59938,0.41255,1,0.6821,1,0.6286,1,0.60904,-0.17969,NaN,-0.22062,-0.26112,NaN,NaN,-0.30944,NaN,-0.14893,Inf,-0.18358,-0.21505,-0.20927,-0.32367,-0.12775,-0.079983,0,-0.25285,-0.17434,-0.43169,0.95344,1.031,1.2272,-0.027935,1.5735,2.8365,0,1.38,0.10748,-0.41596,Inf,-0.048717,31.764,-0.12333,Inf,2.9403,-0.2462,0.26245,2.6908,9.9116,-0.1506,-0.66608
FOX2ERY2CPR3FUS1DOX2,0.98773,1,1,1,0.72566,0.81024,0.90514,0.76981,0.59585,1,1,0.57825,1,0.4266,0.80008,0.8064,0.77532,0.51318,0.66803,0.62923,0.63864,1,0.56173,0.56453,0.81117,1,0.68049,0.46497,1,0.98435,0.39033,-0.17969,NaN,-0.22062,-0.16868,NaN,NaN,-0.20313,NaN,-0.41212,Inf,-0.18358,-0.21505,-0.28402,-0.32367,-0.12211,-0.10898,0,-0.2259,-0.22204,Inf,0.95344,1.031,0.76782,-0.027935,2.1495,2.6884,0,1.9167,-0.13505,4.1674,Inf,-0.050591,-0.35128,31.807,Inf,2.9403,-0.2822,-0.25079,-0.022919,0.29239,-0.45542,-0.64812
FOX2ERY2CPR3FUS1DOX3,0.98773,1,1,1,0.73083,0.81024,0.90514,0.76981,0.61493,1,1,0.52461,1,0.43506,1,0.8064,0.77532,0.59705,0.66803,0.56159,0.68277,1,0.56393,0.53214,0.42723,1,0.56048,0.55998,0.78477,0.82439,0.58482,-0.17969,NaN,-0.22062,-0.14813,NaN,NaN,-0.28217,NaN,-0.4047,NaN,-0.18358,-0.21505,-0.1729,-0.32367,-0.22202,-0.054153,0,-0.22837,-0.27187,-0.41542,0.95344,1.031,1.3333,-0.027935,1.7883,-0.053733,0,1.6249,-0.32962,-0.39335,Inf,-0.22356,-0.22425,7.0148,Inf,2.9403,-0.4405,0.16949,8.1627,3.991,-0.18984,-0.56745
FOX2ERY2CPR3FUS2DOX1,0.98773,1,1,1,0.72594,0.81024,0.90514,0.92152,0.5298,1,0.50944,0.5013,1,0.61782,0.68945,0.8064,1,0.56698,1,0.62543,0.60277,0.84196,0.54238,0.55574,0.4134,1,0.6821,0.53256,0.96465,0.56267,0.51322,-0.17969,NaN,NaN,-0.26112,NaN,-0.49056,-0.30944,NaN,-0.14893,-0.050259,-0.18358,Inf,-0.20927,Inf,-0.12775,-0.15935,-0.15804,-0.25285,-0.23445,-0.43053,0.95344,3.0387,1.2272,2.4328,1.5735,1.8677,Inf,1.38,1.712,-0.28888,Inf,-0.048717,-0.25727,27.7959,-0.2249,-0.34477,-0.2462,-0.61423,1.2138,-0.22209,-0.28424,1.5204
FOX2ERY2CPR3FUS2DOX2,0.98773,1,1,1,0.72566,0.81024,0.90514,0.92152,0.59585,1,0.50944,0.57825,1,0.4266,0.90603,0.8064,1,0.51318,1,0.62923,0.59884,0.84196,0.56173,0.79368,0.45545,1,0.68049,0.56545,0.93922,0.49986,0.54113,-0.17969,NaN,NaN,-0.16868,NaN,-0.49056,-0.20313,NaN,-0.41212,NaN,-0.18358,Inf,-0.28402,Inf,-0.12211,-0.1645,-0.15804,-0.2259,Inf,-0.37237,0.95344,3.0387,0.76782,2.4328,2.1495,-0.17511,Inf,1.9167,11.8615,-0.24964,Inf,-0.050591,-0.2111,24.9817,-0.31117,-0.34477,-0.2822,-0.49747,1.5854,-0.50687,-0.24502,3.3734
FOX2ERY2CPR3FUS2DOX3,0.98773,1,1,1,0.73083,0.81024,0.90514,0.92152,0.61493,1,0.50944,0.52461,1,0.43506,0.86379,0.8064,1,0.59705,1,0.56159,0.54979,0.84196,0.56393,0.61187,0.37386,1,0.56048,0.65527,0.50037,0.63151,0.64911,-0.17969,NaN,NaN,-0.14813,NaN,-0.49056,-0.28217,NaN,-0.4047,Inf,-0.18358,Inf,-0.1729,Inf,-0.22202,-0.23837,-0.15804,-0.22837,-0.16278,-0.48844,0.95344,3.0387,1.3333,2.4328,1.7883,-0.21219,Inf,1.6249,4.2701,-0.34182,Inf,-0.22356,-0.092247,-0.30683,-0.1359,-0.34477,-0.4405,-0.38786,1.1243,-0.25276,-0.10078,2.9868
FOX2ERY2CPR3FUS3DOX1,0.98773,1,1,1,0.72594,0.81024,0.90514,0.77893,0.5298,1,0.83054,0.5013,1,0.61782,0.83502,0.8064,0.96702,0.56698,0.58627,0.62543,0.76719,0.82782,0.54238,0.64868,0.49709,0.91359,0.6821,0.52322,0.69829,0.51359,0.4973,-0.17969,NaN,-0.21139,-0.26112,NaN,-0.16946,-0.30944,NaN,-0.14893,Inf,-0.18358,-0.020967,-0.20927,-0.40645,-0.12775,5.6304,-0.17218,-0.25285,-0.10643,-0.31524,0.95344,1.5454,1.2272,-0.15808,1.5735,6.4168,-0.0032749,1.38,11.5752,-0.31615,-0.075064,-0.048717,-0.27029,-0.026131,-0.29252,0.17683,-0.2462,-0.59388,0.89524,1.7927,-0.30644,-0.0068418
FOX2ERY2CPR3FUS3DOX2,0.98773,1,1,1,0.72566,0.81024,0.90514,0.77893,0.59585,1,0.83054,0.57825,1,0.4266,0.84072,0.8064,0.96702,0.51318,0.58627,0.62923,0.64684,0.82782,0.56173,0.60327,0.48832,0.91359,0.68049,0.43169,0.59159,0.60085,0.55894,-0.17969,NaN,-0.21139,-0.16868,NaN,-0.16946,-0.20313,NaN,-0.41212,Inf,-0.18358,-0.020967,-0.28402,-0.40645,-0.12211,-0.097543,-0.17218,-0.2259,-0.16866,-0.32707,0.95344,1.5454,0.76782,-0.15808,2.1495,12.2478,-0.0032749,1.9167,4.1616,-0.098484,-0.075064,-0.050591,-0.39771,-0.17463,-0.172,0.17683,-0.2822,-0.51649,-0.014988,0.082248,-0.22018,4.8638
FOX2ERY2CPR3FUS3DOX3,0.98773,1,1,1,0.73083,0.81024,0.90514,0.77893,0.61493,1,0.83054,0.52461,1,0.43506,0.86807,0.8064,0.96702,0.59705,0.58627,0.56159,0.70151,0.82782,0.56393,0.61024,0.52909,0.91359,0.56048,0.67496,0.6403,0.54473,0.5246,-0.17969,NaN,-0.21139,-0.14813,NaN,-0.16946,-0.28217,NaN,-0.4047,Inf,-0.18358,-0.020967,-0.1729,-0.40645,-0.22202,-0.028194,-0.17218,-0.22837,-0.165,-0.27605,0.95344,1.5454,1.3333,-0.15808,1.7883,3.6196,-0.0032749,1.6249,5.3938,-0.075517,-0.075064,-0.22356,-0.064969,-0.11298,-0.25464,0.17683,-0.4405,-0.36262,0.27413,-0.16767,-0.27326,2.3136
FOX2ERY3CPR1FUS1DOX1,0.98773,1,1,1,0.72594,0.92964,0.73899,0.76981,0.5298,1,1,0.56539,1,0.79328,0.81449,0.81781,1,0.6479,1,0.63541,0.65968,1,0.43676,0.43136,0.80084,0.75538,0.46552,0.44268,0.41122,0.52471,1,NaN,-0.25183,-0.22062,-0.26112,NaN,NaN,-0.22116,NaN,Inf,Inf,-0.17203,Inf,-0.096412,Inf,-0.11383,-0.079983,0,-0.39835,-0.40578,Inf,2.357,4.9627,1.5883,2.1978,1.926,2.8365,0,-0.30972,-0.34037,-0.091853,-0.23523,-0.35076,-0.38262,-0.4265,-0.2772,-0.44746,-0.33054,-0.4446,-0.58724,1.4453,31.764,2.3626
FOX2ERY3CPR1FUS1DOX2,0.98773,1,1,1,0.72566,0.92964,0.73899,0.76981,0.59585,1,1,0.42566,1,0.86992,0.80008,0.81781,1,0.42823,1,0.53249,0.63864,1,0.45452,0.44786,1,0.75538,0.45884,0.3131,0.29414,0.84454,0.76049,NaN,-0.25183,-0.22062,-0.16868,NaN,NaN,-0.41341,NaN,Inf,Inf,-0.17203,Inf,-0.40254,Inf,-0.25708,-0.10898,0,-0.37365,-0.38282,Inf,2.357,4.9627,1.0478,2.1978,-0.04545,2.6884,0,-0.20249,-0.10443,0.2545,-0.23523,-0.35983,-0.56317,-0.58962,Inf,-0.44746,0.41575,-0.54602,-0.68298,2.9253,4.9119,2.0996
FOX2ERY3CPR1FUS1DOX3,0.98773,1,1,1,0.73083,0.92964,0.73899,0.76981,0.61493,1,1,0.41388,1,0.79341,1,0.81781,1,0.3832,1,0.38912,0.68277,1,0.45466,0.39506,1,0.75538,0.44836,0.59774,0.56132,0.44041,1,NaN,-0.25183,-0.22062,-0.14813,NaN,NaN,-0.43368,NaN,Inf,NaN,-0.17203,Inf,-0.46914,Inf,-0.46094,-0.054153,0,-0.37789,-0.45943,Inf,2.357,4.9627,0.82862,2.1978,-0.21382,-0.053733,0,-0.045772,-0.42162,-0.058897,-0.23523,-0.37888,-0.17194,-0.22239,-0.39738,-0.44746,26.0667,1.4904,-0.15536,3.0795,31.0129,8.1113
