combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX3FUS2CPR2ERY3,0.96503,1,0.72911,1,1,1,0.62375,0.94507,0.96706,0.63055,1,1,0.42429,0.87447,1,0.48484,0.95259,0.96806,0.56485,0.60285,0.98083,0.6736,0.79469,1,0.70407,0.49713,0.59986,0.8821,0.51733,0.67109,0.57,NaN,-0.11351,NaN,NaN,-0.13518,NaN,NaN,-0.41808,Inf,NaN,-0.31094,-0.012897,Inf,-0.19722,-0.14322,Inf,-0.076139,Inf,0,-0.03435,-0.12505,-0.028011,-0.033893,2.6457,-0.21247,16.6774,3.5295,0.12923,0,0.92486,-0.29347,-0.14747,-0.08594,-0.26475,-0.079579,-0.32174,6.0779,-0.075746,-0.25538,-0.30969,-0.18991,2.009
AMP1FOX3FUS2CPR3ERY1,0.96503,1,0.72911,1,1,1,0.62375,0.96906,0.97794,0.63055,1,1,0.4304,0.71923,1,0.48484,0.94035,0.88074,0.5365,0.51267,1,0.78937,0.68536,1,0.80204,0.56849,0.47576,0.4072,0.63379,0.8645,0.41425,NaN,-0.11351,NaN,NaN,-0.13518,NaN,NaN,-0.40969,-0.01356,NaN,-0.31094,-0.025574,-0.087346,-0.23751,-0.27138,Inf,Inf,-0.060016,0,Inf,-0.12505,-0.063424,-0.13048,2.5748,-0.17791,1.0647,4.642,6.5431,0,38.5895,-0.19206,-0.32385,-0.57805,-0.099237,Inf,-0.27289,0.93807,-0.51474,-0.21057,-0.29468,-0.41126,1.8708
AMP1FOX3FUS2CPR3ERY2,0.96503,1,0.72911,1,1,1,0.62375,0.96906,0.96402,0.63055,1,1,0.4304,0.79109,0.58288,0.48484,0.94035,0.8984,0.5365,0.59269,1,0.78937,0.70689,1,0.83796,0.56849,0.51267,0.89918,0.32932,0.75154,0.63797,NaN,-0.11351,NaN,NaN,-0.13518,NaN,NaN,-0.40969,Inf,-0.41712,-0.31094,-0.025574,-0.06905,-0.23751,-0.15766,Inf,Inf,-0.030489,0,Inf,-0.12505,-0.063424,-0.10069,2.5748,-0.13199,144.0954,4.642,0.2316,3757100526183308,2.7445,-0.19206,-0.27138,-0.068243,-0.53197,Inf,-0.27289,1.3153,-0.2856,-0.72317,-0.51717,-0.093298,1.6152
AMP1FOX3FUS2CPR3ERY3,0.96503,1,0.72911,1,1,1,0.62375,0.96906,0.96706,0.63055,1,1,0.4304,0.87447,1,0.48484,0.94035,0.96806,0.5365,0.60285,1,0.78937,0.79469,1,0.78356,0.56849,0.59986,0.62906,0.61732,0.54033,0.54876,NaN,-0.11351,NaN,NaN,-0.13518,NaN,NaN,-0.40969,Inf,NaN,-0.31094,-0.025574,Inf,-0.23751,-0.14322,Inf,Inf,Inf,0,Inf,-0.12505,-0.063424,-0.033893,2.5748,-0.21247,4.7747,4.642,0.12923,0,1.4297,-0.19206,-0.14747,-0.34814,-0.12265,-0.25892,-0.27289,6.0779,-0.32887,-0.16261,-0.53472,-0.22009,1.2979
AMP1FOX3FUS3CPR1ERY1,0.96503,1,0.94045,1,1,1,0.80142,0.84633,0.97794,0.93487,1,1,0.86362,0.96838,0.97155,0.92362,0.88132,0.88074,0.3504,0.91889,0.89056,0.84756,0.90983,0.97811,0.79997,0.7142,0.70988,0.86105,0.73282,0.3606,0.29691,NaN,-0.11696,-0.12301,NaN,NaN,NaN,NaN,-0.081703,NaN,NaN,0.48814,-0.086749,-0.087346,-0.61392,0.34442,-0.077175,-0.098774,-0.032562,-0.021891,-0.14938,3.4445,0.00066986,-0.13048,-0.43083,2.006,4.0403,-0.012202,-0.055008,29524886687581,-0.074954,-0.21307,-0.21782,-0.10775,-0.19254,-0.61657,2.3042,-0.18084,1.3092,3.6019,-0.5109,-0.67285,-0.37624
AMP1FOX3FUS3CPR1ERY2,0.96503,1,0.94045,1,1,1,0.80142,0.84633,0.96402,0.93487,1,1,0.86362,0.94362,0.95962,0.92362,0.88132,0.8984,0.3504,0.75906,0.89438,0.84756,0.89466,0.8661,0.85557,0.7142,0.74635,0.69423,0.68365,0.84589,0.48242,NaN,-0.11696,-0.12301,NaN,NaN,NaN,NaN,-0.081703,NaN,NaN,0.48814,-0.086749,-0.06905,-0.61392,-0.16363,-0.073211,-0.098774,-0.048693,-0.1339,-0.090255,3.4445,0.00066986,-0.10069,-0.43083,-0.055321,2.2018,-0.012202,-0.046241,-0.09745,0.76896,-0.21307,-0.17764,-0.28061,-0.24672,-0.10055,2.3042,0.10015,-0.058195,8.9127,1.2956,-0.46845,-0.48586
AMP1FOX3FUS3CPR1ERY3,0.96503,1,0.94045,1,1,1,0.80142,0.84633,0.96706,0.93487,1,1,0.86362,0.972,0.94831,0.92362,0.88132,0.96806,0.3504,0.83408,0.94785,0.84756,0.91648,0.99942,0.50421,0.7142,0.74417,0.80497,0.57402,0.89466,0.55365,NaN,-0.11696,-0.12301,NaN,NaN,NaN,NaN,-0.081703,NaN,NaN,0.48814,-0.086749,Inf,-0.61392,-0.080978,-0.017804,-0.098774,-0.025489,-0.00057901,-0.46387,3.4445,0.00066986,-0.033893,-0.43083,0.0097081,3.1215,-0.012202,-0.051668,Inf,-0.4044,-0.21307,-0.18004,-0.16586,-0.36752,-0.048693,2.3042,-0.1517,-0.19211,2.104,23.1404,-0.38997,-0.42914
AMP1FOX3FUS3CPR2ERY1,0.96503,1,0.94045,1,1,1,0.80142,0.94507,0.97794,0.93487,1,1,0.94615,0.96838,0.96605,0.92362,0.95259,0.88074,0.91409,0.91889,0.94319,0.92723,0.90983,1,0.9534,0.76522,0.70988,0.82987,0.8032,0.91538,0.64324,NaN,-0.11696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48814,-0.012897,-0.087346,0.19832,0.34442,-0.022635,-0.01406,-0.032562,0,Inf,3.4445,-0.028011,-0.13048,9.489,2.006,2.5474,-0.014181,-0.055008,305834780461916,0.33478,-0.15685,-0.21782,-0.14006,-0.11499,-0.026657,-0.23318,-0.18084,-0.023823,-0.22144,0.16601,-0.29125,0.82529
AMP1FOX3FUS3CPR2ERY2,0.96503,1,0.94045,1,1,1,0.80142,0.94507,0.96402,0.93487,1,1,0.94615,0.94362,1,0.92362,0.95259,0.8984,0.91409,0.75906,0.98012,0.92723,0.89466,1,0.93142,0.76522,0.74635,0.91889,0.73482,0.884,0.60877,NaN,-0.11696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48814,-0.012897,-0.06905,0.19832,-0.16363,Inf,-0.01406,-0.048693,0,-0.009607,3.4445,-0.028011,-0.10069,9.489,-0.055321,35.4671,-0.014181,-0.046241,0,-0.018858,-0.15685,-0.17764,-0.047809,-0.19035,-0.060024,-0.23318,0.10015,2.8065,-0.17279,0.58276,-0.32922,0.47502
AMP1FOX3FUS3CPR2ERY3,0.96503,1,0.94045,1,1,1,0.80142,0.94507,0.96706,0.93487,1,1,0.94615,0.972,1,0.92362,0.95259,0.96806,0.91409,0.83408,0.98083,0.92723,0.91648,1,0.99197,0.76522,0.74417,0.8821,0.80674,0.95627,0.59986,NaN,-0.11696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48814,-0.012897,Inf,0.19832,-0.080978,Inf,-0.01406,-0.025489,0,Inf,3.4445,-0.028011,-0.033893,9.489,0.0097081,16.6774,-0.014181,-0.051668,0,0.38323,-0.15685,-0.18004,-0.08594,-0.1111,Inf,-0.23318,-0.1517,-0.075746,-0.18646,4.9954,-0.33905,0.56816
AMP1FOX3FUS3CPR3ERY1,0.96503,1,0.94045,1,1,1,0.80142,0.96906,0.97794,0.93487,1,1,0.93142,0.96838,1,0.92362,0.94035,0.88074,0.74458,0.91889,1,0.92298,0.90983,1,0.96251,0.8581,0.70988,0.4072,0.5974,0.92769,0.61732,NaN,-0.11696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48814,-0.025574,-0.087346,-0.17959,0.34442,Inf,-0.018579,-0.032562,0,Inf,3.4445,-0.063424,-0.13048,-0.06517,2.006,1.0647,-0.0030818,-0.055008,0,0.1136,-0.054502,-0.21782,-0.57805,-0.34176,-0.013574,0.91676,-0.18084,-0.51474,-0.32274,3.0488,-0.3198,1.6093
AMP1FOX3FUS3CPR3ERY2,0.96503,1,0.94045,1,1,1,0.80142,0.96906,0.96402,0.93487,1,1,0.93142,0.94362,0.58288,0.92362,0.94035,0.8984,0.74458,0.75906,1,0.92298,0.89466,1,0.98604,0.8581,0.74635,0.89918,0.85067,0.68816,0.63057,NaN,-0.11696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.41712,0.48814,-0.025574,-0.06905,-0.17959,-0.16363,Inf,-0.018579,-0.048693,0,Inf,3.4445,-0.063424,-0.10069,-0.06517,-0.055321,144.0954,-0.0030818,-0.046241,3757100526183308,75.6237,-0.054502,-0.17764,-0.068243,-0.062693,-0.26827,0.91676,0.10015,-0.2856,-0.29394,-0.48213,-0.3052,1.5498
AMP1FOX3FUS3CPR3ERY3,0.96503,1,0.94045,1,1,1,0.80142,0.96906,0.96706,0.93487,1,1,0.93142,0.972,1,0.92362,0.94035,0.96806,0.74458,0.83408,1,0.92298,0.91648,1,0.94855,0.8581,0.74417,0.62906,0.88938,0.31048,0.69682,NaN,-0.11696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48814,-0.025574,Inf,-0.17959,-0.080978,Inf,-0.018579,-0.025489,0,Inf,3.4445,-0.063424,-0.033893,-0.06517,0.0097081,4.7747,-0.0030818,-0.051668,0,-0.014966,-0.054502,-0.18004,-0.34814,-0.020036,-0.66987,0.91676,-0.1517,-0.32887,2.1443,-0.65122,-0.23222,2.1011
AMP2FOX1FUS1CPR1ERY1,0.96867,0.99944,0.60245,1,1,0.77379,0.47239,0.92641,0.91474,0.4484,0.94507,0.98748,0.67009,0.30169,0.97155,0.66453,0.74016,0.70115,0.66976,0.56526,0.92537,0.75448,0.28603,0.97847,0.61188,0,0.60015,0.77071,0.74639,0.35611,0.45745,-0.20073,-0.19053,NaN,NaN,-0.25529,NaN,NaN,Inf,-0.49923,NaN,4.2324,-0.23547,-0.27577,4.5655,-0.031384,-0.044695,451.6114,-0.52495,-0.020984,Inf,2.0086,0.6456,-0.010116,3.9263,2.9003,1.1523,7.7837,0.90375,1.8269,5.1423,-1,0.88025,-0.20392,8.6251,-0.40857,-1,-0.37156,-0.03759,-0.29471,-0.60383,-0.21568,1.6488
AMP2FOX1FUS1CPR1ERY2,0.96867,0.99944,0.60245,1,1,0.77379,0.47239,0.92641,0.95319,0.4484,0.94507,1,0.67009,0.65211,0.95962,0.66453,0.74016,0.74222,0.66976,0.62702,0.93231,0.75448,0.80682,0.96748,0.78905,0,0.48075,0.76707,0.75225,0.82919,0.40989,-0.20073,-0.19053,NaN,NaN,-0.25529,NaN,NaN,Inf,Inf,NaN,4.2324,-0.23547,-0.23334,4.5655,2.3013,-0.037529,451.6114,606.7564,-0.031973,Inf,2.0086,0.6456,-0.021928,3.9263,2.9878,1.1081,7.7837,6.1733,1.5632,0.79828,-1,-0.17574,-0.20768,8.9354,673.0638,-1,-0.56328,-0.039832,-0.19053,-0.32211,-0.29723,1.5973
AMP2FOX1FUS1CPR1ERY3,0.96867,0.99944,0.60245,1,1,0.77379,0.47239,0.92641,0.95411,0.4484,0.94507,0.93569,0.67009,0.68095,0.94831,0.66453,0.74016,0.86464,0.66976,0.66278,0.94647,0.75448,0.58936,0.97794,0.73387,0,0.57768,0.8796,0.57795,0.39821,0.42729,-0.20073,-0.19053,NaN,NaN,-0.25529,NaN,NaN,Inf,Inf,NaN,4.2324,-0.23547,-0.1069,4.5655,4.1958,-0.022914,451.6114,-0.021186,-0.021516,Inf,2.0086,0.6456,2.1907,3.9263,1.8304,1.4906,7.7837,2.5196,1.3984,0.11234,-1,-0.0095494,-0.091438,-0.0096468,-0.33864,-1,-0.42811,-0.13997,-0.35666,-0.58922,-0.2674,1.4362
AMP2FOX1FUS1CPR2ERY1,0.96867,0.99944,0.60245,1,1,0.77379,0.47239,0.96063,0.91474,0.4484,0.98083,0.98748,0.37064,0.30169,0.96605,0.66453,0.69229,0.70115,0.62398,0.56526,0.95948,0.46157,0.28603,0.96835,0.59269,0.24229,0.60015,0.83796,0.58738,0.65518,0.56339,-0.20073,-0.19053,NaN,NaN,-0.25529,NaN,NaN,-0.38479,-0.49923,NaN,4.2324,-0.28491,-0.27577,2.1403,-0.031384,-0.0094831,-0.23342,-0.52495,-0.031112,-0.016204,2.0086,-0.07414,-0.010116,3.2835,2.9003,2.0931,1.5526,0.90375,1.0929,2.1535,-0.58459,0.88025,-0.13445,0.20142,157.2857,-0.77318,-0.37156,6.2244,-0.54593,-0.2341,-0.034045,1.9128
AMP2FOX1FUS1CPR2ERY2,0.96867,0.99944,0.60245,1,1,0.77379,0.47239,0.96063,0.95319,0.4484,0.98083,1,0.37064,0.65211,1,0.66453,0.69229,0.74222,0.62398,0.62702,0.97146,0.46157,0.80682,1,0.57562,0.24229,0.48075,0.9455,0.56739,0.88719,0.5363,-0.20073,-0.19053,NaN,NaN,-0.25529,NaN,NaN,-0.38479,Inf,NaN,4.2324,-0.28491,-0.23334,2.1403,2.3013,Inf,-0.23342,606.7564,Inf,-0.044541,2.0086,-0.07414,-0.021928,3.2835,2.9878,3.272,1.5526,6.1733,33.2263,3.1281,-0.58459,-0.17574,-0.023368,-0.027738,844.9962,-0.77318,-0.56328,18.4241,-0.40156,-0.099644,-0.080499,1.776
AMP2FOX1FUS1CPR2ERY3,0.96867,0.99944,0.60245,1,1,0.77379,0.47239,0.96063,0.95411,0.4484,0.98083,0.93569,0.37064,0.68095,1,0.66453,0.69229,0.86464,0.62398,0.66278,1,0.46157,0.58936,0.98654,0.68567,0.24229,0.57768,0.89336,0.513,0.54037,0.51626,-0.20073,-0.19053,NaN,NaN,-0.25529,NaN,NaN,-0.38479,Inf,NaN,4.2324,-0.28491,-0.1069,2.1403,4.1958,Inf,-0.23342,-0.021186,-0.012905,Inf,2.0086,-0.07414,2.1907,3.2835,1.8304,6.7075,1.5526,2.5196,3.7329,3.0133,-0.58459,-0.0095494,-0.077227,-0.12094,-0.10254,-0.77318,-0.42811,-0.012978,-0.52444,-0.39561,-0.11485,1.3341
AMP2FOX1FUS1CPR3ERY1,0.96867,0.99944,0.60245,1,1,0.77379,0.47239,0.93662,0.91474,0.4484,1,0.98748,0.36752,0.30169,1,0.66453,0.79989,0.70115,0.50204,0.56526,1,0.49614,0.28603,0.98384,0.5695,0.54573,0.60015,0.87896,0.45739,0.57347,0.46799,-0.20073,-0.19053,NaN,NaN,-0.25529,NaN,NaN,-0.38997,-0.49923,NaN,4.2324,-0.17377,-0.27577,-0.13972,-0.031384,Inf,-0.17601,-0.52495,-0.015605,-0.054699,2.0086,1.8291,-0.010116,2.1191,2.9003,3.6606,1.84,0.90375,-0.0042503,2.1399,-0.064318,0.88025,-0.092094,-0.21622,-0.047569,-0.48176,-0.37156,0.27351,-0.61069,-0.31431,-0.19762,1.8539
AMP2FOX1FUS1CPR3ERY2,0.96867,0.99944,0.60245,1,1,0.77379,0.47239,0.93662,0.95319,0.4484,1,1,0.36752,0.65211,0.58288,0.66453,0.79989,0.74222,0.50204,0.62702,0.92623,0.49614,0.80682,0.89645,0.70443,0.54573,0.48075,0.86249,0.6006,0.68634,0.50954,-0.20073,-0.19053,NaN,NaN,-0.25529,NaN,NaN,-0.38997,Inf,-0.41712,4.2324,-0.17377,-0.23334,-0.13972,2.3013,-0.043807,-0.17601,606.7564,-0.10305,Inf,2.0086,1.8291,-0.021928,2.1191,2.9878,8.6095,1.84,6.1733,279.2645,2.9067,-0.064318,-0.17574,-0.10911,0.90202,249.6388,-0.48176,-0.56328,-0.25482,-0.51164,-0.50769,-0.12637,1.2793
AMP2FOX1FUS1CPR3ERY3,0.96867,0.99944,0.60245,1,1,0.77379,0.47239,0.93662,0.95411,0.4484,1,0.93569,0.36752,0.68095,1,0.66453,0.79989,0.86464,0.50204,0.66278,0.35615,0.49614,0.58936,0.7635,0.5695,0.54573,0.57768,0.94744,0.59905,0.55307,0.49191,-0.20073,-0.19053,NaN,NaN,-0.25529,NaN,NaN,-0.38997,Inf,NaN,4.2324,-0.17377,-0.1069,-0.13972,4.1958,-0.63233,-0.17601,-0.021186,-0.23607,-0.054699,2.0086,1.8291,2.1907,2.1191,1.8304,-0.61375,1.84,2.5196,-0.18451,1.5731,-0.064318,-0.0095494,-0.021369,0.81977,-0.081457,-0.48176,-0.42811,4.0161,0.49345,-0.17632,-0.15661,-0.25793
AMP2FOX1FUS2CPR1ERY1,0.96867,0.99944,0.72911,1,1,0.77379,0.54402,0.92641,0.91474,0.49191,0.94507,0.98748,0.44387,0.71923,0.97155,0.51239,0.74016,0.70115,0.54792,0.4711,0.92537,0.43195,0.65211,0.97847,0.53992,0.42874,0.49724,0.77071,0.59332,0.59598,0.54458,-0.20073,-0.22972,NaN,NaN,-0.32495,NaN,NaN,-0.39122,-0.01356,NaN,-0.27411,-0.23547,-0.27577,-0.22421,-0.33297,-0.044695,-0.40724,-0.10512,-0.020984,-0.25949,1.1181,0.6456,-0.010116,1.611,-0.048529,1.1523,0.95778,9.6132,1.8269,4.136,-0.39262,-0.29556,-0.20392,-0.15993,-0.18214,-0.49754,-0.19234,-0.03759,-0.096482,-0.21839,-0.2285,11.7728
AMP2FOX1FUS2CPR1ERY2,0.96867,0.99944,0.72911,1,1,0.77379,0.54402,0.92641,0.95319,0.49191,0.94507,1,0.44387,0.79109,0.95962,0.51239,0.74016,0.74222,0.54792,0.81669,0.93231,0.43195,0.73482,0.96748,0.5896,0.42874,0.53583,0.76707,0.552,0.59986,0.67994,-0.20073,-0.22972,NaN,NaN,-0.32495,NaN,NaN,-0.39122,Inf,NaN,-0.27411,-0.23547,-0.23334,-0.22421,4.8332,-0.037529,-0.40724,14.9649,-0.031973,-0.19135,1.1181,0.6456,-0.021928,1.611,4.593,1.1081,0.95778,2.8958,1.5632,3.4792,-0.39262,-0.2409,-0.20768,-0.21843,-0.17682,-0.49754,-0.42972,-0.039832,-0.42149,-0.2594,-0.036744,1.8949
AMP2FOX1FUS2CPR1ERY3,0.96867,0.99944,0.72911,1,1,0.77379,0.54402,0.92641,0.95411,0.49191,0.94507,0.93569,0.44387,0.87447,0.94831,0.51239,0.74016,0.86464,0.54792,0.53578,0.94647,0.43195,0.59156,0.97794,0.38201,0.42874,0.59653,0.8796,0.55803,0.64627,0.57835,-0.20073,-0.22972,NaN,NaN,-0.32495,NaN,NaN,-0.39122,Inf,NaN,-0.27411,-0.23547,-0.1069,-0.22421,-0.2414,-0.022914,-0.40724,-0.1882,-0.021516,-0.47606,1.1181,0.6456,2.1907,1.611,-0.20532,1.4906,0.95778,0.0087215,1.3984,-0.30737,-0.39262,-0.15491,-0.091438,-0.20988,-0.11313,-0.49754,0.29747,-0.13997,4.0748,2.6062,-0.18066,-0.12993
AMP2FOX1FUS2CPR2ERY1,0.96867,0.99944,0.72911,1,1,0.77379,0.54402,0.96063,0.91474,0.49191,0.98083,0.98748,0.42429,0.71923,0.96605,0.51239,0.69229,0.70115,0.67773,0.4711,0.95948,0.66037,0.65211,0.96835,0.75775,0.50746,0.49724,0.83796,0.57385,0.60944,0.49644,-0.20073,-0.22972,NaN,NaN,-0.32495,NaN,NaN,-0.41808,-0.01356,NaN,-0.27411,-0.28491,-0.27577,-0.040407,-0.33297,-0.0094831,-0.09378,-0.10512,-0.031112,Inf,1.1181,-0.07414,-0.010116,2.5867,-0.048529,2.0931,1.9439,9.6132,1.0929,10.6256,-0.28109,-0.29556,-0.13445,-0.18749,-0.16367,-0.55014,-0.19234,6.2244,-0.43844,-0.49211,-0.29671,1.4801
AMP2FOX1FUS2CPR2ERY2,0.96867,0.99944,0.72911,1,1,0.77379,0.54402,0.96063,0.95319,0.49191,0.98083,1,0.42429,0.79109,1,0.51239,0.69229,0.74222,0.67773,0.81669,0.97146,0.66037,0.73482,1,0.71923,0.50746,0.53583,0.9455,0.64787,0.74072,0.44588,-0.20073,-0.22972,NaN,NaN,-0.32495,NaN,NaN,-0.41808,Inf,NaN,-0.27411,-0.28491,-0.23334,-0.040407,4.8332,Inf,-0.09378,14.9649,Inf,-0.01356,1.1181,-0.07414,-0.021928,2.5867,4.593,3.272,1.9439,2.8958,33.2263,3.7589,-0.28109,-0.2409,-0.023368,-0.082681,29.4147,-0.55014,-0.42972,18.4241,-0.45986,-0.35497,-0.36833,1.364
AMP2FOX1FUS2CPR2ERY3,0.96867,0.99944,0.72911,1,1,0.77379,0.54402,0.96063,0.95411,0.49191,0.98083,0.93569,0.42429,0.87447,1,0.51239,0.69229,0.86464,0.67773,0.53578,1,0.66037,0.59156,0.98654,0.70407,0.50746,0.59653,0.89336,0.5126,0.66517,0.47623,-0.20073,-0.22972,NaN,NaN,-0.32495,NaN,NaN,-0.41808,Inf,NaN,-0.27411,-0.28491,-0.1069,-0.040407,-0.2414,Inf,-0.09378,-0.1882,-0.012905,-0.03435,1.1181,-0.07414,2.1907,2.5867,-0.20532,6.7075,1.9439,0.0087215,3.7329,0.92486,-0.28109,-0.15491,-0.077227,-0.27422,-0.087188,-0.55014,0.29747,-0.012978,-0.39143,-0.30837,-0.32533,1.5583
AMP2FOX1FUS2CPR3ERY1,0.96867,0.99944,0.72911,1,1,0.77379,0.54402,0.93662,0.91474,0.49191,1,0.98748,0.4304,0.71923,1,0.51239,0.79989,0.70115,0.69229,0.4711,1,0.73081,0.65211,0.98384,0.80204,0.51673,0.49724,0.87896,0.77608,0.73076,0.5923,-0.20073,-0.22972,NaN,NaN,-0.32495,NaN,NaN,-0.40969,-0.01356,NaN,-0.27411,-0.17377,-0.27577,-0.019788,-0.33297,Inf,5.1587,-0.10512,-0.015605,Inf,1.1181,1.8291,-0.010116,2.4836,-0.048529,3.6606,2.2719,9.6132,-0.0042503,38.5895,-0.26796,-0.29556,-0.092094,3.0559,5.0359,-0.59904,-0.19234,0.27351,-0.28858,-0.42587,-0.16089,2.0379
AMP2FOX1FUS2CPR3ERY2,0.96867,0.99944,0.72911,1,1,0.77379,0.54402,0.93662,0.95319,0.49191,1,1,0.4304,0.79109,0.58288,0.51239,0.79989,0.74222,0.69229,0.81669,0.92623,0.73081,0.73482,0.89645,0.83796,0.51673,0.53583,0.86249,0.71923,0.69938,0.45398,-0.20073,-0.22972,NaN,NaN,-0.32495,NaN,NaN,-0.40969,Inf,-0.41712,-0.27411,-0.17377,-0.23334,-0.019788,4.8332,-0.043807,5.1587,14.9649,-0.10305,Inf,1.1181,1.8291,-0.021928,2.4836,4.593,8.6095,2.2719,2.8958,279.2645,2.7445,-0.26796,-0.2409,-0.10911,0.56725,-0.040247,-0.59904,-0.42972,-0.25482,-0.56889,-0.57505,-0.35685,1.1519
AMP2FOX1FUS2CPR3ERY3,0.96867,0.99944,0.72911,1,1,0.77379,0.54402,0.93662,0.95411,0.49191,1,0.93569,0.4304,0.87447,1,0.51239,0.79989,0.86464,0.69229,0.53578,0.35615,0.73081,0.59156,0.7635,0.78356,0.51673,0.59653,0.94744,0.48752,0.75278,0.61837,-0.20073,-0.22972,NaN,NaN,-0.32495,NaN,NaN,-0.40969,Inf,NaN,-0.27411,-0.17377,-0.1069,-0.019788,-0.2414,-0.63233,5.1587,-0.1882,-0.23607,Inf,1.1181,1.8291,2.1907,2.4836,-0.20532,-0.61375,2.2719,0.0087215,-0.18451,1.4297,-0.26796,-0.15491,-0.021369,-0.30973,58.9481,-0.59904,0.29747,4.0161,0.071025,-0.19171,-0.12397,-0.17169
AMP2FOX1FUS3CPR1ERY1,0.96867,0.99944,0.94045,1,1,0.77379,0.84825,0.92641,0.91474,0.80164,0.94507,0.98748,0.86362,0.96838,0.97155,0.6006,0.74016,0.70115,0.60771,0.8142,0.92537,0.67023,0.9177,0.97847,0.79997,0.46469,0.6637,0.77071,0.75007,0.53261,0.61524,-0.20073,-0.068871,NaN,NaN,-0.14712,NaN,NaN,-0.081703,NaN,NaN,-0.34034,-0.23547,-0.27577,-0.33291,-0.10624,-0.044695,-0.28693,-0.023647,-0.020984,-0.14938,0.35364,0.6456,-0.010116,-0.17215,-0.012587,1.1523,-0.005172,5.9652,1.8269,-0.074954,-0.48962,-0.27104,-0.20392,-0.17664,-0.43335,0.3574,0.33113,-0.03759,4.3614,-0.30604,-0.32427,1.6119
AMP2FOX1FUS3CPR1ERY2,0.96867,0.99944,0.94045,1,1,0.77379,0.84825,0.92641,0.95319,0.80164,0.94507,1,0.86362,0.94362,0.95962,0.6006,0.74016,0.74222,0.60771,0.82934,0.93231,0.67023,0.84765,0.96748,0.85557,0.46469,0.54085,0.76707,0.70004,0.81238,0.56217,-0.20073,-0.068871,NaN,NaN,-0.14712,NaN,NaN,-0.081703,NaN,NaN,-0.34034,-0.23547,-0.23334,-0.33291,-0.089624,-0.037529,-0.28693,-0.098171,-0.031973,-0.090255,0.35364,0.6456,-0.021928,-0.17215,-0.008866,1.1081,-0.005172,11.4618,1.5632,0.76896,-0.48962,-0.40597,-0.20768,-0.23155,-0.1357,0.3574,-0.11197,-0.039832,2.0062,0.44042,-0.38255,-0.027565
AMP2FOX1FUS3CPR1ERY3,0.96867,0.99944,0.94045,1,1,0.77379,0.84825,0.92641,0.95411,0.80164,0.94507,0.93569,0.86362,0.972,0.94831,0.6006,0.74016,0.86464,0.60771,0.85185,0.94647,0.67023,0.88132,0.97794,0.50421,0.46469,0.6789,0.8796,0.73197,0.86538,0.59703,-0.20073,-0.068871,NaN,NaN,-0.14712,NaN,NaN,-0.081703,NaN,NaN,-0.34034,-0.23547,-0.1069,-0.33291,-0.064911,-0.022914,-0.28693,-0.062357,-0.021516,-0.46387,0.35364,0.6456,2.1907,-0.17215,-0.015326,1.4906,-0.005172,3.8031,1.3984,-0.4044,-0.48962,-0.25435,-0.091438,-0.19651,-0.079311,0.3574,-0.1597,-0.13997,2.4068,71.0778,-0.34427,-0.44061
AMP2FOX1FUS3CPR2ERY1,0.96867,0.99944,0.94045,1,1,0.77379,0.84825,0.96063,0.91474,0.80164,0.98083,0.98748,0.94615,0.96838,0.96605,0.6006,0.69229,0.70115,0.83075,0.8142,0.95948,0.80674,0.9177,0.96835,0.9534,0.30756,0.6637,0.83796,0.84518,0.82214,0.61805,-0.20073,-0.068871,NaN,NaN,-0.14712,NaN,NaN,NaN,NaN,NaN,-0.34034,-0.28491,-0.27577,-0.088077,-0.10624,-0.0094831,-0.1417,-0.023647,-0.031112,Inf,0.35364,-0.07414,-0.010116,-0.018266,-0.012587,2.0931,1.4316,5.9652,1.0929,0.33478,-0.66219,-0.27104,-0.13445,-0.072236,-0.12532,-0.4214,0.33113,6.2244,-0.015909,-0.1232,-0.32118,1.2512
