combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2ERY2DOX1TMP1,1,0.92972,0.99202,0.98251,0.96601,1,1,0.90623,1,0.79099,0.86425,0.74889,0.84755,0.74999,0.88724,1,1,1,0.88275,1,1,0.74811,0.85375,0.74544,0.74912,1,1,1,1,0.94017,1,NaN,NaN,NaN,NaN,-0.14237,-0.053864,-0.16615,-0.13042,-0.21737,-0.065188,10.4733,5.3219,3.224,-0.094302,5.4096,3.0117,-0.17442,-0.041746,-0.15522,-0.20437,1.7094,6.9319,1.5238,1.519,5.0346,5.375,0.82607,1.5693,1.0918,1.0665,3.9842,2.8128,2.4855,2.3891,1.1924,-0.10402,-0.2913,-0.16959,-0.15546,-0.13542,2.2931,1.236
AMP1CPR2ERY2DOX1TMP2,1,0.92972,0.99202,0.98251,0.93604,1,1,0.90623,0.87465,0.79099,0.86425,0.62185,0.84755,0.73693,0.88426,1,1,1,0.88275,1,0.98985,0.74811,0.6376,0.70829,0.66788,1,0.92074,1,1,0.84637,1,NaN,NaN,NaN,-0.065575,-0.14237,-0.053864,-0.28543,-0.13042,-0.20638,-0.038492,10.4733,5.3219,2.1818,-0.094302,9.5635,4.2866,-0.17442,-0.26144,-0.17161,-0.26793,1.7094,6.9319,42.3603,1.519,5.9245,2.4793,0.82607,1.0688,2.2324,0.6356,3.9842,0.86486,1.941,3.6976,-0.0021552,-0.10402,-0.35611,-0.27659,-0.17321,-0.036246,1.8622,2.1379
AMP1CPR2ERY2DOX1TMP3,1,0.92972,0.99202,0.98251,0.98119,1,1,0.90623,0.98865,0.79099,0.86425,0.62172,0.84755,0.69348,1,1,1,0.831,0.88275,1,0.95138,0.74811,0.59189,0.79591,0.84065,1,0.79481,0.83449,1,0.69973,0.77386,NaN,NaN,NaN,NaN,-0.14237,-0.053864,-0.31847,-0.13042,-0.28754,NaN,10.4733,5.3219,-0.089045,-0.094302,3.4021,-0.013122,-0.17442,-0.34595,-0.11198,-0.12097,1.7094,6.9319,1.7576,1.519,19.1305,0.4364,0.82607,0.93608,13.475,2.789,3.9842,-0.12171,-0.068937,1.7567,-0.21301,-0.10402,-0.32872,-0.24743,-0.17224,-0.34073,-0.12963,3.6783
AMP1CPR2ERY2DOX2TMP1,1,0.92972,0.99202,0.9924,0.96601,1,1,0.88309,1,0.79099,0.91022,0.74889,1,0.74999,0.87183,1,0.9918,1,0.94558,1,1,0.84412,0.85375,0.78741,0.77509,1,1,0.98051,1,0.7748,0.95357,NaN,NaN,-0.11015,NaN,-0.14237,NaN,-0.16615,NaN,-0.21737,-0.090584,10.4733,9.785,3.224,-0.039511,5.4096,5.6292,-0.077755,-0.041746,-0.11654,-0.18499,1.7094,1.9797,1.5238,1.9669,5.0346,3.7668,27.2213,1.5693,1.4767,1.4328,5.8707,2.8128,2.3218,3.2672,-0.12371,-0.10833,-0.2913,-0.21169,-0.15542,-0.2736,1.5238,5.9601
AMP1CPR2ERY2DOX2TMP2,1,0.92972,0.99202,0.9924,0.93604,1,1,0.88309,0.87465,0.79099,0.91022,0.62185,1,0.73693,0.91799,1,0.9918,1,0.94558,1,0.81415,0.84412,0.6376,0.55274,0.91981,1,0.92074,0.74765,0.84501,0.61321,0.80968,NaN,NaN,-0.11015,-0.065575,-0.14237,NaN,-0.28543,NaN,-0.20638,NaN,10.4733,9.785,2.1818,-0.039511,9.5635,-0.12355,-0.077755,-0.26144,-0.35999,-0.001846,1.7094,1.9797,42.3603,1.9669,5.9245,0.82677,27.2213,1.0688,-0.07154,50.0798,5.8707,0.86486,-0.1343,-0.083012,-0.28425,-0.10833,-0.35611,-0.26806,-0.29662,-0.24065,-0.054925,1.9879
AMP1CPR2ERY2DOX2TMP3,1,0.92972,0.99202,0.9924,0.98119,1,1,0.88309,0.98865,0.79099,0.91022,0.62172,1,0.69348,0.93428,1,0.9918,0.831,0.94558,1,0.67818,0.84412,0.59189,0.99797,1,1,0.79481,0.6639,0.69041,0.68412,0.70441,NaN,NaN,-0.11015,NaN,-0.14237,NaN,-0.31847,NaN,-0.28754,NaN,10.4733,9.785,-0.089045,-0.039511,3.4021,-0.30352,-0.077755,-0.34595,3.7949,2.235,1.7094,1.9797,1.7576,1.9669,19.1305,-0.18724,27.2213,0.93608,8.7935,14.0381,5.8707,-0.12171,-0.26665,-0.28526,-0.23824,-0.10833,-0.32872,-0.39695,-0.38269,-0.49389,-0.21565,1.2795
AMP1CPR2ERY2DOX3TMP1,1,0.92972,0.99202,1,0.96601,1,1,0.82799,1,0.79099,0.89745,0.74889,0.95533,0.74999,0.6891,1,0.82507,1,0.89613,1,0.73524,0.54784,0.85375,0.91015,0.90436,0.82536,1,0.74346,0.79834,0.81164,0.82618,NaN,NaN,-0.17201,NaN,-0.14237,-0.034705,-0.16615,NaN,-0.21737,-0.28665,10.4733,-0.11256,3.224,-0.096658,5.4096,-0.23889,-0.406,-0.041746,0.38082,-0.05629,1.7094,0.45397,1.5238,3.6038,5.0346,1.3491,-0.24422,1.5693,2.4939,1.9057,-0.10511,2.8128,-0.1722,-0.16692,-0.089018,0.51298,-0.2913,-0.37751,-0.38529,-0.37091,-0.072696,1.8406
AMP1CPR2ERY2DOX3TMP2,1,0.92972,0.99202,1,0.93604,1,1,0.82799,0.87465,0.79099,0.89745,0.62185,0.95533,0.73693,0.67922,1,0.82507,1,0.89613,1,0.71727,0.54784,0.6376,0.49251,0.96156,0.82536,0.92074,0.98496,0.71476,0.87987,0.92083,NaN,NaN,-0.17201,-0.065575,-0.14237,-0.034705,-0.28543,NaN,-0.20638,-0.27437,10.4733,-0.11256,2.1818,-0.096658,9.5635,-0.23372,-0.406,-0.26144,-0.43406,4.4172,1.7094,0.45397,42.3603,3.6038,5.9245,1.1711,-0.24422,1.0688,0.51913,2.2734,-0.10511,0.86486,1.929,-0.23026,0.24944,0.51298,-0.35611,-0.020834,-0.50818,0.11883,0.86621,1.1037
AMP1CPR2ERY2DOX3TMP3,1,0.92972,0.99202,1,0.98119,1,1,0.82799,0.98865,0.79099,0.89745,0.62172,0.95533,0.69348,0.79246,1,0.82507,0.831,0.89613,1,1,0.54784,0.59189,1,1,0.82536,0.79481,0.99607,0.99652,0.97867,1,NaN,NaN,-0.17201,NaN,-0.14237,-0.034705,-0.31847,NaN,-0.28754,-0.19235,10.4733,-0.11256,-0.089045,-0.096658,3.4021,Inf,-0.406,-0.34595,5.0194,3.4021,1.7094,0.45397,1.7576,3.6038,19.1305,2.2865,-0.24422,0.93608,2.8264,2.3731,-0.10511,-0.12171,4.7945,2.958,2.9766,0.51298,-0.32872,-0.31244,-0.3971,-0.24541,3.838,20.9189
AMP1CPR2ERY3DOX1TMP1,1,0.92972,1,0.98251,0.96601,1,0.96963,0.90623,1,0.86425,0.86425,0.74889,0.89505,0.83332,0.88724,0.926,1,1,0.96655,1,1,0.74287,0.75399,0.74544,0.79293,1,1,1,1,0.91297,1,NaN,NaN,NaN,NaN,-0.070414,-0.053864,-0.16615,-0.08902,-0.13736,-0.065188,-0.0039991,5.3219,3.224,-0.016241,Inf,3.0117,-0.18675,-0.16047,-0.15522,-0.16455,0.46858,6.9319,1.5238,1.6738,34.8352,5.375,0.21361,1.0273,1.0918,0.82364,5.3219,3.224,2.4855,3.0117,0.64606,-0.034475,-0.12317,-0.16959,-0.17808,0.50977,2.4855,-0.0087116
AMP1CPR2ERY3DOX1TMP2,1,0.92972,1,0.98251,0.93604,1,0.96963,0.90623,0.87465,0.86425,0.86425,0.62185,0.89505,0.92018,0.88426,0.926,1,1,0.96655,1,0.98985,0.74287,0.71006,0.70829,0.86399,1,0.99428,1,1,0.74065,0.89408,NaN,NaN,NaN,-0.065575,-0.070414,-0.053864,-0.28543,-0.08902,NaN,-0.038492,-0.0039991,5.3219,2.1818,-0.016241,Inf,4.2866,-0.18675,-0.18408,-0.17161,-0.06054,0.46858,6.9319,42.3603,1.6738,3.8306,2.4793,0.21361,2.1604,2.2324,1.5138,5.3219,2.0856,1.941,4.9068,-0.13377,-0.034475,-0.20354,-0.27659,-0.2201,-0.11628,0.52295,1.546
AMP1CPR2ERY3DOX1TMP3,1,0.92972,1,0.98251,0.98119,1,0.96963,0.90623,0.98865,0.86425,0.86425,0.62172,0.89505,1,1,0.926,1,0.831,0.96655,0.83219,0.95138,0.74287,0.58115,0.79591,0.88668,1,0.75209,0.83449,1,0.61852,0.81984,NaN,NaN,NaN,NaN,-0.070414,-0.053864,-0.31847,-0.08902,NaN,NaN,-0.0039991,5.3219,-0.089045,-0.016241,-0.15186,-0.013122,-0.18675,-0.36293,-0.11198,-0.080231,0.46858,6.9319,1.7576,1.6738,-0.14879,0.4364,0.21361,0.13232,13.475,-0.049295,5.3219,-0.17555,-0.068937,2.0959,-0.3099,-0.034475,1.2694,-0.24743,8.433,-0.089667,-0.085277,-0.014296
AMP1CPR2ERY3DOX2TMP1,1,0.92972,1,0.9924,0.96601,1,0.96963,0.88309,1,0.86425,0.91022,0.74889,1,0.83332,0.87183,0.926,0.9918,1,0.82291,1,1,0.90726,0.75399,0.78741,0.86131,0.78939,1,0.98051,0.8907,0.74817,0.8309,NaN,NaN,-0.11015,NaN,-0.070414,NaN,-0.16615,NaN,-0.13736,-0.090584,-0.0039991,9.785,3.224,-0.17079,Inf,5.6292,-0.016679,-0.16047,-0.11654,-0.10155,0.46858,1.9797,1.5238,-0.043738,34.8352,3.7668,10.2387,1.0273,1.4767,1.4318,-0.14443,3.224,2.3218,-0.070897,-0.16057,-0.17207,-0.12317,-0.21169,-0.19189,-0.22421,-0.067747,3.5141
AMP1CPR2ERY3DOX2TMP2,1,0.92972,1,0.9924,0.93604,1,0.96963,0.88309,0.87465,0.86425,0.91022,0.62185,1,0.92018,0.91799,0.926,0.9918,1,0.82291,1,0.81415,0.90726,0.71006,0.55274,0.86928,0.78939,0.99428,0.74765,0.84969,0.62748,0.74156,NaN,NaN,-0.11015,-0.065575,-0.070414,NaN,-0.28543,NaN,NaN,NaN,-0.0039991,9.785,2.1818,-0.17079,Inf,-0.12355,-0.016679,-0.18408,-0.35999,-0.064208,0.46858,1.9797,42.3603,-0.043738,3.8306,0.82677,10.2387,2.1604,-0.07154,-0.044099,-0.14443,2.0856,-0.1343,-0.085291,-0.27344,-0.17207,-0.20354,-0.26806,-0.025501,-0.049356,-0.14135,286.8282
AMP1CPR2ERY3DOX2TMP3,1,0.92972,1,0.9924,0.98119,1,0.96963,0.88309,0.98865,0.86425,0.91022,0.62172,1,1,0.93428,0.926,0.9918,0.831,0.82291,0.83219,0.67818,0.90726,0.58115,0.99797,1,0.78939,0.75209,0.6639,0.67379,0.87628,0.64708,NaN,NaN,-0.11015,NaN,-0.070414,NaN,-0.31847,NaN,NaN,NaN,-0.0039991,9.785,-0.089045,-0.17079,-0.15186,-0.30352,-0.016679,-0.36293,3.7949,3.5217,0.46858,1.9797,1.7576,-0.043738,-0.14879,-0.18724,10.2387,0.13232,8.7935,1.5159,-0.14443,-0.17555,-0.26665,-0.30804,-0.032056,-0.17207,1.2694,-0.39695,0.96988,-0.16981,-0.28523,3.7536
AMP1CPR2ERY3DOX3TMP1,1,0.92972,1,1,0.96601,1,0.96963,0.82799,1,0.86425,0.89745,0.74889,0.98986,0.83332,0.6891,0.926,0.82507,1,0.89511,1,0.73524,0.61382,0.75399,0.91015,0.92018,0.91729,1,0.74346,0.72663,0.80784,0.87128,NaN,NaN,-0.17201,NaN,-0.070414,-0.034705,-0.16615,NaN,-0.13736,-0.28665,-0.0039991,-0.11256,3.224,-0.10489,Inf,-0.23889,-0.33978,-0.16047,0.38082,-0.047437,0.46858,0.45397,1.5238,2.6568,34.8352,1.3491,-0.25377,1.0273,2.4939,2.6218,-0.013367,3.224,-0.1722,-0.2478,-0.10052,8.8925,-0.12317,-0.37751,-0.4111,-0.24903,-0.029877,3.835
AMP1CPR2ERY3DOX3TMP2,1,0.92972,1,1,0.93604,1,0.96963,0.82799,0.87465,0.86425,0.89745,0.62185,0.98986,0.92018,0.67922,0.926,0.82507,1,0.89511,1,0.71727,0.61382,0.71006,0.49251,0.99624,0.91729,0.99428,0.98496,0.69904,0.91022,0.91565,NaN,NaN,-0.17201,-0.065575,-0.070414,-0.034705,-0.28543,NaN,NaN,-0.27437,-0.0039991,-0.11256,2.1818,-0.10489,Inf,-0.23372,-0.33978,-0.18408,-0.43406,Inf,0.46858,0.45397,42.3603,2.6568,3.8306,1.1711,-0.25377,2.1604,0.51913,13.5097,-0.013367,2.0856,1.929,-0.25319,0.67209,8.8925,-0.20354,-0.020834,-0.45701,0.88039,0.76342,-0.15058
AMP1CPR2ERY3DOX3TMP3,1,0.92972,1,1,0.98119,1,0.96963,0.82799,0.98865,0.86425,0.89745,0.62172,0.98986,1,0.79246,0.926,0.82507,0.831,0.89511,0.83219,1,0.61382,0.58115,1,1,0.91729,0.75209,0.99607,1,0.97081,1,NaN,NaN,-0.17201,NaN,-0.070414,-0.034705,-0.31847,NaN,NaN,-0.19235,-0.0039991,-0.11256,-0.089045,-0.10489,-0.15186,Inf,-0.33978,-0.36293,5.0194,Inf,0.46858,0.45397,1.7576,2.6568,-0.14879,2.2865,-0.25377,0.13232,2.8264,22.4251,-0.013367,-0.17555,4.7945,Inf,3.3502,8.8925,1.2694,-0.31244,-0.12304,0.071584,5.0194,-0.10362
AMP1CPR3ERY1DOX1TMP1,1,0.93146,0.88161,0.98251,0.96601,1,1,0.90623,1,0.85119,0.93363,0.7728,0.9325,0.98031,0.88724,1,1,1,1,1,1,0.68761,0.66984,0.57632,1,1,1,1,1,0.76828,1,NaN,NaN,NaN,NaN,0.4967,NaN,-0.14114,NaN,NaN,-0.065188,2.9592,5.2071,3.1649,8.6775,4.9507,3.0117,-0.14775,-0.15559,-0.3481,3.6389,-0.021431,0.81648,1.3213,0.10085,-0.11083,5.375,-0.24799,-0.19311,-0.19899,0.14343,2.5829,2.3402,2.4461,3.6389,-0.014259,0.87129,1.0085,0.14227,-0.084434,2.6996,2.1582,-0.25336
AMP1CPR3ERY1DOX1TMP2,1,0.93146,0.88161,0.98251,0.93604,1,1,0.90623,0.87465,0.85119,0.93363,0.93146,0.9325,0.90388,0.88426,1,1,0.928,1,1,0.98985,0.68761,0.50769,0.5457,0.91169,1,1,1,1,0.62411,1,NaN,NaN,NaN,-0.065575,0.4967,NaN,NaN,NaN,NaN,-0.038492,2.9592,5.2071,0.94209,8.6775,3.0995,4.2866,-0.14775,-0.3395,-0.36296,1.4248,-0.021431,0.81648,-0.011122,0.10085,0.20798,2.4793,-0.24799,-0.44969,-0.39331,-0.0078852,2.5829,2.0481,1.916,2.6716,-0.1736,0.87129,2.8766,1.1777,-0.13447,1.3077,1.9366,-0.34529
AMP1CPR3ERY1DOX1TMP3,1,0.93146,0.88161,0.98251,0.98119,1,1,0.90623,0.98865,0.85119,0.93363,0.96129,0.9325,0.70639,1,1,1,1,1,1,0.95138,0.68761,0.54207,0.87961,0.85706,1,0.92729,1,1,0.55321,1,NaN,NaN,NaN,NaN,0.4967,NaN,NaN,NaN,-0.18339,NaN,2.9592,5.2071,4.9127,8.6775,8.1402,-0.013122,-0.14775,-0.32723,-0.020419,0.22591,-0.021431,0.81648,-0.034271,0.10085,1.3922,0.4364,-0.24799,-0.25659,-0.11694,0.68449,2.5829,1.6021,3.0458,4.7334,-0.30118,0.87129,0.401,0.63518,-0.11594,1.1321,2.316,-0.052509
AMP1CPR3ERY1DOX2TMP1,1,0.93146,0.88161,0.9924,0.96601,1,1,0.88309,1,0.85119,0.99147,0.7728,0.95811,0.98031,0.87183,1,1,1,0.94375,1,1,0.8895,0.66984,0.68131,0.80192,1,1,1,1,0.5731,1,NaN,NaN,-0.11015,NaN,0.4967,NaN,-0.14114,NaN,NaN,-0.090584,2.9592,10.681,3.1649,10.2733,4.9507,5.6292,1.1185,-0.15559,-0.23702,-0.05117,-0.021431,0.31328,1.3213,-0.036237,-0.11083,3.7668,-0.093613,-0.19311,-0.092615,-0.17893,2.7758,2.3402,2.7803,4.2489,-0.272,0.16022,1.0085,-0.043841,1.5599,0.85699,2.2545,-0.11724
AMP1CPR3ERY1DOX2TMP2,1,0.93146,0.88161,0.9924,0.93604,1,1,0.88309,0.87465,0.85119,0.99147,0.93146,0.95811,0.90388,0.91799,1,1,0.928,0.94375,1,0.81415,0.8895,0.50769,0.89939,0.79228,1,1,0.73573,0.97038,0.51101,0.94072,NaN,NaN,-0.11015,-0.065575,0.4967,NaN,NaN,NaN,NaN,NaN,2.9592,10.681,0.94209,10.2733,3.0995,-0.12355,1.1185,-0.3395,0.51574,-0.032553,-0.021431,0.31328,-0.011122,-0.036237,0.20798,0.82677,-0.093613,-0.44969,-0.079432,-0.17921,2.7758,2.0481,-0.14969,2.4167,-0.33009,0.16022,2.8766,-0.16794,2.0129,1.0385,1.4976,-0.10475
AMP1CPR3ERY1DOX2TMP3,1,0.93146,0.88161,0.9924,0.98119,1,1,0.88309,0.98865,0.85119,0.99147,0.96129,0.95811,0.70639,0.93428,1,1,1,0.94375,1,0.67818,0.8895,0.54207,0.98222,1,1,0.92729,0.76229,0.77303,0.90853,0.6492,NaN,NaN,-0.11015,NaN,0.4967,NaN,NaN,NaN,-0.18339,NaN,2.9592,10.681,4.9127,10.2733,8.1402,-0.30352,1.1185,-0.32723,3.0748,6.1128,-0.021431,0.31328,-0.034271,-0.036237,1.3922,-0.18724,-0.093613,-0.25659,-0.00085485,5.3809,2.7758,1.6021,-0.15953,-0.099507,1.3283,0.16022,0.401,-0.058146,-0.25495,0.55865,-0.1881,-0.25997
AMP1CPR3ERY1DOX3TMP1,1,0.93146,0.88161,1,0.96601,1,1,0.82799,1,0.85119,1,0.7728,0.92006,0.98031,0.6891,1,0.86175,1,0.9603,1,0.73524,0.85911,0.66984,0.90176,0.85857,1,1,0.85353,0.79053,0.7711,0.83161,NaN,NaN,-0.17201,NaN,0.4967,NaN,-0.14114,NaN,NaN,-0.28665,2.9592,-0.074834,3.1649,Inf,4.9507,-0.23889,0.62769,-0.15559,0.062192,0.23137,-0.021431,-0.051272,1.3213,0.46853,-0.11083,1.3491,-0.093236,-0.19311,5.2759,0.51404,2.9592,2.3402,-0.051413,-0.071752,-0.027939,0.45674,1.0085,-0.22441,-0.12779,-0.045465,0.43401,-0.10579
AMP1CPR3ERY1DOX3TMP2,1,0.93146,0.88161,1,0.93604,1,1,0.82799,0.87465,0.85119,1,0.93146,0.92006,0.90388,0.67922,1,0.86175,0.928,0.9603,1,0.71727,0.85911,0.50769,0.98023,0.66169,1,1,0.86164,0.70624,0.88,0.7597,NaN,NaN,-0.17201,-0.065575,0.4967,NaN,NaN,NaN,NaN,-0.27437,2.9592,-0.074834,0.94209,Inf,3.0995,-0.23372,0.62769,-0.3395,1.8186,-0.19816,-0.021431,-0.051272,-0.011122,0.46853,0.20798,1.1711,-0.093236,-0.44969,1.8088,-0.072566,2.9592,2.0481,-0.011737,-0.14418,0.98582,0.45674,2.8766,-0.13293,-0.18633,7.843,-0.011649,-0.43995
AMP1CPR3ERY1DOX3TMP3,1,0.93146,0.88161,1,0.98119,1,1,0.82799,0.98865,0.85119,1,0.96129,0.92006,0.70639,0.79246,1,0.86175,1,0.9603,1,1,0.85911,0.54207,1,0.60119,1,0.92729,0.97291,0.8673,0.95057,0.95379,NaN,NaN,-0.17201,NaN,0.4967,NaN,NaN,NaN,-0.18339,-0.19235,2.9592,-0.074834,4.9127,Inf,8.1402,Inf,0.62769,-0.32723,4.9127,-0.305,-0.021431,-0.051272,-0.034271,0.46853,1.3922,2.2865,-0.093236,-0.25659,1.2849,0.194,2.9592,1.6021,3.3664,0.13743,1.909,0.45674,0.401,-0.16043,-0.24486,40.7875,1.9514,-0.25415
AMP1CPR3ERY2DOX1TMP1,1,0.93146,0.99202,0.98251,0.96601,1,1,0.90623,1,0.87816,0.93363,0.7728,0.84755,0.74999,0.88724,1,1,1,0.88275,1,1,0.88103,0.67272,0.57632,0.74912,1,1,1,1,0.55188,1,NaN,NaN,NaN,NaN,-0.049639,NaN,-0.14114,-0.13042,-0.21737,-0.065188,10.2217,5.2071,3.1649,-0.094302,5.4096,3.0117,-0.029556,-0.24635,-0.3481,-0.20437,0.61532,0.81648,1.3213,1.519,5.0346,5.375,4.4243,0.8481,-0.19899,1.0665,3.905,2.7647,2.4461,2.3891,-0.37072,-0.08313,-0.11312,0.14227,-0.15546,-0.18535,2.2587,0.42417
AMP1CPR3ERY2DOX1TMP2,1,0.93146,0.99202,0.98251,0.93604,1,1,0.90623,0.87465,0.87816,0.93363,0.93146,0.84755,0.73693,0.88426,1,1,0.928,0.88275,1,0.98985,0.88103,0.5804,0.5457,0.66788,1,1,1,1,0.59057,1,NaN,NaN,NaN,-0.065575,-0.049639,NaN,NaN,-0.13042,-0.20638,-0.038492,10.2217,5.2071,0.94209,-0.094302,9.5635,4.2866,-0.029556,-0.32895,-0.36296,-0.26793,0.61532,0.81648,-0.011122,1.519,5.9245,2.4793,4.4243,-0.17391,-0.39331,0.6356,3.905,2.0302,1.916,3.6976,-0.30504,-0.08313,0.2641,1.1777,-0.17321,1.1923,1.8393,-0.21622
AMP1CPR3ERY2DOX1TMP3,1,0.93146,0.99202,0.98251,0.98119,1,1,0.90623,0.98865,0.87816,0.93363,0.96129,0.84755,0.69348,1,1,1,1,0.88275,1,0.95138,0.88103,0.53585,0.87961,0.84065,1,1,1,1,0.54506,1,NaN,NaN,NaN,NaN,-0.049639,NaN,NaN,-0.13042,-0.28754,NaN,10.2217,5.2071,4.9127,-0.094302,3.4021,-0.013122,-0.029556,-0.40897,-0.020419,-0.12097,0.61532,0.81648,-0.034271,1.519,19.1305,0.4364,4.4243,-0.17296,-0.11694,2.789,3.905,3.7626,3.0458,1.7567,-0.38811,-0.08313,0.35158,0.63518,-0.17224,-0.19906,2.6854,0.15766
AMP1CPR3ERY2DOX2TMP1,1,0.93146,0.99202,0.9924,0.96601,1,1,0.88309,1,0.87816,0.99147,0.7728,1,0.74999,0.87183,1,1,1,0.94558,1,1,0.88,0.67272,0.68131,0.77509,0.94391,1,1,1,0.66905,1,NaN,NaN,-0.11015,NaN,-0.049639,NaN,-0.14114,NaN,-0.21737,-0.090584,10.2217,10.681,3.1649,-0.039511,5.4096,5.6292,-0.040342,-0.24635,-0.23702,-0.18499,0.61532,0.31328,1.3213,1.9669,5.0346,3.7668,-0.076104,0.8481,-0.092615,1.4328,1.8616,2.7647,2.7803,3.2672,-0.24472,-0.047961,-0.11312,-0.043841,-0.15542,1.025,2.5023,0.26797
AMP1CPR3ERY2DOX2TMP2,1,0.93146,0.99202,0.9924,0.93604,1,1,0.88309,0.87465,0.87816,0.99147,0.93146,1,0.73693,0.91799,1,1,0.928,0.94558,1,0.81415,0.88,0.5804,0.89939,0.91981,0.94391,1,0.73573,0.84501,0.80194,0.80538,NaN,NaN,-0.11015,-0.065575,-0.049639,NaN,NaN,NaN,-0.20638,NaN,10.2217,10.681,0.94209,-0.039511,9.5635,-0.12355,-0.040342,-0.32895,0.51574,-0.001846,0.61532,0.31328,-0.011122,1.9669,5.9245,0.82677,-0.076104,-0.17391,-0.079432,50.0798,1.8616,2.0302,-0.14969,-0.083012,-0.065713,-0.047961,0.2641,-0.16794,-0.29662,1.7693,-0.061709,0.054597
AMP1CPR3ERY2DOX2TMP3,1,0.93146,0.99202,0.9924,0.98119,1,1,0.88309,0.98865,0.87816,0.99147,0.96129,1,0.69348,0.93428,1,1,1,0.94558,1,0.67818,0.88,0.53585,0.98222,1,0.94391,1,0.76229,0.69041,0.94611,0.71003,NaN,NaN,-0.11015,NaN,-0.049639,NaN,NaN,NaN,-0.28754,NaN,10.2217,10.681,4.9127,-0.039511,3.4021,-0.30352,-0.040342,-0.40897,3.0748,2.235,0.61532,0.31328,-0.034271,1.9669,19.1305,-0.18724,-0.076104,-0.17296,-0.00085485,14.0381,1.8616,3.7626,-0.15953,-0.28526,1.4624,-0.047961,0.35158,-0.058146,-0.38269,0.54875,-0.21086,-0.14602
AMP1CPR3ERY2DOX3TMP1,1,0.93146,0.99202,1,0.96601,1,1,0.82799,1,0.87816,1,0.7728,0.95533,0.74999,0.6891,1,0.86175,1,0.89613,1,0.73524,0.97672,0.67272,0.90176,0.90436,0.87502,1,0.85353,0.79834,0.86041,0.80995,NaN,NaN,-0.17201,NaN,-0.049639,NaN,-0.14114,NaN,-0.21737,-0.28665,10.2217,-0.074834,3.1649,-0.096658,5.4096,-0.23889,7.0902,-0.24635,0.062192,-0.05629,0.61532,-0.051272,1.3213,3.6038,5.0346,1.3491,1.9142,0.8481,5.2759,1.9057,-0.053035,2.7647,-0.051413,-0.16692,-0.036075,-0.12122,-0.11312,-0.22441,-0.38529,-0.32033,-0.092611,3.5441
AMP1CPR3ERY2DOX3TMP2,1,0.93146,0.99202,1,0.93604,1,1,0.82799,0.87465,0.87816,1,0.93146,0.95533,0.73693,0.67922,1,0.86175,0.928,0.89613,1,0.71727,0.97672,0.5804,0.98023,0.96156,0.87502,1,0.86164,0.71476,0.94009,0.7381,NaN,NaN,-0.17201,-0.065575,-0.049639,NaN,NaN,NaN,-0.20638,-0.27437,10.2217,-0.074834,0.94209,-0.096658,9.5635,-0.23372,7.0902,-0.32895,1.8186,4.4172,0.61532,-0.051272,-0.011122,3.6038,5.9245,1.1711,1.9142,-0.17391,1.8088,2.2734,-0.053035,2.0302,-0.011737,-0.23026,1.1297,-0.12122,0.2641,-0.13293,-0.50818,-0.16982,-0.14662,0.62994
AMP1CPR3ERY2DOX3TMP3,1,0.93146,0.99202,1,0.98119,1,1,0.82799,0.98865,0.87816,1,0.96129,0.95533,0.69348,0.79246,1,0.86175,1,0.89613,1,1,0.97672,0.53585,1,1,0.87502,1,0.97291,0.99652,1,0.94972,NaN,NaN,-0.17201,NaN,-0.049639,NaN,NaN,NaN,-0.28754,-0.19235,10.2217,-0.074834,4.9127,-0.096658,3.4021,Inf,7.0902,-0.40897,4.9127,3.4021,0.61532,-0.051272,-0.034271,3.6038,19.1305,2.2865,1.9142,-0.17296,1.2849,2.3731,-0.053035,3.7626,3.3664,2.958,3.7626,-0.12122,0.35158,-0.16043,-0.3971,-0.078694,1.7363,0.15085
AMP1CPR3ERY3DOX1TMP1,1,0.93146,1,0.98251,0.96601,1,0.96963,0.90623,1,0.93383,0.93363,0.7728,0.89505,0.83332,0.88724,0.96185,1,1,0.96655,1,1,0.8694,0.79382,0.57632,0.79293,1,1,1,1,0.58982,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.14114,-0.08902,-0.13736,-0.065188,Inf,5.2071,3.1649,-0.016241,Inf,3.0117,-0.05001,-0.11778,-0.3481,-0.16455,-0.012553,0.81648,1.3213,1.6738,34.8352,5.375,0.71621,1.1733,-0.19899,0.82364,5.2071,3.1649,2.4461,3.0117,-0.33282,-0.051829,-0.1132,0.14227,-0.17808,-0.097385,2.4461,0.44961
