combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP3ERY2STR2FUS3TMP3,1,1,1,1,1,1,0.72948,0.52256,0.31625,0.66929,0.82764,0.78884,0.86207,1,0.82366,0.79088,0.5621,0.39808,0.25202,0.75786,0.55124,0.93666,0.53561,0.85734,0.88719,0,0.55508,0.71671,0.057191,0.14735,0.33891,NaN,-0.27052,-0.47744,-0.68375,-0.33071,-0.17236,-0.21116,-0.13793,NaN,-0.17634,-0.20912,-0.4379,-0.60192,-0.74798,-0.24214,-0.44876,-0.06334,-0.46439,-0.14266,-0.11281,1.4495,1.2294,1.3875,0.33764,2.6324,1.3594,1.8617,0.36697,1.1965,1.4606,-1,-0.44492,-0.28329,-0.94281,-0.85265,-1,-0.5601,-0.45225,-0.9572,-0.88944,-0.66109,1.1297
AMP3ERY2STR3FUS1TMP1,1,1,1,0.99137,1,1,0.5504,0.15531,0.46139,0.85793,0.82497,0.99391,0.78207,0.9036,1,0.79874,0.52824,0.43455,0,0.70809,0.64938,0.20613,0.7758,0.80627,0.68643,0.10452,0.81214,0.96444,0.2372,0.33896,0,NaN,-0.4496,-0.84334,-0.53861,-0.14207,-0.16786,NaN,-0.21113,NaN,NaN,-0.20126,-0.46716,-0.56545,-1,-0.29191,-0.34497,-0.79207,-0.2242,-0.18671,-0.30759,2.7481,3.241,-0.045568,0.76289,1.4518,1.9405,-0.56587,0.19869,-0.025716,-0.012507,-0.89457,-0.18786,-0.027165,-0.76073,-0.65809,-0.80789,-0.21092,-0.097925,-0.82624,2.5324,-1,-1
AMP3ERY2STR3FUS1TMP2,1,1,1,0.99137,1,1,0.5504,0.15531,0.37052,0.85793,0.82497,0.98517,0.78207,0.8043,0.94168,0.79874,0.52824,0.39223,0,0.58394,0.40027,0.20613,0.62224,0.62568,0.68884,0.10452,1,0.54729,0.12079,0.33246,0.11265,NaN,-0.4496,-0.84334,-0.62948,-0.14207,-0.16786,NaN,-0.21113,-0.1957,NaN,-0.20126,-0.46716,-0.60777,-1,-0.41606,-0.59625,-0.79207,-0.37776,-0.36888,-0.30516,2.7481,3.241,2.4632,0.76289,1.3307,1.3636,-0.56587,-0.038854,-0.17735,0.61747,-0.89457,0,-0.44794,-0.87816,-0.66465,-0.80789,0.12365,-0.29561,-0.91186,1.5614,-0.88637,-0.70009
AMP3ERY2STR3FUS1TMP3,1,1,1,0.99137,1,1,0.5504,0.15531,0.31625,0.85793,0.82497,0.78884,0.78207,0.81381,1,0.79874,0.52824,0.39808,0,0.51332,0.40269,0.20613,0.4549,1,0.73792,0.10452,0.52032,0.54543,0.14545,0.49787,0.10298,NaN,-0.4496,-0.84334,-0.68375,-0.14207,-0.16786,-0.21116,-0.21113,-0.18619,NaN,-0.20126,-0.46716,-0.60192,-1,-0.48668,-0.59381,-0.79207,-0.5451,Inf,-0.25566,2.7481,3.241,1.3875,0.76289,1.31,1.3696,-0.56587,-0.012322,2.3814,0.74908,-0.89457,-0.47968,-0.44982,-0.85328,-0.4978,-0.80789,-0.49479,-0.64183,-0.8894,0.53075,-0.89613,1.1612
AMP3ERY2STR3FUS2TMP1,1,1,1,1,1,1,0.5504,0.54854,0.46139,0.85793,0.88493,0.99391,0.92251,0.9036,1,0.79874,0.90465,0.43455,0,0.70809,0.80727,0.4817,0.7758,0.79106,0.91283,0,0.81214,0.87058,0.028193,0.50537,0.24056,NaN,-0.4496,-0.45146,-0.53861,-0.14207,-0.11507,NaN,NaN,NaN,NaN,-0.20126,-0.095353,-0.56545,-1,-0.29191,-0.19273,-0.5183,-0.2242,-0.20894,-0.08717,2.7481,4.0948,-0.045568,-1,1.4518,1.7661,-0.27604,0.19869,-0.099881,1.1191,-1,-0.18786,-0.12942,-0.97181,-0.49463,NaN,-0.21092,-0.21815,NaN,1.3305,-0.75944,1.6103
AMP3ERY2STR3FUS2TMP2,1,1,1,1,1,1,0.5504,0.54854,0.37052,0.85793,0.88493,0.98517,0.92251,0.8043,1,0.79874,0.90465,0.39223,0,0.58394,0.68791,0.4817,0.62224,0.74151,0.70522,0,1,0.81752,0.043045,0.45921,0.055369,NaN,-0.4496,-0.45146,-0.62948,-0.14207,-0.11507,NaN,NaN,-0.1957,NaN,-0.20126,-0.095353,-0.60777,-1,-0.41606,-0.31209,-0.5183,-0.37776,-0.25849,-0.29478,2.7481,4.0948,2.4632,-1,1.3307,1.703,-0.27604,-0.038854,-0.14778,-0.029701,-1,0,-0.18248,-0.95695,-0.54079,NaN,0.12365,-0.19557,NaN,0.93791,-0.94463,-0.73372
AMP3ERY2STR3FUS2TMP3,1,1,1,1,1,1,0.5504,0.54854,0.31625,0.85793,0.88493,0.78884,0.92251,0.81381,1,0.79874,0.90465,0.39808,0,0.51332,0.45473,0.4817,0.4549,0.7051,0.50205,0,0.52032,0.53174,0.17335,0.36849,0.21684,NaN,-0.4496,-0.45146,-0.68375,-0.14207,-0.11507,-0.21116,NaN,-0.18619,NaN,-0.20126,-0.095353,-0.60192,-1,-0.48668,-0.54527,-0.5183,-0.5451,-0.2949,-0.49795,2.7481,4.0948,1.3875,-1,1.31,1.3067,-0.27604,-0.012322,0.27231,-0.31816,-1,-0.47968,-0.46826,-0.82665,-0.63151,NaN,-0.49479,-0.51573,-0.61955,0.84038,-0.78316,3.0137
AMP3ERY2STR3FUS3TMP1,1,1,1,1,1,1,0.5504,0.52256,0.46139,0.85793,0.82764,0.99391,0.98144,0.9036,1,0.79874,0.5621,0.43455,0,0.70809,0.74502,1,0.7758,0.58886,0.49546,0.85229,0.81214,0.77308,0.51652,0.49483,0.60417,NaN,-0.4496,-0.47744,-0.53861,-0.14207,-0.17236,NaN,NaN,NaN,NaN,-0.20126,-0.4379,-0.56545,-1,-0.29191,-0.25498,0,-0.2242,-0.41114,-0.50454,2.7481,1.2294,-0.045568,-1,1.4518,1.5941,2.073,0.19869,-0.28323,-0.44019,-0.14771,-0.18786,-0.22692,-0.48348,-0.50517,0.11237,-0.21092,0.63754,-0.11736,0.99656,-0.39583,-0.44581
AMP3ERY2STR3FUS3TMP2,1,1,1,1,1,1,0.5504,0.52256,0.37052,0.85793,0.82764,0.98517,0.98144,0.8043,1,0.79874,0.5621,0.39223,0,0.58394,0.52858,1,0.62224,0.52609,0.45841,0.85229,1,0.74252,0.079508,0.39471,0.51311,NaN,-0.4496,-0.47744,-0.62948,-0.14207,-0.17236,NaN,NaN,-0.1957,NaN,-0.20126,-0.4379,-0.60777,-1,-0.41606,-0.47142,0,-0.37776,-0.47391,-0.54159,2.7481,1.2294,2.4632,-1,1.3307,1.331,2.073,-0.038854,-0.35275,-0.41659,-0.14771,0,-0.25748,-0.92049,-0.60529,0.11237,0.12365,2.8909,-0.82206,0.76764,-0.48689,-0.55317
AMP3ERY2STR3FUS3TMP3,1,1,1,1,1,1,0.5504,0.52256,0.31625,0.85793,0.82764,0.78884,0.98144,0.81381,0.82366,0.79874,0.5621,0.39808,0,0.51332,0.55124,1,0.4549,0.85734,0.69981,0.85229,0.52032,0.71671,0.18543,0.53614,0.40544,NaN,-0.4496,-0.47744,-0.68375,-0.14207,-0.17236,-0.21116,NaN,-0.18619,-0.17634,-0.20126,-0.4379,-0.60192,-1,-0.48668,-0.44876,0,-0.5451,-0.14266,-0.30019,2.7481,1.2294,1.3875,-1,1.31,1.3594,2.073,-0.012322,1.1965,0.41509,-0.14771,-0.47968,-0.28329,-0.81457,-0.46386,0.11237,-0.49479,-0.45225,-0.80212,-0.4528,-0.59456,2.2409
AMP3ERY3STR1FUS1TMP1,1,1,1,0.99137,1,1,0.56674,0.15531,0.46139,0.85498,0.90871,0.67307,0.93166,1,1,0.73692,0.86315,0.48375,0.055395,0.84768,0.64938,0,0.66851,0.8178,1,0,0.71943,0.93419,0.15665,0,0,NaN,-0.43326,-0.84334,-0.53861,-0.14502,NaN,-0.32693,NaN,NaN,NaN,-0.26308,-0.12935,-0.51625,-0.94412,-0.15232,-0.34497,-1,-0.33149,-0.17508,Inf,2.1735,9.5629,1.0684,0.79577,1.8916,1.9405,-1,0.96855,3.0333,6.9234,-1,-0.28057,-0.057684,-0.84199,-1,NaN,-0.48629,-0.5139,-0.89197,NaN,-1,NaN
AMP3ERY3STR1FUS1TMP2,1,1,1,0.99137,1,1,0.56674,0.15531,0.37052,0.85498,0.90871,0.57753,0.93166,1,0.94168,0.73692,0.86315,0.41381,0.055395,0.89688,0.40027,0,0.81567,0.6611,1,0,0.65022,0.6734,0.28349,0.03359,0.11152,NaN,-0.43326,-0.84334,-0.62948,-0.14502,NaN,-0.42247,NaN,NaN,NaN,-0.26308,-0.12935,-0.58619,-0.94412,-0.10312,-0.59625,-1,-0.18433,-0.33315,Inf,2.1735,9.5629,1.1025,0.79577,2.2149,1.3636,-1,2.642,1.669,2.3751,-1,-0.34978,-0.32074,-0.71405,-0.96612,NaN,-0.63219,-0.62108,-0.8016,NaN,-0.88751,1.0877
AMP3ERY3STR1FUS1TMP3,1,1,1,0.99137,1,1,0.56674,0.15531,0.31625,0.85498,0.90871,0.521,0.93166,0.90348,1,0.73692,0.86315,0.38658,0.055395,0.59628,0.40269,0,0.55126,0.68202,0.88643,0,0.5691,0.60014,0.20794,0.38903,0.17586,NaN,-0.43326,-0.84334,-0.68375,-0.14502,NaN,-0.479,NaN,NaN,NaN,-0.26308,-0.12935,-0.61342,-0.94412,-0.40372,-0.59381,-1,-0.44874,-0.31205,-0.10585,2.1735,9.5629,1.1468,0.79577,1.5286,1.3696,-1,1.1253,3.2355,0.81887,-1,-0.4309,-0.39464,-0.79025,-0.60759,NaN,-0.59789,-0.68023,-0.8222,15.0471,-0.82261,1.3114
AMP3ERY3STR1FUS2TMP1,1,1,1,1,1,1,0.56674,0.54854,0.46139,0.85498,0.96443,0.67307,1,1,1,0.73692,0.75385,0.48375,0,0.84768,0.80727,0,0.66851,0.77827,1,0,0.71943,0.80164,0,0.054537,0.073005,NaN,-0.43326,-0.45146,-0.53861,-0.14502,NaN,-0.32693,NaN,NaN,NaN,-0.26308,-0.24615,-0.51625,-1,-0.15232,-0.19273,-1,-0.33149,-0.22173,0,2.1735,6.7717,1.0684,-1,1.8916,1.7661,-1,0.96855,3.9574,0,-1,-0.28057,-0.19836,-1,-0.94546,NaN,-0.48629,-0.40286,NaN,2.1936,-0.92699,1.3293
AMP3ERY3STR1FUS2TMP2,1,1,1,1,1,1,0.56674,0.54854,0.37052,0.85498,0.96443,0.57753,1,1,1,0.73692,0.75385,0.41381,0,0.89688,0.68791,0,0.81567,0.6408,1,0,0.65022,0.8246,0.0033251,0.10178,0.032053,NaN,-0.43326,-0.45146,-0.62948,-0.14502,NaN,-0.42247,NaN,NaN,NaN,-0.26308,-0.24615,-0.58619,-1,-0.10312,-0.31209,-1,-0.18433,-0.3592,0,2.1735,6.7717,1.1025,-1,2.2149,1.703,-1,2.642,2.7784,0,-1,-0.34978,-0.1754,-0.99667,-0.89822,NaN,-0.63219,-0.33952,NaN,0.70963,-0.96795,NaN
AMP3ERY3STR1FUS2TMP3,1,1,1,1,1,1,0.56674,0.54854,0.31625,0.85498,0.96443,0.521,1,0.90348,1,0.73692,0.75385,0.38658,0,0.59628,0.45473,0,0.55126,0.67591,1,0,0.5691,0.61842,0.072809,0.012723,0.19988,NaN,-0.43326,-0.45146,-0.68375,-0.14502,NaN,-0.479,NaN,NaN,NaN,-0.26308,-0.24615,-0.61342,-1,-0.40372,-0.54527,-1,-0.44874,-0.32409,0,2.1735,6.7717,1.1468,-1,1.5286,1.3067,-1,1.1253,5.3547,869367712244912,-1,-0.4309,-0.38158,-0.92719,-0.98728,NaN,-0.59789,-0.46754,-0.90415,NaN,-0.80012,2.0495
AMP3ERY3STR1FUS3TMP1,1,1,1,1,1,1,0.56674,0.52256,0.46139,0.85498,0.75443,0.67307,1,1,1,0.73692,0.50153,0.48375,0.91151,0.84768,0.74502,0.70824,0.66851,0.6195,0.78085,0,0.71943,0.81685,0.60406,0.61991,0.52356,NaN,-0.43326,-0.47744,-0.53861,-0.14502,-0.24557,-0.32693,NaN,NaN,NaN,-0.26308,-0.49847,-0.51625,-0.088494,-0.15232,-0.25498,-0.29176,-0.33149,-0.3805,-0.21915,2.1735,0.91436,1.0684,1.8977,1.8916,1.5941,0.6815,0.96855,0.78188,-0.21915,-1,-0.28057,-0.18315,-0.39594,-0.38009,-1,-0.48629,-0.33411,-0.65171,1.0033,-0.47644,1.4385
AMP3ERY3STR1FUS3TMP2,1,1,1,1,1,1,0.56674,0.52256,0.37052,0.85498,0.75443,0.57753,1,1,1,0.73692,0.50153,0.41381,0.91151,0.89688,0.52858,0.70824,0.81567,0.47507,1,0,0.65022,0.69495,0.083487,0.046532,0.25442,NaN,-0.43326,-0.47744,-0.62948,-0.14502,-0.24557,-0.42247,NaN,NaN,NaN,-0.26308,-0.49847,-0.58619,-0.088494,-0.10312,-0.47142,-0.29176,-0.18433,-0.52493,0,2.1735,0.91436,1.1025,1.8977,2.2149,1.331,0.6815,2.642,0.58273,0,-1,-0.34978,-0.30505,-0.91651,-0.95347,-1,-0.63219,-0.33828,-0.95552,-0.9427,-0.74558,1.0893
AMP3ERY3STR1FUS3TMP3,1,1,1,1,1,1,0.56674,0.52256,0.31625,0.85498,0.75443,0.521,1,0.90348,0.82366,0.73692,0.50153,0.38658,0.91151,0.59628,0.55124,0.70824,0.55126,0.6185,0.83446,0,0.5691,1,0.18601,0.135,0.26237,NaN,-0.43326,-0.47744,-0.68375,-0.14502,-0.24557,-0.479,NaN,NaN,-0.17634,-0.26308,-0.49847,-0.61342,-0.088494,-0.40372,-0.44876,-0.29176,-0.44874,-0.3815,-0.16554,2.1735,0.91436,1.1468,1.8977,1.5286,1.3594,0.6815,1.1253,1.2311,1.1119,-1,-0.4309,0,-0.81399,-0.865,-1,-0.59789,-0.34061,-0.90123,-0.8507,-0.73763,1.1065
AMP3ERY3STR2FUS1TMP1,1,1,1,0.99137,1,1,0.72948,0.15531,0.46139,0.85064,0.90871,0.67307,1,1,1,0.91278,0.86315,0.48375,0,1,0.64938,0.10394,0.68943,0.8178,0.89597,0,0.9536,0.93419,0,0.046176,0.00429,NaN,-0.27052,-0.84334,-0.53861,-0.14936,NaN,-0.32693,NaN,NaN,NaN,-0.087215,-0.12935,-0.51625,-1,0,-0.34497,-0.89516,-0.31057,-0.17508,-0.096234,2.2273,9.5629,1.0684,0.40164,2.991,1.9405,-0.86489,1.1095,3.0333,-0.11169,-1,-0.046395,-0.057684,-1,-0.95342,NaN,-0.38088,-0.5139,NaN,-0.23746,-0.99567,NaN
AMP3ERY3STR2FUS1TMP2,1,1,1,0.99137,1,1,0.72948,0.15531,0.37052,0.85064,0.90871,0.57753,1,0.99904,0.94168,0.91278,0.86315,0.41381,0,0.91608,0.40027,0.10394,0.57026,0.6611,0.55361,0,0.74207,0.6734,0.056684,0.088562,0.028983,NaN,-0.27052,-0.84334,-0.62948,-0.14936,NaN,-0.42247,NaN,NaN,NaN,-0.087215,-0.12935,-0.58619,-1,-0.083921,-0.59625,-0.89516,-0.42974,-0.33315,-0.44158,2.2273,9.5629,1.1025,0.40164,3.0096,1.3636,-0.86489,0.95162,1.669,-0.41686,-1,-0.25793,-0.32074,-0.94282,-0.91067,NaN,-0.50331,-0.62108,-0.91502,0.96916,-0.97077,NaN
AMP3ERY3STR2FUS1TMP3,1,1,1,0.99137,1,1,0.72948,0.15531,0.31625,0.85064,0.90871,0.521,1,1,1,0.91278,0.86315,0.38658,0,0.75786,0.40269,0.10394,0.55487,0.68202,0.75895,0,0.68641,0.60014,0.16998,0.21006,0.22694,NaN,-0.27052,-0.84334,-0.68375,-0.14936,NaN,-0.479,NaN,NaN,NaN,-0.087215,-0.12935,-0.61342,-1,-0.24214,-0.59381,-0.89516,-0.44513,-0.31205,-0.23445,2.2273,9.5629,1.1468,0.40164,2.6324,1.3696,-0.86489,1.2268,3.2355,-0.24754,-1,-0.31359,-0.39464,-0.82854,-0.78811,NaN,-0.51879,-0.68023,-0.75558,1.3536,-0.77108,1.8629
AMP3ERY3STR2FUS2TMP1,1,1,1,1,1,1,0.72948,0.54854,0.46139,0.85064,0.96443,0.67307,1,1,1,0.91278,0.75385,0.48375,0,1,0.80727,0.13448,0.68943,0.77827,0.92369,0,0.9536,0.80164,0.067444,0.20348,0.020463,NaN,-0.27052,-0.45146,-0.53861,-0.14936,NaN,-0.32693,NaN,NaN,NaN,-0.087215,-0.24615,-0.51625,-1,0,-0.19273,-0.86552,-0.31057,-0.22173,-0.076306,2.2273,6.7717,1.0684,-1,2.991,1.7661,-0.83501,1.1095,3.9574,-0.076306,-1,-0.046395,-0.19836,-0.93256,-0.79652,NaN,-0.38088,-0.40286,-0.93198,1.7133,-0.97954,NaN
AMP3ERY3STR2FUS2TMP2,1,1,1,1,1,1,0.72948,0.54854,0.37052,0.85064,0.96443,0.57753,1,0.99904,1,0.91278,0.75385,0.41381,0,0.91608,0.68791,0.13448,0.57026,0.6408,0.72117,0,0.74207,0.8246,0.039553,0.022731,0.042821,NaN,-0.27052,-0.45146,-0.62948,-0.14936,NaN,-0.42247,NaN,NaN,NaN,-0.087215,-0.24615,-0.58619,-1,-0.083921,-0.31209,-0.86552,-0.42974,-0.3592,-0.27883,2.2273,6.7717,1.1025,-1,3.0096,1.703,-0.83501,0.95162,2.7784,-0.27814,-1,-0.25793,-0.1754,-0.96045,-0.97727,NaN,-0.50331,-0.33952,NaN,0.75674,-0.95718,NaN
AMP3ERY3STR2FUS2TMP3,1,1,1,1,1,1,0.72948,0.54854,0.31625,0.85064,0.96443,0.521,1,1,1,0.91278,0.75385,0.38658,0,0.75786,0.45473,0.13448,0.55487,0.67591,0.60302,0,0.68641,0.61842,0.1804,0.21146,0.15364,NaN,-0.27052,-0.45146,-0.68375,-0.14936,NaN,-0.479,NaN,NaN,NaN,-0.087215,-0.24615,-0.61342,-1,-0.24214,-0.54527,-0.86552,-0.44513,-0.32409,-0.39698,2.2273,6.7717,1.1468,-1,2.6324,1.3067,-0.83501,1.2268,5.3547,-0.39698,-1,-0.31359,-0.38158,-0.8196,-0.78854,NaN,-0.51879,-0.46754,-0.18503,1.1533,-0.84636,-0.79342
AMP3ERY3STR2FUS3TMP1,1,1,1,1,1,1,0.72948,0.52256,0.46139,0.85064,0.75443,0.67307,0.86207,1,1,0.91278,0.50153,0.48375,0.25202,1,0.74502,0.85605,0.68943,0.6195,0.53443,0.54229,0.9536,0.81685,0.3106,0.46466,0.44095,NaN,-0.27052,-0.47744,-0.53861,-0.14936,-0.24557,-0.32693,-0.13793,NaN,NaN,-0.087215,-0.49847,-0.51625,-0.74798,0,-0.25498,-0.14395,-0.31057,-0.3805,-0.46557,2.2273,0.91436,1.0684,0.33764,2.991,1.5941,1.3537,1.1095,0.78188,-0.38007,-0.45771,-0.046395,-0.18315,-0.6894,-0.53534,-0.42367,-0.38088,-0.33411,-0.69852,-0.23107,-0.55905,1.4771
AMP3ERY3STR2FUS3TMP2,1,1,1,1,1,1,0.72948,0.52256,0.37052,0.85064,0.75443,0.57753,0.86207,0.99904,1,0.91278,0.50153,0.41381,0.25202,0.91608,0.52858,0.85605,0.57026,0.47507,0.50694,0.54229,0.74207,0.69495,0.14173,0.45726,0.14281,NaN,-0.27052,-0.47744,-0.62948,-0.14936,-0.24557,-0.42247,-0.13793,NaN,NaN,-0.087215,-0.49847,-0.58619,-0.74798,-0.083921,-0.47142,-0.14395,-0.42974,-0.52493,-0.49306,2.2273,0.91436,1.1025,0.33764,3.0096,1.331,1.3537,0.95162,0.58273,-0.4113,-0.45771,-0.25793,-0.30505,-0.85827,-0.54274,-0.42367,-0.50331,-0.33828,-0.82443,0.65743,-0.85719,1.0018
AMP3ERY3STR2FUS3TMP3,1,1,1,1,1,1,0.72948,0.52256,0.31625,0.85064,0.75443,0.521,0.86207,1,0.82366,0.91278,0.50153,0.38658,0.25202,0.75786,0.55124,0.85605,0.55487,0.6185,0.88719,0.54229,0.68641,1,0.057191,0.18939,0.36172,NaN,-0.27052,-0.47744,-0.68375,-0.14936,-0.24557,-0.479,-0.13793,NaN,-0.17634,-0.087215,-0.49847,-0.61342,-0.74798,-0.24214,-0.44876,-0.14395,-0.44513,-0.3815,-0.11281,2.2273,0.91436,1.1468,0.33764,2.6324,1.3594,1.3537,1.2268,1.2311,1.4606,-0.45771,-0.31359,0,-0.94281,-0.81061,-0.42367,-0.51879,-0.34061,-0.9572,-0.84181,-0.63828,1.2054
AMP3ERY3STR3FUS1TMP1,1,1,1,0.99137,1,1,0.5504,0.15531,0.46139,0.89207,0.90871,0.67307,0.78207,0.9036,1,0.87355,0.86315,0.48375,0,0.70809,0.64938,0.15237,0.56655,0.8178,0.68643,0.10599,0.71927,0.93419,0.2372,0.058865,0,NaN,-0.4496,-0.84334,-0.53861,-0.10793,NaN,-0.32693,-0.21113,NaN,NaN,-0.12645,-0.12935,-0.51625,-1,-0.29191,-0.34497,-0.8463,-0.43345,-0.17508,-0.30759,3.9941,9.5629,1.0684,0.76289,1.4518,1.9405,-0.74279,0.4787,3.0333,-0.012507,-0.89308,-0.28073,-0.057684,-0.76073,-0.94062,-0.85187,-0.46977,-0.5139,-0.82624,-0.54592,-1,1
AMP3ERY3STR3FUS1TMP2,1,1,1,0.99137,1,1,0.5504,0.15531,0.37052,0.89207,0.90871,0.57753,0.78207,0.8043,0.94168,0.87355,0.86315,0.41381,0,0.58394,0.40027,0.15237,0.53037,0.6611,0.68884,0.10599,1,0.6734,0.12079,0.15079,0.12166,NaN,-0.4496,-0.84334,-0.62948,-0.10793,NaN,-0.42247,-0.21113,-0.1957,NaN,-0.12645,-0.12935,-0.58619,-1,-0.41606,-0.59625,-0.8463,-0.46963,-0.33315,-0.30516,3.9941,9.5629,1.1025,0.76289,1.3307,1.3636,-0.74279,0.84467,1.669,0.61747,-0.89308,0,-0.32074,-0.87816,-0.84789,-0.85187,-0.31728,-0.62108,-0.91186,-0.33114,-0.87728,1.1493
AMP3ERY3STR3FUS1TMP3,1,1,1,0.99137,1,1,0.5504,0.15531,0.31625,0.89207,0.90871,0.521,0.78207,0.81381,1,0.87355,0.86315,0.38658,0,0.51332,0.40269,0.15237,0.39643,0.68202,0.73792,0.10599,0.51822,0.60014,0.14545,0.48478,0.30822,NaN,-0.4496,-0.84334,-0.68375,-0.10793,NaN,-0.479,-0.21113,-0.18619,NaN,-0.12645,-0.12935,-0.61342,-1,-0.48668,-0.59381,-0.8463,-0.60357,-0.31205,-0.25566,3.9941,9.5629,1.1468,0.76289,1.31,1.3696,-0.74279,0.57647,3.2355,0.74908,-0.89308,-0.48178,-0.39464,-0.85328,-0.511,-0.85187,-0.62049,-0.68023,-0.8894,98.8041,-0.6891,1.3784
AMP3ERY3STR3FUS2TMP1,1,1,1,1,1,1,0.5504,0.54854,0.46139,0.89207,0.96443,0.67307,0.92251,0.9036,1,0.87355,0.75385,0.48375,0,0.70809,0.80727,0.28954,0.56655,0.77827,0.91283,0.37079,0.71927,0.80164,0.028193,0.48919,0.40772,NaN,-0.4496,-0.45146,-0.53861,-0.10793,NaN,-0.32693,NaN,NaN,NaN,-0.12645,-0.24615,-0.51625,-1,-0.29191,-0.19273,-0.71046,-0.43345,-0.22173,-0.08717,3.9941,6.7717,1.0684,-1,1.4518,1.7661,-0.62833,0.4787,3.9574,1.1191,-0.62921,-0.28073,-0.19836,-0.97181,-0.51081,2.575,-0.46977,-0.40286,NaN,3.8824,-0.59228,1.7175
AMP3ERY3STR3FUS2TMP2,1,1,1,1,1,1,0.5504,0.54854,0.37052,0.89207,0.96443,0.57753,0.92251,0.8043,1,0.87355,0.75385,0.41381,0,0.58394,0.68791,0.28954,0.53037,0.6408,0.70522,0.37079,1,0.8246,0.043045,0.27366,0.10216,NaN,-0.4496,-0.45146,-0.62948,-0.10793,NaN,-0.42247,NaN,-0.1957,NaN,-0.12645,-0.24615,-0.58619,-1,-0.41606,-0.31209,-0.71046,-0.46963,-0.3592,-0.29478,3.9941,6.7717,1.1025,-1,1.3307,1.703,-0.62833,0.84467,2.7784,-0.029701,-0.62921,0,-0.1754,-0.95695,-0.72634,2.575,-0.31728,-0.33952,NaN,0.93513,-0.89784,-0.83617
AMP3ERY3STR3FUS2TMP3,1,1,1,1,1,1,0.5504,0.54854,0.31625,0.89207,0.96443,0.521,0.92251,0.81381,1,0.87355,0.75385,0.38658,0,0.51332,0.45473,0.28954,0.39643,0.67591,0.50205,0.37079,0.51822,0.61842,0.17335,0.31802,0.49379,NaN,-0.4496,-0.45146,-0.68375,-0.10793,NaN,-0.479,NaN,-0.18619,NaN,-0.12645,-0.24615,-0.61342,-1,-0.48668,-0.54527,-0.71046,-0.60357,-0.32409,-0.49795,3.9941,6.7717,1.1468,-1,1.31,1.3067,-0.62833,0.57647,5.3547,-0.31816,-0.62921,-0.48178,-0.38158,-0.82665,-0.68198,2.575,-0.62049,-0.46754,-0.61955,1.0575,-0.50621,-0.27796
AMP3ERY3STR3FUS3TMP1,1,1,1,1,1,1,0.5504,0.52256,0.46139,0.89207,0.75443,0.67307,0.98144,0.9036,1,0.87355,0.50153,0.48375,0,0.70809,0.74502,0.97343,0.56655,0.6195,0.49546,0.84771,0.71927,0.81685,0.51652,0.56538,0.6436,NaN,-0.4496,-0.47744,-0.53861,-0.10793,-0.24557,-0.32693,NaN,NaN,NaN,-0.12645,-0.49847,-0.51625,-1,-0.29191,-0.25498,-0.026569,-0.43345,-0.3805,-0.50454,3.9941,0.91436,1.0684,-1,1.4518,1.5941,2.7314,0.4787,0.78188,-0.44019,-0.15229,-0.28073,-0.18315,-0.48348,-0.43462,0.047153,-0.46977,-0.33411,-0.11736,5.5424,-0.3564,0.019077
AMP3ERY3STR3FUS3TMP2,1,1,1,1,1,1,0.5504,0.52256,0.37052,0.89207,0.75443,0.57753,0.98144,0.8043,1,0.87355,0.50153,0.41381,0,0.58394,0.52858,0.97343,0.53037,0.47507,0.45841,0.84771,1,0.69495,0.079508,0.37388,0.48815,NaN,-0.4496,-0.47744,-0.62948,-0.10793,-0.24557,-0.42247,NaN,-0.1957,NaN,-0.12645,-0.49847,-0.58619,-1,-0.41606,-0.47142,-0.026569,-0.46963,-0.52493,-0.54159,3.9941,0.91436,1.1025,-1,1.3307,1.331,2.7314,0.84467,0.58273,-0.41659,-0.15229,0,-0.30505,-0.92049,-0.62612,0.047153,-0.31728,-0.33828,-0.82206,-0.22656,-0.51185,0.22867
