combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1ERY1FUS2DOX1TMP2,1,1,1,1,0.8831,1,0.80766,1,0.90285,0.71836,1,1,1,1,0.76151,0.50668,1,1,0.88003,0.82777,0.95787,0.86896,0.83731,0.92711,0.79363,0.67097,0.64557,1,0.75392,0.66055,0.73564,NaN,-0.19234,NaN,NaN,-0.28164,NaN,NaN,NaN,NaN,-0.13768,-0.49332,0,Inf,-0.11997,-0.062654,Inf,-0.13104,-0.051852,Inf,-0.10131,-0.036768,0,-0.019367,325939026189963,-0.026035,8.9423,Inf,-0.035564,0.41661,-0.096515,-0.32903,-0.26897,Inf,-0.14628,-0.252,-0.080427,0.29702,-0.093975,-0.14841,-0.22002,-0.16697,22.9195
FOX1ERY1FUS2DOX1TMP3,1,1,1,1,0.75003,1,0.80766,1,0.81948,0.71836,1,1,1,1,0.73326,0.50668,1,0.99969,0.88003,0.86679,0.72299,0.86896,0.73564,0.83083,0.80807,0.67097,0.70728,1,0.6387,0.49277,0.88982,NaN,-0.19234,NaN,Inf,-0.28164,NaN,NaN,NaN,NaN,-0.022355,-0.49332,0,Inf,-0.11997,Inf,-0.036047,-0.13104,-0.019183,Inf,Inf,-0.036768,0,-0.065229,325939026189963,-0.063113,-0.099307,Inf,-0.29178,-0.155,-0.17815,-0.32903,-0.057004,Inf,-0.14844,-0.343,-0.080427,3.6411,8.9627,-0.021381,-0.031858,Inf,0.51312
FOX1ERY1FUS2DOX2TMP1,1,1,1,0.98664,0.98328,1,0.80766,1,0.91779,0.71836,1,1,1,1,0.74577,0.50668,1,1,0.77526,0.85392,0.70396,0.8952,0.87453,0.7802,0.76893,0.62779,0.6551,1,0.66027,0.52445,0.8451,NaN,-0.19234,NaN,NaN,-0.28164,NaN,NaN,NaN,NaN,-0.23128,-0.49332,Inf,Inf,-0.21424,-0.13156,-0.27438,-0.092676,-0.1106,-0.19579,-0.20741,-0.036768,-0.013186,3.9182,-0.05869,2.2252,0.18771,5.9763,4.0309,0.16202,-0.0083526,-0.36371,-0.33376,2.2722,-0.31941,-0.45942,-0.0061574,-0.17093,2.4723,0.43958,-0.40658,-0.12889,2.2042
FOX1ERY1FUS2DOX2TMP2,1,1,1,0.98664,0.8831,1,0.80766,1,0.90285,0.71836,1,1,1,1,0.76567,0.50668,1,1,0.77526,0.82777,0.74649,0.8952,0.83731,0.72626,0.74206,0.62779,0.64557,0.93309,0.78603,0.50045,0.97961,NaN,-0.19234,NaN,NaN,-0.28164,NaN,NaN,NaN,NaN,-0.12123,-0.49332,Inf,Inf,-0.21424,-0.062654,-0.14325,-0.092676,-0.051852,-0.16647,-0.14832,-0.036768,-0.013186,-0.019367,-0.05869,-0.026035,-0.063326,5.9763,-0.035564,-0.18655,-0.16885,-0.36371,-0.26897,5.2368,-0.09786,-0.42563,-0.0061574,0.29702,5.2523,2.5892,-0.16691,9.179,0.41899
FOX1ERY1FUS2DOX2TMP3,1,1,1,0.98664,0.75003,1,0.80766,1,0.81948,0.71836,1,1,1,1,0.73639,0.50668,1,0.99969,0.77526,0.86679,0.74097,0.8952,0.73564,0.67978,0.6787,0.62779,0.70728,0.77033,0.68055,0.55444,0.72978,NaN,-0.19234,NaN,Inf,-0.28164,NaN,NaN,NaN,NaN,-0.0048843,-0.49332,Inf,Inf,-0.21424,Inf,0.09593,-0.092676,-0.019183,-0.081396,-0.08285,-0.036768,-0.013186,-0.065229,-0.05869,-0.063113,-0.090761,5.9763,-0.29178,-0.31546,-0.31655,-0.36371,-0.057004,3.0253,-0.080352,-0.25077,-0.0061574,3.6411,2.2935,1.7655,1.0887,-0.013825,-0.16874
FOX1ERY1FUS2DOX3TMP1,1,1,1,1,0.98328,1,0.80766,0.97643,0.91779,0.71836,1,1,1,1,0.72467,0.50668,1,1,0.8339,0.85392,0.70387,0.87453,0.87453,0.688,0.54465,0.80082,0.6551,0.77672,0.64435,0.54517,0.82723,NaN,-0.19234,NaN,NaN,-0.28164,NaN,NaN,NaN,NaN,-0.26301,-0.49332,0,Inf,-0.1661,-0.13156,-0.28417,-0.12547,-0.1106,-0.30031,-0.44609,-0.036768,Inf,3.9182,2.1134,2.2252,0.76537,Inf,4.0309,-0.072012,-0.26536,-0.19918,-0.33376,-0.21008,-0.34469,-0.44556,0.38343,-0.17093,0.315,33.5308,-0.079408,-0.15871,0.44198
FOX1ERY1FUS2DOX3TMP2,1,1,1,1,0.8831,1,0.80766,0.97643,0.90285,0.71836,1,1,1,1,0.72899,0.50668,1,1,0.8339,0.82777,0.67729,0.87453,0.83731,0.70681,0.60255,0.80082,0.64557,0.70205,0.70863,0.55407,0.65907,NaN,-0.19234,NaN,NaN,-0.28164,NaN,NaN,NaN,NaN,-0.17451,-0.49332,0,Inf,-0.1661,-0.062654,-0.23306,-0.12547,-0.051852,-0.19962,-0.31769,-0.036768,Inf,-0.019367,2.1134,-0.026035,-0.069575,Inf,-0.035564,-0.16442,-0.28768,-0.19918,-0.26897,-0.20502,-0.19757,-0.37258,0.38343,0.29702,2.0374,1.7535,1.7309,-0.25368,-0.21686
FOX1ERY1FUS2DOX3TMP3,1,1,1,1,0.75003,1,0.80766,0.97643,0.81948,0.71836,1,1,1,1,0.81603,0.50668,1,0.99969,0.8339,0.86679,0.74117,0.87453,0.73564,0.65457,0.54524,0.80082,0.70728,0.73394,0.49146,0.49206,0.82833,NaN,-0.19234,NaN,Inf,-0.28164,NaN,NaN,NaN,NaN,Inf,-0.49332,0,Inf,-0.1661,Inf,-0.011813,-0.12547,-0.019183,-0.12728,-0.27304,-0.036768,Inf,-0.065229,2.1134,-0.063113,-0.14592,Inf,-0.29178,-0.38596,-0.48852,-0.19918,-0.057004,-0.021452,-0.34475,-0.34394,0.38343,3.6411,1.5975,0.79212,0.91814,Inf,-0.15742
FOX1ERY1FUS3DOX1TMP1,1,1,1,1,0.98328,1,0.84968,1,0.91779,1,1,1,1,1,0.85506,1,1,1,0.99863,0.95684,0.85619,1,1,0.9073,1,0.82773,1,0.98302,1,0.89768,0.9475,NaN,-0.15032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1304,0,0,Inf,-0.0013726,-0.026894,-0.12926,0,Inf,-0.077272,Inf,676975732199176,0,3.9182,670793950838339,3.488,1.0172,0,-0.01644,2.1255,7.6711,-0.17227,Inf,-0.00027317,Inf,-0.087064,-0.27957,-0.14356,0.0765,-0.15909,-0.13312,-0.036394,2.9286
FOX1ERY1FUS3DOX1TMP2,1,1,1,1,0.8831,1,0.84968,1,0.90285,1,1,1,1,1,0.76151,1,1,1,0.99863,0.9396,0.95787,1,1,0.92711,1,0.82773,1,1,0.98208,0.79824,0.91591,NaN,-0.15032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.13768,0,0,Inf,-0.0013726,Inf,Inf,0,Inf,Inf,Inf,676975732199176,0,-0.019367,670793950838339,0.38492,8.9423,0,-0.10467,0.41661,1.0401,-0.17227,Inf,Inf,Inf,-0.096095,-0.27957,-0.033842,-0.093975,-0.22428,-0.23883,Inf,2.3317
FOX1ERY1FUS3DOX1TMP3,1,1,1,1,0.75003,1,0.84968,1,0.81948,1,1,1,1,1,0.73326,1,1,0.99969,0.99863,1,0.72299,1,1,0.83083,0.90184,0.82773,1,1,0.80519,0.73931,1,NaN,-0.15032,NaN,Inf,NaN,NaN,NaN,NaN,NaN,-0.022355,0,0,Inf,-0.0013726,Inf,-0.036047,0,Inf,Inf,Inf,676975732199176,0,-0.065229,670793950838339,0.13556,-0.099307,0,-0.19998,-0.155,-0.082784,-0.17227,Inf,Inf,Inf,-0.014288,-0.27957,-0.0053807,8.9627,-0.14008,-0.013498,Inf,3.3214
FOX1ERY1FUS3DOX2TMP1,1,1,1,0.98664,0.98328,1,0.84968,1,0.91779,1,1,1,1,1,0.74577,1,1,1,1,0.95684,0.70396,1,1,0.7802,0.95351,0.90571,1,1,0.71075,0.70214,1,NaN,-0.15032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.23128,0,Inf,Inf,Inf,-0.026894,-0.27438,Inf,Inf,-0.19579,-0.017149,676975732199176,-0.013186,3.9182,5.0495,3.488,0.18771,-0.013186,-0.01644,0.16202,6.0108,-0.082026,Inf,2.2722,-0.26738,-0.27625,-0.20057,-0.14356,2.4723,-0.35357,-0.26765,2.2722,2.941
FOX1ERY1FUS3DOX2TMP2,1,1,1,0.98664,0.8831,1,0.84968,1,0.90285,1,1,1,1,1,0.76567,1,1,1,1,0.9396,0.74649,1,1,0.72626,0.85439,0.90571,1,0.93309,0.75055,0.66604,1,NaN,-0.15032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12123,0,Inf,Inf,Inf,Inf,-0.14325,Inf,Inf,-0.16647,-0.019407,676975732199176,-0.013186,-0.019367,5.0495,0.38492,-0.063326,-0.013186,-0.10467,-0.18655,-0.043034,-0.082026,Inf,5.2368,-0.13858,-0.23557,-0.20057,-0.033842,5.2523,-0.15952,-0.036057,10.9066,4.4891
FOX1ERY1FUS3DOX2TMP3,1,1,1,0.98664,0.75003,1,0.84968,1,0.81948,1,1,1,1,1,0.73639,1,1,0.99969,1,1,0.74097,1,1,0.67978,0.80487,0.90571,1,0.77033,0.60442,0.55968,0.81116,NaN,-0.15032,NaN,Inf,NaN,NaN,NaN,NaN,NaN,-0.0048843,0,Inf,Inf,Inf,Inf,0.09593,Inf,Inf,-0.081396,6.4717,676975732199176,-0.013186,-0.065229,5.0495,0.13556,-0.090761,-0.013186,-0.19998,-0.31546,-0.18949,-0.082026,Inf,3.0253,-0.18323,-0.24369,-0.20057,-0.0053807,2.2935,-0.28636,0.33828,7.0991,2.7312
FOX1ERY1FUS3DOX3TMP1,1,1,1,1,0.98328,1,0.84968,0.97643,0.91779,1,1,1,1,1,0.72467,1,1,1,0.89613,0.95684,0.70387,1,1,0.688,0.84567,0.97153,1,0.77672,0.72337,0.63287,0.81589,NaN,-0.15032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.26301,0,0,Inf,-0.10387,-0.026894,-0.28417,0,Inf,-0.30031,-0.13995,676975732199176,Inf,3.9182,2.9708,3.488,0.76537,0,-0.01644,-0.072012,6.2392,-0.028469,Inf,-0.21008,-0.26434,-0.35637,-0.092038,-0.14356,0.315,-0.24217,-0.20121,-0.17024,3.0552
FOX1ERY1FUS3DOX3TMP2,1,1,1,1,0.8831,1,0.84968,0.97643,0.90285,1,1,1,1,1,0.72899,1,1,1,0.89613,0.9396,0.67729,1,1,0.70681,0.7154,0.97153,1,0.70205,0.7946,0.68946,0.71098,NaN,-0.15032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.17451,0,0,Inf,-0.10387,Inf,-0.23306,0,Inf,-0.19962,-0.1899,676975732199176,Inf,-0.019367,2.9708,0.38492,-0.069575,0,-0.10467,-0.16442,-0.15427,-0.028469,Inf,-0.20502,-0.10021,-0.21927,-0.092038,-0.033842,2.0374,2.7779,0.867,-0.1949,-0.13318
FOX1ERY1FUS3DOX3TMP3,1,1,1,1,0.75003,1,0.84968,0.97643,0.81948,1,1,1,1,1,0.81603,1,1,0.99969,0.89613,1,0.74117,1,1,0.65457,0.91885,0.97153,1,0.73394,0.84359,0.6485,0.90493,NaN,-0.15032,NaN,Inf,NaN,NaN,NaN,NaN,NaN,Inf,0,0,Inf,-0.10387,Inf,-0.011813,0,Inf,-0.12728,Inf,676975732199176,Inf,-0.065229,2.9708,0.13556,-0.14592,0,-0.19998,-0.38596,-0.13804,-0.028469,Inf,-0.021452,Inf,-0.13537,-0.092038,-0.0053807,1.5975,0.18598,0.95875,Inf,0.30013
FOX1ERY2FUS1DOX1TMP1,1,1,0.71851,1,0.98328,1,0.41553,1,0.91779,1,1,1,0.87099,0.79433,0.85506,0.73549,1,1,0.43662,0.71815,0.85619,1,0.88807,1,0.55747,0.77917,0.78749,1,0.73793,0.83696,0.48144,NaN,-0.42167,NaN,NaN,NaN,NaN,NaN,Inf,7.3133,-0.1304,Inf,0,Inf,-0.39233,0.97035,-0.12926,Inf,15.1188,Inf,-0.21093,0.13663,0,3.9182,-0.23134,6.5921,1.0172,-0.13231,-0.18009,7.6711,-0.3458,Inf,6.7437,Inf,2.6172,10.8635,0.92857,-0.09823,-0.062458,4.2054,116.0244,-0.31855,-0.56629
FOX1ERY2FUS1DOX1TMP2,1,1,0.71851,1,0.8831,1,0.41553,1,0.90285,1,1,1,0.87099,0.93782,0.76151,0.73549,1,1,0.43662,0.66018,0.95787,1,0.91894,1,0.52894,0.77917,0.55544,1,0.57585,0.82173,0.50507,NaN,-0.42167,NaN,NaN,NaN,NaN,NaN,Inf,3.6111,-0.13768,Inf,0,Inf,-0.39233,0.30561,Inf,Inf,3.3863,Inf,-0.16638,0.13663,0,-0.019367,-0.23134,-0.035468,8.9423,-0.13231,-0.27665,1.0401,-0.46307,Inf,-0.12462,Inf,-0.092445,2.2289,0.92857,-0.12005,-0.1501,18.9733,4.5456,-0.20399,-0.36653
FOX1ERY2FUS1DOX1TMP3,1,1,0.71851,1,0.75003,1,0.41553,1,0.81948,1,1,1,0.87099,0.71585,0.73326,0.73549,1,1,0.43662,0.62273,0.72299,1,0.90222,0.933,0.57475,0.77917,0.55095,0.88065,0.49146,0.83498,0.63805,NaN,-0.42167,NaN,Inf,NaN,NaN,NaN,Inf,0.98523,-0.022355,Inf,0,Inf,-0.39233,0.46675,-0.036047,Inf,2.0229,Inf,0.19958,0.13663,0,-0.064936,-0.23134,0.37126,-0.099307,-0.13231,-0.18468,-0.051089,-0.29753,Inf,0.067094,Inf,-0.088035,1.6485,0.92857,-0.24719,0.21,4.0798,1.6293,0.55206,0.19939
FOX1ERY2FUS1DOX2TMP1,1,1,0.71851,0.98664,0.98328,1,0.41553,1,0.91779,1,1,1,0.81523,0.79433,0.74577,0.73549,1,1,0.7409,0.71815,0.70396,0.90723,0.88807,0.98641,0.58856,0.9362,0.78749,0.73968,0.51597,0.74596,0.79571,NaN,-0.42167,NaN,NaN,NaN,NaN,NaN,11.0747,7.3133,-0.23128,Inf,Inf,Inf,3.3321,0.97035,-0.27438,20.6566,15.1188,1.2378,-0.15565,0.13663,-0.013186,3.9182,1.8544,6.5921,0.18771,-0.17717,-0.18009,7.1212,-0.19048,23.6744,6.7437,-0.23755,-0.25979,2.2801,0.16687,-0.09823,-0.25691,-0.35774,2.8929,4.5993,1.8118
FOX1ERY2FUS1DOX2TMP2,1,1,0.71851,0.98664,0.8831,1,0.41553,1,0.90285,1,1,1,0.81523,0.93782,0.76567,0.73549,1,1,0.7409,0.66018,0.74649,0.90723,0.91894,0.95524,0.60053,0.9362,0.55544,0.70524,0.50827,0.71915,0.68785,NaN,-0.42167,NaN,NaN,NaN,NaN,NaN,11.0747,3.6111,-0.12123,Inf,Inf,Inf,3.3321,0.30561,-0.14325,20.6566,3.3863,7.1132,-0.04073,0.13663,-0.013186,-0.019367,1.8544,-0.035468,-0.063326,-0.17717,-0.27665,0.491,-0.36336,23.6744,-0.12462,-0.19058,-0.18811,1.007,0.16687,-0.12005,-0.22209,-0.035225,2.6792,0.66855,2.3218
FOX1ERY2FUS1DOX2TMP3,1,1,0.71851,0.98664,0.75003,1,0.41553,1,0.81948,1,1,1,0.81523,0.71585,0.73639,0.73549,1,1,0.7409,0.62273,0.74097,0.90723,0.90222,1,0.51663,0.9362,0.55095,0.81289,0.43253,0.63855,0.6416,NaN,-0.42167,NaN,Inf,NaN,NaN,NaN,11.0747,0.98523,-0.0048843,Inf,Inf,Inf,3.3321,0.46675,0.09593,20.6566,2.0229,25.9413,-0.028347,0.13663,-0.013186,-0.064936,1.8544,0.37126,-0.090761,-0.17717,-0.18468,0.027098,-0.34056,23.6744,0.067094,7.2715,-0.18652,0.57196,0.16687,-0.24719,-0.12621,-0.21487,0.57339,0.58832,11.2428
FOX1ERY2FUS1DOX3TMP1,1,1,0.71851,1,0.98328,1,0.41553,0.97643,0.91779,1,1,1,0.83771,0.79433,0.72467,0.73549,1,1,0.49316,0.71815,0.70387,1,0.88807,0.91446,0.55986,0.54371,0.78749,0.75589,0.35946,0.66664,0.54982,NaN,-0.42167,NaN,NaN,NaN,NaN,NaN,Inf,7.3133,-0.26301,Inf,0,Inf,-0.31363,0.97035,-0.28417,Inf,15.1188,-0.069992,-0.20755,0.13663,Inf,3.9182,-0.047598,6.5921,0.76537,-0.10651,-0.18009,10.3547,-0.22855,-0.24327,6.7437,-0.23126,-0.49121,-0.056407,-0.22791,-0.09823,-0.2302,-0.35815,1.1073,-0.22176,2.3015
FOX1ERY2FUS1DOX3TMP2,1,1,0.71851,1,0.8831,1,0.41553,0.97643,0.90285,1,1,1,0.83771,0.93782,0.72899,0.73549,1,1,0.49316,0.66018,0.67729,1,0.91894,0.80389,0.647,0.54371,0.55544,0.80705,0.49206,0.61072,0.44104,NaN,-0.42167,NaN,NaN,NaN,NaN,NaN,Inf,3.6111,-0.17451,Inf,0,Inf,-0.31363,0.30561,-0.23306,Inf,3.3863,-0.089693,0.14872,0.13663,Inf,-0.019367,-0.047598,-0.035468,-0.069575,-0.10651,-0.27665,-0.049657,-0.30606,-0.24327,-0.12462,-0.086119,-0.2245,-0.037501,-0.22791,-0.12005,0.77259,4.369,2.4356,-0.30491,6.1911
FOX1ERY2FUS1DOX3TMP3,1,1,0.71851,1,0.75003,1,0.41553,0.97643,0.81948,1,1,1,0.83771,0.71585,0.81603,0.73549,1,1,0.49316,0.62273,0.74117,1,0.90222,0.72468,0.6734,0.54371,0.55095,0.8188,0.56162,0.67441,0.65422,NaN,-0.42167,NaN,Inf,NaN,NaN,NaN,Inf,0.98523,Inf,Inf,0,Inf,-0.31363,0.46675,-0.011813,Inf,2.0229,-0.033796,0.74885,0.13663,Inf,-0.064936,-0.047598,0.37126,-0.14592,-0.10651,-0.18468,-0.32019,-0.21026,-0.24327,0.067094,Inf,0.12649,0.7545,-0.22791,-0.24719,1.7102,0.9146,1.9113,0.6421,2.3347
FOX1ERY2FUS2DOX1TMP1,1,1,1,1,0.98328,1,0.80766,1,0.91779,0.96663,1,1,1,1,0.85506,0.63501,1,1,0.88003,0.85392,0.85619,1,1,1,0.82051,0.61641,0.79017,1,0.85571,1,0.84968,NaN,-0.19234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1304,-0.36499,0,Inf,-0.11997,-0.13156,-0.12926,0,Inf,Inf,-0.16554,-0.17988,0,3.9182,325939026189963,2.2252,1.0172,300570387749496,0.48152,7.6711,-0.058804,-0.38359,-0.1964,Inf,-0.12975,Inf,-0.16787,0.055633,-0.062458,0.1287,0.085731,-0.13587,0.33596
FOX1ERY2FUS2DOX1TMP2,1,1,1,1,0.8831,1,0.80766,1,0.90285,0.96663,1,1,1,1,0.76151,0.63501,1,1,0.88003,0.82777,0.95787,1,1,1,0.79363,0.61641,0.76784,1,0.75392,0.81576,0.7495,NaN,-0.19234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.13768,-0.36499,0,Inf,-0.11997,-0.062654,Inf,0,Inf,Inf,-0.10131,-0.17988,0,-0.019367,325939026189963,-0.026035,8.9423,300570387749496,-0.080403,1.0401,-0.096515,-0.38359,-0.13052,Inf,-0.14628,-0.076249,-0.16787,1.0481,-0.1501,-0.14841,-0.14017,-0.15128,5.6578
FOX1ERY2FUS2DOX1TMP3,1,1,1,1,0.75003,1,0.80766,1,0.81948,0.96663,1,1,1,1,0.73326,0.63501,1,1,0.88003,0.86679,0.72299,1,1,0.933,0.80807,0.61641,0.75611,0.88065,0.6387,0.97351,0.9432,NaN,-0.19234,NaN,Inf,NaN,NaN,NaN,NaN,NaN,-0.022355,-0.36499,0,Inf,-0.11997,Inf,-0.036047,0,Inf,Inf,Inf,-0.17988,0,-0.064936,325939026189963,-0.063113,-0.099307,300570387749496,-0.18363,-0.051089,-0.17815,-0.38359,Inf,Inf,-0.14844,Inf,-0.16787,0.68361,0.21,-0.021381,2.5471,Inf,1.4008
FOX1ERY2FUS2DOX2TMP1,1,1,1,0.98664,0.98328,1,0.80766,1,0.91779,0.96663,1,1,1,1,0.74577,0.63501,1,1,0.77526,0.85392,0.70396,1,1,0.98641,0.76893,0.60401,0.79017,0.73968,0.66027,0.90716,0.58975,NaN,-0.19234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.23128,-0.36499,Inf,Inf,-0.21424,-0.13156,-0.27438,Inf,Inf,1.2378,-0.20741,-0.17988,-0.013186,3.9182,-0.05869,2.2252,0.18771,0.73196,0.48152,7.1212,-0.0083526,-0.38781,-0.1964,-0.23755,-0.31941,-0.064926,-0.028076,0.055633,-0.25691,0.43958,-0.11084,-0.3921,4.1357
FOX1ERY2FUS2DOX2TMP2,1,1,1,0.98664,0.8831,1,0.80766,1,0.90285,0.96663,1,1,1,1,0.76567,0.63501,1,1,0.77526,0.82777,0.74649,1,1,0.95524,0.74206,0.60401,0.76784,0.70524,0.78603,0.8861,0.81184,NaN,-0.19234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12123,-0.36499,Inf,Inf,-0.21424,-0.062654,-0.14325,Inf,Inf,7.1132,-0.14832,-0.17988,-0.013186,-0.019367,-0.05869,-0.026035,-0.063326,0.73196,-0.080403,0.491,-0.16885,-0.38781,-0.13052,-0.19058,-0.09786,1.2541,-0.028076,1.0481,-0.22209,2.5892,0.4584,-0.068238,1.1541
FOX1ERY2FUS2DOX2TMP3,1,1,1,0.98664,0.75003,1,0.80766,1,0.81948,0.96663,1,1,1,1,0.73639,0.63501,1,1,0.77526,0.86679,0.74097,1,1,1,0.6787,0.60401,0.75611,0.81289,0.68055,0.72788,0.55575,NaN,-0.19234,NaN,Inf,NaN,NaN,NaN,NaN,NaN,-0.0048843,-0.36499,Inf,Inf,-0.21424,Inf,0.09593,Inf,Inf,25.9413,-0.08285,-0.17988,-0.013186,-0.064936,-0.05869,-0.063113,-0.090761,0.73196,-0.18363,0.027098,-0.31655,-0.38781,Inf,7.2715,-0.080352,-0.016395,-0.028076,0.68361,-0.12621,1.7655,0.279,-0.249,7.6836
FOX1ERY2FUS2DOX3TMP1,1,1,1,1,0.98328,1,0.80766,0.97643,0.91779,0.96663,1,1,1,1,0.72467,0.63501,1,1,0.8339,0.85392,0.70387,1,1,0.91446,0.54465,0.74807,0.79017,0.75589,0.64435,0.67269,0.6467,NaN,-0.19234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.26301,-0.36499,0,Inf,-0.1661,-0.13156,-0.28417,0,Inf,-0.069992,-0.44609,-0.17988,Inf,3.9182,2.1134,2.2252,0.76537,300570387749496,0.48152,10.3547,-0.26536,-0.25193,-0.1964,-0.23126,-0.34469,-0.31588,0.3465,0.055633,-0.2302,33.5308,-0.11392,-0.3423,1.5304
FOX1ERY2FUS2DOX3TMP2,1,1,1,1,0.8831,1,0.80766,0.97643,0.90285,0.96663,1,1,1,1,0.72899,0.63501,1,1,0.8339,0.82777,0.67729,1,1,0.80389,0.60255,0.74807,0.76784,0.80705,0.70863,0.55747,0.33425,NaN,-0.19234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.17451,-0.36499,0,Inf,-0.1661,-0.062654,-0.23306,0,Inf,-0.089693,-0.31769,-0.17988,Inf,-0.019367,2.1134,-0.026035,-0.069575,300570387749496,-0.080403,-0.049657,-0.28768,-0.25193,-0.13052,-0.086119,-0.19757,-0.36873,0.3465,1.0481,0.77259,1.7535,-0.063313,-0.6215,-0.55263
FOX1ERY2FUS2DOX3TMP3,1,1,1,1,0.75003,1,0.80766,0.97643,0.81948,0.96663,1,1,1,1,0.81603,0.63501,1,1,0.8339,0.86679,0.74117,1,1,0.72468,0.54524,0.74807,0.75611,0.8188,0.49146,0.53614,0.66972,NaN,-0.19234,NaN,Inf,NaN,NaN,NaN,NaN,NaN,Inf,-0.36499,0,Inf,-0.1661,Inf,-0.011813,0,Inf,-0.033796,-0.27304,-0.17988,Inf,-0.064936,2.1134,-0.063113,-0.14592,300570387749496,-0.18363,-0.32019,-0.48852,-0.25193,Inf,Inf,-0.34475,-0.28517,0.3465,0.68361,1.7102,0.79212,0.97143,-0.10707,-0.068721
FOX1ERY2FUS3DOX1TMP1,1,1,1,1,0.98328,1,0.84968,1,0.91779,1,1,1,1,1,0.85506,0.83731,1,1,0.99863,0.95684,0.85619,1,1,1,1,0.9517,0.96504,1,1,1,0.96018,NaN,-0.15032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1304,-0.16269,0,Inf,-0.0013726,-0.026894,-0.12926,0,Inf,Inf,Inf,-0.014563,0,3.9182,670793950838339,3.488,1.0172,0,-0.01644,7.6711,7.6711,-0.048302,-0.01855,Inf,Inf,Inf,-0.035037,-0.042285,-0.062458,-0.15909,-0.11365,-0.023502,0.38403
FOX1ERY2FUS3DOX1TMP2,1,1,1,1,0.8831,1,0.84968,1,0.90285,1,1,1,1,1,0.76151,0.83731,1,1,0.99863,0.9396,0.95787,1,1,1,1,0.9517,1,1,0.98208,1,1,NaN,-0.15032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.13768,-0.16269,0,Inf,-0.0013726,Inf,Inf,0,Inf,Inf,Inf,-0.014563,0,-0.019367,670793950838339,0.38492,8.9423,0,-0.10467,1.0401,1.0401,-0.048302,Inf,Inf,Inf,Inf,-0.035037,0.71512,-0.1501,-0.22428,-0.10841,Inf,0.82675
FOX1ERY2FUS3DOX1TMP3,1,1,1,1,0.75003,1,0.84968,1,0.81948,1,1,1,1,1,0.73326,0.83731,1,1,0.99863,1,0.72299,1,1,0.933,0.90184,0.9517,1,0.88065,0.80519,1,1,NaN,-0.15032,NaN,Inf,NaN,NaN,NaN,NaN,NaN,-0.022355,-0.16269,0,Inf,-0.0013726,Inf,-0.036047,0,Inf,Inf,Inf,-0.014563,0,-0.064936,670793950838339,0.13556,-0.099307,0,-0.19998,-0.051089,-0.082784,-0.048302,Inf,Inf,Inf,Inf,-0.035037,0.45485,0.21,-0.14008,1.254,Inf,0.14953
FOX1ERY2FUS3DOX2TMP1,1,1,1,0.98664,0.98328,1,0.84968,1,0.91779,1,1,1,1,1,0.74577,0.83731,1,1,1,0.95684,0.70396,1,1,0.98641,0.95351,0.93067,0.96504,0.73968,0.71075,1,1,NaN,-0.15032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.23128,-0.16269,Inf,Inf,Inf,-0.026894,-0.27438,Inf,Inf,1.2378,-0.017149,-0.014563,-0.013186,3.9182,5.0495,3.488,0.18771,-0.013186,-0.01644,7.1212,6.0108,-0.056728,-0.01855,-0.23755,-0.26738,2.2722,-0.042937,-0.042285,-0.25691,-0.35357,-0.1416,2.2722,2.9282
