combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX3ERY2CPR2TMP3,0.78509,1,1,0.96589,0.94913,0.81526,0.77211,0.78513,0.91092,1,1,0.55397,1,0.58239,0.76528,0.7813,0.84784,0.88943,0.88182,1,0.95467,0.93493,0.50498,0.42906,0.78018,0.86288,0.88182,0.97435,0.9788,0.44891,0.94371,Inf,-0.016536,1.0014,NaN,NaN,NaN,-0.41634,NaN,-0.38639,-0.16523,-0.0048349,3.343,3.6123,4.6118,6.3807,3.5946,-0.032049,-0.46795,-0.53198,-0.14898,-0.026157,0.12131,1.3379,1.5383,2.5371,0.90689,-0.095908,0.86643,0.10988,2.8275,3.9046,3.4218,3.8957,3.9637,-0.51032,0.14073,-0.26644,0.012409,-0.30412,-0.28828,3.4268,0.77661
AMP1FOX3ERY2CPR3TMP1,0.78509,1,1,1,0.88486,0.81526,0.77211,0.83723,0.87446,1,0.9834,0.9663,0.84047,0.61388,0.77584,0.7813,0.90867,0.84196,0.76948,0.85719,0.9799,0.9635,0.95105,0.4023,0.50442,0.81235,0.80751,0.92181,0.9606,0.40682,0.91481,Inf,-0.016536,Inf,1.9886,NaN,NaN,NaN,-0.15953,-0.30624,-0.1232,-0.0048349,Inf,1.6291,-0.01988,1.7976,3.155,-0.036501,Inf,-0.54535,-0.42995,-0.026157,0.65965,-0.12758,1.7998,1.2299,0.64139,8.4093,3.1403,-0.52254,0.56246,Inf,1.248,2.5125,2.9415,-0.54025,-0.12174,-0.1906,0.89142,-0.023038,-0.18908,2.435,0.10904
AMP1FOX3ERY2CPR3TMP2,0.78509,1,1,1,0.81628,0.81526,0.77211,0.83723,0.92315,1,0.9834,0.68894,0.84047,0.54644,0.94453,0.7813,0.90867,0.91505,0.76948,0.87862,0.9606,0.9635,0.7723,0.42453,0.55693,0.81235,0.92972,0.9799,0.83854,0.44121,0.83404,Inf,-0.016536,Inf,1.9571,NaN,NaN,-0.156,-0.15953,-0.33058,NaN,-0.0048349,Inf,1.901,-0.01988,1.6484,2.2168,-0.036501,-0.053885,-0.47992,-0.31772,-0.026157,0.65965,0.21911,1.7998,0.65486,-0.099213,8.4093,2.7737,-0.47174,6.3222,Inf,2.0027,2.3506,1.3706,-0.45949,-0.12174,-0.17299,0.85913,0.04641,-0.16579,1.3393,-0.057168
AMP1FOX3ERY2CPR3TMP3,0.78509,1,1,1,0.94913,0.81526,0.77211,0.83723,0.91092,1,0.9834,0.55397,0.84047,0.58239,0.93061,0.7813,0.90867,0.88943,0.76948,1,0.90458,0.9635,0.50498,0.51156,0.65114,0.81235,0.88182,0.94863,0.66791,0.53959,0.9387,Inf,-0.016536,Inf,NaN,NaN,NaN,-0.41634,-0.15953,-0.38639,NaN,-0.0048349,Inf,3.6123,-0.01988,6.3807,3.9917,-0.036501,-0.46795,-0.46102,-0.31396,-0.026157,0.65965,1.3379,1.7998,2.5371,-0.043657,8.4093,0.86643,-0.015638,1.4046,Inf,3.4218,5.0946,-0.10366,-0.43149,-0.12174,-0.26644,0.11559,-0.3837,-0.28199,4.8459,5.9785
AMP1FOX3ERY3CPR1TMP1,0.78509,1,1,0.95763,0.88486,0.81526,0.80751,0.52938,0.87446,1,1,0.9663,1,0.96907,0.86739,0.82754,0.85629,0.84196,0.58822,0.88407,0.8725,1,0.92652,0.45285,0.45254,0.79815,0.87724,0.8596,0.89962,0.33108,0.82652,Inf,Inf,-0.29588,1.9886,NaN,NaN,NaN,NaN,NaN,0.53394,Inf,3.1403,1.6291,-0.21762,2.095,1.7294,Inf,Inf,-0.46558,-0.46594,-0.012112,4.2593,-0.12758,0.074973,-0.079478,1.1509,-0.040649,-0.11803,-0.53926,-0.54081,1.3927,2.0194,1.6218,1.9558,-0.60929,-0.087173,2.3231,0.55794,3.1747,0.78454,1.3458,-0.29663
AMP1FOX3ERY3CPR1TMP2,0.78509,1,1,0.95763,0.81628,0.81526,0.80751,0.52938,0.92315,1,1,0.68894,1,0.67734,0.90106,0.82754,0.85629,0.91505,0.58822,0.8725,0.91231,1,0.83986,0.52146,0.60172,0.79815,0.92579,0.95467,0.9687,0.5874,0.88182,Inf,Inf,-0.29588,1.9571,NaN,NaN,-0.156,NaN,-0.17021,NaN,Inf,3.1403,1.901,-0.21762,1.606,1.7423,Inf,Inf,-0.33291,-0.23023,-0.012112,4.2593,0.21911,0.074973,0.13351,0.31904,-0.040649,2.2763,-0.35915,-0.25028,1.3927,1.9755,1.9895,2.0713,-0.24856,-0.087173,-0.14011,-0.0079017,0.44039,1.9748,1.5644,-0.076901
AMP1FOX3ERY3CPR1TMP3,0.78509,1,1,0.95763,0.94913,0.81526,0.80751,0.52938,0.91092,1,1,0.55397,1,0.59537,0.92787,0.82754,0.85629,0.88943,0.58822,0.93701,0.93616,1,0.69352,0.63222,0.45107,0.79815,0.94494,0.8527,0.66248,0.64023,0.88787,Inf,Inf,-0.29588,NaN,NaN,NaN,-0.41634,NaN,-0.37272,NaN,Inf,3.1403,3.6123,-0.21762,4.8037,3.1125,Inf,-0.26931,-0.30442,-0.50372,-0.012112,4.2593,1.3379,0.074973,1.5105,1.4979,-0.040649,1.3945,0.71911,-0.28324,1.3927,5.0023,1.9454,-0.071612,-0.2956,-0.087173,-0.25808,-0.35758,-0.29734,0.80483,2.4372,8.9449
AMP1FOX3ERY3CPR2TMP1,0.78509,1,1,0.96589,0.88486,0.81526,0.80751,0.78513,0.87446,1,1,0.9663,1,0.96907,0.88407,0.82754,0.84784,0.84196,0.82257,0.88407,0.91963,0.95878,0.92652,0.45549,0.47731,0.82089,0.87724,0.89673,0.95347,0.44749,0.92711,Inf,Inf,1.0014,1.9886,NaN,NaN,NaN,NaN,NaN,0.97394,Inf,3.343,1.6291,2.3993,2.095,2.1792,-0.0073643,Inf,-0.46706,-0.44153,-0.012112,0.12131,-0.12758,-0.013196,-0.079478,0.14283,-0.072852,-0.11803,-0.54126,-0.52058,2.3367,2.0194,1.9785,2.4758,-0.47642,0.042256,2.3231,2.6522,2.3984,0.98638,2.2448,-0.2947
AMP1FOX3ERY3CPR2TMP2,0.78509,1,1,0.96589,0.81628,0.81526,0.80751,0.78513,0.92315,1,1,0.68894,1,0.67734,0.97589,0.82754,0.84784,0.91505,0.82257,0.8725,0.94985,0.95878,0.83986,0.42381,0.41146,0.82089,0.92579,0.90249,0.93305,0.43827,0.86881,Inf,Inf,1.0014,1.9571,NaN,NaN,-0.156,NaN,-0.17021,NaN,Inf,3.343,1.901,2.3993,1.606,1.9919,-0.0073643,Inf,-0.46247,-0.47813,-0.012112,0.12131,0.21911,-0.013196,0.13351,-0.10452,-0.072852,2.2763,-0.51881,-0.5268,2.3367,1.9755,1.7068,1.8908,-0.44412,0.042256,-0.14011,0.96576,1.5285,1.0782,1.5041,-0.24323
AMP1FOX3ERY3CPR2TMP3,0.78509,1,1,0.96589,0.94913,0.81526,0.80751,0.78513,0.91092,1,1,0.55397,1,0.59537,0.76528,0.82754,0.84784,0.88943,0.82257,0.93701,0.95467,0.95878,0.69352,0.42906,0.41978,0.82089,0.94494,0.97435,0.95494,0.48904,0.97097,Inf,Inf,1.0014,NaN,NaN,NaN,-0.41634,NaN,-0.37272,-0.16523,Inf,3.343,3.6123,2.3993,4.8037,3.5946,-0.0073643,-0.26931,-0.53198,-0.5421,-0.012112,0.12131,1.3379,-0.013196,1.5105,0.90689,-0.072852,1.3945,0.10988,-0.079364,2.3367,5.0023,3.8957,3.5987,-0.46655,0.042256,-0.25808,0.012409,-0.0044529,0.60293,3.844,-0.0026602
AMP1FOX3ERY3CPR3TMP1,0.78509,1,1,1,0.88486,0.81526,0.80751,0.83723,0.87446,1,0.9834,0.9663,0.98427,0.96907,0.77584,0.82754,0.90867,0.84196,0.83018,0.88407,0.9799,0.953,0.92652,0.4023,0.35409,0.90366,0.87724,0.92181,0.71353,0.40903,0.91642,Inf,Inf,Inf,1.9886,NaN,NaN,NaN,NaN,NaN,-0.1232,Inf,Inf,1.6291,Inf,2.095,3.155,-0.047,Inf,-0.54535,-0.59983,-0.012112,0.65965,-0.12758,-0.020204,-0.079478,0.64139,-0.015152,-0.11803,-0.52254,-0.58152,Inf,2.0194,2.5125,0.20834,-0.53774,0.1875,2.3231,0.89142,0.46022,1.1071,2.4528,-0.17402
AMP1FOX3ERY3CPR3TMP2,0.78509,1,1,1,0.81628,0.81526,0.80751,0.83723,0.92315,1,0.9834,0.68894,0.98427,0.67734,0.94453,0.82754,0.90867,0.91505,0.83018,0.8725,0.9606,0.953,0.83986,0.42453,0.41353,0.90366,0.92579,0.9799,1,0.41278,0.99594,Inf,Inf,Inf,1.9571,NaN,NaN,-0.156,NaN,-0.17021,NaN,Inf,Inf,1.901,Inf,1.606,2.2168,-0.047,Inf,-0.47992,-0.4934,-0.012112,0.65965,0.21911,-0.020204,0.13351,-0.099213,-0.015152,2.2763,-0.47174,-0.47836,Inf,1.9755,2.3506,2.49,-0.49431,0.1875,-0.14011,0.85913,1.6515,0.99685,2.4618,-0.21131
AMP1FOX3ERY3CPR3TMP3,0.78509,1,1,1,0.94913,0.81526,0.80751,0.83723,0.91092,1,0.9834,0.55397,0.98427,0.59537,0.93061,0.82754,0.90867,0.88943,0.83018,0.93701,0.90458,0.953,0.69352,0.51156,0.4377,0.90366,0.94494,0.94863,0.97097,0.55817,0.94371,Inf,Inf,Inf,NaN,NaN,NaN,-0.41634,NaN,-0.37272,NaN,Inf,Inf,3.6123,Inf,4.8037,3.9917,-0.047,-0.26931,-0.46102,-0.53884,-0.012112,0.65965,1.3379,-0.020204,1.5105,-0.043657,-0.015152,1.3945,-0.015638,-0.22107,Inf,5.0023,5.0946,5.6539,-0.41191,0.1875,-0.25808,0.11559,0.42554,0.66318,4.9713,-0.14329
AMP2FOX1ERY1CPR1TMP1,0.88805,0.91359,0.94368,0.95763,0.88486,0.41388,0.85939,0.85371,0.58944,0.81906,0.86125,0.69499,0.92711,0.8197,0.86739,0.53766,0.34767,0.84596,0.75953,0.90951,0.54268,0.74673,0.84507,0.8616,0.51493,0.53125,0.90509,0.81504,0.60097,0.56938,0.8719,-0.48987,0.42701,0.087351,-0.24988,-0.049962,-0.015584,-0.14029,NaN,-0.018357,0.53394,-0.29775,-0.55251,0.76701,-0.053579,1.172,-0.27884,-0.095543,0.67384,0.78993,-0.35605,8.8482,-0.10218,2.7127,-0.10314,65.8532,-0.072594,-0.058212,4.6307,30.4978,-0.37552,-0.27542,1.0976,0.64627,-0.15371,-0.22061,5.927,-0.38024,-0.1018,1.6107,-0.17021,0.94511,0.10101
AMP2FOX1ERY1CPR1TMP2,0.88805,0.91359,0.94368,0.95763,0.81628,0.41388,0.85939,0.85371,0.9512,0.81906,0.86125,0.96293,0.92711,0.81987,0.90106,0.53766,0.34767,0.80455,0.75953,0.61113,0.52566,0.74673,0.92711,0.78332,0.59094,0.53125,0.81286,0.64585,0.87955,0.26698,0.78427,-0.48987,0.42701,0.087351,2.4764,-0.049962,-0.015584,NaN,NaN,1.078,NaN,-0.29775,-0.55251,0.92385,-0.053579,-0.10663,-0.24276,-0.095543,1.9849,0.67725,-0.1989,8.8482,-0.10218,0.16787,-0.10314,-0.36279,-0.48444,-0.058212,0.033147,-0.23208,-0.35548,-0.27542,0.98214,0.064018,1.3925,-0.60384,5.927,0.86167,3.1614,1.6286,-0.3906,0.85302,-0.41916
AMP2FOX1ERY1CPR1TMP3,0.88805,0.91359,0.94368,0.95763,0.94913,0.41388,0.85939,0.85371,0.41788,0.81906,0.86125,0.91237,0.92711,0.85192,0.92787,0.53766,0.34767,0.90796,0.75953,0.66376,0.67537,0.74673,0.89962,0.57194,0.71344,0.53125,0.85179,0.61061,0.95259,0.88334,0.6603,-0.48987,0.42701,0.087351,-0.50421,-0.049962,-0.015584,NaN,NaN,-0.04885,NaN,-0.29775,-0.55251,1.1688,-0.053579,-0.1655,-0.16327,-0.095543,0.85344,-0.31123,-0.16822,8.8482,-0.10218,2.5613,-0.10314,15.4957,12.7905,-0.058212,43.712,-0.34866,-0.16648,-0.27542,0.77532,-0.17195,1.5109,0.7673,5.927,-0.37681,-0.2352,0.80635,3.966,-0.051126,-0.46126
AMP2FOX1ERY1CPR2TMP1,0.88805,0.91359,0.94368,0.96589,0.88486,0.41388,0.85939,0.42323,0.58944,0.81906,0.88676,0.69499,0.86933,0.8197,0.88407,0.53766,0.51696,0.84596,0.8227,0.90951,0.9753,0.87024,0.84507,0.68721,0.71495,0.67796,0.90509,0.68538,0.96879,0.89857,0.81286,-0.48987,0.42701,-0.50658,-0.24988,-0.049962,0.1392,-0.14029,-0.046258,-0.018357,0.97394,-0.29775,-0.34031,0.76701,0.16858,1.172,1.7185,0.46384,0.67384,-0.11989,-0.11356,8.8482,1.3429,2.7127,26.1719,65.8532,4.6735,3.2979,4.6307,-0.021034,-0.085942,-0.083225,1.0976,-0.011583,1.4978,1.0926,-0.40225,-0.38024,-0.58876,-0.38441,0.24996,0.68766,3.2313
AMP2FOX1ERY1CPR2TMP2,0.88805,0.91359,0.94368,0.96589,0.81628,0.41388,0.85939,0.42323,0.9512,0.81906,0.88676,0.96293,0.86933,0.81987,0.97589,0.53766,0.51696,0.80455,0.8227,0.61113,0.98667,0.87024,0.92711,0.62948,0.54772,0.67796,0.81286,0.79278,0.98914,0.70606,0.70668,-0.48987,0.42701,-0.50658,2.4764,-0.049962,0.1392,NaN,-0.046258,1.078,NaN,-0.29775,-0.34031,0.92385,0.16858,-0.10663,2.4675,0.46384,1.9849,-0.1261,-0.26384,8.8482,1.3429,0.16787,26.1719,-0.36279,0.6652,3.2979,0.033147,-0.43028,-0.41381,-0.083225,0.98214,0.86694,2.1113,0.19277,-0.40225,0.86167,0.35108,1.3137,2.0407,0.48455,-0.52569
AMP2FOX1ERY1CPR2TMP3,0.88805,0.91359,0.94368,0.96589,0.94913,0.41388,0.85939,0.42323,0.41788,0.81906,0.88676,0.91237,0.86933,0.85192,0.76528,0.53766,0.51696,0.90796,0.8227,0.66376,1,0.87024,0.89962,0.95706,0.64523,0.67796,0.85179,0.75915,1,0.94246,0.5988,-0.48987,0.42701,-0.50658,-0.50421,-0.049962,0.1392,NaN,-0.046258,-0.04885,-0.16523,-0.29775,-0.34031,1.1688,0.16858,-0.1655,2.5143,0.46384,0.85344,1.5715,-0.25417,8.8482,1.3429,2.5613,26.1719,15.4957,2.0978,3.2979,43.712,4.3924,0.064836,-0.083225,0.77532,0.1066,1.9347,1.2343,-0.40225,-0.37681,-0.64444,-0.38444,-0.076903,-0.14687,2.0338
AMP2FOX1ERY1CPR3TMP1,0.88805,0.91359,0.94368,1,0.88486,0.41388,0.85939,0.30147,0.58944,0.81906,0.92315,0.69499,0.7739,0.8197,0.77584,0.53766,0.60143,0.84596,0.52546,0.90951,0.7328,0.8645,0.84507,0.62871,0.51095,0.56941,0.90509,0.6765,1,0.93102,0.88113,-0.48987,0.42701,-0.66052,-0.24988,-0.049962,NaN,-0.14029,-0.17991,-0.018357,-0.1232,-0.29775,-0.25869,0.76701,-0.37299,1.172,-0.067442,0.045995,0.67384,-0.22228,-0.3881,8.8482,1.8382,2.7127,2.8619,65.8532,2.5897,5.624,4.6307,0.27285,-0.098201,-0.25628,1.0976,-0.057661,1.8034,1.3784,-0.51676,-0.38024,-0.61279,-0.1868,0.44648,0.98201,19.4303
AMP2FOX1ERY1CPR3TMP2,0.88805,0.91359,0.94368,1,0.81628,0.41388,0.85939,0.30147,0.9512,0.81906,0.92315,0.96293,0.7739,0.81987,0.94453,0.53766,0.60143,0.80455,0.52546,0.61113,0.87027,0.8645,0.92711,0.41692,0.87404,0.56941,0.81286,0.52183,1,0.96293,0.87405,-0.48987,0.42701,-0.66052,2.4764,-0.049962,NaN,NaN,-0.17991,1.078,NaN,-0.29775,-0.25869,0.92385,-0.37299,-0.10663,1.5908,0.045995,1.9849,-0.44094,2.2565,8.8482,1.8382,0.16787,2.8619,-0.36279,0.83475,5.624,0.033147,-0.61677,0.42054,-0.25628,0.98214,-0.21204,2.3896,2.3032,-0.51676,0.86167,-0.049616,0.59705,6.937,1.302,-0.27126
AMP2FOX1ERY1CPR3TMP3,0.88805,0.91359,0.94368,1,0.94913,0.41388,0.85939,0.30147,0.41788,0.81906,0.92315,0.91237,0.7739,0.85192,0.93061,0.53766,0.60143,0.90796,0.52546,0.66376,0.96426,0.8645,0.89962,0.99069,0.97769,0.56941,0.85179,0.7733,1,0.95942,0.66762,-0.48987,0.42701,-0.66052,-0.50421,-0.049962,NaN,NaN,-0.17991,-0.04885,NaN,-0.29775,-0.25869,1.1688,-0.37299,-0.1655,2.6871,0.045995,0.85344,2.6589,1.7084,8.8482,1.8382,2.5613,2.8619,15.4957,2.5362,5.624,43.712,1.5861,4.9715,-0.25628,0.77532,0.027629,2.2084,1.4809,-0.51676,-0.37681,-0.63983,-0.43038,-0.2498,-0.081254,1.5611
AMP2FOX1ERY2CPR1TMP1,0.88805,0.91359,1,0.95763,0.88486,0.41388,0.89481,0.85371,0.58944,0.84265,0.86125,0.69499,0.98293,0.61388,0.86739,0.5621,0.34767,0.84596,0.83801,0.90951,0.54268,0.8409,0.86933,0.8616,0.39262,0.58228,0.89033,0.81504,0.85515,0.86933,0.86178,-0.48987,Inf,0.087351,-0.24988,-0.077647,-0.015584,-0.14029,NaN,-0.30624,0.53394,-0.30717,-0.55251,0.76701,-0.014587,1.2488,-0.27884,-0.038836,0.79686,0.78993,-0.53666,3.6089,-0.10218,2.7127,-0.050572,2.914,-0.072594,2.5819,2.751,30.4978,-0.37707,-0.25054,1.0328,0.64627,0.77553,0.8597,0.76343,-0.50955,-0.1018,0.91759,0.033131,0.88305,-0.21941
AMP2FOX1ERY2CPR1TMP2,0.88805,0.91359,1,0.95763,0.81628,0.41388,0.89481,0.85371,0.9512,0.84265,0.86125,0.96293,0.98293,0.54644,0.90106,0.5621,0.34767,0.80455,0.83801,0.97658,0.52566,0.8409,0.92972,0.78332,0.4363,0.58228,0.85162,0.64585,0.95672,0.68637,0.72475,-0.48987,Inf,0.087351,2.4764,-0.077647,-0.015584,NaN,NaN,-0.33058,NaN,-0.30717,-0.55251,0.92385,-0.014587,2.7541,-0.24276,-0.038836,2.6083,0.67725,-0.44185,3.6089,-0.10218,0.16787,-0.050572,1.1193,-0.48444,2.5819,1.7028,-0.23208,-0.34222,-0.25054,1.2294,0.064018,2.1502,-0.038892,0.76343,-0.33322,3.1614,12.0476,0.55481,0.4973,-0.48241
AMP2FOX1ERY2CPR1TMP3,0.88805,0.91359,1,0.95763,0.94913,0.41388,0.89481,0.85371,0.41788,0.84265,0.86125,0.91237,0.98293,0.58239,0.92787,0.5621,0.34767,0.90796,0.83801,0.40948,0.67537,0.8409,0.93703,0.57194,0.54827,0.58228,0.89145,0.61061,0.96748,0.92447,0.69426,-0.48987,Inf,0.087351,-0.50421,-0.077647,-0.015584,NaN,NaN,-0.38639,NaN,-0.30717,-0.55251,1.1688,-0.014587,-0.51418,-0.16327,-0.038836,1.5042,-0.31123,-0.39679,3.6089,-0.10218,2.5613,-0.050572,0.97369,12.7905,2.5819,19.346,-0.34866,-0.087262,-0.25054,1.0288,-0.17195,1.9819,1.1308,0.76343,-0.43953,-0.2352,1.9388,3.3785,-0.058513,-0.46445
AMP2FOX1ERY2CPR2TMP1,0.88805,0.91359,1,0.96589,0.88486,0.41388,0.89481,0.42323,0.58944,0.84265,0.88676,0.69499,1,0.61388,0.88407,0.5621,0.51696,0.84596,0.55743,0.90951,0.9753,0.86524,0.86933,0.68721,0.49718,0.57366,0.89033,0.68538,0.93692,0.58928,0.71402,-0.48987,Inf,-0.50658,-0.24988,-0.077647,0.1392,-0.14029,NaN,-0.30624,0.97394,-0.30717,-0.34031,0.76701,-0.35013,1.2488,1.7185,-0.01948,0.79686,-0.11989,-0.41828,3.6089,1.3429,2.7127,2.644,2.914,4.6735,0.44576,2.751,-0.021034,-0.23806,-0.26794,1.0328,-0.011583,1.4136,-0.24531,-0.29011,-0.50955,-0.58876,-0.31647,-0.21234,0.10766,2.1462
AMP2FOX1ERY2CPR2TMP2,0.88805,0.91359,1,0.96589,0.81628,0.41388,0.89481,0.42323,0.9512,0.84265,0.88676,0.96293,1,0.54644,0.97589,0.5621,0.51696,0.80455,0.55743,0.97658,0.98667,0.86524,0.92972,0.62948,0.67148,0.57366,0.85162,0.79278,1,0.69415,0.79021,-0.48987,Inf,-0.50658,2.4764,-0.077647,0.1392,NaN,NaN,-0.33058,NaN,-0.30717,-0.34031,0.92385,-0.35013,2.7541,2.4675,-0.01948,2.6083,-0.1261,-0.14834,3.6089,1.3429,0.16787,2.644,1.1193,0.6652,0.44576,1.7028,-0.43028,-0.096372,-0.26794,1.2294,0.86694,2.5822,-0.036318,-0.29011,-0.33322,0.35108,-0.15113,1.6141,0.85239,0.52751
AMP2FOX1ERY2CPR2TMP3,0.88805,0.91359,1,0.96589,0.94913,0.41388,0.89481,0.42323,0.41788,0.84265,0.88676,0.91237,1,0.58239,0.76528,0.5621,0.51696,0.90796,0.55743,0.40948,1,0.86524,0.93703,0.95706,0.78018,0.57366,0.89145,0.75915,0.96386,0.95227,0.63226,-0.48987,Inf,-0.50658,-0.50421,-0.077647,0.1392,NaN,NaN,-0.38639,-0.16523,-0.30717,-0.34031,1.1688,-0.35013,-0.51418,2.5143,-0.01948,1.5042,1.5715,-0.14898,3.6089,1.3429,2.5613,2.644,0.97369,2.0978,0.44576,19.346,4.3924,2.8275,-0.26794,1.0288,0.1066,2.0255,1.5086,-0.29011,-0.43953,-0.64444,-0.38053,-0.29137,-0.14993,1.6489
AMP2FOX1ERY2CPR3TMP1,0.88805,0.91359,1,1,0.88486,0.41388,0.89481,0.30147,0.58944,0.84265,0.92315,0.69499,0.84047,0.61388,0.77584,0.5621,0.60143,0.84596,0.46784,0.90951,0.7328,0.77617,0.86933,0.62871,0.50442,0.64001,0.89033,0.6765,1,0.96293,0.76876,-0.48987,Inf,-0.66052,-0.24988,-0.077647,NaN,-0.14029,-0.15953,-0.30624,-0.1232,-0.30717,-0.25869,0.76701,-0.47318,1.2488,-0.067442,-0.15042,0.79686,-0.22228,-0.42995,3.6089,1.8382,2.7127,2.2332,2.914,2.5897,1.1356,2.751,0.27285,0.56246,-0.21114,1.0328,-0.057661,2.1623,2.0211,-0.3976,-0.50955,-0.61279,-0.33713,0.17663,0.30466,2.4671
AMP2FOX1ERY2CPR3TMP2,0.88805,0.91359,1,1,0.81628,0.41388,0.89481,0.30147,0.9512,0.84265,0.92315,0.96293,0.84047,0.54644,0.94453,0.5621,0.60143,0.80455,0.46784,0.97658,0.87027,0.77617,0.92972,0.41692,0.55693,0.64001,0.85162,0.52183,0.62421,0.9338,0.7474,-0.48987,Inf,-0.66052,2.4764,-0.077647,NaN,NaN,-0.15953,-0.33058,NaN,-0.30717,-0.25869,0.92385,-0.47318,2.7541,1.5908,-0.15042,2.6083,-0.44094,-0.31772,3.6089,1.8382,0.16787,2.2332,1.1193,0.83475,1.1356,1.7028,-0.61677,6.3222,-0.21114,1.2294,-0.21204,-0.1389,2.6662,-0.3976,-0.33322,-0.049616,-0.46191,4.9693,0.55276,1.8019
AMP2FOX1ERY2CPR3TMP3,0.88805,0.91359,1,1,0.94913,0.41388,0.89481,0.30147,0.41788,0.84265,0.92315,0.91237,0.84047,0.58239,0.93061,0.5621,0.60143,0.90796,0.46784,0.40948,0.96426,0.77617,0.93703,0.99069,0.65114,0.64001,0.89145,0.7733,0.74736,0.84669,0.75802,-0.48987,Inf,-0.66052,-0.50421,-0.077647,NaN,NaN,-0.15953,-0.38639,NaN,-0.30717,-0.25869,1.1688,-0.47318,-0.51418,2.6871,-0.15042,1.5042,2.6589,-0.31396,3.6089,1.8382,2.5613,2.2332,0.97369,2.5362,1.1356,19.346,1.5861,1.4046,-0.21114,1.0288,0.027629,-0.11331,-0.023554,-0.3976,-0.43953,-0.63983,-0.53351,-0.26491,-0.015605,1.6246
AMP2FOX1ERY3CPR1TMP1,0.88805,0.91359,1,0.95763,0.88486,0.41388,0.92201,0.85371,0.58944,0.88937,0.86125,0.69499,1,0.96907,0.86739,0.48694,0.34767,0.84596,0.78642,0.91738,0.54268,0.84784,0.89233,0.8616,0.45254,0.61,0.85939,0.81504,0.47104,0.57045,0.88287,-0.48987,NaN,0.087351,-0.24988,-0.026515,-0.015584,-0.14029,NaN,NaN,0.53394,-0.39981,-0.55251,0.76701,-0.075257,1.3283,-0.27884,-0.030907,1.0977,0.78993,-0.46594,6.6766,-0.10218,2.7127,-0.14877,2.1282,-0.072594,-0.032984,2.5562,30.4978,-0.54081,-0.21486,0.84745,0.64627,-0.37404,-0.26312,5.081,-0.32659,-0.1018,1.6058,0.029906,0.98993,-0.11081
AMP2FOX1ERY3CPR1TMP2,0.88805,0.91359,1,0.95763,0.81628,0.41388,0.92201,0.85371,0.9512,0.88937,0.86125,0.96293,1,0.67734,0.90106,0.48694,0.34767,0.80455,0.78642,0.95259,0.52566,0.84784,0.95227,0.78332,0.60172,0.61,0.87045,0.64585,0.47859,0.70255,0.66995,-0.48987,NaN,0.087351,2.4764,-0.026515,-0.015584,NaN,NaN,-0.17021,NaN,-0.39981,-0.55251,0.92385,-0.075257,2.4916,-0.24276,-0.030907,2.928,0.67725,-0.23023,6.6766,-0.10218,0.16787,-0.14877,0.38204,-0.48444,-0.032984,0.68913,-0.23208,-0.25028,-0.21486,1.3517,0.064018,-0.31057,-0.016239,5.081,-0.14499,3.1614,0.80813,1.7258,0.19638,-0.36305
AMP2FOX1ERY3CPR1TMP3,0.88805,0.91359,1,0.95763,0.94913,0.41388,0.92201,0.85371,0.41788,0.88937,0.86125,0.91237,1,0.59537,0.92787,0.48694,0.34767,0.90796,0.78642,0.56446,0.67537,0.84784,0.95852,0.57194,0.45107,0.61,0.90796,0.61061,0.8046,0.7031,0.63293,-0.48987,NaN,0.087351,-0.50421,-0.026515,-0.015584,NaN,NaN,-0.37272,NaN,-0.39981,-0.55251,1.1688,-0.075257,-0.3303,-0.16327,-0.030907,1.9667,-0.31123,-0.50372,6.6766,-0.10218,2.5613,-0.14877,1.52,12.7905,-0.032984,17.622,-0.34866,-0.28324,-0.21486,1.1688,-0.17195,-0.0031676,-0.15327,5.081,-0.42629,-0.2352,1.8082,4.1258,-0.14169,-0.46844
