combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX1FUS2CPR1TMP2,1,1,1,1,1,0.59819,0.73389,0.95658,1,0.96091,1,1,1,1,1,0.28156,0.50339,0.81668,0.50935,0.57618,1,0.90071,1,1,1,0.37871,0.64052,0.92378,0.9336,0.90555,0.4874,-0.40181,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.71844,-0.49661,-0.18332,-0.49065,-0.42382,0,-0.099293,0,0,0,-0.039018,-0.092607,1967984172133061,-0.26231,-0.21489,391125312994308,-0.062656,176025665713412,0,0,-0.62129,-0.35948,-0.076224,-0.0664,-0.094449,1.2905,2.5943,0.60506,4.7123,-0.036435,-0.5126,-0.66164
AMP1FOX1FUS2CPR1TMP3,1,1,1,1,1,0.59819,0.73389,0.95658,1,0.96091,1,1,1,1,1,0.28156,0.50339,1,0.50935,0.92541,0.87812,0.90071,1,1,1,0.37871,0.68355,0.8886,0.51834,0.84768,0.47796,-0.40181,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.71844,-0.49661,0,-0.49065,-0.074588,-0.12188,-0.099293,0,0,0,-0.039018,-0.092607,3619208975923228,-0.26231,Inf,-0.082021,-0.062656,176025665713412,0,0,-0.62129,-0.31645,-0.1114,-0.48166,-0.15232,1.2905,-0.25211,0.1913,-0.16722,-0.098014,-0.52204,-0.16041
AMP1FOX1FUS2CPR2TMP1,1,1,1,1,1,0.59819,0.73389,1,1,0.96091,1,1,1,1,1,0.28156,0.28136,1,0.73147,0.69322,0.74626,1,1,0.78604,1,0.27899,0.64959,1,0.48094,0.56311,0.5754,-0.40181,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.71844,-0.71864,0,-0.26853,-0.30678,-0.25374,0,0,-0.21396,0,-0.039018,-0.52965,3619208975923228,-0.003298,-0.055423,-0.25374,176025665713412,176025665713412,-0.21396,0,-0.72101,-0.35041,0,-0.51906,-0.43689,0.99153,-0.047219,11.908,0.1713,-0.31755,-0.4246,-0.29187
AMP1FOX1FUS2CPR2TMP2,1,1,1,1,1,0.59819,0.73389,1,1,0.96091,1,1,1,1,0.87963,0.28156,0.28136,0.81668,0.73147,0.57618,0.75937,1,1,0.70279,0.91916,0.27899,0.64052,0.77608,0.47536,0.54675,0.6831,-0.40181,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12037,-0.71844,-0.71864,-0.18332,-0.26853,-0.42382,-0.24063,0,0,-0.29721,-0.080842,-0.039018,-0.52965,1967984172133061,-0.003298,-0.21489,-0.13672,176025665713412,176025665713412,-0.20105,355993196171950,-0.72101,-0.35948,-0.22392,-0.52464,-0.45325,0.99153,2.5943,4.2844,0.41207,-0.30448,-0.3169,-0.20479
AMP1FOX1FUS2CPR2TMP3,1,1,1,1,1,0.59819,0.73389,1,1,0.96091,1,1,1,1,0.99998,0.28156,0.28136,1,0.73147,0.92541,0.71838,1,1,0.56303,0.94169,0.27899,0.68355,1,0.5595,0.51012,0.57022,-0.40181,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.71844,-0.71864,0,-0.26853,-0.074588,-0.28162,0,0,-0.43697,-0.058311,-0.039018,-0.52965,3619208975923228,-0.003298,Inf,-0.2816,176025665713412,176025665713412,-0.43696,-0.058292,-0.72101,-0.31645,0,-0.4405,-0.48988,0.99153,-0.25211,3.2688,-0.040453,-0.061966,-0.42978,-0.44797
AMP1FOX1FUS2CPR3TMP1,1,1,1,0.97906,1,0.59819,0.73389,1,1,0.96091,1,1,1,1,0.73408,0.28156,0.39168,1,0.53308,0.69322,0.62218,1,1,0.52066,1,0.66053,0.64959,0.89227,0.39674,0.43808,0.68217,-0.40181,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.25022,-0.71844,-0.59994,0,-0.45552,-0.30678,-0.36451,Inf,0,-0.46821,Inf,-0.039018,-0.37585,3619208975923228,-0.29895,-0.055423,-0.17594,0.41366,176025665713412,-0.3104,11.6983,-0.32534,-0.35041,-0.088647,-0.59477,-0.55254,1.9674,-0.047219,5.1595,-0.067825,-0.46147,-0.30324,-0.33371
AMP1FOX1FUS2CPR3TMP2,1,1,1,0.97906,1,0.59819,0.73389,1,1,0.96091,1,1,1,1,0.98134,0.28156,0.39168,0.81668,0.53308,0.57618,0.54229,1,1,0.60472,0.9689,0.66053,0.64052,0.84191,0.27143,0.47594,0.37966,-0.40181,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.71844,-0.59994,-0.18332,-0.45552,-0.42382,-0.44611,Inf,0,-0.38235,-0.010378,-0.039018,-0.37585,1967984172133061,-0.29895,-0.21489,-0.45894,0.41366,176025665713412,-0.39666,-0.033306,-0.32534,-0.35948,-0.14009,-0.72276,-0.51388,1.9674,2.5943,1.701,0.59504,-0.21914,-0.61222,-0.76335
AMP1FOX1FUS2CPR3TMP3,1,1,1,0.97906,1,0.59819,0.73389,1,1,0.96091,1,1,1,1,0.99074,0.28156,0.39168,1,0.53308,0.92541,0.72439,1,1,0.80824,0.89607,0.66053,0.68355,0.81668,0.31602,0.48293,0.38024,-0.40181,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.71844,-0.59994,0,-0.45552,-0.074588,-0.26012,Inf,0,-0.17448,-0.08476,-0.039018,-0.37585,3619208975923228,-0.29895,Inf,-0.28398,0.41366,176025665713412,-0.2011,-0.11427,-0.32534,-0.31645,-0.16585,-0.67722,-0.50674,1.9674,-0.25211,5.7036,-0.03137,-0.33885,-0.61163,-0.54393
AMP1FOX1FUS3CPR1TMP1,1,1,1,1,1,0.59819,0.77727,0.95658,1,1,1,1,1,0.90679,1,0.5897,0.50339,1,0.61892,1,1,1,1,1,0.70978,0.42431,0.90653,1,0.84132,1,1,-0.40181,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4103,-0.49661,0,-0.38108,0,0,0,0,0,-0.29022,0.96192,-0.092607,3619208975923228,-0.1566,3.3896,391125312994308,0,839548338780580,0,-0.21727,-0.57569,-0.093466,0,-0.15868,0,0.3592,-0.32595,0.11539,2.0387,2.1137,0,-0.06464
AMP1FOX1FUS3CPR1TMP2,1,1,1,1,1,0.59819,0.77727,0.95658,1,1,1,1,1,0.95534,1,0.5897,0.50339,0.81668,0.61892,1,1,1,1,1,0.72439,0.42431,0.6831,0.92378,1,1,0.65312,-0.40181,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4103,-0.49661,-0.18332,-0.38108,0,0,0,0,0,-0.27561,0.96192,-0.092607,1967984172133061,-0.1566,5.987,391125312994308,0,402284411414360,0,-0.24175,-0.57569,-0.3169,-0.076224,0,0,0.3592,-0.37533,0.60506,9.2586,5.171,-0.34688,-0.4363
AMP1FOX1FUS3CPR1TMP3,1,1,1,1,1,0.59819,0.77727,0.95658,1,1,1,1,1,0.76434,1,0.5897,0.50339,1,0.61892,0.83905,0.87812,1,1,1,0.82345,0.42431,0.69266,0.8886,0.88914,1,0.54879,-0.40181,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,-0.23566,NaN,-0.4103,-0.49661,0,-0.38108,-0.16095,-0.12188,0,0,0,-0.17655,0.96192,-0.092607,3619208975923228,-0.1566,1.3354,-0.082021,0,2122630282141424,0,532436631099037,-0.57569,-0.30734,-0.1114,-0.11086,0,0.3592,-0.4994,0.1913,4.1304,-0.055813,-0.45121,-0.23414
AMP1FOX1FUS3CPR2TMP1,1,1,1,1,1,0.59819,0.77727,1,1,1,1,1,1,0.90679,1,0.5897,0.28136,1,1,1,0.74626,1,1,0.78604,0.73575,0.5674,0.90653,1,0.55125,0.81219,0.77847,-0.40181,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4103,-0.71864,0,0,0,-0.25374,0,0,-0.21396,-0.26425,0.96192,-0.52965,3619208975923228,1003104286524780,3.3896,-0.25374,0,839548338780580,-0.21396,-0.18862,-0.4326,-0.093466,0,-0.44875,-0.18781,0.33505,-0.32595,11.908,-0.30917,1.6331,-0.22153,-0.3089
AMP1FOX1FUS3CPR2TMP2,1,1,1,1,1,0.59819,0.77727,1,1,1,1,1,1,0.95534,0.87963,0.5897,0.28136,0.81668,1,1,0.75937,1,1,0.70279,1,0.5674,0.6831,0.77608,0.69491,0.66724,0.68879,-0.40181,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12037,-0.4103,-0.71864,-0.18332,0,0,-0.24063,0,0,-0.29721,0,0.96192,-0.52965,1967984172133061,1003104286524780,5.987,-0.13672,0,402284411414360,-0.20105,3.695,-0.4326,-0.3169,-0.22392,-0.30509,-0.33276,0.33505,-0.37533,4.2844,-0.40805,-0.23112,-0.31121,1.9596
AMP1FOX1FUS3CPR2TMP3,1,1,1,1,1,0.59819,0.77727,1,1,1,1,1,1,0.76434,0.99998,0.5897,0.28136,1,1,0.83905,0.71838,1,1,0.56303,1,0.5674,0.69266,1,0.67397,0.54046,0.82301,-0.40181,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,-0.23566,NaN,-0.4103,-0.71864,0,0,-0.16095,-0.28162,0,0,-0.43697,0,0.96192,-0.52965,3619208975923228,1003104286524780,1.3354,-0.2816,0,2122630282141424,-0.43696,11423.1397,-0.4326,-0.30734,0,-0.32603,-0.45954,0.33505,-0.4994,3.2688,-0.33655,-0.32333,-0.17699,0.25361
AMP1FOX1FUS3CPR3TMP1,1,1,1,0.97906,1,0.59819,0.77727,1,1,1,1,1,1,0.90679,0.73408,0.5897,0.39168,1,0.77308,1,0.62218,1,1,0.52066,1,0.62855,0.90653,0.89227,0.5233,0.50025,0.90653,-0.40181,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.25022,-0.4103,-0.59994,0,-0.21039,0,-0.36451,Inf,0,-0.46821,Inf,0.96192,-0.37585,3619208975923228,-0.037111,3.3896,-0.17594,-0.020512,839548338780580,-0.3104,4.7819,-0.35801,-0.093466,-0.088647,-0.46551,-0.48905,5.6281,-0.32595,5.1595,-0.47784,-0.41488,-0.074075,2.7341
AMP1FOX1FUS3CPR3TMP2,1,1,1,0.97906,1,0.59819,0.77727,1,1,1,1,1,1,0.95534,0.98134,0.5897,0.39168,0.81668,0.77308,1,0.54229,1,1,0.60472,1,0.62855,0.6831,0.84191,0.61432,0.50208,0.55366,-0.40181,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4103,-0.59994,-0.18332,-0.21039,0,-0.44611,Inf,0,-0.38235,Inf,0.96192,-0.37585,1967984172133061,-0.037111,5.987,-0.45894,-0.020512,402284411414360,-0.39666,1.7849,-0.35801,-0.3169,-0.14009,-0.37254,-0.48718,5.6281,-0.37533,1.701,1.3122,-0.22185,-0.4345,-0.43912
AMP1FOX1FUS3CPR3TMP3,1,1,1,0.97906,1,0.59819,0.77727,1,1,1,1,1,1,0.76434,0.99074,0.5897,0.39168,1,0.77308,0.83905,0.72439,1,1,0.80824,1,0.62855,0.69266,0.81668,0.75791,0.79125,0.61085,-0.40181,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,-0.23566,NaN,-0.4103,-0.59994,0,-0.21039,-0.16095,-0.26012,Inf,0,-0.17448,Inf,0.96192,-0.37585,3619208975923228,-0.037111,1.3354,-0.28398,-0.020512,2122630282141424,-0.2011,6.714,-0.35801,-0.30734,-0.16585,-0.22587,-0.19182,5.6281,-0.4994,5.7036,-0.015003,-0.22604,-0.37608,-0.19609
AMP1FOX2FUS1CPR1TMP1,1,1,1,1,1,0.9181,0.6315,0.95658,1,0.91969,1,1,1,1,1,0,0.57643,0.8173,0.39661,0.71109,1,1,1,1,0.89967,0.33782,0.48625,0.92526,0.84031,1,0.40595,NaN,-0.3685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,-0.42357,-0.1827,-0.60339,-0.28891,0,0,0,0,-0.10033,-1,-0.34099,-0.1098,-0.32557,716910198533064,391125312994308,723404799023300,723404799023300,0,-0.10033,-0.66218,-0.51375,-0.074741,-0.15969,0,1.7518,7.2271,7.0794,18.5585,0.24923,-0.59405,-0.74874
AMP1FOX2FUS1CPR1TMP2,1,1,1,1,1,0.9181,0.6315,0.95658,1,0.91969,1,1,1,1,1,0,0.57643,1,0.39661,0.5704,1,1,1,1,0.93799,0.33782,0.77775,0.94487,0.59159,0.49158,0.47796,NaN,-0.3685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,-0.42357,0,-0.60339,-0.4296,0,0,0,0,-0.062006,-1,-0.34099,737668933930200,-0.32557,-0.096753,391125312994308,723404799023300,723404799023300,0,-0.062006,-0.66218,-0.22225,-0.055131,-0.40841,-0.50842,1.7518,6.6919,1.94,3.4469,-0.51726,-0.52204,-0.55994
AMP1FOX2FUS1CPR1TMP3,1,1,1,1,1,0.9181,0.6315,0.95658,1,0.91969,1,1,1,1,1,0,0.57643,0.63266,0.39661,0.64247,0.87812,1,1,0.97084,0.47092,0.33782,0.65724,1,0.61234,0.80793,0.59867,NaN,-0.3685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,-0.42357,-0.36734,-0.60339,-0.35753,-0.12188,0,0,-0.02916,-0.52908,-1,-0.34099,-0.31091,-0.32557,98816039270165,-0.082021,723404799023300,723404799023300,-0.02916,-0.52908,-0.66218,-0.34276,0,-0.38766,-0.19207,1.7518,4.3851,2.0776,1.3616,5.5881,-0.40133,-0.74307
AMP1FOX2FUS1CPR2TMP1,1,1,1,1,1,0.9181,0.6315,1,1,0.91969,1,1,1,1,1,0,0.20738,0.8173,0.65548,0.71109,0.74626,0.80606,1,0.58319,0.79156,0.48859,0.48625,1,0.59181,0.81216,0.58025,NaN,-0.3685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,-0.79262,-0.1827,-0.34452,-0.28891,-0.25374,-0.19394,0,-0.41681,-0.20844,-1,-0.77412,-0.1098,215971937783362,716910198533064,-0.25374,-0.12355,723404799023300,-0.41681,-0.20844,-0.51141,-0.51375,0,-0.40819,-0.18784,1.6105,7.2271,2.0276,0.88931,1.7109,-0.41975,-0.78674
AMP1FOX2FUS1CPR2TMP2,1,1,1,1,1,0.9181,0.6315,1,1,0.91969,1,1,1,1,0.87963,0,0.20738,1,0.65548,0.5704,0.75937,0.80606,1,1,0.84207,0.48859,0.77775,0.92783,0.42569,0.98993,0.61085,NaN,-0.3685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12037,-1,-0.79262,0,-0.34452,-0.4296,-0.24063,-0.19394,0,0,-0.15793,-1,-0.77412,737668933930200,215971937783362,-0.096753,-0.13672,-0.12355,723404799023300,1084155925703656,-0.042701,-0.51141,-0.22225,-0.072168,-0.57431,-0.010066,1.6105,6.6919,26.2697,0.33416,2.5077,-0.38915,-0.71493
AMP1FOX2FUS1CPR2TMP3,1,1,1,1,1,0.9181,0.6315,1,1,0.91969,1,1,1,1,0.99998,0,0.20738,0.63266,0.65548,0.64247,0.71838,0.80606,1,0.91131,0.55583,0.48859,0.65724,0.64794,0.36805,0.79728,0.45161,NaN,-0.3685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,-0.79262,-0.36734,-0.34452,-0.35753,-0.28162,-0.19394,0,-0.088686,-0.44417,-1,-0.77412,-0.31091,215971937783362,98816039270165,-0.2816,-0.12355,723404799023300,-0.088667,-0.44416,-0.51141,-0.34276,-0.35206,-0.63195,-0.20272,1.6105,4.3851,1.6719,0.69474,2.1936,-0.54839,-0.81108
AMP1FOX2FUS1CPR3TMP1,1,1,1,0.97906,1,0.9181,0.6315,1,1,0.91969,1,1,1,1,0.73408,0,0.35832,0.8173,0.66127,0.71109,0.62218,0.99685,1,0.85766,0.528,0.52284,0.48625,1,0.53717,1,0.49869,NaN,-0.3685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.25022,-1,-0.63402,-0.1827,-0.32458,-0.28891,-0.36451,Inf,0,-0.124,-0.46071,-1,-0.61912,-0.1098,0.026554,716910198533064,-0.17594,1.3021,723404799023300,4.9012,-0.30069,-0.46597,-0.51375,Inf,-0.45134,Inf,2.1005,7.2271,2.8136,1.308,1.3864,-0.49064,-0.78473
AMP1FOX2FUS1CPR3TMP2,1,1,1,0.97906,1,0.9181,0.6315,1,1,0.91969,1,1,1,1,0.98134,0,0.35832,1,0.66127,0.5704,0.54229,0.99685,1,0.78773,0.4543,0.52284,0.77775,0.89897,0.30066,1,0.64658,NaN,-0.3685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,-0.63402,0,-0.32458,-0.4296,-0.44611,Inf,0,-0.19542,-0.53598,-1,-0.61912,737668933930200,0.026554,-0.096753,-0.45894,1.3021,723404799023300,-0.21407,-0.54673,-0.46597,-0.22225,-0.0818,-0.6929,Inf,2.1005,6.6919,1.9129,0.82122,4.9186,-0.33959,-0.76474
AMP1FOX2FUS1CPR3TMP3,1,1,1,0.97906,1,0.9181,0.6315,1,1,0.91969,1,1,1,1,0.99074,0,0.35832,0.63266,0.66127,0.64247,0.72439,0.99685,1,0.7451,0.77772,0.52284,0.65724,1,0.37551,0.78728,0.50923,NaN,-0.3685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,-0.63402,-0.36734,-0.32458,-0.35753,-0.26012,Inf,0,-0.23896,-0.20564,-1,-0.61912,-0.31091,0.026554,98816039270165,-0.28398,1.3021,723404799023300,-0.26351,-0.23126,-0.46597,-0.34276,Inf,-0.61646,-0.19588,2.1005,4.3851,1.7801,0.47241,1.2646,-0.47988,-0.78766
AMP1FOX2FUS2CPR1TMP1,1,1,1,1,1,0.9181,0.73389,0.95658,1,1,1,1,1,1,1,0.42331,0.57643,0.8173,0.50935,0.69322,1,1,1,1,1,0.35363,0.53782,0.92526,0.88142,0.95981,0.7855,NaN,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.57669,-0.42357,-0.1827,-0.49065,-0.30678,0,0,0,0,0,-0.35075,-0.34099,-0.1098,-0.26231,-0.055423,391125312994308,0,0,0,0,-0.64637,-0.46218,-0.074741,-0.11858,-0.040195,0.86672,1.8094,7.0794,134.3317,-0.040195,-0.2145,-0.37004
AMP1FOX2FUS2CPR1TMP2,1,1,1,1,1,0.9181,0.73389,0.95658,1,1,1,1,1,1,1,0.42331,0.57643,1,0.50935,0.57618,1,1,1,1,1,0.35363,0.65493,0.94487,0.9336,1,0.47273,NaN,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.57669,-0.42357,0,-0.49065,-0.42382,0,0,0,0,0,-0.35075,-0.34099,737668933930200,-0.26231,-0.21489,391125312994308,0,0,0,0,-0.64637,-0.34507,-0.055131,-0.0664,0,0.86672,4.0553,1.94,4.7123,0,-0.52727,-0.66481
AMP1FOX2FUS2CPR1TMP3,1,1,1,1,1,0.9181,0.73389,0.95658,1,1,1,1,1,1,1,0.42331,0.57643,0.63266,0.50935,0.92541,0.87812,1,1,0.97084,1,0.35363,0.41622,1,0.51834,1,0.6494,NaN,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.57669,-0.42357,-0.36734,-0.49065,-0.074588,-0.12188,0,0,-0.02916,0,-0.35075,-0.34099,-0.31091,-0.26231,Inf,-0.082021,0,0,-0.02916,0,-0.64637,-0.58378,0,-0.48166,0,0.86672,0.92454,2.0776,-0.16722,Inf,-0.3506,-0.34298
AMP1FOX2FUS2CPR2TMP1,1,1,1,1,1,0.9181,0.73389,1,1,1,1,1,1,1,1,0.42331,0.20738,0.8173,0.73147,0.69322,0.74626,0.89068,1,0.58319,1,0.41549,0.53782,1,0.48094,1,0.3844,NaN,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.57669,-0.79262,-0.1827,-0.26853,-0.30678,-0.25374,-0.10932,0,-0.41681,0,-0.35075,-0.77412,-0.1098,-0.003298,-0.055423,-0.25374,-0.10932,0,-0.41681,0,-0.58451,-0.46218,0,-0.51906,0,1.3431,1.8094,2.0276,0.1713,4.8129,-0.6156,-0.81733
AMP1FOX2FUS2CPR2TMP2,1,1,1,1,1,0.9181,0.73389,1,1,1,1,1,1,1,0.87963,0.42331,0.20738,1,0.73147,0.57618,0.75937,0.89068,1,1,0.91916,0.41549,0.65493,0.92783,0.47536,1,0.76964,NaN,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12037,-0.57669,-0.79262,0,-0.26853,-0.42382,-0.24063,-0.10932,0,0,-0.080842,-0.35075,-0.77412,737668933930200,-0.003298,-0.21489,-0.13672,-0.10932,0,1084155925703656,355993196171950,-0.58451,-0.34507,-0.072168,-0.52464,0,1.3431,4.0553,26.2697,0.41207,1.38,-0.23036,-0.48344
AMP1FOX2FUS2CPR2TMP3,1,1,1,1,1,0.9181,0.73389,1,1,1,1,1,1,1,0.99998,0.42331,0.20738,0.63266,0.73147,0.92541,0.71838,0.89068,1,0.91131,0.94169,0.41549,0.41622,0.64794,0.5595,0.82734,0.53131,NaN,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.57669,-0.79262,-0.36734,-0.26853,-0.074588,-0.28162,-0.10932,0,-0.088686,-0.058311,-0.35075,-0.77412,-0.31091,-0.003298,Inf,-0.2816,-0.10932,0,-0.088667,-0.058292,-0.58451,-0.58378,-0.35206,-0.4405,-0.17266,1.3431,0.92454,1.6719,-0.040453,0.56901,-0.46869,-0.54376
AMP1FOX2FUS2CPR3TMP1,1,1,1,0.97906,1,0.9181,0.73389,1,1,1,1,1,1,1,0.73408,0.42331,0.35832,0.8173,0.53308,0.69322,0.62218,1,1,0.85766,1,0.32556,0.53782,1,0.39674,0.87533,0.75321,NaN,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.25022,-0.57669,-0.63402,-0.1827,-0.45552,-0.30678,-0.36451,Inf,0,-0.124,Inf,-0.35075,-0.61912,-0.1098,-0.29895,-0.055423,-0.17594,-0.020512,0,4.9012,11.6983,-0.66747,-0.46218,Inf,-0.59477,-0.10595,0.95445,1.8094,2.8136,-0.067825,-0.20615,-0.23068,-0.39146
AMP1FOX2FUS2CPR3TMP2,1,1,1,0.97906,1,0.9181,0.73389,1,1,1,1,1,1,1,0.98134,0.42331,0.35832,1,0.53308,0.57618,0.54229,1,1,0.78773,0.9689,0.32556,0.65493,0.89897,0.27143,0.86954,0.12608,NaN,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.57669,-0.63402,0,-0.45552,-0.42382,-0.44611,Inf,0,-0.19542,-0.010378,-0.35075,-0.61912,737668933930200,-0.29895,-0.21489,-0.45894,-0.020512,0,-0.21407,-0.033306,-0.66747,-0.34507,-0.0818,-0.72276,-0.11186,0.95445,4.0553,1.9129,0.59504,3.4508,-0.87123,-0.91793
AMP1FOX2FUS2CPR3TMP3,1,1,1,0.97906,1,0.9181,0.73389,1,1,1,1,1,1,1,0.99074,0.42331,0.35832,0.63266,0.53308,0.92541,0.72439,1,1,0.7451,0.89607,0.32556,0.41622,1,0.31602,0.89339,0.36941,NaN,-0.26611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.57669,-0.63402,-0.36734,-0.45552,-0.074588,-0.26012,Inf,0,-0.23896,-0.08476,-0.35075,-0.61912,-0.31091,-0.29895,Inf,-0.28398,-0.020512,0,-0.26351,-0.11427,-0.66747,-0.58378,Inf,-0.67722,-0.087499,0.95445,0.92454,1.7801,-0.03137,2.2827,-0.62269,-0.74532
AMP1FOX2FUS3CPR1TMP1,1,1,1,1,1,0.9181,0.77727,0.95658,1,1,1,1,1,0.90679,1,0.46904,0.57643,0.8173,0.61892,1,1,1,1,1,0.70978,0.57755,0.86221,0.92526,0.84132,0.96578,0.79004,NaN,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.53096,-0.42357,-0.1827,-0.38108,0,0,0,0,0,-0.29022,-0.32548,-0.34099,-0.1098,-0.1566,3.3896,391125312994308,0,839548338780580,0,-0.21727,-0.42245,-0.13779,-0.074741,-0.15868,-0.034224,1.2376,0.76488,7.0794,2.0387,1.7465,-0.20996,-0.49974
AMP1FOX2FUS3CPR1TMP2,1,1,1,1,1,0.9181,0.77727,0.95658,1,1,1,1,1,0.95534,1,0.46904,0.57643,1,0.61892,1,1,1,1,1,0.72439,0.57755,0.98389,0.94487,1,1,0.91703,NaN,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.53096,-0.42357,0,-0.38108,0,0,0,0,0,-0.27561,-0.32548,-0.34099,737668933930200,-0.1566,5.987,391125312994308,0,402284411414360,0,-0.24175,-0.42245,-0.016109,-0.055131,0,0,1.2376,0.4587,1.94,9.2586,5.171,-0.082966,-0.47751
AMP1FOX2FUS3CPR1TMP3,1,1,1,1,1,0.9181,0.77727,0.95658,1,1,1,1,1,0.76434,1,0.46904,0.57643,0.63266,0.61892,0.83905,0.87812,1,1,0.97084,0.82345,0.57755,0.80143,1,0.88914,1,0.92541,NaN,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,-0.23566,NaN,-0.53096,-0.42357,-0.36734,-0.38108,-0.16095,-0.12188,0,0,-0.02916,-0.17655,-0.32548,-0.34099,-0.31091,-0.1566,1.3354,-0.082021,0,2122630282141424,-0.02916,532436631099037,-0.42245,-0.19857,0,-0.11086,0,1.2376,9.6196,2.0776,4.1304,-0.029081,-0.074588,-0.52239
AMP1FOX2FUS3CPR2TMP1,1,1,1,1,1,0.9181,0.77727,1,1,1,1,1,1,0.90679,1,0.46904,0.20738,0.8173,1,1,0.74626,1,1,0.58319,0.73575,0.62165,0.86221,1,0.55125,1,0.90262,NaN,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.53096,-0.79262,-0.1827,0,0,-0.25374,0,0,-0.41681,-0.26425,-0.32548,-0.77412,-0.1098,1003104286524780,3.3896,-0.25374,0,839548338780580,-0.41681,-0.18862,-0.37835,-0.13779,0,-0.44875,0,2.8304,0.76488,2.0276,-0.30917,3.4369,-0.097378,-0.59909
AMP1FOX2FUS3CPR2TMP2,1,1,1,1,1,0.9181,0.77727,1,1,1,1,1,1,0.95534,0.87963,0.46904,0.20738,1,1,1,0.75937,1,1,1,1,0.62165,0.98389,0.92783,0.69491,1,0.53782,NaN,-0.22273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12037,-0.53096,-0.79262,0,0,0,-0.24063,0,0,0,0,-0.32548,-0.77412,737668933930200,1003104286524780,5.987,-0.13672,0,402284411414360,1084155925703656,3.695,-0.37835,-0.016109,-0.072168,-0.30509,0,2.8304,0.4587,26.2697,-0.40805,-0.14165,-0.46218,-0.59909
