combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP3FOX2STR1ERY3TMP2,1,1,1,1,0.99139,1,0.43394,1,0.99585,0.67901,0.88052,0.61668,0.96067,0.96067,1,0,0.72629,0.71122,1,0.49665,0.72185,0.69441,0.052773,0.75262,1,0,0,0.65192,0.48112,0.11674,0.28216,NaN,-0.56606,NaN,NaN,-0.32099,-0.11948,-0.37797,NaN,NaN,NaN,-1,-0.27371,-0.28261,0,-0.49904,-0.27189,-0.30559,-0.94677,-0.24084,Inf,-1,-0.17516,20.2236,15.392,3.5292,-0.28135,1.097,-0.80289,2.2376,3.1525,-1,-1,-0.34241,-0.5147,-0.88225,NaN,NaN,1.1715,-0.43297,-0.71373,-0.71539,1.4332
AMP3FOX2STR1ERY3TMP3,1,1,1,1,0.76936,1,0.43394,1,0.73828,0.67901,0.88052,0.80969,0.96067,0.77559,0.94761,0,0.72629,0.70503,1,0.69507,0.78711,0.69441,0,0.85714,0.96749,0,0,0.51371,0.053234,0.28023,0.27046,NaN,-0.56606,NaN,-0.040393,-0.32099,-0.11948,Inf,NaN,Inf,NaN,-1,-0.27371,-0.083611,0,-0.096556,Inf,-0.30559,-1,Inf,Inf,-1,-0.17516,-0.0945,15.392,15.5354,-0.14121,1.097,-1,-0.043378,0.23805,-1,-1,-0.33229,-0.93081,-0.63577,NaN,NaN,0.11045,-0.95262,1.0666,-0.64846,1.2695
AMP3FOX2STR2ERY1TMP1,1,1,1,0.99478,1,1,1,1,1,0.80809,1,1,0.9728,1,0.94309,0,1,1,0.86625,0.69623,0.68729,0.8037,0.83183,0.79886,0.61467,0,1,0.85376,0.6031,0.43495,1,NaN,NaN,NaN,NaN,-0.19191,NaN,NaN,NaN,NaN,NaN,-1,Inf,0,-0.1292,-0.30377,-0.3091,-0.19208,-0.16817,-0.19694,-0.3821,-1,-0.0051963,0,-0.11428,-0.30377,-0.27525,0.9903,213831493974061,-0.15759,-0.33269,-1,0,-0.14176,-0.39374,-0.56277,NaN,4.571,2.1139,0.98272,0.36941,Inf,-0.2887
AMP3FOX2STR2ERY1TMP2,1,1,1,0.99478,0.99139,1,1,1,0.99585,0.80809,1,0.61668,0.9728,0.71157,0.95993,0,1,0.71122,0.86625,0.5288,0.68397,0.8037,0.65944,0.7341,0.76981,0,0,0.84914,0.35218,0.40698,0,NaN,NaN,NaN,NaN,-0.19191,NaN,-0.37797,NaN,-0.28225,NaN,-1,Inf,-0.28261,-0.1292,-0.46661,-0.30647,-0.19208,-0.33484,-0.25564,-0.21943,-1,-0.0051963,20.2236,-0.11428,-0.26148,-0.29454,0.9903,1.091,6.7155,2.2886,-1,-1,-0.13899,-0.64289,-0.58734,NaN,NaN,4.2364,0.47445,-0.54433,-1,NaN
AMP3FOX2STR2ERY1TMP3,1,1,1,0.99478,0.76936,1,1,1,0.73828,0.80809,1,0.80969,0.9728,0.73265,0.98199,0,1,0.70503,0.86625,0.61726,0.90504,0.8037,0.52025,0.75369,0.75967,0,1,0.89546,0.38377,0.48013,1,NaN,NaN,NaN,-0.040393,-0.19191,NaN,Inf,NaN,-0.047719,NaN,-1,Inf,-0.083611,-0.1292,-0.19769,34.7632,-0.19208,-0.32378,-0.015222,-0.0074089,-1,-0.0051963,-0.0945,-0.11428,-0.12017,-0.052406,0.9903,-0.16803,-0.2655,-0.18189,-1,Inf,32.3785,-0.49857,-0.37266,NaN,4.5155,2.9073,-0.25243,0.86015,58.3918,0.10545
AMP3FOX2STR2ERY2TMP1,1,1,1,1,1,1,1,1,1,0.80809,1,1,1,1,0.98062,0,1,1,0.83831,0.69623,0.88194,0.6345,0.83183,0.82059,0.75788,0,1,0.42841,0.29194,0.66444,0.98532,NaN,NaN,NaN,NaN,-0.19191,NaN,NaN,NaN,NaN,NaN,-1,0,0,-0.16169,-0.30377,-0.11806,-0.3655,-0.16817,-0.17941,-0.24212,-1,0,0,-0.16169,-0.30377,-0.10064,-0.21481,213831493974061,-0.1632,-0.22715,-1,0,-0.57159,-0.70806,-0.33556,NaN,4.571,-0.40655,0.19544,1.0799,-0.014681,0.31933
AMP3FOX2STR2ERY2TMP2,1,1,1,1,0.99139,1,1,1,0.99585,0.80809,1,0.61668,1,0.71157,1,0,1,0.71122,0.83831,0.5288,0.56835,0.6345,0.65944,0.63489,0.55639,0,0,0.62233,0.41373,0.62354,1,NaN,NaN,NaN,NaN,-0.19191,NaN,-0.37797,NaN,-0.28225,NaN,-1,0,-0.28261,-0.16169,-0.46661,-0.42672,-0.3655,-0.33484,-0.3596,-0.43878,-1,0,20.2236,-0.16169,-0.26148,-0.43417,-0.21481,1.091,1.1155,-0.22744,-1,-1,-0.37227,-0.58268,-0.37105,NaN,NaN,1.1963,0.84689,1.3105,Inf,0.24664
AMP3FOX2STR2ERY2TMP3,1,1,1,1,0.76936,1,1,1,0.73828,0.80809,1,0.80969,1,0.73265,0.98606,0,1,0.70503,0.83831,0.61726,0.9138,0.6345,0.52025,0.71796,0.75201,0,1,0.63524,0.55042,0.39854,1,NaN,NaN,NaN,-0.040393,-0.19191,NaN,Inf,NaN,-0.047719,NaN,-1,0,-0.083611,-0.16169,-0.19769,Inf,-0.3655,-0.32378,-0.066816,-0.022552,-1,0,-0.0945,-0.16169,-0.12017,-0.043131,-0.21481,-0.16803,-0.3005,-0.20787,-1,Inf,-0.17432,-0.28458,-0.48199,NaN,4.5155,0.47497,0.54286,0.79259,Inf,0.058401
AMP3FOX2STR2ERY3TMP1,1,1,1,1,1,1,1,1,1,0.80809,0.88052,1,1,1,1,0,0.72629,1,0.65724,0.69623,0.77977,0.82314,0.83183,0.62754,0.69841,0,1,0.70826,0.60177,0.42915,1,NaN,NaN,NaN,NaN,-0.19191,-0.11948,NaN,NaN,NaN,NaN,-1,-0.27371,0,-0.34276,-0.30377,-0.22023,-0.17686,-0.16817,-0.37246,-0.30159,-1,-0.17516,0,-0.34276,-0.30377,-0.22023,1.126,213831493974061,-0.28731,-0.30159,-1,0,-0.29174,-0.39823,-0.57085,NaN,4.571,1.2156,0.93282,0.4082,0,-0.39973
AMP3FOX2STR2ERY3TMP2,1,1,1,1,0.99139,1,1,1,0.99585,0.80809,0.88052,0.61668,1,0.71157,1,0,0.72629,0.71122,0.65724,0.5288,0.72185,0.82314,0.65944,0.75262,0.89312,0,0,0.65192,0.50292,0.75242,0.66327,NaN,NaN,NaN,NaN,-0.19191,-0.11948,-0.37797,NaN,-0.28225,NaN,-1,-0.27371,-0.28261,-0.34276,-0.46661,-0.27189,-0.17686,-0.33484,-0.24084,-0.099125,-1,-0.17516,20.2236,-0.34276,-0.26148,-0.28135,1.126,1.091,2.2376,20.0895,-1,-1,-0.34241,-0.49271,-0.24105,NaN,NaN,1.1715,0.94129,-0.33619,-0.33098,-0.042295
AMP3FOX2STR2ERY3TMP3,1,1,1,1,0.76936,1,1,1,0.73828,0.80809,0.88052,0.80969,1,0.73265,0.94761,0,0.72629,0.70503,0.65724,0.61726,0.78711,0.82314,0.52025,0.85714,1,0,1,0.51371,0.52175,0.7338,0.74672,NaN,NaN,NaN,-0.040393,-0.19191,-0.11948,Inf,NaN,-0.047719,NaN,-1,-0.27371,-0.083611,-0.34276,-0.19769,Inf,-0.17686,-0.32378,Inf,Inf,-1,-0.17516,-0.0945,-0.34276,-0.12017,-0.14121,1.126,-0.16803,-0.043378,0.49989,-1,Inf,-0.33229,-0.32184,-0.046227,NaN,4.5155,0.11045,2.1361,0.015674,-0.029425,-0.24623
AMP3FOX2STR3ERY1TMP1,1,1,0.87888,0.99478,1,1,1,1,1,0.92374,1,1,0.8011,1,0.94309,1,1,1,1,0.68787,0.68729,0.78117,0.82314,0.79886,0.80523,0.58074,0.36207,0.85376,0.38125,0.37876,0.46909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.083715,NaN,NaN,Inf,Inf,0,27.3838,-0.21734,-0.3091,-0.1065,-0.063418,-0.19694,-0.078989,-0.042937,-0.0051963,0,0.59022,-0.38645,-0.27525,-0.081316,-0.2122,-0.15759,-0.080953,-0.33576,-0.58803,-0.14176,-0.56394,-0.56678,-0.3767,-0.22326,2.1139,0.16223,-0.12265,-0.46346,1.1645
AMP3FOX2STR3ERY1TMP2,1,1,0.87888,0.99478,0.99139,1,1,1,0.99585,0.92374,1,0.61668,0.8011,0.76596,0.95993,1,1,0.71122,1,0.59115,0.68397,0.78117,0.85822,0.7341,0.92291,0.58074,0.55054,0.84914,0.38435,0.66892,0.51855,NaN,NaN,NaN,NaN,NaN,NaN,-0.37797,-0.083715,-0.12091,NaN,Inf,Inf,-0.28261,27.3838,-0.32154,-0.30647,-0.1065,-0.015027,-0.25564,4.6337,-0.042937,-0.0051963,20.2236,0.59022,-0.33575,-0.29454,-0.081316,6.1947,6.7155,2.6825,-0.33576,-0.36815,-0.13899,-0.55656,-0.22825,-0.3767,-0.18186,4.2364,-0.32771,-0.39242,-0.40173,1.2703
AMP3FOX2STR3ERY1TMP3,1,1,0.87888,0.99478,0.76936,1,1,1,0.73828,0.92374,1,0.80969,0.8011,0.76005,0.98199,1,1,0.70503,1,0.44016,0.90504,0.78117,0.47631,0.75369,0.8455,0.58074,0.34579,0.89546,0.46833,0.60249,0.67431,NaN,NaN,NaN,-0.040393,NaN,NaN,Inf,-0.083715,0.90011,NaN,Inf,Inf,-0.083611,27.3838,-0.34904,34.7632,-0.1065,-0.29558,-0.015222,1.7872,-0.042937,-0.0051963,-0.0945,0.59022,-0.46707,-0.052406,-0.081316,-0.42614,-0.2655,-0.050198,-0.33576,-0.4886,32.3785,-0.30375,-0.1043,-0.3767,0.75129,2.9073,-0.18206,1.6684,0.017279,17.2005
AMP3FOX2STR3ERY2TMP1,1,1,0.87888,1,1,1,1,1,1,0.92374,1,1,0.685,1,0.98062,1,1,1,1,0.68787,0.88194,0.86169,0.82314,0.82059,0.71605,1,0.36207,0.42841,0.62343,0.54414,0.39489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2206,NaN,NaN,Inf,0,0,Inf,-0.21734,-0.11806,-0.019563,-0.063418,-0.17941,-0.18527,-0.042937,0,0,1.6007,-0.38645,-0.10064,2.9383,-0.2122,-0.1632,-0.092568,Inf,-0.58803,-0.57159,-0.29065,-0.38087,-0.11647,-0.22326,-0.40655,0.65075,0.09422,-0.55068,1.0695
AMP3FOX2STR3ERY2TMP2,1,1,0.87888,1,0.99139,1,1,1,0.99585,0.92374,1,0.61668,0.685,0.76596,1,1,1,0.71122,1,0.59115,0.56835,0.86169,0.85822,0.63489,0.78267,1,0.55054,0.62233,0.51554,0.58079,0.54503,NaN,NaN,NaN,NaN,NaN,NaN,-0.37797,-0.2206,-0.12091,NaN,Inf,0,-0.28261,Inf,-0.32154,-0.42672,-0.019563,-0.015027,-0.3596,-0.10173,-0.042937,0,20.2236,1.6007,-0.33575,-0.43417,2.9383,6.1947,1.1155,2.0591,Inf,-0.36815,-0.37227,-0.40832,-0.33344,-0.11647,-0.18186,1.1963,1.1942,-0.46574,-0.37447,1.6403
AMP3FOX2STR3ERY2TMP3,1,1,0.87888,1,0.76936,1,1,1,0.73828,0.92374,1,0.80969,0.685,0.76005,0.98606,1,1,0.70503,1,0.44016,0.9138,0.86169,0.47631,0.71796,0.79218,1,0.34579,0.63524,0.89404,0.42303,0.5631,NaN,NaN,NaN,-0.040393,NaN,NaN,Inf,-0.2206,0.90011,NaN,Inf,0,-0.083611,Inf,-0.34904,Inf,-0.019563,-0.29558,-0.066816,1.2448,-0.042937,0,-0.0945,1.6007,-0.46707,-0.043131,2.9383,-0.42614,-0.3005,-0.011441,Inf,-0.4886,-0.17432,2.3379,-0.37438,-0.11647,0.75129,0.47497,1.5591,0.60716,-0.16722,-0.11655
AMP3FOX2STR3ERY3TMP1,1,1,0.87888,1,1,1,1,1,1,0.92374,0.88052,1,0.79386,1,1,1,0.72629,1,0.90092,0.68787,0.77977,0.92653,0.82314,0.62754,0.75736,0.52367,0.36207,0.70826,0.63593,0.55881,0.64778,NaN,NaN,NaN,NaN,NaN,-0.11948,NaN,-0.096734,NaN,NaN,Inf,-0.27371,0,Inf,-0.21734,-0.22023,Inf,-0.063418,-0.37246,-0.13827,-0.042937,-0.17516,0,-0.015364,-0.38645,-0.22023,4.802,-0.2122,-0.28731,-0.17227,-0.40416,-0.58803,-0.29174,-0.27643,-0.36417,-0.37563,-0.22326,1.2156,0.88968,1.0607,-0.26295,2.956
AMP3FOX2STR3ERY3TMP2,1,1,0.87888,1,0.99139,1,1,1,0.99585,0.92374,0.88052,0.61668,0.79386,0.76596,1,1,0.72629,0.71122,0.90092,0.59115,0.72185,0.92653,0.85822,0.75262,0.87324,0.52367,0.55054,0.65192,0.59535,0.76407,0.43831,NaN,NaN,NaN,NaN,NaN,-0.11948,-0.37797,-0.096734,-0.12091,NaN,Inf,-0.27371,-0.28261,Inf,-0.32154,-0.27189,Inf,-0.015027,-0.24084,0.25527,-0.042937,-0.17516,20.2236,-0.015364,-0.33575,-0.28135,4.802,6.1947,2.2376,2.3984,-0.40416,-0.36815,-0.34241,-0.31672,-0.12308,-0.37563,-0.18186,1.1715,1.0272,-0.41825,-0.49696,0.83934
AMP3FOX2STR3ERY3TMP3,1,1,0.87888,1,0.76936,1,1,1,0.73828,0.92374,0.88052,0.80969,0.79386,0.76005,0.94761,1,0.72629,0.70503,0.90092,0.44016,0.78711,0.92653,0.47631,0.85714,0.88957,0.52367,0.34579,0.51371,0.83421,0.68059,0.2054,NaN,NaN,NaN,-0.040393,NaN,-0.11948,Inf,-0.096734,0.90011,NaN,Inf,-0.27371,-0.083611,Inf,-0.34904,Inf,Inf,-0.29558,Inf,2.29,-0.042937,-0.17516,-0.0945,-0.015364,-0.46707,-0.14121,4.802,-0.42614,-0.043378,0.15911,-0.40416,-0.4886,-0.33229,1.696,0.047338,-0.37563,0.75129,0.11045,12.5006,0.29726,-0.69624,-0.57148
AMP3FOX3STR1ERY1TMP1,1,0.80666,1,0.99478,1,1,0.43394,1,1,1,0.90733,0.97127,0.95651,0.95393,0.94309,0.72319,1,1,1,1,0.68729,1,0.66532,0.82593,0.69208,0,1,0.74412,0.53798,0.72325,0.70296,NaN,-0.56606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10348,46.8844,Inf,Inf,0,-0.3091,46.8844,-0.17523,5.5715,-0.30428,-0.018355,-0.094098,-0.14134,18.2,13.2856,-0.27525,-0.064363,-0.40989,-0.19765,-0.1943,-1,Inf,-0.072687,-0.4592,-0.098703,-1,1.4475,10.8515,-0.51643,1.5647,-0.12398,7.1951
AMP3FOX3STR1ERY1TMP2,1,0.80666,1,0.99478,0.99139,1,0.43394,1,0.99585,1,0.90733,0.78893,0.95651,0.96067,0.95993,0.72319,1,1,1,0.49665,0.68397,1,0.53401,0.80168,0.69677,0,0.33681,0.88971,0.92367,0.7955,0.72768,NaN,-0.56606,NaN,NaN,NaN,NaN,-0.013494,NaN,NaN,NaN,-0.10348,46.8844,28.842,Inf,-0.49904,-0.30647,46.8844,-0.33226,0.55171,-0.29349,-0.018355,-0.094098,0.080949,18.2,3.5292,-0.29454,-0.064363,-0.44131,-0.075964,-0.21837,-1,-0.57884,8.4673,-0.063414,-5.3545e-05,-1,-0.050698,1.6806,2.4043,2.0706,-0.085307,5.8283
AMP3FOX3STR1ERY1TMP3,1,0.80666,1,0.99478,0.76936,1,0.43394,1,0.73828,1,0.90733,0.71371,0.95651,0.77559,0.98199,0.72319,1,0.79451,1,0.69507,0.90504,1,0.79936,0.86022,0.55364,0,1,0.92548,0.03789,0.60238,0,NaN,-0.56606,NaN,-0.040393,NaN,NaN,0.62584,NaN,Inf,NaN,-0.10348,46.8844,1.1691,Inf,-0.096556,34.7632,46.8844,1.2017,1.5978,-0.27661,-0.018355,-0.094098,-0.051204,18.2,15.5354,-0.052406,-0.064363,-0.078523,-0.10898,-0.42254,-1,2.5506,2.0272,-0.95049,-0.024293,-1,0.45247,0.23247,-0.95071,0.15955,-1,NaN
AMP3FOX3STR1ERY2TMP1,1,0.80666,1,1,1,1,0.43394,1,1,1,0.77021,0.97127,1,0.95393,0.98062,0.72319,1,1,1,1,0.88194,0.63496,0.66532,0.88095,0.64676,0.92545,1,0.89874,0.71537,0.61085,0.79598,NaN,-0.56606,NaN,NaN,NaN,-0.045189,NaN,NaN,NaN,NaN,-0.10348,Inf,Inf,0,0,-0.11806,-0.21286,-0.17523,Inf,-0.35324,-0.018355,0.18854,-0.14134,5098598639594216,13.2856,-0.10064,-0.34102,-0.40989,-0.0416,-0.30794,Inf,Inf,Inf,-0.28463,-0.24275,0.09967,1.4475,0.23761,-0.38919,1.1749,-0.01325,-0.29119
AMP3FOX3STR1ERY2TMP2,1,0.80666,1,1,0.99139,1,0.43394,1,0.99585,1,0.77021,0.78893,1,0.96067,1,0.72319,1,1,1,0.49665,0.56835,0.63496,0.53401,0.78366,0.75938,0.92545,0.33681,0.76343,0.46618,0.70335,0.58663,NaN,-0.56606,NaN,NaN,NaN,-0.045189,-0.013494,NaN,NaN,NaN,-0.10348,Inf,28.842,0,-0.49904,-0.42672,-0.21286,-0.33226,-0.020081,-0.23402,-0.018355,0.18854,0.080949,5098598639594216,3.5292,-0.43417,-0.34102,-0.44131,6.2192,-0.21655,Inf,-0.57884,-0.045382,-0.52977,-0.12051,0.09967,-0.050698,0.37298,3.4574,1.3403,-0.26645,-0.14657
AMP3FOX3STR1ERY2TMP3,1,0.80666,1,1,0.76936,1,0.43394,1,0.73828,1,0.77021,0.71371,1,0.77559,0.98606,0.72319,1,0.79451,1,0.69507,0.9138,0.63496,0.79936,0.79016,0.67984,0.92545,1,0.86869,0.14587,0.62771,1,NaN,-0.56606,NaN,-0.040393,NaN,-0.045189,0.62584,NaN,Inf,NaN,-0.10348,Inf,1.1691,0,-0.096556,Inf,-0.21286,1.2017,1.1398,-0.11635,-0.018355,0.18854,-0.051204,5098598639594216,15.5354,-0.043131,-0.34102,-0.078523,-0.081709,-0.31487,Inf,2.5506,1.6678,-0.8104,0.047701,0.09967,0.45247,-0.044145,-0.83252,2.8345,2.5506,0.95851
AMP3FOX3STR1ERY3TMP1,1,0.80666,1,1,1,1,0.43394,1,1,1,0.79968,0.97127,0.96067,0.95393,1,0.72319,0.91062,1,1,1,0.77977,0.57259,0.66532,1,0.60993,0.27493,1,0.62499,0.48482,0.55435,0,NaN,-0.56606,NaN,NaN,NaN,-0.0086583,NaN,NaN,NaN,NaN,-0.10348,Inf,Inf,0,0,-0.22023,-0.29017,-0.17523,Inf,-0.39007,-0.018355,-0.082973,-0.14134,15.392,13.2856,-0.22023,-0.40435,-0.40989,0.21694,-0.33311,-0.65918,Inf,-0.22522,-0.51518,-0.31278,-0.60617,1.4475,-0.18693,-0.53434,1.1326,-1,-1
AMP3FOX3STR1ERY3TMP2,1,0.80666,1,1,0.99139,1,0.43394,1,0.99585,1,0.79968,0.78893,0.96067,0.96067,1,0.72319,0.91062,1,1,0.49665,0.72185,0.57259,0.53401,0.8154,1,0.27493,0.33681,0.62727,0.48112,0.61861,0.6747,NaN,-0.56606,NaN,NaN,NaN,-0.0086583,-0.013494,NaN,NaN,NaN,-0.10348,Inf,28.842,0,-0.49904,-0.27189,-0.29017,-0.33226,2.2579,Inf,-0.018355,-0.082973,0.080949,15.392,3.5292,-0.28135,-0.40435,-0.44131,1333.6273,3.1525,-0.65918,-0.57884,-0.21563,-0.5147,-0.22647,-0.60617,-0.050698,-0.12691,-0.43297,1.255,-0.15633,1.7272
AMP3FOX3STR1ERY3TMP3,1,0.80666,1,1,0.76936,1,0.43394,1,0.73828,1,0.79968,0.71371,0.96067,0.77559,0.94761,0.72319,0.91062,0.79451,1,0.69507,0.78711,0.57259,0.79936,0.76237,0.96749,0.27493,1,0.62581,0.053234,0.69603,0.14242,NaN,-0.56606,NaN,-0.040393,NaN,-0.0086583,0.62584,NaN,Inf,NaN,-0.10348,Inf,1.1691,0,-0.096556,Inf,-0.29017,1.2017,0.95299,Inf,-0.018355,-0.082973,-0.051204,15.392,15.5354,-0.14121,-0.40435,-0.078523,-0.10533,0.23805,-0.65918,2.5506,0.034918,-0.93081,0.50698,-0.60617,0.45247,-0.11864,-0.95262,0.70091,-0.77052,1.6165
AMP3FOX3STR2ERY1TMP1,1,0.80666,1,0.99478,1,1,1,1,1,1,0.90733,0.97127,0.9728,1,0.94309,1,1,1,0.86625,0.69623,0.68729,0.85204,0.59389,0.82593,0.61467,1,0.99871,0.74412,0.6031,0.47184,0.29745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,46.8844,Inf,-0.1292,-0.30377,-0.3091,11.7699,-0.26377,5.5715,-0.3821,-0.16201,-0.094098,-0.14134,-0.11428,-0.30377,-0.27525,-0.21248,-0.49005,-0.19765,-0.33269,46.8844,Inf,-0.072687,-0.39374,-0.412,8.5701,2.1582,10.8515,0.98272,0.95668,-0.62932,-0.78653
AMP3FOX3STR2ERY1TMP2,1,0.80666,1,0.99478,0.99139,1,1,1,0.99585,1,0.90733,0.78893,0.9728,0.71157,0.95993,1,1,1,0.86625,0.5288,0.68397,0.85204,0.55803,0.80168,0.76981,1,0.57012,0.88971,0.35218,0.66071,0.61662,NaN,NaN,NaN,NaN,NaN,NaN,-0.013494,NaN,-0.28225,NaN,Inf,46.8844,28.842,-0.1292,-0.46661,-0.30647,11.7699,-0.30221,0.55171,-0.21943,-0.16201,-0.094098,0.080949,-0.11428,-0.26148,-0.29454,-0.21248,-0.26077,-0.075964,2.2886,46.8844,-0.2871,8.4673,-0.64289,-0.16949,8.5701,3.6883,1.6806,0.47445,1.6066,-0.22491,-0.31563
AMP3FOX3STR2ERY1TMP3,1,0.80666,1,0.99478,0.76936,1,1,1,0.73828,1,0.90733,0.71371,0.9728,0.73265,0.98199,1,1,0.79451,0.86625,0.61726,0.90504,0.85204,0.52563,0.86022,0.75967,1,0.88712,0.92548,0.38377,0.51522,0.40602,NaN,NaN,NaN,-0.040393,NaN,NaN,0.62584,NaN,-0.047719,NaN,Inf,46.8844,1.1691,-0.1292,-0.19769,34.7632,11.7699,-0.15304,1.5978,-0.0074089,-0.16201,-0.094098,-0.051204,-0.11428,-0.12017,-0.052406,-0.21248,-0.36886,-0.10898,-0.18189,46.8844,1.7917,2.0272,-0.49857,-0.16546,8.5701,4.2072,0.23247,-0.25243,0.94544,-0.34235,-0.52396
AMP3FOX3STR2ERY2TMP1,1,0.80666,1,1,1,1,1,1,1,1,0.77021,0.97127,1,1,0.98062,1,1,1,0.83831,0.69623,0.88194,0.81941,0.59389,0.88095,0.75788,1,0.99871,0.89874,0.29194,0.6399,0.37524,NaN,NaN,NaN,NaN,NaN,-0.045189,NaN,NaN,NaN,NaN,Inf,Inf,Inf,-0.16169,-0.30377,-0.11806,Inf,-0.26377,Inf,-0.24212,-0.16201,0.18854,-0.14134,-0.16169,-0.30377,-0.10064,-0.14959,-0.49005,-0.0416,-0.22715,Inf,Inf,Inf,-0.70806,-0.20673,5.5804,2.1582,0.23761,0.19544,1.1101,-0.53483,-0.68286
AMP3FOX3STR2ERY2TMP2,1,0.80666,1,1,0.99139,1,1,1,0.99585,1,0.77021,0.78893,1,0.71157,1,1,1,1,0.83831,0.5288,0.56835,0.81941,0.55803,0.78366,0.55639,1,0.57012,0.76343,0.41373,0.52229,0.34861,NaN,NaN,NaN,NaN,NaN,-0.045189,-0.013494,NaN,-0.28225,NaN,Inf,Inf,28.842,-0.16169,-0.46661,-0.42672,Inf,-0.30221,-0.020081,-0.43878,-0.16201,0.18854,0.080949,-0.16169,-0.26148,-0.43417,-0.14959,-0.26077,6.2192,-0.22744,Inf,-0.2871,-0.045382,-0.58268,-0.34691,5.5804,3.6883,0.37298,0.84689,1.4615,-0.56408,-0.58473
AMP3FOX3STR2ERY2TMP3,1,0.80666,1,1,0.76936,1,1,1,0.73828,1,0.77021,0.71371,1,0.73265,0.98606,1,1,0.79451,0.83831,0.61726,0.9138,0.81941,0.52563,0.79016,0.75201,1,0.88712,0.86869,0.55042,0.58455,0.3336,NaN,NaN,NaN,-0.040393,NaN,-0.045189,0.62584,NaN,-0.047719,NaN,Inf,Inf,1.1691,-0.16169,-0.19769,Inf,Inf,-0.15304,1.1398,-0.022552,-0.16201,0.18854,-0.051204,-0.16169,-0.12017,-0.043131,-0.14959,-0.36886,-0.081709,-0.20787,Inf,1.7917,1.6678,-0.28458,-0.058113,5.5804,4.2072,-0.044145,0.54286,1.3918,-0.46247,-0.67353
AMP3FOX3STR2ERY3TMP1,1,0.80666,1,1,1,1,1,1,1,1,0.79968,0.97127,1,1,1,1,0.91062,1,0.65724,0.69623,0.77977,0.66573,0.59389,1,0.69841,0.75167,0.99871,0.62499,0.60177,0.46829,0.37575,NaN,NaN,NaN,NaN,NaN,-0.0086583,NaN,NaN,NaN,NaN,Inf,Inf,Inf,-0.34276,-0.30377,-0.22023,-0.17471,-0.26377,Inf,-0.30159,-0.16201,-0.082973,-0.14134,-0.34276,-0.30377,-0.22023,-0.32958,-0.49005,0.21694,-0.30159,-0.068179,Inf,-0.22522,-0.39823,-0.41947,1.9918,2.1582,-0.18693,0.93282,0.81403,-0.5342,-0.65957
AMP3FOX3STR2ERY3TMP2,1,0.80666,1,1,0.99139,1,1,1,0.99585,1,0.79968,0.78893,1,0.71157,1,1,0.91062,1,0.65724,0.5288,0.72185,0.66573,0.55803,0.8154,0.89312,0.75167,0.57012,0.62727,0.50292,0.49066,0.5894,NaN,NaN,NaN,NaN,NaN,-0.0086583,-0.013494,NaN,-0.28225,NaN,Inf,Inf,28.842,-0.34276,-0.46661,-0.27189,-0.17471,-0.30221,2.2579,-0.099125,-0.16201,-0.082973,0.080949,-0.34276,-0.26148,-0.28135,-0.32958,-0.26077,1333.6273,20.0895,-0.068179,-0.2871,-0.21563,-0.49271,-0.38646,1.9918,3.6883,-0.12691,0.94129,0.56499,-0.263,-0.032069
AMP3FOX3STR2ERY3TMP3,1,0.80666,1,1,0.76936,1,1,1,0.73828,1,0.79968,0.71371,1,0.73265,0.94761,1,0.91062,0.79451,0.65724,0.61726,0.78711,0.66573,0.52563,0.76237,1,0.75167,0.88712,0.62581,0.52175,0.76727,0.49661,NaN,NaN,NaN,-0.040393,NaN,-0.0086583,0.62584,NaN,-0.047719,NaN,Inf,Inf,1.1691,-0.34276,-0.19769,Inf,-0.17471,-0.15304,0.95299,Inf,-0.16201,-0.082973,-0.051204,-0.34276,-0.12017,-0.14121,-0.32958,-0.36886,-0.10533,0.49989,-0.068179,1.7917,0.034918,-0.32184,0.98592,1.9918,4.2072,-0.11864,2.1361,4.0696,-0.19981,-0.50583
