combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1ERY3STR2DOX3TMP2,0.7191,0.98446,1,1,0.75591,0.51741,0,0.24413,0.23224,0.53752,0.94595,0.51335,0.98104,0.75283,0.40826,0,0.35931,0.24387,0,0,0.21065,0.32193,0.37128,0.33278,0.37832,0,0,0.30043,0.0052224,0.33164,0.11452,-0.26911,-1,-0.6605,-0.57275,-0.45399,NaN,-0.31017,NaN,-0.0040767,-0.45991,-1,-0.49245,-0.54428,-1,-1,-0.61248,-0.67299,-0.50108,-0.55282,-0.49952,NaN,1.5452,1.0491,NaN,NaN,1.0465,-0.32979,0.85016,0.734,-0.032072,-1,-1,-0.43859,-0.99039,-0.55435,NaN,NaN,-0.61562,NaN,8.4471,-0.786,1.1643
AMP1ERY3STR2DOX3TMP3,0.7191,0.98446,1,1,0.67113,0.51741,0,0.24413,0.24758,0.53752,0.94595,0.46687,0.98104,0.47556,0.45041,0,0.35931,0.21725,0,0,0.23449,0.32193,0.36703,0.52579,0.47225,0,0.22529,0.26331,0.084465,0.32114,0.17985,-0.26911,-1,-0.6605,-0.487,-0.45399,NaN,-0.29338,NaN,-0.2914,-0.32888,-1,-0.49245,-0.54274,-1,-1,-0.51412,-0.67299,-0.44449,-0.2042,-0.29633,NaN,1.5452,0.90091,NaN,NaN,1.1794,-0.32979,1.0162,1.375,1.1049,-1,-0.52581,-0.44578,-0.82498,-0.51395,NaN,-0.66142,-0.65912,-0.88385,-0.50097,-0.62145,1.199
AMP1ERY3STR3DOX1TMP1,0.7191,0.98446,1,1,0.85646,0.51741,0.52036,0.83644,0.26608,0.91934,0.91183,0.64281,0.97234,0.98801,0.57343,0,0.52911,0.28828,0.32082,0.3903,0.24576,0.83117,0.31788,0.4785,0.47945,0,0.14537,0.22437,0.13181,0.28978,0.15706,-0.26911,-0.27637,Inf,-0.56797,NaN,NaN,-0.23761,NaN,NaN,-0.33047,-1,-0.25259,-0.52454,-0.55386,-0.36628,-0.60096,-0.15571,-0.62298,-0.43248,-0.44019,-1,-0.088842,1.0857,-0.48073,2.6429,0.80277,0.12663,-0.55636,0.67239,-0.29626,-1,-0.76024,-0.62994,-0.78597,-0.65632,NaN,2.2735,-0.3804,0.45991,0.92233,-0.74095,-0.61548
AMP1ERY3STR3DOX1TMP2,0.7191,0.98446,1,1,0.75591,0.51741,0.52036,0.83644,0.23224,0.91934,0.91183,0.51335,0.97234,0.56203,0.56088,0,0.52911,0.24387,0.32082,0.28566,0.23181,0.83117,0.27154,0.35571,0.3809,0,0.14948,0.21591,0.12247,0.24557,0.1623,-0.26911,-0.27637,Inf,-0.57275,NaN,NaN,-0.31017,NaN,-0.25649,-0.25802,-1,-0.25259,-0.54428,-0.55386,-0.47449,-0.57354,-0.15571,-0.6351,-0.52201,-0.4961,-1,-0.088842,1.0491,-0.48073,1.1844,0.99166,0.12663,-0.0062308,0.36154,0.16211,-1,-0.72067,-0.59652,-0.7747,-0.67,NaN,-0.036153,-0.17541,0.20788,0.74521,-0.69671,-0.51329
AMP1ERY3STR3DOX1TMP3,0.7191,0.98446,1,1,0.67113,0.51741,0.52036,0.83644,0.24758,0.91934,0.91183,0.46687,0.97234,0.43309,0.45747,0,0.52911,0.21725,0.32082,0.1752,0.23599,0.83117,0.27709,0.31646,0.30702,0,0.18382,0.22195,0.12101,0.26004,0.12223,-0.26911,-0.27637,Inf,-0.487,NaN,NaN,-0.29338,NaN,-0.35469,-0.31837,-1,-0.25259,-0.54274,-0.55386,-0.63697,-0.51102,-0.15571,-0.58061,-0.52103,-0.54254,-1,-0.088842,0.90091,-0.48073,0.76234,0.84521,0.12663,0.37162,0.44801,0.4571,-1,-0.61311,-0.53284,-0.74927,-0.60642,NaN,0.98277,-0.10986,0.57295,0.13717,-0.74273,-0.72413
AMP1ERY3STR3DOX2TMP1,0.7191,0.98446,1,1,0.85646,0.51741,0.52036,0.27531,0.26608,0.91934,1,0.64281,0.73275,0.98801,0.43178,0,0.33324,0.28828,0.58029,0.3903,0.23865,0.86911,0.31788,0.30227,0.33775,0.11438,0.14537,0.28874,0.12226,0.27101,0.11053,-0.26911,-0.27637,-0.61714,-0.56797,NaN,NaN,-0.23761,-0.26725,NaN,-0.49586,-1,-0.52928,-0.52454,-0.19303,-0.36628,-0.6125,-0.11717,-0.62298,-0.64149,-0.60564,-1,1.3468,1.0857,1.7802,2.6429,1.0044,3.9796,-0.55636,0.34346,0.034015,-0.83843,-0.76024,-0.52378,-0.80148,-0.67857,-0.78432,2.2735,-0.5805,-0.86655,0.89394,-0.8177,4.0709
AMP1ERY3STR3DOX2TMP2,0.7191,0.98446,1,1,0.75591,0.51741,0.52036,0.27531,0.23224,0.91934,1,0.51335,0.73275,0.56203,0.38166,0,0.33324,0.24387,0.58029,0.28566,0.22998,0.86911,0.27154,0.29713,0.26754,0.11438,0.14948,0.28554,0.11998,0.28201,0.085321,-0.26911,-0.27637,-0.61714,-0.57275,NaN,NaN,-0.31017,-0.26725,-0.25649,-0.49511,-1,-0.52928,-0.54428,-0.19303,-0.47449,-0.57691,-0.11717,-0.6351,-0.60072,-0.64606,-1,1.3468,1.0491,1.7802,1.1844,1.0377,3.9796,-0.0062308,0.64123,0.71177,-0.83843,-0.72067,-0.46641,-0.77928,-0.62104,-0.78432,-0.036153,-0.59358,-0.89195,-0.22965,-0.84056,1.1751
AMP1ERY3STR3DOX2TMP3,0.7191,0.98446,1,1,0.67113,0.51741,0.52036,0.27531,0.24758,0.91934,1,0.46687,0.73275,0.43309,0.31072,0,0.33324,0.21725,0.58029,0.1752,0.23222,0.86911,0.27709,0.3373,0.27694,0.11438,0.18382,0.29074,0.087313,0.20017,0.12096,-0.26911,-0.27637,-0.61714,-0.487,NaN,NaN,-0.29338,-0.26725,-0.35469,-0.53701,-1,-0.52928,-0.54274,-0.19303,-0.63697,-0.51882,-0.11717,-0.58061,-0.48948,-0.58735,-1,1.3468,0.90091,1.7802,0.76234,1.096,3.9796,0.37162,1.1712,0.91906,-0.83843,-0.61311,-0.38805,-0.81908,-0.69703,-0.78432,0.98277,-0.57069,-0.91388,-0.63777,-0.74541,1.2244
AMP1ERY3STR3DOX3TMP1,0.7191,0.98446,1,1,0.85646,0.51741,0.52036,0.24413,0.26608,0.91934,0.94595,0.64281,0.78086,0.98801,0.38897,0,0.35931,0.28828,0.35994,0.3903,0.21763,0.26764,0.31788,0.32991,0.34195,0.47465,0.14537,0.26719,0.079697,0.22942,0.14676,-0.26911,-0.27637,-0.6605,-0.56797,NaN,NaN,-0.23761,-0.21914,NaN,-0.54584,-1,-0.49245,-0.52454,-0.49946,-0.36628,-0.64664,-0.72813,-0.62298,-0.60871,-0.60074,-1,1.5452,1.0857,1.325,2.6429,1.0124,-0.59758,-0.55636,0.77279,0.16241,-0.32952,-0.76024,-0.55932,-0.8706,-0.7279,9.8024,2.2735,-0.67924,-0.89005,1.0003,-0.75794,-0.84023
AMP1ERY3STR3DOX3TMP2,0.7191,0.98446,1,1,0.75591,0.51741,0.52036,0.24413,0.23224,0.91934,0.94595,0.51335,0.78086,0.56203,0.40826,0,0.35931,0.24387,0.35994,0.28566,0.21065,0.26764,0.27154,0.33278,0.41247,0.47465,0.14948,0.30043,0.065465,0.25539,0.18895,-0.26911,-0.27637,-0.6605,-0.57275,NaN,NaN,-0.31017,-0.21914,-0.25649,-0.45991,-1,-0.49245,-0.54428,-0.49946,-0.47449,-0.61248,-0.72813,-0.6351,-0.55282,-0.45434,-1,1.5452,1.0491,1.325,1.1844,1.0465,-0.59758,-0.0062308,0.734,1.0117,-0.32952,-0.72067,-0.43859,-0.87957,-0.65681,9.8024,-0.036153,-0.61562,-0.93406,1.3901,-0.64691,-0.286
AMP1ERY3STR3DOX3TMP3,0.7191,0.98446,1,1,0.67113,0.51741,0.52036,0.24413,0.24758,0.91934,0.94595,0.46687,0.78086,0.43309,0.45041,0,0.35931,0.21725,0.35994,0.1752,0.23449,0.26764,0.27709,0.52579,0.54173,0.47465,0.18382,0.26331,0.062854,0.37601,0.13557,-0.26911,-0.27637,-0.6605,-0.487,NaN,NaN,-0.29338,-0.21914,-0.35469,-0.32888,-1,-0.49245,-0.54274,-0.49946,-0.63697,-0.51412,-0.72813,-0.58061,-0.2042,-0.19282,-1,1.5452,0.90091,1.325,0.76234,1.1794,-0.59758,0.37162,1.375,1.2954,-0.32952,-0.61311,-0.44578,-0.86976,-0.4309,9.8024,0.98277,-0.65912,-0.93199,-0.18178,-0.71465,2.9798
AMP2ERY1STR1DOX1TMP1,0.76797,1,1,1,0.85646,0.78666,0,0.82121,0.22645,0.80505,1,0.46555,1,0.71963,0.57343,0.62423,0.84652,0.82894,0,0.1845,0.19972,0.87091,0.32673,0.31471,0.39372,0.46544,0.3303,0.90149,0,0.68881,0.53669,Inf,-1,Inf,-0.65571,-0.19495,NaN,-0.45642,NaN,-0.15976,-0.33047,-0.18718,Inf,1.5531,-1,-0.71948,-0.69635,-0.12909,-0.61851,-0.63255,-0.5403,5.7642,0.092019,3.12,NaN,1.344,0.84436,Inf,0.54302,0.46703,-0.098225,-0.39393,-0.49782,2.2112,-1,-0.19575,-0.30639,-0.81792,0.026623,NaN,6.3347,-0.18403,2.7563
AMP2ERY1STR1DOX1TMP2,0.76797,1,1,1,0.75591,0.78666,0,0.82121,0.23526,0.80505,1,0.35248,1,0.51124,0.56088,0.62423,0.84652,0.77164,0,0,0.22437,0.87091,0.47106,0.2506,0.37843,0.46544,0.73868,0.9118,0.083183,0.57771,0.40172,Inf,-1,Inf,-0.59475,-0.19495,NaN,-0.53371,NaN,-0.32367,-0.25802,-0.18718,Inf,1.0896,-1,-1,-0.6135,-0.12909,-0.37683,-0.66849,-0.49937,5.7642,0.092019,2.8139,NaN,NaN,0.90061,Inf,1.3025,0.47764,0.31904,-0.39393,0.90174,1.8888,-0.85671,-0.23574,-0.30639,-0.58001,0.16076,-0.3765,0.21777,-0.308,-0.43372
AMP2ERY1STR1DOX1TMP3,0.76797,1,1,1,0.67113,0.78666,0,0.82121,0.19454,0.80505,1,0.28887,1,0.44409,0.45747,0.62423,0.84652,0.90582,0,0.34876,0.19307,0.87091,0.73109,0.22721,0.29787,0.46544,0.65096,0.94339,0.11875,0.50872,0.5276,Inf,-1,Inf,-0.62254,-0.19495,NaN,-0.56958,NaN,-0.33829,-0.31837,-0.18718,Inf,2.5071,-1,-0.32334,-0.6254,-0.12909,Inf,-0.66145,-0.55616,5.7642,0.092019,3.531,NaN,1.7042,0.98854,Inf,2.2357,0.71146,0.31566,-0.39393,0.8705,2.7484,-0.7696,-0.24199,-0.30639,-0.73242,-0.057726,-0.76958,-0.38167,0.078298,5.3441
AMP2ERY1STR1DOX2TMP1,0.76797,1,1,1,0.85646,0.78666,0,0.35254,0.22645,0.80505,1,0.46555,1,0.71963,0.43178,0.62423,0.87812,0.82894,0,0.1845,0.21917,0.33502,0.32673,0.21448,0.27973,0.34196,0.3303,0.89847,0.0055848,0.5426,0.57437,Inf,-1,-0.54094,-0.65571,-0.19495,NaN,-0.45642,NaN,-0.15976,-0.49586,-0.18718,Inf,1.5531,-1,-0.71948,-0.66678,-0.66498,-0.61851,-0.74957,-0.67339,5.7642,27.1184,3.12,NaN,1.344,0.98933,-0.58385,0.54302,0.44412,-0.051627,-0.55472,-0.49782,2.1839,-0.99151,-0.36646,-0.59823,-0.81792,-0.41792,NaN,1.6925,-0.12675,2.2717
AMP2ERY1STR1DOX2TMP2,0.76797,1,1,1,0.75591,0.78666,0,0.35254,0.23526,0.80505,1,0.35248,1,0.51124,0.38166,0.62423,0.87812,0.77164,0,0,0.22732,0.33502,0.47106,0.19663,0.27206,0.34196,0.73868,0.94128,0.23696,0.44922,0.70877,Inf,-1,-0.54094,-0.59475,-0.19495,NaN,-0.53371,NaN,-0.32367,-0.49511,-0.18718,Inf,1.0896,-1,-1,-0.60842,-0.66498,-0.37683,-0.73988,-0.64009,5.7642,27.1184,2.8139,NaN,NaN,0.98681,-0.58385,1.3025,0.58359,0.55206,-0.55472,0.90174,2.0568,-0.59181,-0.40572,-0.59823,-0.58001,-0.36193,-0.70339,9.8069,0.73123,10.2885
AMP2ERY1STR1DOX2TMP3,0.76797,1,1,1,0.67113,0.78666,0,0.35254,0.19454,0.80505,1,0.28887,1,0.44409,0.31072,0.62423,0.87812,0.90582,0,0.34876,0.27966,0.33502,0.73109,0.21267,0.26582,0.34196,0.65096,0.7786,0.19467,0.50566,0.82081,Inf,-1,-0.54094,-0.62254,-0.19495,NaN,-0.56958,NaN,-0.33829,-0.53701,-0.18718,Inf,2.5071,-1,-0.32334,-0.45739,-0.66498,Inf,-0.68312,-0.60391,5.7642,27.1184,3.531,NaN,1.7042,1.1532,-0.58385,2.2357,0.78859,0.80224,-0.55472,0.8705,1.6901,-0.6223,-0.24655,-0.59823,-0.73242,-0.54239,-0.84091,-0.14561,1.9612,1.6196
AMP2ERY1STR1DOX3TMP1,0.76797,1,1,1,0.85646,0.78666,0,0.33356,0.22645,0.80505,0.7802,0.46555,0.70083,0.71963,0.38897,0.62423,0.85628,0.82894,0.2154,0.1845,0.30589,0.29406,0.32673,0.2422,0.32387,0.54944,0.3303,0.7827,0.13373,0.47623,0.55991,Inf,-1,-0.56566,-0.65571,-0.19495,-0.2198,-0.45642,-0.29917,-0.15976,-0.54584,-0.18718,Inf,1.5531,-0.71953,-0.71948,-0.53494,-0.70594,-0.61851,-0.71721,-0.62185,5.7642,4.4823,3.12,1.3243,1.344,1.1087,0.019222,0.54302,0.74657,0.83436,-0.28455,-0.49782,1.1336,-0.79668,-0.44395,-0.6561,-0.81792,-0.59403,-0.91744,0.31571,-0.14873,1.2702
AMP2ERY1STR1DOX3TMP2,0.76797,1,1,1,0.75591,0.78666,0,0.33356,0.23526,0.80505,0.7802,0.35248,0.70083,0.51124,0.40826,0.62423,0.85628,0.77164,0.2154,0,0.34765,0.29406,0.47106,0.28594,0.35002,0.54944,0.73868,0.85119,0.16933,0.47825,0.49722,Inf,-1,-0.56566,-0.59475,-0.19495,-0.2198,-0.53371,-0.29917,-0.32367,-0.45991,-0.18718,Inf,1.0896,-0.71953,-1,-0.40113,-0.70594,-0.37683,-0.62173,-0.53696,5.7642,4.4823,2.8139,1.3243,NaN,1.1888,0.019222,1.3025,0.8705,0.87629,-0.28455,0.90174,1.5432,-0.70831,-0.36732,-0.6561,-0.58001,-0.54068,-0.87879,-0.43013,-0.1435,1.299
AMP2ERY1STR1DOX3TMP3,0.76797,1,1,1,0.67113,0.78666,0,0.33356,0.19454,0.80505,0.7802,0.28887,0.70083,0.44409,0.45041,0.62423,0.85628,0.90582,0.2154,0.34876,0.43831,0.29406,0.73109,0.37067,0.40105,0.54944,0.65096,0.79043,0.22762,0.50935,0.52371,Inf,-1,-0.56566,-0.62254,-0.19495,-0.2198,-0.56958,-0.29917,-0.33829,-0.32888,-0.18718,Inf,2.5071,-0.71953,-0.32334,-0.1496,-0.70594,Inf,-0.44769,-0.40243,5.7642,4.4823,3.531,1.3243,1.7042,1.5287,0.019222,2.2357,1.2222,0.89788,-0.28455,0.8705,1.7661,-0.55838,-0.24105,-0.6561,-0.73242,-0.6174,-0.86479,-0.57667,0.053339,1.194
AMP2ERY1STR2DOX1TMP1,0.76797,1,1,1,0.85646,0.78666,0.094801,0.82121,0.22645,0.63432,1,0.46555,0.98017,0.98618,0.57343,0.15939,0.84652,0.82894,0.12847,0.14972,0.19972,0.57295,0.51551,0.31471,0.37258,0.38012,0.40505,0.90149,0.1498,0.47568,0.36979,Inf,-0.87656,Inf,-0.65571,-0.36568,NaN,-0.45642,NaN,NaN,-0.33047,-0.79245,Inf,1.5531,-0.83272,-0.77236,-0.69635,-0.42705,-0.39809,-0.63255,-0.56498,1.2464,0.092019,3.12,-0.032693,1.2066,0.84436,-0.067598,1.2723,0.46703,-0.45702,-0.50504,-0.38417,2.2112,-0.77225,-0.44459,4.3695,-0.70944,0.026623,4.6064,1.7855,-0.43778,-0.53798
AMP2ERY1STR2DOX1TMP2,0.76797,1,1,1,0.75591,0.78666,0.094801,0.82121,0.23526,0.63432,1,0.35248,0.98017,0.75283,0.56088,0.15939,0.84652,0.77164,0.12847,0.27705,0.22437,0.57295,0.52898,0.2506,0.36124,0.38012,0.46193,0.9118,0.1946,0.52837,0,Inf,-0.87656,Inf,-0.59475,-0.36568,NaN,-0.53371,NaN,-0.0040767,-0.25802,-0.79245,Inf,1.0896,-0.83272,-0.52276,-0.6135,-0.42705,-0.30021,-0.66849,-0.52212,1.2464,0.092019,2.8139,-0.032693,1.5908,0.90061,-0.067598,1.6315,0.47764,-0.33449,-0.50504,-0.20428,1.8888,-0.66478,-0.30102,4.3695,-0.71059,0.16076,-0.22131,8.9652,-1,-1
AMP2ERY1STR2DOX1TMP3,0.76797,1,1,1,0.67113,0.78666,0.094801,0.82121,0.19454,0.63432,1,0.28887,0.98017,0.47556,0.45747,0.15939,0.84652,0.90582,0.12847,0.1988,0.19307,0.57295,0.48726,0.22721,0.35688,0.38012,0,0.94339,0.196,0.41337,0.4654,Inf,-0.87656,Inf,-0.62254,-0.36568,NaN,-0.56958,NaN,-0.2914,-0.31837,-0.79245,Inf,2.5071,-0.83272,-0.61428,-0.6254,-0.42705,-0.27397,-0.66145,-0.46824,1.2464,0.092019,3.531,-0.032693,1.287,0.98854,-0.067598,1.4499,0.71146,0.51844,-0.50504,-1,2.7484,-0.61972,-0.38406,4.3695,-1,-0.057726,-0.5186,-0.28535,-0.097034,6.0557
AMP2ERY1STR2DOX2TMP1,0.76797,1,1,1,0.85646,0.78666,0.094801,0.35254,0.22645,0.63432,1,0.46555,0.97048,0.98618,0.43178,0.15939,0.87812,0.82894,0.33924,0.14972,0.21917,0.53288,0.51551,0.21448,0.30925,0.24093,0.40505,0.89847,0.18864,0.47419,0.28852,Inf,-0.87656,-0.54094,-0.65571,-0.36568,NaN,-0.45642,NaN,NaN,-0.49586,-0.79245,Inf,1.5531,-0.55826,-0.77236,-0.66678,-0.46712,-0.39809,-0.74957,-0.63891,1.2464,27.1184,3.12,1.558,1.2066,0.98933,-0.11891,1.2723,0.44412,-0.42327,-0.68628,-0.38417,2.1839,-0.7132,-0.44633,-0.76071,-0.70944,-0.41792,-0.75754,3.676,-0.56135,1.5696
AMP2ERY1STR2DOX2TMP2,0.76797,1,1,1,0.75591,0.78666,0.094801,0.35254,0.23526,0.63432,1,0.35248,0.97048,0.75283,0.38166,0.15939,0.87812,0.77164,0.33924,0.27705,0.22732,0.53288,0.52898,0.19663,0.30838,0.24093,0.46193,0.94128,0.18847,0.4279,0.34985,Inf,-0.87656,-0.54094,-0.59475,-0.36568,NaN,-0.53371,NaN,-0.0040767,-0.49511,-0.79245,Inf,1.0896,-0.55826,-0.52276,-0.60842,-0.46712,-0.30021,-0.73988,-0.59204,1.2464,27.1184,2.8139,1.558,1.5908,0.98681,-0.11891,1.6315,0.58359,-0.13439,-0.68628,-0.20428,2.0568,-0.67535,-0.43394,-0.76071,-0.71059,-0.36193,-0.8105,0.15219,-0.39735,1.4194
AMP2ERY1STR2DOX2TMP3,0.76797,1,1,1,0.67113,0.78666,0.094801,0.35254,0.19454,0.63432,1,0.28887,0.97048,0.47556,0.31072,0.15939,0.87812,0.90582,0.33924,0.1988,0.27966,0.53288,0.48726,0.21267,0.34668,0.24093,0,0.7786,0.15998,0.41406,0.19781,Inf,-0.87656,-0.54094,-0.62254,-0.36568,NaN,-0.56958,NaN,-0.2914,-0.53701,-0.79245,Inf,2.5071,-0.55826,-0.61428,-0.45739,-0.46712,-0.27397,-0.68312,-0.48344,1.2464,27.1184,3.531,1.558,1.287,1.1532,-0.11891,1.4499,0.78859,1.1669,-0.68628,-1,1.6901,-0.68961,-0.38304,-0.76071,-1,-0.54239,-0.87234,-0.43848,-0.6162,1.0984
AMP2ERY1STR2DOX3TMP1,0.76797,1,1,1,0.85646,0.78666,0.094801,0.33356,0.22645,0.63432,0.7802,0.46555,0.98104,0.98618,0.38897,0.15939,0.85628,0.82894,0.23474,0.14972,0.30589,0.36642,0.51551,0.2422,0.37719,0.431,0.40505,0.7827,0.15441,0.3748,0.034571,Inf,-0.87656,-0.56566,-0.65571,-0.36568,-0.2198,-0.45642,NaN,NaN,-0.54584,-0.79245,Inf,1.5531,-0.69434,-0.77236,-0.53494,-0.63358,-0.39809,-0.71721,-0.5596,1.2464,4.4823,3.12,1.3117,1.2066,1.1087,-0.073687,1.2723,0.74657,-0.24932,-0.43878,-0.38417,1.1336,-0.76523,-0.56239,-0.60366,-0.70944,-0.59403,-0.82677,2.9782,-0.94744,1.0123
AMP2ERY1STR2DOX3TMP2,0.76797,1,1,1,0.75591,0.78666,0.094801,0.33356,0.23526,0.63432,0.7802,0.35248,0.98104,0.75283,0.40826,0.15939,0.85628,0.77164,0.23474,0.27705,0.34765,0.36642,0.52898,0.28594,0.37832,0.431,0.46193,0.85119,0.11365,0.37793,0.36691,Inf,-0.87656,-0.56566,-0.59475,-0.36568,-0.2198,-0.53371,NaN,-0.0040767,-0.45991,-0.79245,Inf,1.0896,-0.69434,-0.52276,-0.40113,-0.63358,-0.30021,-0.62173,-0.49952,1.2464,4.4823,2.8139,1.3117,1.5908,1.1888,-0.073687,1.6315,0.8705,-0.032072,-0.43878,-0.20428,1.5432,-0.80423,-0.50003,-0.60366,-0.71059,-0.54068,-0.89237,-0.3116,-0.36796,1.2596
AMP2ERY1STR2DOX3TMP3,0.76797,1,1,1,0.67113,0.78666,0.094801,0.33356,0.19454,0.63432,0.7802,0.28887,0.98104,0.47556,0.45041,0.15939,0.85628,0.90582,0.23474,0.1988,0.43831,0.36642,0.48726,0.37067,0.47225,0.431,0,0.79043,0.24749,0.43281,0.24764,Inf,-0.87656,-0.56566,-0.62254,-0.36568,-0.2198,-0.56958,NaN,-0.2914,-0.32888,-0.79245,Inf,2.5071,-0.69434,-0.61428,-0.1496,-0.63358,-0.27397,-0.44769,-0.29633,1.2464,4.4823,3.531,1.3117,1.287,1.5287,-0.073687,1.4499,1.2222,1.1049,-0.43878,-1,1.7661,-0.51983,-0.35511,-0.60366,-1,-0.6174,-0.80112,-0.51796,-0.51952,1.1114
AMP2ERY1STR3DOX1TMP1,0.76797,1,1,1,0.85646,0.78666,0.56265,0.82121,0.22645,0.86862,1,0.46555,0.97234,0.98801,0.57343,0.34277,0.84652,0.82894,0.39414,0.18293,0.19972,0.80102,0.30953,0.31471,0.47945,0.42324,0.34649,0.90149,0.10967,0.31577,0.56988,Inf,-0.26736,Inf,-0.65571,-0.13138,NaN,-0.45642,NaN,NaN,-0.33047,-0.55367,Inf,1.5531,-0.48677,-0.72189,-0.69635,-0.19898,-0.63859,-0.63255,-0.44019,-0.28656,0.092019,3.12,-0.33718,0.41827,0.84436,-0.047499,-0.36125,0.46703,-0.29626,-0.44889,-0.47321,2.2112,-0.83325,-0.63131,1.4022,-0.40875,0.026623,0.75136,1.0172,-0.13357,-0.40127
AMP2ERY1STR3DOX1TMP2,0.76797,1,1,1,0.75591,0.78666,0.56265,0.82121,0.23526,0.86862,1,0.35248,0.97234,0.56203,0.56088,0.34277,0.84652,0.77164,0.39414,0.17057,0.22437,0.80102,0.28829,0.2506,0.3809,0.42324,0.51532,0.9118,0.16156,0.32087,0.5621,Inf,-0.26736,Inf,-0.59475,-0.13138,NaN,-0.53371,NaN,-0.25649,-0.25802,-0.55367,Inf,1.0896,-0.48677,-0.70617,-0.6135,-0.19898,-0.61862,-0.66849,-0.4961,-0.28656,0.092019,2.8139,-0.33718,0.7873,0.90061,-0.047499,0.78109,0.47764,0.16211,-0.44889,-0.11231,1.8888,-0.72169,-0.57551,1.4022,-0.37693,0.16076,0.91992,2.6089,-0.031728,-0.45655
AMP2ERY1STR3DOX1TMP3,0.76797,1,1,1,0.67113,0.78666,0.56265,0.82121,0.19454,0.86862,1,0.28887,0.97234,0.43309,0.45747,0.34277,0.84652,0.90582,0.39414,0.098162,0.19307,0.80102,0.27526,0.22721,0.30702,0.42324,0.65414,0.94339,0.12269,0.24395,0.60619,Inf,-0.26736,Inf,-0.62254,-0.13138,NaN,-0.56958,NaN,-0.35469,-0.31837,-0.55367,Inf,2.5071,-0.48677,-0.80955,-0.6254,-0.19898,-0.58986,-0.66145,-0.54254,-0.28656,0.092019,3.531,-0.33718,0.69937,0.98854,-0.047499,0.95829,0.71146,0.4571,-0.44889,0.89091,2.7484,-0.76196,-0.63651,1.4022,-0.34949,-0.057726,1.8547,-0.22069,0.58294,-0.33938
AMP2ERY1STR3DOX2TMP1,0.76797,1,1,1,0.85646,0.78666,0.56265,0.35254,0.22645,0.86862,1,0.46555,0.73275,0.98801,0.43178,0.34277,0.87812,0.82894,0.22662,0.18293,0.21917,0.5847,0.30953,0.21448,0.33775,0.45345,0.34649,0.89847,0.14006,0.29894,0.60988,Inf,-0.26736,-0.54094,-0.65571,-0.13138,NaN,-0.45642,-0.26725,NaN,-0.49586,-0.55367,Inf,1.5531,-0.70491,-0.72189,-0.66678,-0.4153,-0.63859,-0.74957,-0.60564,-0.28656,27.1184,3.12,0.6933,0.41827,0.98933,-0.027722,-0.36125,0.44412,0.034015,-0.40955,-0.47321,2.1839,-0.78705,-0.65096,-0.17616,-0.40875,-0.41792,-0.64451,1.3584,-0.072752,0.55247
AMP2ERY1STR3DOX2TMP2,0.76797,1,1,1,0.75591,0.78666,0.56265,0.35254,0.23526,0.86862,1,0.35248,0.73275,0.56203,0.38166,0.34277,0.87812,0.77164,0.22662,0.17057,0.22732,0.5847,0.28829,0.19663,0.26754,0.45345,0.51532,0.94128,0.15871,0.29519,0.62071,Inf,-0.26736,-0.54094,-0.59475,-0.13138,NaN,-0.53371,-0.26725,-0.25649,-0.49511,-0.55367,Inf,1.0896,-0.70491,-0.70617,-0.60842,-0.4153,-0.61862,-0.73988,-0.64606,-0.28656,27.1184,2.8139,0.6933,0.7873,0.98681,-0.027722,0.78109,0.58359,0.71177,-0.40955,-0.11231,2.0568,-0.72662,-0.60949,-0.17616,-0.37693,-0.36193,-0.76957,-0.17222,0.22912,13.1723
AMP2ERY1STR3DOX2TMP3,0.76797,1,1,1,0.67113,0.78666,0.56265,0.35254,0.19454,0.86862,1,0.28887,0.73275,0.43309,0.31072,0.34277,0.87812,0.90582,0.22662,0.098162,0.27966,0.5847,0.27526,0.21267,0.27694,0.45345,0.65414,0.7786,0.11939,0.30044,0.24916,Inf,-0.26736,-0.54094,-0.62254,-0.13138,NaN,-0.56958,-0.26725,-0.35469,-0.53701,-0.55367,Inf,2.5071,-0.70491,-0.80955,-0.45739,-0.4153,-0.58986,-0.68312,-0.58735,-0.28656,27.1184,3.531,0.6933,0.69937,1.1532,-0.027722,0.95829,0.78859,0.91906,-0.40955,0.89091,1.6901,-0.76837,-0.55234,-0.17616,-0.34949,-0.54239,-0.84884,-0.44531,-0.51659,1.4393
