combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX3STR3FUS1TMP1,0.95314,1,1,1,0.77644,1,0.51925,0.47372,0.57256,1,1,0.96885,1,0.94427,0.69284,1,0.93264,0.55885,0,0.74923,0.86929,0.80939,1,0.92508,0.97755,0,0.68841,0.73667,0.15819,0.45612,0,NaN,-0.45522,-0.50299,-0.22633,NaN,NaN,NaN,NaN,NaN,-0.10768,Inf,-0.021504,-0.24485,-1,0.25222,3.5516,-0.19061,Inf,Inf,Inf,9.2584,8.7925,-0.29468,-1,46.92,3.0288,-0.19061,-0.12024,0.20701,0.69648,-1,-0.069788,-0.0045697,-0.78624,-0.41255,NaN,-0.20555,-0.34068,-0.85383,-0.50696,-1,NaN
AMP1FOX3STR3FUS1TMP2,0.95314,1,1,1,0.41772,1,0.51925,0.47372,0.51138,1,1,0.98974,1,0.90504,0.70448,1,0.93264,0.51856,0,0.64555,0.89109,0.80939,0.95543,0.93001,0.84846,0,0.50207,0.30899,0.96341,0.65176,0,NaN,-0.45522,-0.50299,5.7841,NaN,NaN,NaN,NaN,NaN,Inf,Inf,-0.021504,6.1511,-1,12.6381,25.1805,-0.19061,Inf,Inf,Inf,9.2584,8.7925,-0.51814,-1,-0.18759,0.79332,-0.19061,-0.35315,-0.27143,-0.28808,-1,5.3085,-0.22392,28.8748,Inf,NaN,3.7043,-0.35541,1.9797,1.3295,-1,NaN
AMP1FOX3STR3FUS1TMP3,0.95314,1,1,1,0.45186,1,0.51925,0.47372,0.44788,1,1,0.94303,1,0.76074,0.58169,1,0.93264,0.43109,0,0.7662,0.62768,0.80939,0.78634,0.83219,0.81992,0,0.50221,0.43615,0.56281,0.82473,0,NaN,-0.45522,-0.50299,0.81205,NaN,NaN,NaN,NaN,Inf,Inf,Inf,-0.021504,0.019263,-1,15.8441,9.3029,-0.19061,Inf,Inf,Inf,9.2584,8.7925,-0.54003,-1,0.70594,1.9347,-0.19061,-0.37189,-0.22432,-0.079326,-1,3.3778,0.25812,6.2395,Inf,NaN,2.909,0.78745,-0.14239,2,-1,NaN
AMP1FOX3STR3FUS2TMP1,0.95314,1,1,0.8142,0.77644,1,0.51925,0.975,0.57256,1,1,0.96885,1,0.94427,0.63681,1,0.83584,0.55885,0,0.74923,0.76876,1,1,0.8938,0.74602,0,0.68841,0.50403,0.85502,0.81671,0.020321,NaN,-0.45522,NaN,-0.22633,NaN,NaN,NaN,NaN,NaN,0.032105,Inf,1.5671,-0.24485,-1,0.25222,0.95582,Inf,Inf,1.8135,0.78911,9.2584,-0.29776,-0.29468,-1,46.92,0.90431,-0.15669,-0.12024,-0.046854,-0.18709,-1,-0.069788,-0.16352,1.4519,1.2791,NaN,-0.20555,-0.13904,2.2086,0.012734,-0.96628,NaN
AMP1FOX3STR3FUS2TMP2,0.95314,1,1,0.8142,0.41772,1,0.51925,0.975,0.51138,1,1,0.98974,1,0.90504,0.69323,1,0.83584,0.51856,0,0.64555,0.68149,1,0.95543,0.80394,0.73935,0,0.50207,0.39211,0.41189,0.83744,0.11433,NaN,-0.45522,NaN,5.7841,NaN,NaN,NaN,NaN,NaN,4.5498,Inf,1.5671,6.1511,-1,12.6381,3.8195,Inf,Inf,5.9763,5.144,9.2584,-0.29776,-0.51814,-1,-0.18759,-0.18486,-0.15669,-0.35315,-0.34986,-0.36679,-1,5.3085,0.72617,0.93768,6.4079,NaN,3.7043,3.2626,3.7015,1.4324,-0.64733,1.6089
AMP1FOX3STR3FUS2TMP3,0.95314,1,1,0.8142,0.45186,1,0.51925,0.975,0.44788,1,1,0.94303,1,0.76074,0.59054,1,0.83584,0.43109,0,0.7662,0.55265,1,0.78634,0.85485,0.80014,0,0.50221,0.26083,0.012703,0.62669,0.0099695,NaN,-0.45522,NaN,0.81205,NaN,NaN,NaN,NaN,Inf,2.6518,Inf,1.5671,0.019263,-1,15.8441,1.996,Inf,Inf,5.8001,5.1484,9.2584,-0.29776,-0.54003,-1,0.70594,-0.17114,-0.15669,-0.37189,-0.20435,-0.1359,-1,3.3778,-0.25619,-0.96377,3.0825,NaN,2.909,-0.27737,NaN,-0.16449,-0.97157,NaN
AMP1FOX3STR3FUS3TMP1,0.95314,1,1,1,0.77644,1,0.51925,0.68392,0.57256,1,1,0.96885,0.91542,0.94427,0.49904,1,0.5823,0.55885,0.64528,0.74923,0.60175,0.96457,1,0.87863,0.77901,0.76804,0.68841,0.45794,0.52856,0.63344,0,NaN,-0.45522,-0.28245,-0.22633,NaN,NaN,NaN,NaN,NaN,-0.35727,Inf,-0.38907,-0.24485,-0.323,0.25222,-0.18688,-0.035428,Inf,Inf,Inf,9.2584,-0.20318,-0.29468,1.3603,46.92,1.3349,442708115935485,-0.12024,0.9728,1.7406,-0.1942,-0.069788,-0.38121,-0.28578,-0.18418,-0.24734,-0.20555,-0.21902,-0.60676,-0.39314,-1,0.54468
AMP1FOX3STR3FUS3TMP2,0.95314,1,1,1,0.41772,1,0.51925,0.68392,0.51138,1,1,0.98974,0.91542,0.90504,0.52104,1,0.5823,0.51856,0.64528,0.64555,0.45139,0.96457,0.95543,0.70043,0.74675,0.76804,0.50207,0.32347,0.24717,0.54594,0.14273,NaN,-0.45522,-0.28245,5.7841,NaN,NaN,NaN,NaN,NaN,Inf,Inf,-0.38907,6.1511,-0.323,12.6381,2.72,-0.035428,Inf,Inf,Inf,9.2584,-0.20318,-0.51814,1.3603,-0.18759,-0.092488,442708115935485,-0.35315,-0.3592,-0.23255,-0.1942,5.3085,-0.18755,-0.3792,Inf,-0.24734,3.7043,1.2168,-0.29258,29.5626,-0.64151,-0.75965
AMP1FOX3STR3FUS3TMP3,0.95314,1,1,1,0.45186,1,0.51925,0.68392,0.44788,1,1,0.94303,0.91542,0.76074,0.51413,1,0.5823,0.43109,0.64528,0.7662,0.40631,0.96457,0.78634,0.87172,0.70537,0.76804,0.50221,0.28533,0.20903,0.61531,0.18999,NaN,-0.45522,-0.28245,0.81205,NaN,NaN,NaN,NaN,Inf,Inf,Inf,-0.38907,0.019263,-0.323,15.8441,-0.056586,-0.035428,Inf,Inf,Inf,9.2584,-0.20318,-0.54003,1.3603,0.70594,0.27078,442708115935485,-0.37189,-0.13287,-0.10119,-0.1942,3.3778,-0.33749,-0.51465,Inf,-0.24734,2.909,1.1126,-0.70802,0.22653,-0.55886,0.33961
AMP2FOX1STR1FUS1TMP1,1,1,1,1,0.77644,0.91536,0.68116,0.75193,0.44728,1,1,0.47121,1,0.53984,0.69284,0.77674,0.67141,0.46708,0,0.46415,0.72863,0.66343,0.58188,0.73426,0.75979,0,0.84933,0.54861,0,0.41435,0,NaN,-0.31884,-0.24807,-0.42394,NaN,NaN,-0.39312,NaN,-0.30473,-0.10768,-0.22326,-0.32859,-0.39843,-1,-0.40221,-0.061576,-0.33657,-0.25058,-0.054328,-0.021452,2.1293,0.048619,1.0534,-1,1.0348,2.0186,-0.33657,1.4677,4.1464,3.6309,-1,Inf,-0.29343,-1,-0.46634,NaN,-0.21973,-0.5355,NaN,-0.53294,-1,NaN
AMP2FOX1STR1FUS1TMP2,1,1,1,1,0.41772,0.91536,0.68116,0.75193,0.36906,1,1,0.39626,1,0.4005,0.70448,0.77674,0.67141,0.36711,0,0.59708,0.92901,0.66343,0.54672,0.70426,0.67063,0,0.96811,0.72142,0,0.67131,0,NaN,-0.31884,-0.24807,-0.1165,NaN,NaN,-0.051389,NaN,-0.041231,Inf,-0.22326,-0.32859,-0.12116,-1,Inf,Inf,-0.33657,Inf,Inf,Inf,2.1293,0.048619,0.96569,-1,5.7436,1.5827,-0.33657,9.7358,0.074104,-0.024184,-1,Inf,Inf,-1,Inf,NaN,0.21114,-0.22517,NaN,-0.03756,-1,NaN
AMP2FOX1STR1FUS1TMP3,1,1,1,1,0.45186,0.91536,0.68116,0.75193,0.37117,1,1,0.39583,1,0.43451,0.58169,0.77674,0.67141,0.3509,0,0.52781,0.69165,0.66343,0.55734,0.61939,0.66929,0,1,0.68249,0,0.38485,0.28405,NaN,-0.31884,-0.24807,-0.17857,NaN,NaN,-0.124,NaN,-0.038384,Inf,-0.22326,-0.32859,-0.22342,-1,Inf,Inf,-0.33657,Inf,Inf,Inf,2.1293,0.048619,0.78504,-1,3.2444,6.1607,-0.33657,10.3122,0.722,0.80837,-1,Inf,Inf,-1,-0.14829,NaN,0.41125,-0.11353,NaN,-0.47551,-0.37136,2.5093
AMP2FOX1STR1FUS2TMP1,1,1,1,0.8142,0.77644,0.91536,0.68116,0.75371,0.44728,1,0.80515,0.47121,0.79501,0.53984,0.63681,0.77674,0.83403,0.46708,0,0.46415,0.73578,0.92852,0.58188,0.59337,0.65818,0.29618,0.84933,0.75176,0,0.7083,0.50771,NaN,-0.31884,-0.074293,-0.42394,NaN,-0.011115,-0.39312,-0.023574,-0.30473,0.032105,-0.22326,Inf,-0.39843,-1,-0.40221,0.71813,Inf,-0.25058,-0.061392,0.18024,2.1293,2.2761,1.0534,-1,1.0348,9.7777,15.7528,1.4677,88.5605,22.2873,-0.63623,Inf,0.82887,-1,0.52761,-0.20833,-0.21973,-0.31716,NaN,-0.30298,-0.19689,57.8529
AMP2FOX1STR1FUS2TMP2,1,1,1,0.8142,0.41772,0.91536,0.68116,0.75371,0.36906,1,0.80515,0.39626,0.79501,0.4005,0.69323,0.77674,0.83403,0.36711,0,0.59708,0.68755,0.92852,0.54672,0.55142,0.60506,0.29618,0.96811,0.73183,0.0059368,0.3939,0.43849,NaN,-0.31884,-0.074293,-0.1165,NaN,-0.011115,-0.051389,-0.023574,-0.041231,4.5498,-0.22326,Inf,-0.12116,-1,Inf,4.4767,Inf,Inf,2.7226,3.4138,2.1293,2.2761,0.96569,-1,5.7436,0.18061,15.7528,9.7358,-0.17941,-0.098526,-0.63623,Inf,5.0471,-0.98254,0.693,-0.20833,0.21114,0.43718,NaN,-0.40309,1.2675,1.0789
AMP2FOX1STR1FUS2TMP3,1,1,1,0.8142,0.45186,0.91536,0.68116,0.75371,0.37117,1,0.80515,0.39583,0.79501,0.43451,0.59054,0.77674,0.83403,0.3509,0,0.52781,0.61846,0.92852,0.55734,0.49182,0.36599,0.29618,1,0.64911,0.20709,0.31336,0.045518,NaN,-0.31884,-0.074293,-0.17857,NaN,-0.011115,-0.124,-0.023574,-0.038384,2.6518,-0.22326,Inf,-0.22342,-1,Inf,2.9844,Inf,Inf,1.476,-0.0051905,2.1293,2.2761,0.78504,-1,3.2444,0.61931,15.7528,10.3122,-0.090616,-0.35535,-0.63623,Inf,3.3495,-0.43711,-0.14825,-0.20833,0.41125,0.13581,-0.18014,-0.34518,-0.87628,-0.92098
AMP2FOX1STR1FUS3TMP1,1,1,1,1,0.77644,0.91536,0.68116,0.60505,0.44728,1,0.46495,0.47121,0.53153,0.53984,0.49904,0.77674,0.53411,0.46708,0.53857,0.46415,0.52912,0.7376,0.58188,0.48235,0.49248,0.49984,0.84933,0.97567,0.63405,0.51328,0.44909,NaN,-0.31884,-0.39495,-0.42394,NaN,-0.53505,-0.39312,-0.46847,-0.30473,-0.35727,-0.22326,-0.46589,-0.39843,-0.46143,-0.40221,-0.31853,-0.2624,-0.25058,-0.37877,-0.36572,2.1293,1.1442,1.0534,1.0099,1.0348,1.1401,1.582,1.4677,1.2083,1.1552,-0.50016,Inf,Inf,-0.18339,-0.33894,-0.68745,-0.21973,-0.38393,-0.62075,-0.6923,-0.42161,1.19
AMP2FOX1STR1FUS3TMP2,1,1,1,1,0.41772,0.91536,0.68116,0.60505,0.36906,1,0.46495,0.39626,0.53153,0.4005,0.52104,0.77674,0.53411,0.36711,0.53857,0.59708,0.427,0.7376,0.54672,0.4097,0.37353,0.49984,0.96811,0.38365,0.19593,0.48742,0.42262,NaN,-0.31884,-0.39495,-0.1165,NaN,-0.53505,-0.051389,-0.46847,-0.041231,Inf,-0.22326,-0.46589,-0.12116,-0.46143,Inf,Inf,-0.2624,Inf,-0.019198,-0.1058,2.1293,1.1442,0.96569,1.0099,5.7436,2.1883,1.582,9.7358,1.6326,0.75967,-0.50016,Inf,-0.081572,-0.53095,Inf,-0.68745,0.21114,-0.34994,-0.76178,-0.35758,Inf,1.9503
AMP2FOX1STR1FUS3TMP3,1,1,1,1,0.45186,0.91536,0.68116,0.60505,0.37117,1,0.46495,0.39583,0.53153,0.43451,0.51413,0.77674,0.53411,0.3509,0.53857,0.52781,0.55568,0.7376,0.55734,0.44121,0.58128,0.49984,1,0.39443,0.29764,0.55915,0.45192,NaN,-0.31884,-0.39495,-0.17857,NaN,-0.53505,-0.124,-0.46847,-0.038384,Inf,-0.22326,-0.46589,-0.22342,-0.46143,Inf,Inf,-0.2624,Inf,-0.023561,Inf,2.1293,1.1442,0.78504,1.0099,3.2444,16.3276,1.582,10.3122,36.0476,6.5925,-0.50016,Inf,-0.1271,-0.3413,Inf,-0.68745,0.41125,-0.52279,-0.74058,-0.47132,Inf,1.5998
AMP2FOX1STR2FUS1TMP1,1,1,1,1,0.77644,0.91536,0.68116,0.75193,0.44728,0.9662,1,0.47121,0.78964,0.54702,0.69284,0.63317,0.67141,0.46708,0,0.79865,0.72863,0.55148,0.67277,0.73426,0.72221,0,0.54425,0.54861,0.24124,0.43582,0,NaN,-0.31884,-0.24807,-0.42394,NaN,NaN,-0.39312,-0.21036,-0.29549,-0.10768,-0.36683,-0.32859,-0.39843,-1,Inf,-0.061576,-0.44852,-0.13352,-0.054328,-0.069842,0.59482,0.048619,1.0534,-1,1.7366,2.0186,-0.27038,1.7884,4.1464,1.7095,-1,-0.29905,-0.29343,-0.68931,-0.43869,NaN,-0.61994,-0.5355,-0.81706,-0.60487,-1,NaN
AMP2FOX1STR2FUS1TMP2,1,1,1,1,0.41772,0.91536,0.68116,0.75193,0.36906,0.9662,1,0.39626,0.78964,0.46864,0.70448,0.63317,0.67141,0.36711,0,0.61399,0.92901,0.55148,0.5505,0.70426,0.81092,0,0.37467,0.72142,0,0.34869,0.1606,NaN,-0.31884,-0.24807,-0.1165,NaN,NaN,-0.051389,-0.21036,Inf,Inf,-0.36683,-0.32859,-0.12116,-1,Inf,Inf,-0.44852,Inf,Inf,Inf,0.59482,0.048619,0.96569,-1,144.9174,1.5827,-0.27038,3.1911,0.074104,0.42464,-1,-0.10306,Inf,-1,-0.16526,NaN,-0.49975,-0.22517,NaN,-0.57656,-0.61555,1.1702
AMP2FOX1STR2FUS1TMP3,1,1,1,1,0.45186,0.91536,0.68116,0.75193,0.37117,0.9662,1,0.39583,0.78964,0.41895,0.58169,0.63317,0.67141,0.3509,0,0.96475,0.69165,0.55148,0.55118,0.61939,0.67556,0,0.25834,0.68249,0,0.50146,0.27948,NaN,-0.31884,-0.24807,-0.17857,NaN,NaN,-0.124,-0.21036,-0.072835,Inf,-0.36683,-0.32859,-0.22342,-1,Inf,Inf,-0.44852,Inf,Inf,Inf,0.59482,0.048619,0.78504,-1,6.7832,6.1607,-0.27038,4.2243,0.722,2.2889,-1,-0.42827,Inf,-1,Inf,NaN,-0.78253,-0.11353,NaN,-0.3859,-0.38149,1.2612
AMP2FOX1STR2FUS2TMP1,1,1,1,0.8142,0.77644,0.91536,0.68116,0.75371,0.44728,0.9662,0.80515,0.47121,0.93932,0.54702,0.63681,0.63317,0.83403,0.46708,0,0.79865,0.73578,0.76804,0.67277,0.59337,0.67203,0,0.54425,0.75176,0.0065787,0.7365,0.3108,NaN,-0.31884,-0.074293,-0.42394,NaN,-0.011115,-0.39312,NaN,-0.29549,0.032105,-0.36683,Inf,-0.39843,-1,Inf,0.71813,-0.0567,-0.13352,-0.061392,0.27621,0.59482,2.2761,1.0534,-1,1.7366,9.7777,-0.14922,1.7884,88.5605,1.2269,-1,-0.29905,0.82887,-0.98959,0.72312,NaN,-0.61994,-0.31716,NaN,-0.12178,-0.50837,2.0166
AMP2FOX1STR2FUS2TMP2,1,1,1,0.8142,0.41772,0.91536,0.68116,0.75371,0.36906,0.9662,0.80515,0.39626,0.93932,0.46864,0.69323,0.63317,0.83403,0.36711,0,0.61399,0.68755,0.76804,0.5505,0.55142,0.65041,0,0.37467,0.73183,0,0.34925,0.39883,NaN,-0.31884,-0.074293,-0.1165,NaN,-0.011115,-0.051389,NaN,Inf,4.5498,-0.36683,Inf,-0.12116,-1,Inf,4.4767,-0.0567,Inf,2.7226,3.9981,0.59482,2.2761,0.96569,-1,144.9174,0.18061,-0.14922,3.1911,-0.17941,-0.1735,-1,-0.10306,5.0471,-1,0.11776,NaN,-0.49975,0.43718,NaN,-0.33013,0.75652,2.4012
AMP2FOX1STR2FUS2TMP3,1,1,1,0.8142,0.45186,0.91536,0.68116,0.75371,0.37117,0.9662,0.80515,0.39583,0.93932,0.41895,0.59054,0.63317,0.83403,0.3509,0,0.96475,0.61846,0.76804,0.55118,0.49182,0.57131,0,0.25834,0.64911,0.06374,0.49705,0.16232,NaN,-0.31884,-0.074293,-0.17857,NaN,-0.011115,-0.124,NaN,-0.072835,2.6518,-0.36683,Inf,-0.22342,-1,Inf,2.9844,-0.0567,Inf,1.476,2.4229,0.59482,2.2761,0.78504,-1,6.7832,0.61931,-0.14922,4.2243,-0.090616,-0.078933,-1,-0.42827,3.3495,-0.82675,1.5383,NaN,-0.78253,0.13581,-0.91506,-0.097545,-0.55881,1.312
AMP2FOX1STR2FUS3TMP1,1,1,1,1,0.77644,0.91536,0.68116,0.60505,0.44728,0.9662,0.46495,0.47121,0.60191,0.54702,0.49904,0.63317,0.53411,0.46708,0,0.79865,0.52912,1,0.67277,0.48235,0.56201,0.2331,0.54425,0.97567,0.35594,0.61985,0.24186,NaN,-0.31884,-0.39495,-0.42394,NaN,-0.53505,-0.39312,-0.39809,-0.29549,-0.35727,-0.36683,-0.46589,-0.39843,-1,Inf,-0.31853,0,-0.13352,-0.37877,-0.27617,0.59482,1.1442,1.0534,0.15675,1.7366,1.1401,2.2389,1.7884,1.2083,1.1868,-0.7669,-0.29905,Inf,-0.54158,-0.20168,-0.79735,-0.61994,-0.38393,-0.77327,-0.68706,-0.68851,1.1243
AMP2FOX1STR2FUS3TMP2,1,1,1,1,0.41772,0.91536,0.68116,0.60505,0.36906,0.9662,0.46495,0.39626,0.60191,0.46864,0.52104,0.63317,0.53411,0.36711,0,0.61399,0.427,1,0.5505,0.4097,0.45318,0.2331,0.37467,0.38365,0.15784,0.52495,0.14715,NaN,-0.31884,-0.39495,-0.1165,NaN,-0.53505,-0.051389,-0.39809,Inf,Inf,-0.36683,-0.46589,-0.12116,-1,Inf,Inf,0,Inf,-0.019198,Inf,0.59482,1.1442,0.96569,0.15675,144.9174,2.1883,2.2389,3.1911,1.6326,0.30805,-0.7669,-0.10306,-0.081572,-0.62214,Inf,-0.79735,-0.49975,-0.34994,-0.72123,-0.36515,-0.64772,1.2287
AMP2FOX1STR2FUS3TMP3,1,1,1,1,0.45186,0.91536,0.68116,0.60505,0.37117,0.9662,0.46495,0.39583,0.60191,0.41895,0.51413,0.63317,0.53411,0.3509,0,0.96475,0.55568,1,0.55118,0.44121,0.59027,0.2331,0.25834,0.39443,0.3465,0.52761,0.41201,NaN,-0.31884,-0.39495,-0.17857,NaN,-0.53505,-0.124,-0.39809,-0.072835,Inf,-0.36683,-0.46589,-0.22342,-1,Inf,Inf,0,Inf,-0.023561,Inf,0.59482,1.1442,0.78504,0.15675,6.7832,16.3276,2.2389,4.2243,36.0476,9.8413,-0.7669,-0.42827,-0.1271,-0.23316,Inf,-0.79735,-0.78253,-0.52279,-0.74028,-0.553,-0.088185,1.2393
AMP2FOX1STR3FUS1TMP1,1,1,1,1,0.77644,0.91536,0.84419,0.75193,0.44728,1,1,0.47121,1,0.94427,0.69284,0.68974,0.67141,0.46708,0,0.38014,0.72863,0.61267,0.54461,0.73426,0.97755,0,0.47978,0.54861,0.49959,0.81549,0,NaN,-0.15581,-0.24807,-0.42394,NaN,NaN,-0.39312,NaN,NaN,-0.10768,-0.31026,-0.32859,-0.39843,-1,-0.5104,-0.061576,-0.38733,-0.29859,-0.054328,Inf,-0.091917,0.048619,1.0534,-1,-0.23067,2.0186,-0.38733,-0.14777,4.1464,0.69648,-1,-0.38208,-0.29343,-0.35657,Inf,NaN,2.0436,-0.5355,0.74117,1.2562,-1,NaN
AMP2FOX1STR3FUS1TMP2,1,1,1,1,0.41772,0.91536,0.84419,0.75193,0.36906,1,1,0.39626,1,0.90504,0.70448,0.68974,0.67141,0.36711,0,0.47249,0.92901,0.61267,0.43194,0.70426,0.84846,0,0.26625,0.72142,0,0.76963,0,NaN,-0.15581,-0.24807,-0.1165,NaN,NaN,-0.051389,NaN,NaN,Inf,-0.31026,-0.32859,-0.12116,-1,Inf,Inf,-0.38733,Inf,Inf,Inf,-0.091917,0.048619,0.96569,-1,-0.40289,1.5827,-0.38733,-0.51114,0.074104,-0.28808,-1,-0.36261,Inf,-1,Inf,NaN,0.93497,-0.22517,NaN,25.3294,-1,NaN
AMP2FOX1STR3FUS1TMP3,1,1,1,1,0.45186,0.91536,0.84419,0.75193,0.37117,1,1,0.39583,1,0.76074,0.58169,0.68974,0.67141,0.3509,0,0.47419,0.69165,0.61267,0.46149,0.61939,0.81992,0,0.27477,0.68249,0.10129,0.79498,0,NaN,-0.15581,-0.24807,-0.17857,NaN,NaN,-0.124,NaN,Inf,Inf,-0.31026,-0.32859,-0.22342,-1,Inf,Inf,-0.38733,Inf,Inf,Inf,-0.091917,0.048619,0.78504,-1,-0.22219,6.1607,-0.38733,-0.34513,0.722,-0.079326,-1,-0.39191,Inf,-0.77584,Inf,NaN,0.75392,-0.11353,-0.71692,2.1876,-1,NaN
AMP2FOX1STR3FUS2TMP1,1,1,1,0.8142,0.77644,0.91536,0.84419,0.75371,0.44728,1,0.80515,0.47121,1,0.94427,0.63681,0.68974,0.83403,0.46708,0,0.38014,0.73578,0.91159,0.54461,0.59337,0.74602,0,0.47978,0.75176,0.46514,0.74833,0.13469,NaN,-0.15581,-0.074293,-0.42394,NaN,-0.011115,-0.39312,NaN,NaN,0.032105,-0.31026,Inf,-0.39843,-1,-0.5104,0.71813,Inf,-0.29859,-0.061392,0.78911,-0.091917,2.2761,1.0534,-1,-0.23067,9.7777,-0.08008,-0.14777,88.5605,-0.18709,-1,-0.38208,0.82887,-0.26423,0.80513,NaN,2.0436,-0.31716,10.4301,1.9845,-0.78694,-0.87451
AMP2FOX1STR3FUS2TMP2,1,1,1,0.8142,0.41772,0.91536,0.84419,0.75371,0.36906,1,0.80515,0.39626,1,0.90504,0.69323,0.68974,0.83403,0.36711,0,0.47249,0.68755,0.91159,0.43194,0.55142,0.73935,0,0.26625,0.73183,0.012568,0.58479,0.33568,NaN,-0.15581,-0.074293,-0.1165,NaN,-0.011115,-0.051389,NaN,NaN,4.5498,-0.31026,Inf,-0.12116,-1,Inf,4.4767,Inf,Inf,2.7226,5.144,-0.091917,2.2761,0.96569,-1,-0.40289,0.18061,-0.08008,-0.51114,-0.17941,-0.36679,-1,-0.36261,5.0471,-0.96305,3.1526,NaN,0.93497,0.43718,NaN,2.9511,-0.013031,-0.23368
AMP2FOX1STR3FUS2TMP3,1,1,1,0.8142,0.45186,0.91536,0.84419,0.75371,0.37117,1,0.80515,0.39583,1,0.76074,0.59054,0.68974,0.83403,0.3509,0,0.47419,0.61846,0.91159,0.46149,0.49182,0.80014,0,0.27477,0.64911,0.051132,0.33206,0.26216,NaN,-0.15581,-0.074293,-0.17857,NaN,-0.011115,-0.124,NaN,Inf,2.6518,-0.31026,Inf,-0.22342,-1,Inf,2.9844,Inf,Inf,1.476,5.1484,-0.091917,2.2761,0.78504,-1,-0.22219,0.61931,-0.08008,-0.34513,-0.090616,-0.1359,-1,-0.39191,3.3495,-0.86102,-0.097414,NaN,0.75392,0.13581,-0.77262,-0.26911,-0.28742,4.4093
AMP2FOX1STR3FUS3TMP1,1,1,1,1,0.77644,0.91536,0.84419,0.60505,0.44728,1,0.46495,0.47121,0.91542,0.94427,0.49904,0.68974,0.53411,0.46708,0.51595,0.38014,0.52912,0.69272,0.54461,0.48235,0.77901,0.6869,0.47978,0.97567,0.50157,0.51091,0.51168,NaN,-0.15581,-0.39495,-0.42394,NaN,-0.53505,-0.39312,NaN,NaN,-0.35727,-0.31026,-0.46589,-0.39843,-0.48405,-0.5104,-0.31853,-0.30728,-0.29859,-0.37877,Inf,-0.091917,1.1442,1.0534,0.62936,-0.23067,1.1401,3.693,-0.14777,1.2083,1.7406,-0.3131,-0.38208,Inf,-0.35401,-0.34199,-0.11718,2.0436,-0.38393,-0.27974,-0.3964,-0.341,-0.33843
AMP2FOX1STR3FUS3TMP2,1,1,1,1,0.41772,0.91536,0.84419,0.60505,0.36906,1,0.46495,0.39626,0.91542,0.90504,0.52104,0.68974,0.53411,0.36711,0.51595,0.47249,0.427,0.69272,0.43194,0.4097,0.74675,0.6869,0.26625,0.38365,0.29625,0.4494,0.37042,NaN,-0.15581,-0.39495,-0.1165,NaN,-0.53505,-0.051389,NaN,NaN,Inf,-0.31026,-0.46589,-0.12116,-0.48405,Inf,Inf,-0.30728,Inf,-0.019198,Inf,-0.091917,1.1442,0.96569,0.62936,-0.40289,2.1883,3.693,-0.51114,1.6326,-0.23255,-0.3131,-0.36261,-0.081572,-0.2908,Inf,-0.11718,0.93497,-0.34994,1.9177,2.8372,-0.11325,-0.58768
AMP2FOX1STR3FUS3TMP3,1,1,1,1,0.45186,0.91536,0.84419,0.60505,0.37117,1,0.46495,0.39583,0.91542,0.76074,0.51413,0.68974,0.53411,0.3509,0.51595,0.47419,0.55568,0.69272,0.46149,0.44121,0.70537,0.6869,0.27477,0.39443,0.50349,0.45109,0.37178,NaN,-0.15581,-0.39495,-0.17857,NaN,-0.53505,-0.124,NaN,Inf,Inf,-0.31026,-0.46589,-0.22342,-0.48405,Inf,Inf,-0.30728,Inf,-0.023561,Inf,-0.091917,1.1442,0.78504,0.62936,-0.22219,16.3276,3.693,-0.34513,36.0476,-0.10119,-0.3131,-0.39191,-0.1271,Inf,-0.0017041,-0.11718,0.75392,-0.52279,0.075322,0.50851,-0.17721,-0.24137
AMP2FOX2STR1FUS1TMP1,1,1,1,1,0.77644,0.98707,0.68116,0.75193,0.44728,1,0.9869,0.47769,1,0.53984,0.69284,0.58258,0.47304,0.40085,0,0.46415,0.72863,0.66919,0.53466,0.7537,0.75979,0.47949,0.69158,1,0,0.5716,0,NaN,-0.31884,-0.24807,-0.42394,NaN,NaN,-0.38477,NaN,-0.30473,-0.10768,-0.41742,-0.52696,-0.48373,-1,-0.40221,-0.061576,-0.33081,-0.3114,-0.029295,-0.021452,-0.12817,-0.34833,0.84966,-1,1.0348,2.0186,-0.32192,1.2408,3.9432,3.6309,-0.52051,-0.10929,Inf,-1,-0.26382,1.7072,-0.069348,0.13255,NaN,-0.34348,-1,NaN
