AMP2+CPR1+FOX3+TMP3,0.7535,10
AMP2+CPR1+FUS1+STR1,0.040336,4
AMP2+CPR1+FUS1+STR2,0.049871,4
AMP2+CPR1+FUS1+STR3,0.049076,4
AMP2+CPR1+FUS1+TMP1,0.35973,7
AMP2+CPR1+FUS1+TMP2,0.31732,7
AMP2+CPR1+FUS1+TMP3,0.32034,8
AMP2+CPR1+FUS2+STR1,0.051748,5
AMP2+CPR1+FUS2+STR2,0.056741,5
AMP2+CPR1+FUS2+STR3,0.062591,6
AMP2+CPR1+FUS2+TMP1,0.57175,9
AMP2+CPR1+FUS2+TMP2,0.48664,9
AMP2+CPR1+FUS2+TMP3,0.49004,9
AMP2+CPR1+FUS3+STR1,0.16661,7
AMP2+CPR1+FUS3+STR2,0.070504,7
AMP2+CPR1+FUS3+STR3,0.12626,7
AMP2+CPR1+FUS3+TMP1,0.68163,10
AMP2+CPR1+FUS3+TMP2,0.67138,10
AMP2+CPR1+FUS3+TMP3,0.6213,10
AMP2+CPR1+STR1+TMP1,0.23723,7
AMP2+CPR1+STR1+TMP2,0.17867,6
AMP2+CPR1+STR1+TMP3,0.13397,6
AMP2+CPR1+STR2+TMP1,0.19849,7
AMP2+CPR1+STR2+TMP2,0.1645,7
AMP2+CPR1+STR2+TMP3,0.13483,7
AMP2+CPR1+STR3+TMP1,0.36376,7
AMP2+CPR1+STR3+TMP2,0.34763,7
AMP2+CPR1+STR3+TMP3,0.34964,7
AMP2+CPR2+DOX1+ERY1,0.64564,10
AMP2+CPR2+DOX1+ERY2,0.78473,10
AMP2+CPR2+DOX1+ERY3,0.77087,10
AMP2+CPR2+DOX1+FOX1,0.39893,8
AMP2+CPR2+DOX1+FOX2,0.51676,9
AMP2+CPR2+DOX1+FOX3,0.66691,10
AMP2+CPR2+DOX1+FUS1,0.28155,7
AMP2+CPR2+DOX1+FUS2,0.40441,8
AMP2+CPR2+DOX1+FUS3,0.65044,10
AMP2+CPR2+DOX1+STR1,0.027824,7
AMP2+CPR2+DOX1+STR2,0.19707,7
AMP2+CPR2+DOX1+STR3,0.33754,7
AMP2+CPR2+DOX1+TMP1,0.84094,10
AMP2+CPR2+DOX1+TMP2,0.78708,10
AMP2+CPR2+DOX1+TMP3,0.81736,10
AMP2+CPR2+DOX2+ERY1,0.74762,10
AMP2+CPR2+DOX2+ERY2,0.80047,10
AMP2+CPR2+DOX2+ERY3,0.81107,10
AMP2+CPR2+DOX2+FOX1,0.43668,8
AMP2+CPR2+DOX2+FOX2,0.43505,9
AMP2+CPR2+DOX2+FOX3,0.69321,10
AMP2+CPR2+DOX2+FUS1,0.32648,7
AMP2+CPR2+DOX2+FUS2,0.47865,8
AMP2+CPR2+DOX2+FUS3,0.67611,10
AMP2+CPR2+DOX2+STR1,0.17405,6
AMP2+CPR2+DOX2+STR2,0.19771,7
AMP2+CPR2+DOX2+STR3,0.41146,7
AMP2+CPR2+DOX2+TMP1,0.79949,10
AMP2+CPR2+DOX2+TMP2,0.84544,10
AMP2+CPR2+DOX2+TMP3,0.88563,10
AMP2+CPR2+DOX3+ERY1,0.69029,10
AMP2+CPR2+DOX3+ERY2,0.78738,10
AMP2+CPR2+DOX3+ERY3,0.75855,10
AMP2+CPR2+DOX3+FOX1,0.35755,9
AMP2+CPR2+DOX3+FOX2,0.37581,9
AMP2+CPR2+DOX3+FOX3,0.71267,10
AMP2+CPR2+DOX3+FUS1,0.35224,7
AMP2+CPR2+DOX3+FUS2,0.58092,8
AMP2+CPR2+DOX3+FUS3,0.77075,10
AMP2+CPR2+DOX3+STR1,0.3512,7
AMP2+CPR2+DOX3+STR2,0.25417,7
AMP2+CPR2+DOX3+STR3,0.39815,7
AMP2+CPR2+DOX3+TMP1,0.83717,10
AMP2+CPR2+DOX3+TMP2,0.87373,10
AMP2+CPR2+DOX3+TMP3,0.89472,NaN
AMP2+CPR2+ERY1+FOX1,0.44893,8
AMP2+CPR2+ERY1+FOX2,0.57975,8
AMP2+CPR2+ERY1+FOX3,0.55304,10
AMP2+CPR2+ERY1+FUS1,0.27025,7
AMP2+CPR2+ERY1+FUS2,0.38818,8
AMP2+CPR2+ERY1+FUS3,0.58305,10
AMP2+CPR2+ERY1+STR1,0.40391,7
AMP2+CPR2+ERY1+STR2,0.31366,7
AMP2+CPR2+ERY1+STR3,0.36344,7
AMP2+CPR2+ERY1+TMP1,0.87169,10
AMP2+CPR2+ERY1+TMP2,0.84668,10
AMP2+CPR2+ERY1+TMP3,0.83899,10
AMP2+CPR2+ERY2+FOX1,0.48649,8
AMP2+CPR2+ERY2+FOX2,0.48225,8
AMP2+CPR2+ERY2+FOX3,0.63571,10
AMP2+CPR2+ERY2+FUS1,0.23689,7
AMP2+CPR2+ERY2+FUS2,0.30277,8
AMP2+CPR2+ERY2+FUS3,0.58067,10
AMP2+CPR2+ERY2+STR1,0.31249,7
AMP2+CPR2+ERY2+STR2,0.31576,7
AMP2+CPR2+ERY2+STR3,0.41844,7
AMP2+CPR2+ERY2+TMP1,0.80727,10
AMP2+CPR2+ERY2+TMP2,0.88888,10
AMP2+CPR2+ERY2+TMP3,0.78222,10
AMP2+CPR2+ERY3+FOX1,0.42882,9
AMP2+CPR2+ERY3+FOX2,0.51113,9
AMP2+CPR2+ERY3+FOX3,0.64859,10
AMP2+CPR2+ERY3+FUS1,0.26219,7
AMP2+CPR2+ERY3+FUS2,0.38595,9
AMP2+CPR2+ERY3+FUS3,0.70026,10
AMP2+CPR2+ERY3+STR1,0.25745,6
AMP2+CPR2+ERY3+STR2,0.22429,7
AMP2+CPR2+ERY3+STR3,0.30992,7
AMP2+CPR2+ERY3+TMP1,0.75717,10
AMP2+CPR2+ERY3+TMP2,0.81241,10
AMP2+CPR2+ERY3+TMP3,0.81291,10
AMP2+CPR2+FOX1+FUS1,0.14461,4
AMP2+CPR2+FOX1+FUS2,0.2336,7
AMP2+CPR2+FOX1+FUS3,0.25284,8
AMP2+CPR2+FOX1+STR1,0.1503,5
AMP2+CPR2+FOX1+STR2,0.12718,4
AMP2+CPR2+FOX1+STR3,0.14447,6
AMP2+CPR2+FOX1+TMP1,0.35794,9
AMP2+CPR2+FOX1+TMP2,0.47568,9
AMP2+CPR2+FOX1+TMP3,0.36231,9
AMP2+CPR2+FOX2+FUS1,0.20222,5
AMP2+CPR2+FOX2+FUS2,0.20863,7
AMP2+CPR2+FOX2+FUS3,0.30122,8
AMP2+CPR2+FOX2+STR1,0.21291,5
AMP2+CPR2+FOX2+STR2,0.13109,5
AMP2+CPR2+FOX2+STR3,0.16827,6
AMP2+CPR2+FOX2+TMP1,0.62948,9
AMP2+CPR2+FOX2+TMP2,0.45807,9
AMP2+CPR2+FOX2+TMP3,0.51566,9
AMP2+CPR2+FOX3+FUS1,0.20663,7
AMP2+CPR2+FOX3+FUS2,0.23514,8
AMP2+CPR2+FOX3+FUS3,0.45555,10
AMP2+CPR2+FOX3+STR1,0.13637,7
AMP2+CPR2+FOX3+STR2,0.12321,7
AMP2+CPR2+FOX3+STR3,0.17608,7
AMP2+CPR2+FOX3+TMP1,0.70195,10
AMP2+CPR2+FOX3+TMP2,0.74802,10
AMP2+CPR2+FOX3+TMP3,0.79322,10
AMP2+CPR2+FUS1+STR1,0.040035,4
AMP2+CPR2+FUS1+STR2,0.044148,4
AMP2+CPR2+FUS1+STR3,0.040133,4
AMP2+CPR2+FUS1+TMP1,0.46099,7
AMP2+CPR2+FUS1+TMP2,0.37146,7
AMP2+CPR2+FUS1+TMP3,0.26891,8
AMP2+CPR2+FUS2+STR1,0.040208,4
AMP2+CPR2+FUS2+STR2,0.056283,5
AMP2+CPR2+FUS2+STR3,0.055799,6
AMP2+CPR2+FUS2+TMP1,0.55912,9
AMP2+CPR2+FUS2+TMP2,0.5458,9
AMP2+CPR2+FUS2+TMP3,0.44145,9
AMP2+CPR2+FUS3+STR1,0.047282,7
AMP2+CPR2+FUS3+STR2,0.032916,7
AMP2+CPR2+FUS3+STR3,0.08728,7
AMP2+CPR2+FUS3+TMP1,0.69626,10
AMP2+CPR2+FUS3+TMP2,0.67932,10
AMP2+CPR2+FUS3+TMP3,0.68152,10
AMP2+CPR2+STR1+TMP1,0.13942,7
AMP2+CPR2+STR1+TMP2,0.092644,7
AMP2+CPR2+STR1+TMP3,0.12073,7
AMP2+CPR2+STR2+TMP1,0.193,7
AMP2+CPR2+STR2+TMP2,0.15746,7
AMP2+CPR2+STR2+TMP3,0.1551,7
AMP2+CPR2+STR3+TMP1,0.31934,7
AMP2+CPR2+STR3+TMP2,0.19336,7
AMP2+CPR2+STR3+TMP3,0.31165,7
AMP2+CPR3+DOX1+ERY1,0.78278,10
AMP2+CPR3+DOX1+ERY2,0.77546,10
AMP2+CPR3+DOX1+ERY3,0.79515,10
AMP2+CPR3+DOX1+FOX1,0.39596,8
AMP2+CPR3+DOX1+FOX2,0.5464,9
AMP2+CPR3+DOX1+FOX3,0.75234,10
AMP2+CPR3+DOX1+FUS1,0.31202,7
AMP2+CPR3+DOX1+FUS2,0.43099,9
AMP2+CPR3+DOX1+FUS3,0.69684,10
AMP2+CPR3+DOX1+STR1,0.13228,6
AMP2+CPR3+DOX1+STR2,0.2478,7
AMP2+CPR3+DOX1+STR3,0.38619,7
AMP2+CPR3+DOX1+TMP1,0.81267,10
AMP2+CPR3+DOX1+TMP2,0.79617,10
AMP2+CPR3+DOX1+TMP3,0.82447,10
AMP2+CPR3+DOX2+ERY1,0.82761,10
AMP2+CPR3+DOX2+ERY2,0.84159,10
AMP2+CPR3+DOX2+ERY3,0.88162,10
AMP2+CPR3+DOX2+FOX1,0.42118,8
AMP2+CPR3+DOX2+FOX2,0.4832,9
AMP2+CPR3+DOX2+FOX3,0.67451,10
AMP2+CPR3+DOX2+FUS1,0.36491,7
AMP2+CPR3+DOX2+FUS2,0.35521,9
AMP2+CPR3+DOX2+FUS3,0.7105,10
AMP2+CPR3+DOX2+STR1,0.057694,7
AMP2+CPR3+DOX2+STR2,0.28888,7
AMP2+CPR3+DOX2+STR3,0.48168,7
AMP2+CPR3+DOX2+TMP1,0.8473,10
AMP2+CPR3+DOX2+TMP2,0.88088,10
AMP2+CPR3+DOX2+TMP3,0.90763,10
AMP2+CPR3+DOX3+ERY1,0.79521,10
AMP2+CPR3+DOX3+ERY2,0.86435,10
AMP2+CPR3+DOX3+ERY3,0.87899,10
AMP2+CPR3+DOX3+FOX1,0.42499,9
AMP2+CPR3+DOX3+FOX2,0.42018,9
AMP2+CPR3+DOX3+FOX3,0.65435,10
AMP2+CPR3+DOX3+FUS1,0.38011,7
AMP2+CPR3+DOX3+FUS2,0.59774,9
AMP2+CPR3+DOX3+FUS3,0.80372,10
AMP2+CPR3+DOX3+STR1,0.2352,7
AMP2+CPR3+DOX3+STR2,0.25779,7
AMP2+CPR3+DOX3+STR3,0.40099,7
AMP2+CPR3+DOX3+TMP1,0.9293,10
AMP2+CPR3+DOX3+TMP2,0.8592,10
AMP2+CPR3+DOX3+TMP3,0.89828,NaN
AMP2+CPR3+ERY1+FOX1,0.45007,8
AMP2+CPR3+ERY1+FOX2,0.53879,8
AMP2+CPR3+ERY1+FOX3,0.64773,10
AMP2+CPR3+ERY1+FUS1,0.26794,7
AMP2+CPR3+ERY1+FUS2,0.32009,9
AMP2+CPR3+ERY1+FUS3,0.61646,10
AMP2+CPR3+ERY1+STR1,0.40914,7
AMP2+CPR3+ERY1+STR2,0.2885,7
AMP2+CPR3+ERY1+STR3,0.38589,7
AMP2+CPR3+ERY1+TMP1,0.90431,10
AMP2+CPR3+ERY1+TMP2,0.90989,10
AMP2+CPR3+ERY1+TMP3,0.85479,10
AMP2+CPR3+ERY2+FOX1,0.48248,8
AMP2+CPR3+ERY2+FOX2,0.39804,8
AMP2+CPR3+ERY2+FOX3,0.63134,10
AMP2+CPR3+ERY2+FUS1,0.28488,7
AMP2+CPR3+ERY2+FUS2,0.38355,9
AMP2+CPR3+ERY2+FUS3,0.67576,10
AMP2+CPR3+ERY2+STR1,0.335,7
AMP2+CPR3+ERY2+STR2,0.35649,7
AMP2+CPR3+ERY2+STR3,0.45748,7
AMP2+CPR3+ERY2+TMP1,0.91016,10
AMP2+CPR3+ERY2+TMP2,0.90107,10
AMP2+CPR3+ERY2+TMP3,0.87574,10
AMP2+CPR3+ERY3+FOX1,0.50042,9
AMP2+CPR3+ERY3+FOX2,0.52876,9
AMP2+CPR3+ERY3+FOX3,0.75158,10
AMP2+CPR3+ERY3+FUS1,0.34256,7
AMP2+CPR3+ERY3+FUS2,0.48133,10
AMP2+CPR3+ERY3+FUS3,0.74676,10
AMP2+CPR3+ERY3+STR1,0.23614,7
AMP2+CPR3+ERY3+STR2,0.26275,7
AMP2+CPR3+ERY3+STR3,0.45059,7
AMP2+CPR3+ERY3+TMP1,0.89727,10
AMP2+CPR3+ERY3+TMP2,0.91349,10
AMP2+CPR3+ERY3+TMP3,0.86684,10
AMP2+CPR3+FOX1+FUS1,0.16322,4
AMP2+CPR3+FOX1+FUS2,0.22218,7
AMP2+CPR3+FOX1+FUS3,0.25993,8
AMP2+CPR3+FOX1+STR1,0.20806,4
AMP2+CPR3+FOX1+STR2,0.15349,4
AMP2+CPR3+FOX1+STR3,0.20461,5
AMP2+CPR3+FOX1+TMP1,0.41352,9
AMP2+CPR3+FOX1+TMP2,0.37514,9
AMP2+CPR3+FOX1+TMP3,0.39558,9
AMP2+CPR3+FOX2+FUS1,0.20437,5
AMP2+CPR3+FOX2+FUS2,0.2488,8
AMP2+CPR3+FOX2+FUS3,0.33461,8
AMP2+CPR3+FOX2+STR1,0.19622,5
AMP2+CPR3+FOX2+STR2,0.099632,5
AMP2+CPR3+FOX2+STR3,0.19747,6
AMP2+CPR3+FOX2+TMP1,0.65947,9
AMP2+CPR3+FOX2+TMP2,0.47282,9
AMP2+CPR3+FOX2+TMP3,0.55261,9
AMP2+CPR3+FOX3+FUS1,0.17659,7
AMP2+CPR3+FOX3+FUS2,0.2932,9
AMP2+CPR3+FOX3+FUS3,0.45976,10
AMP2+CPR3+FOX3+STR1,0.049199,7
AMP2+CPR3+FOX3+STR2,0.11156,7
AMP2+CPR3+FOX3+STR3,0.21491,7
AMP2+CPR3+FOX3+TMP1,0.83415,10
AMP2+CPR3+FOX3+TMP2,0.70507,10
AMP2+CPR3+FOX3+TMP3,0.77126,10
AMP2+CPR3+FUS1+STR1,0.037188,4
AMP2+CPR3+FUS1+STR2,0.027356,4
AMP2+CPR3+FUS1+STR3,0.053811,4
AMP2+CPR3+FUS1+TMP1,0.4513,7
AMP2+CPR3+FUS1+TMP2,0.41554,7
AMP2+CPR3+FUS1+TMP3,0.54844,8
AMP2+CPR3+FUS2+STR1,0.038621,5
AMP2+CPR3+FUS2+STR2,0.038615,6
AMP2+CPR3+FUS2+STR3,0.076327,7
AMP2+CPR3+FUS2+TMP1,0.55131,10
AMP2+CPR3+FUS2+TMP2,0.49016,10
AMP2+CPR3+FUS2+TMP3,0.50961,10
AMP2+CPR3+FUS3+STR1,0.06652,7
AMP2+CPR3+FUS3+STR2,0.029467,7
AMP2+CPR3+FUS3+STR3,0.17415,7
AMP2+CPR3+FUS3+TMP1,0.70315,10
AMP2+CPR3+FUS3+TMP2,0.70753,10
AMP2+CPR3+FUS3+TMP3,0.71362,10
AMP2+CPR3+STR1+TMP1,0.080066,6
AMP2+CPR3+STR1+TMP2,0.080777,7
AMP2+CPR3+STR1+TMP3,0.13306,7
AMP2+CPR3+STR2+TMP1,0.23869,7
AMP2+CPR3+STR2+TMP2,0.14024,7
AMP2+CPR3+STR2+TMP3,0.16357,7
AMP2+CPR3+STR3+TMP1,0.39357,7
AMP2+CPR3+STR3+TMP2,0.26497,7
AMP2+CPR3+STR3+TMP3,0.37447,7
AMP2+DOX1+ERY1+FOX1,0.47536,8
AMP2+DOX1+ERY1+FOX2,0.47901,9
AMP2+DOX1+ERY1+FOX3,0.5452,10
AMP2+DOX1+ERY1+FUS1,0.059993,7
AMP2+DOX1+ERY1+FUS2,0.15721,8
AMP2+DOX1+ERY1+FUS3,0.5276,10
AMP2+DOX1+ERY1+STR1,0.11641,7
AMP2+DOX1+ERY1+STR2,0.18624,7
AMP2+DOX1+ERY1+STR3,0.30489,7
AMP2+DOX1+ERY1+TMP1,0.7515,10
AMP2+DOX1+ERY1+TMP2,0.80132,10
AMP2+DOX1+ERY1+TMP3,0.7586,10
AMP2+DOX1+ERY2+FOX1,0.42552,8
AMP2+DOX1+ERY2+FOX2,0.5196,9
AMP2+DOX1+ERY2+FOX3,0.65353,10
AMP2+DOX1+ERY2+FUS1,0.21591,7
AMP2+DOX1+ERY2+FUS2,0.30935,8
AMP2+DOX1+ERY2+FUS3,0.5281,10
AMP2+DOX1+ERY2+STR1,0.22051,7
AMP2+DOX1+ERY2+STR2,0.20535,7
AMP2+DOX1+ERY2+STR3,0.41857,7
AMP2+DOX1+ERY2+TMP1,0.79494,10
AMP2+DOX1+ERY2+TMP2,0.76235,10
AMP2+DOX1+ERY2+TMP3,0.7557,10
AMP2+DOX1+ERY3+FOX1,0.606,9
AMP2+DOX1+ERY3+FOX2,0.54413,10
AMP2+DOX1+ERY3+FOX3,0.70703,10
AMP2+DOX1+ERY3+FUS1,0.22975,7
AMP2+DOX1+ERY3+FUS2,0.36074,9
AMP2+DOX1+ERY3+FUS3,0.66565,10
AMP2+DOX1+ERY3+STR1,0.088213,7
AMP2+DOX1+ERY3+STR2,0.26435,7
AMP2+DOX1+ERY3+STR3,0.36216,7
AMP2+DOX1+ERY3+TMP1,0.79817,10
AMP2+DOX1+ERY3+TMP2,0.80914,10
AMP2+DOX1+ERY3+TMP3,0.77914,10
AMP2+DOX1+FOX1+FUS1,0.07889,4
AMP2+DOX1+FOX1+FUS2,0.18672,7
AMP2+DOX1+FOX1+FUS3,0.22777,8
AMP2+DOX1+FOX1+STR1,0.26956,4
AMP2+DOX1+FOX1+STR2,0.15099,4
AMP2+DOX1+FOX1+STR3,0.30532,5
AMP2+DOX1+FOX1+TMP1,0.72681,9
AMP2+DOX1+FOX1+TMP2,0.58843,9
AMP2+DOX1+FOX1+TMP3,0.63972,9
AMP2+DOX1+FOX2+FUS1,0.057785,6
AMP2+DOX1+FOX2+FUS2,0.1587,8
AMP2+DOX1+FOX2+FUS3,0.18838,9
AMP2+DOX1+FOX2+STR1,0.19702,6
AMP2+DOX1+FOX2+STR2,0.25413,7
AMP2+DOX1+FOX2+STR3,0.39383,7
AMP2+DOX1+FOX2+TMP1,0.90247,10
AMP2+DOX1+FOX2+TMP2,0.88715,10
AMP2+DOX1+FOX2+TMP3,0.61562,10
AMP2+DOX1+FOX3+FUS1,0.097851,7
AMP2+DOX1+FOX3+FUS2,0.16291,8
AMP2+DOX1+FOX3+FUS3,0.26257,10
AMP2+DOX1+FOX3+STR1,0.20022,7
AMP2+DOX1+FOX3+STR2,0.20031,7
AMP2+DOX1+FOX3+STR3,0.37163,7
AMP2+DOX1+FOX3+TMP1,0.8353,10
AMP2+DOX1+FOX3+TMP2,0.91397,10
AMP2+DOX1+FOX3+TMP3,0.93369,10
AMP2+DOX1+FUS1+STR1,0.038973,4
AMP2+DOX1+FUS1+STR2,0.044325,4
AMP2+DOX1+FUS1+STR3,0.076737,4
AMP2+DOX1+FUS1+TMP1,0.41366,7
AMP2+DOX1+FUS1+TMP2,0.30826,7
AMP2+DOX1+FUS1+TMP3,0.28194,8
AMP2+DOX1+FUS2+STR1,0.05927,4
AMP2+DOX1+FUS2+STR2,0.065841,5
AMP2+DOX1+FUS2+STR3,0.058977,6
AMP2+DOX1+FUS2+TMP1,0.4618,9
AMP2+DOX1+FUS2+TMP2,0.46637,9
AMP2+DOX1+FUS2+TMP3,0.40289,9
AMP2+DOX1+FUS3+STR1,0.07616,7
AMP2+DOX1+FUS3+STR2,0.059441,6
AMP2+DOX1+FUS3+STR3,0.19085,7
AMP2+DOX1+FUS3+TMP1,0.58936,10
AMP2+DOX1+FUS3+TMP2,0.51742,10
AMP2+DOX1+FUS3+TMP3,0.60649,10
AMP2+DOX1+STR1+TMP1,0.035793,7
AMP2+DOX1+STR1+TMP2,0.057477,7
AMP2+DOX1+STR1+TMP3,0.13468,7
AMP2+DOX1+STR2+TMP1,0.12481,7
AMP2+DOX1+STR2+TMP2,0.12888,7
AMP2+DOX1+STR2+TMP3,0.14364,7
AMP2+DOX1+STR3+TMP1,0.3215,7
AMP2+DOX1+STR3+TMP2,0.33275,7
AMP2+DOX1+STR3+TMP3,0.18881,7
AMP2+DOX2+ERY1+FOX1,0.34776,8
AMP2+DOX2+ERY1+FOX2,0.56291,9
AMP2+DOX2+ERY1+FOX3,0.56489,10
AMP2+DOX2+ERY1+FUS1,0.11326,7
AMP2+DOX2+ERY1+FUS2,0.31413,8
AMP2+DOX2+ERY1+FUS3,0.45035,10
AMP2+DOX2+ERY1+STR1,0.18829,7
AMP2+DOX2+ERY1+STR2,0.20767,7
AMP2+DOX2+ERY1+STR3,0.40051,7
AMP2+DOX2+ERY1+TMP1,0.76881,10
AMP2+DOX2+ERY1+TMP2,0.80455,10
AMP2+DOX2+ERY1+TMP3,0.77176,10
AMP2+DOX2+ERY2+FOX1,0.52239,8
AMP2+DOX2+ERY2+FOX2,0.5011,9
AMP2+DOX2+ERY2+FOX3,0.67229,10
AMP2+DOX2+ERY2+FUS1,0.18243,7
AMP2+DOX2+ERY2+FUS2,0.28775,8
AMP2+DOX2+ERY2+FUS3,0.50414,10
AMP2+DOX2+ERY2+STR1,0.14393,7
AMP2+DOX2+ERY2+STR2,0.23008,7
AMP2+DOX2+ERY2+STR3,0.3124,7
AMP2+DOX2+ERY2+TMP1,0.78373,10
AMP2+DOX2+ERY2+TMP2,0.80865,10
AMP2+DOX2+ERY2+TMP3,0.80307,10
AMP2+DOX2+ERY3+FOX1,0.60259,9
AMP2+DOX2+ERY3+FOX2,0.60335,10
AMP2+DOX2+ERY3+FOX3,0.70539,10
AMP2+DOX2+ERY3+FUS1,0.19779,7
AMP2+DOX2+ERY3+FUS2,0.38478,9
AMP2+DOX2+ERY3+FUS3,0.57727,10
AMP2+DOX2+ERY3+STR1,0.2041,7
AMP2+DOX2+ERY3+STR2,0.31505,7
AMP2+DOX2+ERY3+STR3,0.41764,7
AMP2+DOX2+ERY3+TMP1,0.82214,10
AMP2+DOX2+ERY3+TMP2,0.76466,10
AMP2+DOX2+ERY3+TMP3,0.8594,10
AMP2+DOX2+FOX1+FUS1,0.090314,4
AMP2+DOX2+FOX1+FUS2,0.14046,7
AMP2+DOX2+FOX1+FUS3,0.25308,8
AMP2+DOX2+FOX1+STR1,0.21945,4
AMP2+DOX2+FOX1+STR2,0.169,4
AMP2+DOX2+FOX1+STR3,0.24927,6
AMP2+DOX2+FOX1+TMP1,0.70205,9
AMP2+DOX2+FOX1+TMP2,0.79087,9
AMP2+DOX2+FOX1+TMP3,0.57469,9
AMP2+DOX2+FOX2+FUS1,0.1479,6
AMP2+DOX2+FOX2+FUS2,0.18099,8
AMP2+DOX2+FOX2+FUS3,0.32422,9
AMP2+DOX2+FOX2+STR1,0.21337,6
AMP2+DOX2+FOX2+STR2,0.17745,7
AMP2+DOX2+FOX2+STR3,0.36533,7
AMP2+DOX2+FOX2+TMP1,0.83885,10
AMP2+DOX2+FOX2+TMP2,0.66035,10
AMP2+DOX2+FOX2+TMP3,0.6158,10
AMP2+DOX2+FOX3+FUS1,0.1573,7
AMP2+DOX2+FOX3+FUS2,0.21575,8
AMP2+DOX2+FOX3+FUS3,0.44646,10
AMP2+DOX2+FOX3+STR1,0.24596,6
AMP2+DOX2+FOX3+STR2,0.25472,7
AMP2+DOX2+FOX3+STR3,0.38959,7
AMP2+DOX2+FOX3+TMP1,0.88267,10
AMP2+DOX2+FOX3+TMP2,0.939,10
AMP2+DOX2+FOX3+TMP3,0.89307,10
AMP2+DOX2+FUS1+STR1,0.065767,4
AMP2+DOX2+FUS1+STR2,0.049852,4
AMP2+DOX2+FUS1+STR3,0.054658,4
AMP2+DOX2+FUS1+TMP1,0.28528,7
AMP2+DOX2+FUS1+TMP2,0.35615,7
AMP2+DOX2+FUS1+TMP3,0.26524,8
AMP2+DOX2+FUS2+STR1,0.044653,4
AMP2+DOX2+FUS2+STR2,0.034916,5
AMP2+DOX2+FUS2+STR3,0.041587,6
AMP2+DOX2+FUS2+TMP1,0.47455,9
AMP2+DOX2+FUS2+TMP2,0.47681,9
AMP2+DOX2+FUS2+TMP3,0.47017,9
AMP2+DOX2+FUS3+STR1,0.052166,7
AMP2+DOX2+FUS3+STR2,0.047468,7
AMP2+DOX2+FUS3+STR3,0.061717,7
AMP2+DOX2+FUS3+TMP1,0.63039,10
AMP2+DOX2+FUS3+TMP2,0.56194,10
AMP2+DOX2+FUS3+TMP3,0.6635,10
AMP2+DOX2+STR1+TMP1,0.080671,7
AMP2+DOX2+STR1+TMP2,0.18137,7
AMP2+DOX2+STR1+TMP3,0.13901,7
AMP2+DOX2+STR2+TMP1,0.13817,7
AMP2+DOX2+STR2+TMP2,0.14291,7
AMP2+DOX2+STR2+TMP3,0.14965,7
AMP2+DOX2+STR3+TMP1,0.35762,7
AMP2+DOX2+STR3+TMP2,0.33537,7
AMP2+DOX2+STR3+TMP3,0.35455,7
AMP2+DOX3+ERY1+FOX1,0.35469,9
AMP2+DOX3+ERY1+FOX2,0.46667,9
AMP2+DOX3+ERY1+FOX3,0.74735,10
AMP2+DOX3+ERY1+FUS1,0.13441,7
AMP2+DOX3+ERY1+FUS2,0.13013,8
AMP2+DOX3+ERY1+FUS3,0.43463,10
AMP2+DOX3+ERY1+STR1,0.20232,7
AMP2+DOX3+ERY1+STR2,0.36123,7
AMP2+DOX3+ERY1+STR3,0.37323,7
AMP2+DOX3+ERY1+TMP1,0.83366,10
AMP2+DOX3+ERY1+TMP2,0.80611,10
AMP2+DOX3+ERY1+TMP3,0.81998,NaN
AMP2+DOX3+ERY2+FOX1,0.38257,9
AMP2+DOX3+ERY2+FOX2,0.53962,9
AMP2+DOX3+ERY2+FOX3,0.75946,10
AMP2+DOX3+ERY2+FUS1,0.15805,7
AMP2+DOX3+ERY2+FUS2,0.24288,8
AMP2+DOX3+ERY2+FUS3,0.52651,10
AMP2+DOX3+ERY2+STR1,0.14093,7
AMP2+DOX3+ERY2+STR2,0.2815,7
AMP2+DOX3+ERY2+STR3,0.35681,7
AMP2+DOX3+ERY2+TMP1,0.85155,10
AMP2+DOX3+ERY2+TMP2,0.82872,10
AMP2+DOX3+ERY2+TMP3,0.83535,NaN
AMP2+DOX3+ERY3+FOX1,0.58846,10
AMP2+DOX3+ERY3+FOX2,0.64283,10
AMP2+DOX3+ERY3+FOX3,0.73898,10
AMP2+DOX3+ERY3+FUS1,0.24572,7
AMP2+DOX3+ERY3+FUS2,0.47574,9
AMP2+DOX3+ERY3+FUS3,0.63176,10
AMP2+DOX3+ERY3+STR1,0.29977,7
AMP2+DOX3+ERY3+STR2,0.28176,7
AMP2+DOX3+ERY3+STR3,0.39967,7
AMP2+DOX3+ERY3+TMP1,0.82213,10
AMP2+DOX3+ERY3+TMP2,0.88092,10
AMP2+DOX3+ERY3+TMP3,0.87813,NaN
AMP2+DOX3+FOX1+FUS1,0.10759,5
AMP2+DOX3+FOX1+FUS2,0.2066,8
AMP2+DOX3+FOX1+FUS3,0.30255,9
AMP2+DOX3+FOX1+STR1,0.23948,6
AMP2+DOX3+FOX1+STR2,0.22085,5
AMP2+DOX3+FOX1+STR3,0.22781,6
AMP2+DOX3+FOX1+TMP1,0.74828,10
AMP2+DOX3+FOX1+TMP2,0.60056,10
AMP2+DOX3+FOX1+TMP3,0.60568,NaN
AMP2+DOX3+FOX2+FUS1,0.14367,6
AMP2+DOX3+FOX2+FUS2,0.30933,8
