AMP3+CPR3+DOX1+STR3+TMP3,0.40931,20
AMP3+CPR3+DOX2+ERY1+FOX1,0.45584,20
AMP3+CPR3+DOX2+ERY1+FOX2,0.49864,25
AMP3+CPR3+DOX2+ERY1+FOX3,0.69024,25
AMP3+CPR3+DOX2+ERY1+FUS1,0.36141,19
AMP3+CPR3+DOX2+ERY1+FUS2,0.48836,22
AMP3+CPR3+DOX2+ERY1+FUS3,0.59152,25
AMP3+CPR3+DOX2+ERY1+STR1,0.24817,20
AMP3+CPR3+DOX2+ERY1+STR2,0.28396,18
AMP3+CPR3+DOX2+ERY1+STR3,0.19618,22
AMP3+CPR3+DOX2+ERY1+TMP1,1,25
AMP3+CPR3+DOX2+ERY1+TMP2,0.98619,25
AMP3+CPR3+DOX2+ERY1+TMP3,0.92016,25
AMP3+CPR3+DOX2+ERY2+FOX1,0.38852,21
AMP3+CPR3+DOX2+ERY2+FOX2,0.53441,24
AMP3+CPR3+DOX2+ERY2+FOX3,0.68258,25
AMP3+CPR3+DOX2+ERY2+FUS1,0.36244,19
AMP3+CPR3+DOX2+ERY2+FUS2,0.50878,22
AMP3+CPR3+DOX2+ERY2+FUS3,0.73446,25
AMP3+CPR3+DOX2+ERY2+STR1,0.24688,17
AMP3+CPR3+DOX2+ERY2+STR2,0.23222,18
AMP3+CPR3+DOX2+ERY2+STR3,0.23937,23
AMP3+CPR3+DOX2+ERY2+TMP1,0.98873,25
AMP3+CPR3+DOX2+ERY2+TMP2,1,25
AMP3+CPR3+DOX2+ERY2+TMP3,0.96587,25
AMP3+CPR3+DOX2+ERY3+FOX1,0.37602,22
AMP3+CPR3+DOX2+ERY3+FOX2,0.65959,25
AMP3+CPR3+DOX2+ERY3+FOX3,0.78428,25
AMP3+CPR3+DOX2+ERY3+FUS1,0.55416,20
AMP3+CPR3+DOX2+ERY3+FUS2,0.52425,24
AMP3+CPR3+DOX2+ERY3+FUS3,0.76509,25
AMP3+CPR3+DOX2+ERY3+STR1,0.27621,19
AMP3+CPR3+DOX2+ERY3+STR2,0.24395,18
AMP3+CPR3+DOX2+ERY3+STR3,0.34897,23
AMP3+CPR3+DOX2+ERY3+TMP1,1,25
AMP3+CPR3+DOX2+ERY3+TMP2,1,25
AMP3+CPR3+DOX2+ERY3+TMP3,1,25
AMP3+CPR3+DOX2+FOX1+FUS1,0.30924,13
AMP3+CPR3+DOX2+FOX1+FUS2,0.19376,18
AMP3+CPR3+DOX2+FOX1+FUS3,0.22014,20
AMP3+CPR3+DOX2+FOX1+STR1,0.33591,12
AMP3+CPR3+DOX2+FOX1+STR2,0.27807,12
AMP3+CPR3+DOX2+FOX1+STR3,0.33651,17
AMP3+CPR3+DOX2+FOX1+TMP1,0.47263,22
AMP3+CPR3+DOX2+FOX1+TMP2,0.67755,22
AMP3+CPR3+DOX2+FOX1+TMP3,0.47189,21
AMP3+CPR3+DOX2+FOX2+FUS1,0.13714,18
AMP3+CPR3+DOX2+FOX2+FUS2,0.20415,21
AMP3+CPR3+DOX2+FOX2+FUS3,0.51962,23
AMP3+CPR3+DOX2+FOX2+STR1,0.21404,15
AMP3+CPR3+DOX2+FOX2+STR2,0.33135,16
AMP3+CPR3+DOX2+FOX2+STR3,0.58017,20
AMP3+CPR3+DOX2+FOX2+TMP1,0.50982,25
AMP3+CPR3+DOX2+FOX2+TMP2,0.47599,25
AMP3+CPR3+DOX2+FOX2+TMP3,0.57766,25
AMP3+CPR3+DOX2+FOX3+FUS1,0.22958,19
AMP3+CPR3+DOX2+FOX3+FUS2,0.27383,21
AMP3+CPR3+DOX2+FOX3+FUS3,0.74642,25
AMP3+CPR3+DOX2+FOX3+STR1,0.043645,17
AMP3+CPR3+DOX2+FOX3+STR2,0.31126,17
AMP3+CPR3+DOX2+FOX3+STR3,0.39587,21
AMP3+CPR3+DOX2+FOX3+TMP1,0.62645,25
AMP3+CPR3+DOX2+FOX3+TMP2,0.58852,25
AMP3+CPR3+DOX2+FOX3+TMP3,0.7523,25
AMP3+CPR3+DOX2+FUS1+STR1,0.053669,12
AMP3+CPR3+DOX2+FUS1+STR2,0.054622,12
AMP3+CPR3+DOX2+FUS1+STR3,0.039234,16
AMP3+CPR3+DOX2+FUS1+TMP1,0.54175,20
AMP3+CPR3+DOX2+FUS1+TMP2,0.52701,20
AMP3+CPR3+DOX2+FUS1+TMP3,0.54337,20
AMP3+CPR3+DOX2+FUS2+STR1,0.091222,13
AMP3+CPR3+DOX2+FUS2+STR2,0.038593,14
AMP3+CPR3+DOX2+FUS2+STR3,0.081208,19
AMP3+CPR3+DOX2+FUS2+TMP1,0.52569,24
AMP3+CPR3+DOX2+FUS2+TMP2,0.58993,24
AMP3+CPR3+DOX2+FUS2+TMP3,0.59146,24
AMP3+CPR3+DOX2+FUS3+STR1,0.050421,17
AMP3+CPR3+DOX2+FUS3+STR2,0.046063,17
AMP3+CPR3+DOX2+FUS3+STR3,0.24843,21
AMP3+CPR3+DOX2+FUS3+TMP1,0.74932,25
AMP3+CPR3+DOX2+FUS3+TMP2,0.7813,25
AMP3+CPR3+DOX2+FUS3+TMP3,0.75297,25
AMP3+CPR3+DOX2+STR1+TMP1,0.046396,16
AMP3+CPR3+DOX2+STR1+TMP2,0.021232,18
AMP3+CPR3+DOX2+STR1+TMP3,0.027709,18
AMP3+CPR3+DOX2+STR2+TMP1,0.054778,17
AMP3+CPR3+DOX2+STR2+TMP2,0.056881,17
AMP3+CPR3+DOX2+STR2+TMP3,0.052687,17
AMP3+CPR3+DOX2+STR3+TMP1,0.51772,21
AMP3+CPR3+DOX2+STR3+TMP2,0.51539,22
AMP3+CPR3+DOX2+STR3+TMP3,0.51484,22
AMP3+CPR3+DOX3+ERY1+FOX1,0.27007,20
AMP3+CPR3+DOX3+ERY1+FOX2,0.42456,24
AMP3+CPR3+DOX3+ERY1+FOX3,0.72775,25
AMP3+CPR3+DOX3+ERY1+FUS1,0.49176,18
AMP3+CPR3+DOX3+ERY1+FUS2,0.79231,23
AMP3+CPR3+DOX3+ERY1+FUS3,0.72425,25
AMP3+CPR3+DOX3+ERY1+STR1,0.26353,20
AMP3+CPR3+DOX3+ERY1+STR2,0.28306,18
AMP3+CPR3+DOX3+ERY1+STR3,0.21591,21
AMP3+CPR3+DOX3+ERY1+TMP1,1,25
AMP3+CPR3+DOX3+ERY1+TMP2,0.9811,25
AMP3+CPR3+DOX3+ERY1+TMP3,0.96546,NaN
AMP3+CPR3+DOX3+ERY2+FOX1,0.30497,21
AMP3+CPR3+DOX3+ERY2+FOX2,0.44067,23
AMP3+CPR3+DOX3+ERY2+FOX3,0.74389,25
AMP3+CPR3+DOX3+ERY2+FUS1,0.50763,18
AMP3+CPR3+DOX3+ERY2+FUS2,0.92504,23
AMP3+CPR3+DOX3+ERY2+FUS3,0.7787,25
AMP3+CPR3+DOX3+ERY2+STR1,0.25542,18
AMP3+CPR3+DOX3+ERY2+STR2,0.22165,18
AMP3+CPR3+DOX3+ERY2+STR3,0.29619,22
AMP3+CPR3+DOX3+ERY2+TMP1,1,25
AMP3+CPR3+DOX3+ERY2+TMP2,1,25
AMP3+CPR3+DOX3+ERY2+TMP3,0.99935,NaN
AMP3+CPR3+DOX3+ERY3+FOX1,0.31726,22
AMP3+CPR3+DOX3+ERY3+FOX2,0.46595,25
AMP3+CPR3+DOX3+ERY3+FOX3,0.69535,25
AMP3+CPR3+DOX3+ERY3+FUS1,0.5258,19
AMP3+CPR3+DOX3+ERY3+FUS2,0.91483,25
AMP3+CPR3+DOX3+ERY3+FUS3,0.84676,25
AMP3+CPR3+DOX3+ERY3+STR1,0.18483,19
AMP3+CPR3+DOX3+ERY3+STR2,0.35539,18
AMP3+CPR3+DOX3+ERY3+STR3,0.32606,22
AMP3+CPR3+DOX3+ERY3+TMP1,1,25
AMP3+CPR3+DOX3+ERY3+TMP2,1,25
AMP3+CPR3+DOX3+ERY3+TMP3,0.99153,NaN
AMP3+CPR3+DOX3+FOX1+FUS1,0.17582,12
AMP3+CPR3+DOX3+FOX1+FUS2,0.24366,19
AMP3+CPR3+DOX3+FOX1+FUS3,0.31182,20
AMP3+CPR3+DOX3+FOX1+STR1,0.3021,13
AMP3+CPR3+DOX3+FOX1+STR2,0.25613,12
AMP3+CPR3+DOX3+FOX1+STR3,0.28832,15
AMP3+CPR3+DOX3+FOX1+TMP1,0.45855,22
AMP3+CPR3+DOX3+FOX1+TMP2,0.57005,22
AMP3+CPR3+DOX3+FOX1+TMP3,0.55495,NaN
AMP3+CPR3+DOX3+FOX2+FUS1,0.14863,17
AMP3+CPR3+DOX3+FOX2+FUS2,0.25318,22
AMP3+CPR3+DOX3+FOX2+FUS3,0.3789,23
AMP3+CPR3+DOX3+FOX2+STR1,0.037739,16
AMP3+CPR3+DOX3+FOX2+STR2,0.25573,16
AMP3+CPR3+DOX3+FOX2+STR3,0.18997,19
AMP3+CPR3+DOX3+FOX2+TMP1,0.55151,25
AMP3+CPR3+DOX3+FOX2+TMP2,0.80628,25
AMP3+CPR3+DOX3+FOX2+TMP3,0.66168,NaN
AMP3+CPR3+DOX3+FOX3+FUS1,0.21469,18
AMP3+CPR3+DOX3+FOX3+FUS2,0.38479,22
AMP3+CPR3+DOX3+FOX3+FUS3,0.57772,25
AMP3+CPR3+DOX3+FOX3+STR1,0.078867,18
AMP3+CPR3+DOX3+FOX3+STR2,0.32783,17
AMP3+CPR3+DOX3+FOX3+STR3,0.40948,20
AMP3+CPR3+DOX3+FOX3+TMP1,0.68439,25
AMP3+CPR3+DOX3+FOX3+TMP2,0.71488,25
AMP3+CPR3+DOX3+FOX3+TMP3,0.69525,NaN
AMP3+CPR3+DOX3+FUS1+STR1,0.059602,11
AMP3+CPR3+DOX3+FUS1+STR2,0.052132,11
AMP3+CPR3+DOX3+FUS1+STR3,0.054713,13
AMP3+CPR3+DOX3+FUS1+TMP1,0.45882,19
AMP3+CPR3+DOX3+FUS1+TMP2,0.58109,19
AMP3+CPR3+DOX3+FUS1+TMP3,0.50547,NaN
AMP3+CPR3+DOX3+FUS2+STR1,0.058676,15
AMP3+CPR3+DOX3+FUS2+STR2,0.18052,15
AMP3+CPR3+DOX3+FUS2+STR3,0.21289,20
AMP3+CPR3+DOX3+FUS2+TMP1,0.5461,25
AMP3+CPR3+DOX3+FUS2+TMP2,0.53444,25
AMP3+CPR3+DOX3+FUS2+TMP3,0.70005,NaN
AMP3+CPR3+DOX3+FUS3+STR1,0.085901,18
AMP3+CPR3+DOX3+FUS3+STR2,0.041083,18
AMP3+CPR3+DOX3+FUS3+STR3,0.22559,20
AMP3+CPR3+DOX3+FUS3+TMP1,0.75013,25
AMP3+CPR3+DOX3+FUS3+TMP2,0.78697,25
AMP3+CPR3+DOX3+FUS3+TMP3,0.76091,NaN
AMP3+CPR3+DOX3+STR1+TMP1,0.10704,16
AMP3+CPR3+DOX3+STR1+TMP2,0.11949,18
AMP3+CPR3+DOX3+STR1+TMP3,0.10354,NaN
AMP3+CPR3+DOX3+STR2+TMP1,0.058962,18
AMP3+CPR3+DOX3+STR2+TMP2,0.06271,18
AMP3+CPR3+DOX3+STR2+TMP3,0.24364,NaN
AMP3+CPR3+DOX3+STR3+TMP1,0.46828,20
AMP3+CPR3+DOX3+STR3+TMP2,0.44522,22
AMP3+CPR3+DOX3+STR3+TMP3,0.46828,NaN
AMP3+CPR3+ERY1+FOX1+FUS1,0.29406,11
AMP3+CPR3+ERY1+FOX1+FUS2,0.30199,15
AMP3+CPR3+ERY1+FOX1+FUS3,0.40878,19
AMP3+CPR3+ERY1+FOX1+STR1,0.29351,13
AMP3+CPR3+ERY1+FOX1+STR2,0.39144,11
AMP3+CPR3+ERY1+FOX1+STR3,0.46244,14
AMP3+CPR3+ERY1+FOX1+TMP1,0.49871,21
AMP3+CPR3+ERY1+FOX1+TMP2,0.46014,20
AMP3+CPR3+ERY1+FOX1+TMP3,0.35469,21
AMP3+CPR3+ERY1+FOX2+FUS1,0.27665,15
AMP3+CPR3+ERY1+FOX2+FUS2,0.35201,21
AMP3+CPR3+ERY1+FOX2+FUS3,0.54461,23
AMP3+CPR3+ERY1+FOX2+STR1,0.38842,18
AMP3+CPR3+ERY1+FOX2+STR2,0.46244,16
AMP3+CPR3+ERY1+FOX2+STR3,0.56046,19
AMP3+CPR3+ERY1+FOX2+TMP1,0.68277,25
AMP3+CPR3+ERY1+FOX2+TMP2,0.64786,25
AMP3+CPR3+ERY1+FOX2+TMP3,0.64386,25
AMP3+CPR3+ERY1+FOX3+FUS1,0.32404,18
AMP3+CPR3+ERY1+FOX3+FUS2,0.39206,21
AMP3+CPR3+ERY1+FOX3+FUS3,0.60381,25
AMP3+CPR3+ERY1+FOX3+STR1,0.56505,20
AMP3+CPR3+ERY1+FOX3+STR2,0.51443,18
AMP3+CPR3+ERY1+FOX3+STR3,0.66087,20
AMP3+CPR3+ERY1+FOX3+TMP1,0.66202,25
AMP3+CPR3+ERY1+FOX3+TMP2,0.75329,25
AMP3+CPR3+ERY1+FOX3+TMP3,0.68386,25
AMP3+CPR3+ERY1+FUS1+STR1,0.24202,13
AMP3+CPR3+ERY1+FUS1+STR2,0.066623,11
AMP3+CPR3+ERY1+FUS1+STR3,0.048053,13
AMP3+CPR3+ERY1+FUS1+TMP1,0.51629,19
AMP3+CPR3+ERY1+FUS1+TMP2,0.46717,18
AMP3+CPR3+ERY1+FUS1+TMP3,0.49598,19
AMP3+CPR3+ERY1+FUS2+STR1,0.33114,15
AMP3+CPR3+ERY1+FUS2+STR2,0.061541,14
AMP3+CPR3+ERY1+FUS2+STR3,0.028067,17
AMP3+CPR3+ERY1+FUS2+TMP1,0.56426,23
AMP3+CPR3+ERY1+FUS2+TMP2,0.55076,23
AMP3+CPR3+ERY1+FUS2+TMP3,0.64912,23
AMP3+CPR3+ERY1+FUS3+STR1,0.52369,19
AMP3+CPR3+ERY1+FUS3+STR2,0.30956,17
AMP3+CPR3+ERY1+FUS3+STR3,0.25291,20
AMP3+CPR3+ERY1+FUS3+TMP1,0.77315,25
AMP3+CPR3+ERY1+FUS3+TMP2,0.81559,25
AMP3+CPR3+ERY1+FUS3+TMP3,0.98531,25
AMP3+CPR3+ERY1+STR1+TMP1,0.2086,19
AMP3+CPR3+ERY1+STR1+TMP2,0.25747,20
AMP3+CPR3+ERY1+STR1+TMP3,0.23416,20
AMP3+CPR3+ERY1+STR2+TMP1,0.52935,18
AMP3+CPR3+ERY1+STR2+TMP2,0.30286,18
AMP3+CPR3+ERY1+STR2+TMP3,0.3702,18
AMP3+CPR3+ERY1+STR3+TMP1,0.72703,21
AMP3+CPR3+ERY1+STR3+TMP2,0.76162,21
AMP3+CPR3+ERY1+STR3+TMP3,0.62856,21
AMP3+CPR3+ERY2+FOX1+FUS1,0.33969,12
AMP3+CPR3+ERY2+FOX1+FUS2,0.31653,17
AMP3+CPR3+ERY2+FOX1+FUS3,0.4348,20
AMP3+CPR3+ERY2+FOX1+STR1,0.41515,12
AMP3+CPR3+ERY2+FOX1+STR2,0.33333,12
AMP3+CPR3+ERY2+FOX1+STR3,0.46845,16
AMP3+CPR3+ERY2+FOX1+TMP1,0.52715,22
AMP3+CPR3+ERY2+FOX1+TMP2,0.35728,22
AMP3+CPR3+ERY2+FOX1+TMP3,0.49357,22
AMP3+CPR3+ERY2+FOX2+FUS1,0.32644,15
AMP3+CPR3+ERY2+FOX2+FUS2,0.33843,20
AMP3+CPR3+ERY2+FOX2+FUS3,0.62877,22
AMP3+CPR3+ERY2+FOX2+STR1,0.41697,14
AMP3+CPR3+ERY2+FOX2+STR2,0.37187,15
AMP3+CPR3+ERY2+FOX2+STR3,0.67891,19
AMP3+CPR3+ERY2+FOX2+TMP1,0.70352,24
AMP3+CPR3+ERY2+FOX2+TMP2,0.60672,24
AMP3+CPR3+ERY2+FOX2+TMP3,0.59718,24
AMP3+CPR3+ERY2+FOX3+FUS1,0.32359,18
AMP3+CPR3+ERY2+FOX3+FUS2,0.41475,21
AMP3+CPR3+ERY2+FOX3+FUS3,0.75414,25
AMP3+CPR3+ERY2+FOX3+STR1,0.49028,17
AMP3+CPR3+ERY2+FOX3+STR2,0.48727,18
AMP3+CPR3+ERY2+FOX3+STR3,0.66087,22
AMP3+CPR3+ERY2+FOX3+TMP1,0.66329,25
AMP3+CPR3+ERY2+FOX3+TMP2,0.69158,25
AMP3+CPR3+ERY2+FOX3+TMP3,0.72501,25
AMP3+CPR3+ERY2+FUS1+STR1,0.021989,11
AMP3+CPR3+ERY2+FUS1+STR2,0.011487,11
AMP3+CPR3+ERY2+FUS1+STR3,0.0088612,14
AMP3+CPR3+ERY2+FUS1+TMP1,0.46603,19
AMP3+CPR3+ERY2+FUS1+TMP2,0.37964,19
AMP3+CPR3+ERY2+FUS1+TMP3,0.4283,19
AMP3+CPR3+ERY2+FUS2+STR1,0.032491,13
AMP3+CPR3+ERY2+FUS2+STR2,0.016738,14
AMP3+CPR3+ERY2+FUS2+STR3,0.030522,19
AMP3+CPR3+ERY2+FUS2+TMP1,0.60152,23
AMP3+CPR3+ERY2+FUS2+TMP2,0.54738,23
AMP3+CPR3+ERY2+FUS2+TMP3,0.64586,23
AMP3+CPR3+ERY2+FUS3+STR1,0.25038,17
AMP3+CPR3+ERY2+FUS3+STR2,0.12975,17
AMP3+CPR3+ERY2+FUS3+STR3,0.23689,21
AMP3+CPR3+ERY2+FUS3+TMP1,0.77642,25
AMP3+CPR3+ERY2+FUS3+TMP2,0.84496,25
AMP3+CPR3+ERY2+FUS3+TMP3,0.99184,25
AMP3+CPR3+ERY2+STR1+TMP1,0.20163,17
AMP3+CPR3+ERY2+STR1+TMP2,0.20449,18
AMP3+CPR3+ERY2+STR1+TMP3,0.13481,18
AMP3+CPR3+ERY2+STR2+TMP1,0.29348,18
AMP3+CPR3+ERY2+STR2+TMP2,0.57533,18
AMP3+CPR3+ERY2+STR2+TMP3,0.5635,18
AMP3+CPR3+ERY2+STR3+TMP1,0.61969,22
AMP3+CPR3+ERY2+STR3+TMP2,0.63447,22
AMP3+CPR3+ERY2+STR3+TMP3,0.6607,23
AMP3+CPR3+ERY3+FOX1+FUS1,0.32831,14
AMP3+CPR3+ERY3+FOX1+FUS2,0.44663,19
AMP3+CPR3+ERY3+FOX1+FUS3,0.54598,21
AMP3+CPR3+ERY3+FOX1+STR1,0.608,14
AMP3+CPR3+ERY3+FOX1+STR2,0.48289,13
AMP3+CPR3+ERY3+FOX1+STR3,0.57669,17
AMP3+CPR3+ERY3+FOX1+TMP1,0.53027,23
AMP3+CPR3+ERY3+FOX1+TMP2,0.55529,23
AMP3+CPR3+ERY3+FOX1+TMP3,0.48496,23
AMP3+CPR3+ERY3+FOX2+FUS1,0.33129,18
AMP3+CPR3+ERY3+FOX2+FUS2,0.38402,22
AMP3+CPR3+ERY3+FOX2+FUS3,0.60985,23
AMP3+CPR3+ERY3+FOX2+STR1,0.50501,17
AMP3+CPR3+ERY3+FOX2+STR2,0.46077,16
AMP3+CPR3+ERY3+FOX2+STR3,0.65787,20
AMP3+CPR3+ERY3+FOX2+TMP1,0.71472,25
AMP3+CPR3+ERY3+FOX2+TMP2,0.69574,25
AMP3+CPR3+ERY3+FOX2+TMP3,0.62312,25
AMP3+CPR3+ERY3+FOX3+FUS1,0.32902,19
AMP3+CPR3+ERY3+FOX3+FUS2,0.43875,22
AMP3+CPR3+ERY3+FOX3+FUS3,0.66427,25
AMP3+CPR3+ERY3+FOX3+STR1,0.40879,18
AMP3+CPR3+ERY3+FOX3+STR2,0.49104,18
AMP3+CPR3+ERY3+FOX3+STR3,0.62743,21
AMP3+CPR3+ERY3+FOX3+TMP1,0.61533,25
AMP3+CPR3+ERY3+FOX3+TMP2,0.67101,25
AMP3+CPR3+ERY3+FOX3+TMP3,0.59129,25
AMP3+CPR3+ERY3+FUS1+STR1,0.088518,13
AMP3+CPR3+ERY3+FUS1+STR2,0.029865,12
AMP3+CPR3+ERY3+FUS1+STR3,0.0065758,14
AMP3+CPR3+ERY3+FUS1+TMP1,0.59364,20
AMP3+CPR3+ERY3+FUS1+TMP2,0.52979,20
AMP3+CPR3+ERY3+FUS1+TMP3,0.76058,20
AMP3+CPR3+ERY3+FUS2+STR1,0.029865,15
AMP3+CPR3+ERY3+FUS2+STR2,0.021989,15
AMP3+CPR3+ERY3+FUS2+STR3,0.01684,19
AMP3+CPR3+ERY3+FUS2+TMP1,0.59475,24
AMP3+CPR3+ERY3+FUS2+TMP2,0.69628,25
AMP3+CPR3+ERY3+FUS2+TMP3,0.89392,25
AMP3+CPR3+ERY3+FUS3+STR1,0.058746,18
AMP3+CPR3+ERY3+FUS3+STR2,0.01267,18
AMP3+CPR3+ERY3+FUS3+STR3,0.14949,20
AMP3+CPR3+ERY3+FUS3+TMP1,0.85149,25
AMP3+CPR3+ERY3+FUS3+TMP2,0.87902,25
AMP3+CPR3+ERY3+FUS3+TMP3,1,25
AMP3+CPR3+ERY3+STR1+TMP1,0.14841,18
AMP3+CPR3+ERY3+STR1+TMP2,0.17794,19
AMP3+CPR3+ERY3+STR1+TMP3,0.12485,18
AMP3+CPR3+ERY3+STR2+TMP1,0.34697,18
AMP3+CPR3+ERY3+STR2+TMP2,0.2057,18
AMP3+CPR3+ERY3+STR2+TMP3,0.16081,18
AMP3+CPR3+ERY3+STR3+TMP1,0.63626,21
AMP3+CPR3+ERY3+STR3+TMP2,0.49235,22
AMP3+CPR3+ERY3+STR3+TMP3,0.38425,21
AMP3+CPR3+FOX1+FUS1+STR1,0.076357,6
AMP3+CPR3+FOX1+FUS1+STR2,0.016844,6
AMP3+CPR3+FOX1+FUS1+STR3,0.018047,8
AMP3+CPR3+FOX1+FUS1+TMP1,0.18347,14
AMP3+CPR3+FOX1+FUS1+TMP2,0.26068,14
AMP3+CPR3+FOX1+FUS1+TMP3,0.1488,14
AMP3+CPR3+FOX1+FUS2+STR1,0.2149,8
AMP3+CPR3+FOX1+FUS2+STR2,0.029255,9
AMP3+CPR3+FOX1+FUS2+STR3,0.020423,12
AMP3+CPR3+FOX1+FUS2+TMP1,0.20662,19
AMP3+CPR3+FOX1+FUS2+TMP2,0.21948,19
AMP3+CPR3+FOX1+FUS2+TMP3,0.25826,18
AMP3+CPR3+FOX1+FUS3+STR1,0.15308,11
AMP3+CPR3+FOX1+FUS3+STR2,0.14527,11
AMP3+CPR3+FOX1+FUS3+STR3,0.064581,13
AMP3+CPR3+FOX1+FUS3+TMP1,0.2728,21
AMP3+CPR3+FOX1+FUS3+TMP2,0.21352,20
AMP3+CPR3+FOX1+FUS3+TMP3,0.25527,20
AMP3+CPR3+FOX1+STR1+TMP1,0.38016,11
AMP3+CPR3+FOX1+STR1+TMP2,0.42483,12
AMP3+CPR3+FOX1+STR1+TMP3,0.27436,12
AMP3+CPR3+FOX1+STR2+TMP1,0.21323,12
AMP3+CPR3+FOX1+STR2+TMP2,0.13946,12
AMP3+CPR3+FOX1+STR2+TMP3,0.22309,12
AMP3+CPR3+FOX1+STR3+TMP1,0.20623,14
AMP3+CPR3+FOX1+STR3+TMP2,0.23032,15
AMP3+CPR3+FOX1+STR3+TMP3,0.23513,15
AMP3+CPR3+FOX2+FUS1+STR1,0.020798,9
AMP3+CPR3+FOX2+FUS1+STR2,0.020423,9
AMP3+CPR3+FOX2+FUS1+STR3,0.0086477,11
AMP3+CPR3+FOX2+FUS1+TMP1,0.27689,18
AMP3+CPR3+FOX2+FUS1+TMP2,0.2575,18
AMP3+CPR3+FOX2+FUS1+TMP3,0.36898,18
AMP3+CPR3+FOX2+FUS2+STR1,0.031647,11
AMP3+CPR3+FOX2+FUS2+STR2,0.026298,12
AMP3+CPR3+FOX2+FUS2+STR3,0,15
AMP3+CPR3+FOX2+FUS2+TMP1,0.26234,22
AMP3+CPR3+FOX2+FUS2+TMP2,0.27689,22
AMP3+CPR3+FOX2+FUS2+TMP3,0.34528,22
AMP3+CPR3+FOX2+FUS3+STR1,0.049845,14
AMP3+CPR3+FOX2+FUS3+STR2,0.014094,14
AMP3+CPR3+FOX2+FUS3+STR3,0.025095,18
AMP3+CPR3+FOX2+FUS3+TMP1,0.53211,24
AMP3+CPR3+FOX2+FUS3+TMP2,0.42849,23
AMP3+CPR3+FOX2+FUS3+TMP3,0.50014,23
AMP3+CPR3+FOX2+STR1+TMP1,0.16212,14
AMP3+CPR3+FOX2+STR1+TMP2,0.2115,15
AMP3+CPR3+FOX2+STR1+TMP3,0.14784,15
AMP3+CPR3+FOX2+STR2+TMP1,0.17561,16
AMP3+CPR3+FOX2+STR2+TMP2,0.15715,15
AMP3+CPR3+FOX2+STR2+TMP3,0.18501,15
AMP3+CPR3+FOX2+STR3+TMP1,0.35315,19
AMP3+CPR3+FOX2+STR3+TMP2,0.32138,20
AMP3+CPR3+FOX2+STR3+TMP3,0.35635,20
AMP3+CPR3+FOX3+FUS1+STR1,0.0027599,11
AMP3+CPR3+FOX3+FUS1+STR2,0.015169,11
AMP3+CPR3+FOX3+FUS1+STR3,0.027616,12
AMP3+CPR3+FOX3+FUS1+TMP1,0.35201,19
AMP3+CPR3+FOX3+FUS1+TMP2,0.36163,19
AMP3+CPR3+FOX3+FUS1+TMP3,0.43199,19
AMP3+CPR3+FOX3+FUS2+STR1,0,12
AMP3+CPR3+FOX3+FUS2+STR2,0.0063596,13
AMP3+CPR3+FOX3+FUS2+STR3,0.036611,15
AMP3+CPR3+FOX3+FUS2+TMP1,0.3867,22
AMP3+CPR3+FOX3+FUS2+TMP2,0.28779,23
AMP3+CPR3+FOX3+FUS2+TMP3,0.38185,22
AMP3+CPR3+FOX3+FUS3+STR1,0.0036095,17
AMP3+CPR3+FOX3+FUS3+STR2,0.01736,17
AMP3+CPR3+FOX3+FUS3+STR3,0.024504,19
AMP3+CPR3+FOX3+FUS3+TMP1,0.60482,25
AMP3+CPR3+FOX3+FUS3+TMP2,0.58301,25
AMP3+CPR3+FOX3+FUS3+TMP3,0.73591,25
AMP3+CPR3+FOX3+STR1+TMP1,0.2106,15
AMP3+CPR3+FOX3+STR1+TMP2,0.17296,16
AMP3+CPR3+FOX3+STR1+TMP3,0.1709,16
AMP3+CPR3+FOX3+STR2+TMP1,0.27112,18
AMP3+CPR3+FOX3+STR2+TMP2,0.17237,18
AMP3+CPR3+FOX3+STR2+TMP3,0.22263,16
AMP3+CPR3+FOX3+STR3+TMP1,0.43894,19
AMP3+CPR3+FOX3+STR3+TMP2,0.38861,20
AMP3+CPR3+FOX3+STR3+TMP3,0.34489,20
AMP3+CPR3+FUS1+STR1+TMP1,0.2484,11
AMP3+CPR3+FUS1+STR1+TMP2,0.066533,12
AMP3+CPR3+FUS1+STR1+TMP3,0.37653,12
AMP3+CPR3+FUS1+STR2+TMP1,0.11485,12
AMP3+CPR3+FUS1+STR2+TMP2,0.048986,12
AMP3+CPR3+FUS1+STR2+TMP3,0.21916,13
AMP3+CPR3+FUS1+STR3+TMP1,0.26232,14
AMP3+CPR3+FUS1+STR3+TMP2,0.08719,14
AMP3+CPR3+FUS1+STR3+TMP3,0.15482,15
AMP3+CPR3+FUS2+STR1+TMP1,0.31392,13
AMP3+CPR3+FUS2+STR1+TMP2,0.12301,14
AMP3+CPR3+FUS2+STR1+TMP3,0.08719,14
AMP3+CPR3+FUS2+STR2+TMP1,0.27428,16
AMP3+CPR3+FUS2+STR2+TMP2,0.087004,16
AMP3+CPR3+FUS2+STR2+TMP3,0.71887,15
AMP3+CPR3+FUS2+STR3+TMP1,0.31392,19
AMP3+CPR3+FUS2+STR3+TMP2,0.15774,19
AMP3+CPR3+FUS2+STR3+TMP3,0.13438,19
AMP3+CPR3+FUS3+STR1+TMP1,0.64146,17
AMP3+CPR3+FUS3+STR1+TMP2,0.53592,18
