AMP2+DOX3+FOX2+STR2,0.52873,5
AMP2+DOX3+FOX2+STR3,0.23937,6
AMP2+DOX3+FOX2+TMP1,0.36135,7
AMP2+DOX3+FOX2+TMP2,0.78754,7
AMP2+DOX3+FOX2+TMP3,0.88749,7
AMP2+DOX3+FOX3+FUS1,0.60142,6
AMP2+DOX3+FOX3+FUS2,0.59791,6
AMP2+DOX3+FOX3+FUS3,0.51284,6
AMP2+DOX3+FOX3+STR1,0.35431,3
AMP2+DOX3+FOX3+STR2,0.52797,4
AMP2+DOX3+FOX3+STR3,0.32964,5
AMP2+DOX3+FOX3+TMP1,0.66731,6
AMP2+DOX3+FOX3+TMP2,0.78127,6
AMP2+DOX3+FOX3+TMP3,0.87357,4
AMP2+DOX3+FUS1+STR1,0.16514,5
AMP2+DOX3+FUS1+STR2,0.044629,5
AMP2+DOX3+FUS1+STR3,0.12305,6
AMP2+DOX3+FUS1+TMP1,0.44028,7
AMP2+DOX3+FUS1+TMP2,0.40622,6
AMP2+DOX3+FUS1+TMP3,0.50715,6
AMP2+DOX3+FUS2+STR1,0.06699,5
AMP2+DOX3+FUS2+STR2,0.14834,4
AMP2+DOX3+FUS2+STR3,0.30973,6
AMP2+DOX3+FUS2+TMP1,0.55656,7
AMP2+DOX3+FUS2+TMP2,0.65566,7
AMP2+DOX3+FUS2+TMP3,0.59914,6
AMP2+DOX3+FUS3+STR1,0.2241,7
AMP2+DOX3+FUS3+STR2,0.10965,7
AMP2+DOX3+FUS3+STR3,0.36561,8
AMP2+DOX3+FUS3+TMP1,0.88844,8
AMP2+DOX3+FUS3+TMP2,0.90425,8
AMP2+DOX3+FUS3+TMP3,0.78674,8
AMP2+DOX3+STR1+TMP1,0.39618,5
AMP2+DOX3+STR1+TMP2,0.2491,4
AMP2+DOX3+STR1+TMP3,0.3379,3
AMP2+DOX3+STR2+TMP1,0.31511,5
AMP2+DOX3+STR2+TMP2,0.44101,5
AMP2+DOX3+STR2+TMP3,0.34421,5
AMP2+DOX3+STR3+TMP1,0.55682,7
AMP2+DOX3+STR3+TMP2,0.46179,7
AMP2+DOX3+STR3+TMP3,0.66731,6
AMP2+ERY1+FOX1+FUS1,0.14544,10
AMP2+ERY1+FOX1+FUS2,0.52967,9
AMP2+ERY1+FOX1+FUS3,0.4998,10
AMP2+ERY1+FOX1+STR1,0.28014,8
AMP2+ERY1+FOX1+STR2,0.50729,8
AMP2+ERY1+FOX1+STR3,0.72229,10
AMP2+ERY1+FOX1+TMP1,0.79358,9
AMP2+ERY1+FOX1+TMP2,0.80609,8
AMP2+ERY1+FOX1+TMP3,0.67065,8
AMP2+ERY1+FOX2+FUS1,0.45548,9
AMP2+ERY1+FOX2+FUS2,0.52277,9
AMP2+ERY1+FOX2+FUS3,0.75897,10
AMP2+ERY1+FOX2+STR1,0.36322,9
AMP2+ERY1+FOX2+STR2,0.48932,9
AMP2+ERY1+FOX2+STR3,0.87108,10
AMP2+ERY1+FOX2+TMP1,0.85443,9
AMP2+ERY1+FOX2+TMP2,0.85563,9
AMP2+ERY1+FOX2+TMP3,0.88351,9
AMP2+ERY1+FOX3+FUS1,0.54825,10
AMP2+ERY1+FOX3+FUS2,0.33879,10
AMP2+ERY1+FOX3+FUS3,0.65829,10
AMP2+ERY1+FOX3+STR1,0.51341,8
AMP2+ERY1+FOX3+STR2,0.74447,9
AMP2+ERY1+FOX3+STR3,0.75617,10
AMP2+ERY1+FOX3+TMP1,0.85553,9
AMP2+ERY1+FOX3+TMP2,0.89281,9
AMP2+ERY1+FOX3+TMP3,0.8659,7
AMP2+ERY1+FUS1+STR1,0.36271,7
AMP2+ERY1+FUS1+STR2,0.35506,7
AMP2+ERY1+FUS1+STR3,0.36727,8
AMP2+ERY1+FUS1+TMP1,0.61514,9
AMP2+ERY1+FUS1+TMP2,0.18199,8
AMP2+ERY1+FUS1+TMP3,0.31262,8
AMP2+ERY1+FUS2+STR1,0.5,7
AMP2+ERY1+FUS2+STR2,0.35629,8
AMP2+ERY1+FUS2+STR3,0.34925,9
AMP2+ERY1+FUS2+TMP1,0.60438,9
AMP2+ERY1+FUS2+TMP2,0.70055,9
AMP2+ERY1+FUS2+TMP3,0.41555,8
AMP2+ERY1+FUS3+STR1,0.741,9
AMP2+ERY1+FUS3+STR2,0.46371,9
AMP2+ERY1+FUS3+STR3,0.53404,10
AMP2+ERY1+FUS3+TMP1,0.56135,9
AMP2+ERY1+FUS3+TMP2,0.53069,9
AMP2+ERY1+FUS3+TMP3,0.4925,9
AMP2+ERY1+STR1+TMP1,0.22081,7
AMP2+ERY1+STR1+TMP2,0.40983,6
AMP2+ERY1+STR1+TMP3,0.383,6
AMP2+ERY1+STR2+TMP1,0.41761,7
AMP2+ERY1+STR2+TMP2,0.29098,7
AMP2+ERY1+STR2+TMP3,0.14161,7
AMP2+ERY1+STR3+TMP1,0.56583,9
AMP2+ERY1+STR3+TMP2,0.43115,9
AMP2+ERY1+STR3+TMP3,0.46222,8
AMP2+ERY2+FOX1+FUS1,0.45572,9
AMP2+ERY2+FOX1+FUS2,0.50098,9
AMP2+ERY2+FOX1+FUS3,0.39727,10
AMP2+ERY2+FOX1+STR1,0.31427,7
AMP2+ERY2+FOX1+STR2,0.38573,7
AMP2+ERY2+FOX1+STR3,0.64087,10
AMP2+ERY2+FOX1+TMP1,0.88138,9
AMP2+ERY2+FOX1+TMP2,0.89071,7
AMP2+ERY2+FOX1+TMP3,0.889,7
AMP2+ERY2+FOX2+FUS1,0.5592,8
AMP2+ERY2+FOX2+FUS2,0.5083,9
AMP2+ERY2+FOX2+FUS3,0.49812,10
AMP2+ERY2+FOX2+STR1,0.41461,9
AMP2+ERY2+FOX2+STR2,0.46116,8
AMP2+ERY2+FOX2+STR3,0.46977,10
AMP2+ERY2+FOX2+TMP1,0.84023,9
AMP2+ERY2+FOX2+TMP2,0.87141,8
AMP2+ERY2+FOX2+TMP3,0.83062,8
AMP2+ERY2+FOX3+FUS1,0.48753,8
AMP2+ERY2+FOX3+FUS2,0.49309,9
AMP2+ERY2+FOX3+FUS3,0.46983,9
AMP2+ERY2+FOX3+STR1,0.38118,7
AMP2+ERY2+FOX3+STR2,0.41666,7
AMP2+ERY2+FOX3+STR3,0.39702,9
AMP2+ERY2+FOX3+TMP1,0.7153,8
AMP2+ERY2+FOX3+TMP2,0.63149,7
AMP2+ERY2+FOX3+TMP3,0.63749,5
AMP2+ERY2+FUS1+STR1,0.34639,6
AMP2+ERY2+FUS1+STR2,0.18355,5
AMP2+ERY2+FUS1+STR3,0.29137,8
AMP2+ERY2+FUS1+TMP1,0.44866,8
AMP2+ERY2+FUS1+TMP2,0.32879,6
AMP2+ERY2+FUS1+TMP3,0.40619,6
AMP2+ERY2+FUS2+STR1,0.37359,7
AMP2+ERY2+FUS2+STR2,0.22319,7
AMP2+ERY2+FUS2+STR3,0.21536,9
AMP2+ERY2+FUS2+TMP1,0.6704,9
AMP2+ERY2+FUS2+TMP2,0.56674,8
AMP2+ERY2+FUS2+TMP3,0.40786,7
AMP2+ERY2+FUS3+STR1,0.26138,9
AMP2+ERY2+FUS3+STR2,0.5,8
AMP2+ERY2+FUS3+STR3,0.60909,10
AMP2+ERY2+FUS3+TMP1,0.56581,9
AMP2+ERY2+FUS3+TMP2,0.56447,8
AMP2+ERY2+FUS3+TMP3,0.46182,8
AMP2+ERY2+STR1+TMP1,0.10932,7
AMP2+ERY2+STR1+TMP2,0.19102,5
AMP2+ERY2+STR1+TMP3,0.18775,5
AMP2+ERY2+STR2+TMP1,0.23711,6
AMP2+ERY2+STR2+TMP2,0.18005,5
AMP2+ERY2+STR2+TMP3,0.38293,5
AMP2+ERY2+STR3+TMP1,0.20737,9
AMP2+ERY2+STR3+TMP2,0.23854,8
AMP2+ERY2+STR3+TMP3,0.38816,7
AMP2+ERY3+FOX1+FUS1,0.51008,9
AMP2+ERY3+FOX1+FUS2,0.61222,8
AMP2+ERY3+FOX1+FUS3,0.50218,9
AMP2+ERY3+FOX1+STR1,0.40752,6
AMP2+ERY3+FOX1+STR2,0.57736,6
AMP2+ERY3+FOX1+STR3,0.69432,9
AMP2+ERY3+FOX1+TMP1,0.89095,7
AMP2+ERY3+FOX1+TMP2,0.89083,6
AMP2+ERY3+FOX1+TMP3,0.93858,6
AMP2+ERY3+FOX2+FUS1,0.45246,9
AMP2+ERY3+FOX2+FUS2,0.44159,9
AMP2+ERY3+FOX2+FUS3,0.49818,10
AMP2+ERY3+FOX2+STR1,0.4167,8
AMP2+ERY3+FOX2+STR2,0.49013,8
AMP2+ERY3+FOX2+STR3,0.51179,10
AMP2+ERY3+FOX2+TMP1,0.73345,7
AMP2+ERY3+FOX2+TMP2,0.78549,8
AMP2+ERY3+FOX2+TMP3,0.70892,8
AMP2+ERY3+FOX3+FUS1,0.36938,10
AMP2+ERY3+FOX3+FUS2,0.42117,10
AMP2+ERY3+FOX3+FUS3,0.60907,10
AMP2+ERY3+FOX3+STR1,0.4271,7
AMP2+ERY3+FOX3+STR2,0.43151,8
AMP2+ERY3+FOX3+STR3,0.52842,10
AMP2+ERY3+FOX3+TMP1,0.58411,8
AMP2+ERY3+FOX3+TMP2,0.7584,8
AMP2+ERY3+FOX3+TMP3,0.55248,6
AMP2+ERY3+FUS1+STR1,0.42195,6
AMP2+ERY3+FUS1+STR2,0.41222,6
AMP2+ERY3+FUS1+STR3,0.32927,8
AMP2+ERY3+FUS1+TMP1,0.68751,8
AMP2+ERY3+FUS1+TMP2,0.50027,7
AMP2+ERY3+FUS1+TMP3,0.48119,7
AMP2+ERY3+FUS2+STR1,0.44732,6
AMP2+ERY3+FUS2+STR2,0.41766,7
AMP2+ERY3+FUS2+STR3,0.35451,9
AMP2+ERY3+FUS2+TMP1,0.71964,8
AMP2+ERY3+FUS2+TMP2,0.63076,8
AMP2+ERY3+FUS2+TMP3,0.58785,7
AMP2+ERY3+FUS3+STR1,0.5,8
AMP2+ERY3+FUS3+STR2,0.47,8
AMP2+ERY3+FUS3+STR3,0.53912,10
AMP2+ERY3+FUS3+TMP1,0.5071,8
AMP2+ERY3+FUS3+TMP2,0.58207,8
AMP2+ERY3+FUS3+TMP3,0.67898,8
AMP2+ERY3+STR1+TMP1,0.13593,5
AMP2+ERY3+STR1+TMP2,0.0094618,4
AMP2+ERY3+STR1+TMP3,0.28079,4
AMP2+ERY3+STR2+TMP1,0.36629,5
AMP2+ERY3+STR2+TMP2,0.26929,5
AMP2+ERY3+STR2+TMP3,0.22264,5
AMP2+ERY3+STR3+TMP1,0.27678,8
AMP2+ERY3+STR3+TMP2,0.36482,8
AMP2+ERY3+STR3+TMP3,0.37234,7
AMP2+FOX1+FUS1+STR1,0,7
AMP2+FOX1+FUS1+STR2,0.10934,6
AMP2+FOX1+FUS1+STR3,0.23992,9
AMP2+FOX1+FUS1+TMP1,0.53511,9
AMP2+FOX1+FUS1+TMP2,0.63445,7
AMP2+FOX1+FUS1+TMP3,0.52577,7
AMP2+FOX1+FUS2+STR1,0.29618,6
AMP2+FOX1+FUS2+STR2,0.27096,6
AMP2+FOX1+FUS2+STR3,0.33174,8
AMP2+FOX1+FUS2+TMP1,0.70954,8
AMP2+FOX1+FUS2+TMP2,0.49476,7
AMP2+FOX1+FUS2+TMP3,0.60784,6
AMP2+FOX1+FUS3+STR1,0.48032,8
AMP2+FOX1+FUS3+STR2,0.2331,8
AMP2+FOX1+FUS3+STR3,0.61842,10
AMP2+FOX1+FUS3+TMP1,0.86006,9
AMP2+FOX1+FUS3+TMP2,0.46813,8
AMP2+FOX1+FUS3+TMP3,0.42898,8
AMP2+FOX1+STR1+TMP1,0.41856,6
AMP2+FOX1+STR1+TMP2,0.35811,4
AMP2+FOX1+STR1+TMP3,0.36134,4
AMP2+FOX1+STR2+TMP1,0.51485,6
AMP2+FOX1+STR2+TMP2,0.29886,4
AMP2+FOX1+STR2+TMP3,0.18161,5
AMP2+FOX1+STR3+TMP1,0.56603,9
AMP2+FOX1+STR3+TMP2,0.31158,7
AMP2+FOX1+STR3+TMP3,0.3727,7
AMP2+FOX2+FUS1+STR1,0.47949,7
AMP2+FOX2+FUS1+STR2,0.2117,6
AMP2+FOX2+FUS1+STR3,0.22627,8
AMP2+FOX2+FUS1+TMP1,0.59987,8
AMP2+FOX2+FUS1+TMP2,0.4749,7
AMP2+FOX2+FUS1+TMP3,0.56013,7
AMP2+FOX2+FUS2+STR1,0.33909,7
AMP2+FOX2+FUS2+STR2,0.30651,7
AMP2+FOX2+FUS2+STR3,0.22686,8
AMP2+FOX2+FUS2+TMP1,0.7705,8
AMP2+FOX2+FUS2+TMP2,0.58378,8
AMP2+FOX2+FUS2+TMP3,0.41975,7
AMP2+FOX2+FUS3+STR1,0.54217,9
AMP2+FOX2+FUS3+STR2,0.49445,9
AMP2+FOX2+FUS3+STR3,0.42965,10
AMP2+FOX2+FUS3+TMP1,0.94192,9
AMP2+FOX2+FUS3+TMP2,0.8729,9
AMP2+FOX2+FUS3+TMP3,0.84148,9
AMP2+FOX2+STR1+TMP1,0.45458,7
AMP2+FOX2+STR1+TMP2,0.33316,6
AMP2+FOX2+STR1+TMP3,0.33945,6
AMP2+FOX2+STR2+TMP1,0.70657,7
AMP2+FOX2+STR2+TMP2,0.43119,7
AMP2+FOX2+STR2+TMP3,0.42014,6
AMP2+FOX2+STR3+TMP1,0.55633,9
AMP2+FOX2+STR3+TMP2,0.37683,9
AMP2+FOX2+STR3+TMP3,0.44394,8
AMP2+FOX3+FUS1+STR1,0.25177,7
AMP2+FOX3+FUS1+STR2,0.33826,7
AMP2+FOX3+FUS1+STR3,0.26711,9
AMP2+FOX3+FUS1+TMP1,0.67755,9
AMP2+FOX3+FUS1+TMP2,0.72623,8
AMP2+FOX3+FUS1+TMP3,0.72856,6
AMP2+FOX3+FUS2+STR1,0.35656,7
AMP2+FOX3+FUS2+STR2,0.3939,8
AMP2+FOX3+FUS2+STR3,0.10042,9
AMP2+FOX3+FUS2+TMP1,0.71906,9
AMP2+FOX3+FUS2+TMP2,0.7377,9
AMP2+FOX3+FUS2+TMP3,0.6941,6
AMP2+FOX3+FUS3+STR1,0.30475,8
AMP2+FOX3+FUS3+STR2,0.46902,9
AMP2+FOX3+FUS3+STR3,0.46143,10
AMP2+FOX3+FUS3+TMP1,0.76295,9
AMP2+FOX3+FUS3+TMP2,0.72351,9
AMP2+FOX3+FUS3+TMP3,0.89879,7
AMP2+FOX3+STR1+TMP1,0.88504,6
AMP2+FOX3+STR1+TMP2,0.6272,5
AMP2+FOX3+STR1+TMP3,0.47709,3
AMP2+FOX3+STR2+TMP1,0.57998,7
AMP2+FOX3+STR2+TMP2,0.35715,7
AMP2+FOX3+STR2+TMP3,0.44979,5
AMP2+FOX3+STR3+TMP1,0.58089,9
AMP2+FOX3+STR3+TMP2,0.4312,9
AMP2+FOX3+STR3+TMP3,0.45867,6
AMP2+FUS1+STR1+TMP1,0,6
AMP2+FUS1+STR1+TMP2,0.14113,4
AMP2+FUS1+STR1+TMP3,0.009517,3
AMP2+FUS1+STR2+TMP1,0.10216,6
AMP2+FUS1+STR2+TMP2,0.10507,4
AMP2+FUS1+STR2+TMP3,0.10082,4
AMP2+FUS1+STR3+TMP1,0.088945,8
AMP2+FUS1+STR3+TMP2,0.16718,7
AMP2+FUS1+STR3+TMP3,0.20393,6
AMP2+FUS2+STR1+TMP1,0.053936,5
AMP2+FUS2+STR1+TMP2,0.029456,4
AMP2+FUS2+STR1+TMP3,0.12594,3
AMP2+FUS2+STR2+TMP1,0.03328,6
AMP2+FUS2+STR2+TMP2,0.021569,6
AMP2+FUS2+STR2+TMP3,0.07036,4
AMP2+FUS2+STR3+TMP1,0.089621,8
AMP2+FUS2+STR3+TMP2,0.081736,8
AMP2+FUS2+STR3+TMP3,0.058553,6
AMP2+FUS3+STR1+TMP1,0.2689,7
AMP2+FUS3+STR1+TMP2,0.20725,6
AMP2+FUS3+STR1+TMP3,0.26651,6
AMP2+FUS3+STR2+TMP1,0.23064,7
AMP2+FUS3+STR2+TMP2,0.23061,7
AMP2+FUS3+STR2+TMP3,0.25145,7
AMP2+FUS3+STR3+TMP1,0.38852,9
AMP2+FUS3+STR3+TMP2,0.30305,9
AMP2+FUS3+STR3+TMP3,0.30909,8
AMP3+CPR1+DOX1+ERY1,0.69348,10
AMP3+CPR1+DOX1+ERY2,0.81488,10
AMP3+CPR1+DOX1+ERY3,0.87441,9
AMP3+CPR1+DOX1+FOX1,0.64557,10
AMP3+CPR1+DOX1+FOX2,0.49419,10
AMP3+CPR1+DOX1+FOX3,0.46443,10
AMP3+CPR1+DOX1+FUS1,0.68167,10
AMP3+CPR1+DOX1+FUS2,0.70462,10
AMP3+CPR1+DOX1+FUS3,0.64362,10
AMP3+CPR1+DOX1+STR1,0.69995,9
AMP3+CPR1+DOX1+STR2,0.41193,10
AMP3+CPR1+DOX1+STR3,0.62168,10
AMP3+CPR1+DOX1+TMP1,0.69219,9
AMP3+CPR1+DOX1+TMP2,0.85928,7
AMP3+CPR1+DOX1+TMP3,0.88868,8
AMP3+CPR1+DOX2+ERY1,0.86633,9
AMP3+CPR1+DOX2+ERY2,0.78049,9
AMP3+CPR1+DOX2+ERY3,0.92299,8
AMP3+CPR1+DOX2+FOX1,0.67425,8
AMP3+CPR1+DOX2+FOX2,0.57327,8
AMP3+CPR1+DOX2+FOX3,0.4572,8
AMP3+CPR1+DOX2+FUS1,0.70938,9
AMP3+CPR1+DOX2+FUS2,0.82008,9
AMP3+CPR1+DOX2+FUS3,0.7061,8
AMP3+CPR1+DOX2+STR1,0.65998,6
AMP3+CPR1+DOX2+STR2,0.41242,7
AMP3+CPR1+DOX2+STR3,0.58672,8
AMP3+CPR1+DOX2+TMP1,0.85137,8
AMP3+CPR1+DOX2+TMP2,0.79544,6
AMP3+CPR1+DOX2+TMP3,0.81261,8
AMP3+CPR1+DOX3+ERY1,0.8114,9
AMP3+CPR1+DOX3+ERY2,0.86811,8
AMP3+CPR1+DOX3+ERY3,0.82368,7
AMP3+CPR1+DOX3+FOX1,0.59503,8
AMP3+CPR1+DOX3+FOX2,0.63244,7
AMP3+CPR1+DOX3+FOX3,0.45337,8
AMP3+CPR1+DOX3+FUS1,0.69973,9
AMP3+CPR1+DOX3+FUS2,0.56765,9
AMP3+CPR1+DOX3+FUS3,0.70425,9
AMP3+CPR1+DOX3+STR1,0.73478,6
AMP3+CPR1+DOX3+STR2,0.36839,7
AMP3+CPR1+DOX3+STR3,0.62494,8
AMP3+CPR1+DOX3+TMP1,0.72094,8
AMP3+CPR1+DOX3+TMP2,0.75309,7
AMP3+CPR1+DOX3+TMP3,0.73439,8
AMP3+CPR1+ERY1+FOX1,0.70806,10
AMP3+CPR1+ERY1+FOX2,0.85238,10
AMP3+CPR1+ERY1+FOX3,0.9239,10
AMP3+CPR1+ERY1+FUS1,0.6188,10
AMP3+CPR1+ERY1+FUS2,0.7802,10
AMP3+CPR1+ERY1+FUS3,0.80671,10
AMP3+CPR1+ERY1+STR1,0.81273,9
AMP3+CPR1+ERY1+STR2,0.56679,10
AMP3+CPR1+ERY1+STR3,0.62013,10
AMP3+CPR1+ERY1+TMP1,0.65665,9
AMP3+CPR1+ERY1+TMP2,0.77121,8
AMP3+CPR1+ERY1+TMP3,0.71334,9
AMP3+CPR1+ERY2+FOX1,0.69875,10
AMP3+CPR1+ERY2+FOX2,0.75757,10
AMP3+CPR1+ERY2+FOX3,0.86724,9
AMP3+CPR1+ERY2+FUS1,0.63345,10
AMP3+CPR1+ERY2+FUS2,0.74153,10
AMP3+CPR1+ERY2+FUS3,0.80914,10
AMP3+CPR1+ERY2+STR1,0.7634,9
AMP3+CPR1+ERY2+STR2,0.54496,10
AMP3+CPR1+ERY2+STR3,0.58361,10
AMP3+CPR1+ERY2+TMP1,0.64008,9
AMP3+CPR1+ERY2+TMP2,0.72804,7
AMP3+CPR1+ERY2+TMP3,0.64526,8
AMP3+CPR1+ERY3+FOX1,0.71501,8
AMP3+CPR1+ERY3+FOX2,0.83427,9
AMP3+CPR1+ERY3+FOX3,0.91515,9
AMP3+CPR1+ERY3+FUS1,0.65204,9
AMP3+CPR1+ERY3+FUS2,0.74113,9
AMP3+CPR1+ERY3+FUS3,0.78439,9
AMP3+CPR1+ERY3+STR1,0.5827,8
AMP3+CPR1+ERY3+STR2,0.52316,9
AMP3+CPR1+ERY3+STR3,0.56368,9
AMP3+CPR1+ERY3+TMP1,0.59724,8
AMP3+CPR1+ERY3+TMP2,0.68728,6
AMP3+CPR1+ERY3+TMP3,0.65429,7
AMP3+CPR1+FOX1+FUS1,0.47417,10
AMP3+CPR1+FOX1+FUS2,0.48992,10
AMP3+CPR1+FOX1+FUS3,0.54044,10
AMP3+CPR1+FOX1+STR1,0.38873,9
AMP3+CPR1+FOX1+STR2,0.67026,9
AMP3+CPR1+FOX1+STR3,0.54939,10
AMP3+CPR1+FOX1+TMP1,0.89469,9
AMP3+CPR1+FOX1+TMP2,0.86515,7
AMP3+CPR1+FOX1+TMP3,0.85436,8
AMP3+CPR1+FOX2+FUS1,0.48689,9
AMP3+CPR1+FOX2+FUS2,0.52824,10
AMP3+CPR1+FOX2+FUS3,0.48006,10
AMP3+CPR1+FOX2+STR1,0.14475,8
AMP3+CPR1+FOX2+STR2,0.47896,10
AMP3+CPR1+FOX2+STR3,0.4239,10
AMP3+CPR1+FOX2+TMP1,0.83825,9
AMP3+CPR1+FOX2+TMP2,0.81862,8
AMP3+CPR1+FOX2+TMP3,0.87686,9
AMP3+CPR1+FOX3+FUS1,0.71799,10
AMP3+CPR1+FOX3+FUS2,0.65292,10
AMP3+CPR1+FOX3+FUS3,0.66091,10
AMP3+CPR1+FOX3+STR1,0.73068,9
AMP3+CPR1+FOX3+STR2,0.74895,9
AMP3+CPR1+FOX3+STR3,0.52291,10
AMP3+CPR1+FOX3+TMP1,0.85249,9
AMP3+CPR1+FOX3+TMP2,0.97026,8
AMP3+CPR1+FOX3+TMP3,0.94931,8
AMP3+CPR1+FUS1+STR1,0.22427,8
AMP3+CPR1+FUS1+STR2,0,9
AMP3+CPR1+FUS1+STR3,0.13899,9
AMP3+CPR1+FUS1+TMP1,0.56876,9
AMP3+CPR1+FUS1+TMP2,0.88871,8
AMP3+CPR1+FUS1+TMP3,0.60395,8
AMP3+CPR1+FUS2+STR1,0.56847,8
AMP3+CPR1+FUS2+STR2,0.35339,9
AMP3+CPR1+FUS2+STR3,0.16122,10
AMP3+CPR1+FUS2+TMP1,0.74175,9
AMP3+CPR1+FUS2+TMP2,0.88163,8
AMP3+CPR1+FUS2+TMP3,0.60966,9
AMP3+CPR1+FUS3+STR1,0.19901,8
AMP3+CPR1+FUS3+STR2,0.68562,9
AMP3+CPR1+FUS3+STR3,0.55735,9
AMP3+CPR1+FUS3+TMP1,0.75293,9
AMP3+CPR1+FUS3+TMP2,0.62923,8
AMP3+CPR1+FUS3+TMP3,0.75514,9
AMP3+CPR1+STR1+TMP1,0.42747,7
AMP3+CPR1+STR1+TMP2,0.28742,6
AMP3+CPR1+STR1+TMP3,0.28425,5
AMP3+CPR1+STR2+TMP1,0.35467,9
AMP3+CPR1+STR2+TMP2,0.48081,8
AMP3+CPR1+STR2+TMP3,0.31012,9
AMP3+CPR1+STR3+TMP1,0.28998,9
AMP3+CPR1+STR3+TMP2,0.74891,8
AMP3+CPR1+STR3+TMP3,0.74108,8
AMP3+CPR2+DOX1+ERY1,0.75411,10
AMP3+CPR2+DOX1+ERY2,0.71646,10
AMP3+CPR2+DOX1+ERY3,0.70981,10
AMP3+CPR2+DOX1+FOX1,0.63874,9
AMP3+CPR2+DOX1+FOX2,0.69836,10
AMP3+CPR2+DOX1+FOX3,0.5178,9
AMP3+CPR2+DOX1+FUS1,0.64941,10
AMP3+CPR2+DOX1+FUS2,0.76446,10
AMP3+CPR2+DOX1+FUS3,0.69888,10
AMP3+CPR2+DOX1+STR1,0.49311,8
AMP3+CPR2+DOX1+STR2,0.60205,9
AMP3+CPR2+DOX1+STR3,0.61143,10
AMP3+CPR2+DOX1+TMP1,0.54643,9
AMP3+CPR2+DOX1+TMP2,0.52324,6
AMP3+CPR2+DOX1+TMP3,0.59786,6
AMP3+CPR2+DOX2+ERY1,0.75996,9
AMP3+CPR2+DOX2+ERY2,0.69548,9
AMP3+CPR2+DOX2+ERY3,0.64665,9
AMP3+CPR2+DOX2+FOX1,0.66416,7
AMP3+CPR2+DOX2+FOX2,0.62156,7
AMP3+CPR2+DOX2+FOX3,0.50931,7
AMP3+CPR2+DOX2+FUS1,0.6042,9
AMP3+CPR2+DOX2+FUS2,0.65308,9
AMP3+CPR2+DOX2+FUS3,0.53575,8
AMP3+CPR2+DOX2+STR1,0.58406,6
AMP3+CPR2+DOX2+STR2,0.43627,6
AMP3+CPR2+DOX2+STR3,0.63185,7
AMP3+CPR2+DOX2+TMP1,0.58937,7
AMP3+CPR2+DOX2+TMP2,0.66189,6
AMP3+CPR2+DOX2+TMP3,0.69939,7
AMP3+CPR2+DOX3+ERY1,0.7866,9
AMP3+CPR2+DOX3+ERY2,0.58249,8
AMP3+CPR2+DOX3+ERY3,0.66343,8
AMP3+CPR2+DOX3+FOX1,0.69448,8
AMP3+CPR2+DOX3+FOX2,0.70921,7
AMP3+CPR2+DOX3+FOX3,0.62665,7
AMP3+CPR2+DOX3+FUS1,0.85148,9
AMP3+CPR2+DOX3+FUS2,0.66787,9
AMP3+CPR2+DOX3+FUS3,0.54974,9
AMP3+CPR2+DOX3+STR1,0.57239,6
AMP3+CPR2+DOX3+STR2,0.64532,6
AMP3+CPR2+DOX3+STR3,0.47618,8
AMP3+CPR2+DOX3+TMP1,0.75671,8
AMP3+CPR2+DOX3+TMP2,0.70176,7
AMP3+CPR2+DOX3+TMP3,0.96387,7
AMP3+CPR2+ERY1+FOX1,0.78146,10
AMP3+CPR2+ERY1+FOX2,0.88837,10
AMP3+CPR2+ERY1+FOX3,0.9194,9
AMP3+CPR2+ERY1+FUS1,0.64776,10
AMP3+CPR2+ERY1+FUS2,0.77038,10
AMP3+CPR2+ERY1+FUS3,0.93264,10
AMP3+CPR2+ERY1+STR1,0.57846,9
AMP3+CPR2+ERY1+STR2,0.61238,9
AMP3+CPR2+ERY1+STR3,0.68412,10
AMP3+CPR2+ERY1+TMP1,0.71795,9
AMP3+CPR2+ERY1+TMP2,0.62754,8
AMP3+CPR2+ERY1+TMP3,0.7839,8
AMP3+CPR2+ERY2+FOX1,0.79511,10
AMP3+CPR2+ERY2+FOX2,0.92834,10
AMP3+CPR2+ERY2+FOX3,0.964,8
AMP3+CPR2+ERY2+FUS1,0.60919,10
AMP3+CPR2+ERY2+FUS2,0.7649,10
AMP3+CPR2+ERY2+FUS3,0.88312,10
AMP3+CPR2+ERY2+STR1,0.566,9
AMP3+CPR2+ERY2+STR2,0.70155,9
AMP3+CPR2+ERY2+STR3,0.53121,10
AMP3+CPR2+ERY2+TMP1,0.63533,8
AMP3+CPR2+ERY2+TMP2,0.67161,7
AMP3+CPR2+ERY2+TMP3,0.61889,7
AMP3+CPR2+ERY3+FOX1,0.73422,9
AMP3+CPR2+ERY3+FOX2,0.88787,10
AMP3+CPR2+ERY3+FOX3,0.97973,9
AMP3+CPR2+ERY3+FUS1,0.74729,10
AMP3+CPR2+ERY3+FUS2,0.48148,10
AMP3+CPR2+ERY3+FUS3,0.94659,10
AMP3+CPR2+ERY3+STR1,0.35487,9
AMP3+CPR2+ERY3+STR2,0.46308,9
AMP3+CPR2+ERY3+STR3,0.41906,10
AMP3+CPR2+ERY3+TMP1,0.66405,9
AMP3+CPR2+ERY3+TMP2,0.63025,7
AMP3+CPR2+ERY3+TMP3,0.63747,6
AMP3+CPR2+FOX1+FUS1,0.44646,10
