AMP3+CPR3+DOX3+FUS2+STR1,0.35936,17
AMP3+CPR3+DOX3+FUS2+STR2,0.52817,16
AMP3+CPR3+DOX3+FUS2+STR3,0.57981,20
AMP3+CPR3+DOX3+FUS2+TMP1,0.28765,21
AMP3+CPR3+DOX3+FUS2+TMP2,0.32763,21
AMP3+CPR3+DOX3+FUS2+TMP3,0.34472,21
AMP3+CPR3+DOX3+FUS3+STR1,0.15076,18
AMP3+CPR3+DOX3+FUS3+STR2,0.16042,17
AMP3+CPR3+DOX3+FUS3+STR3,0.30952,21
AMP3+CPR3+DOX3+FUS3+TMP1,0.27142,22
AMP3+CPR3+DOX3+FUS3+TMP2,0.28073,21
AMP3+CPR3+DOX3+FUS3+TMP3,0.32529,21
AMP3+CPR3+DOX3+STR1+TMP1,0.20179,16
AMP3+CPR3+DOX3+STR1+TMP2,0.36989,15
AMP3+CPR3+DOX3+STR1+TMP3,0.47709,13
AMP3+CPR3+DOX3+STR2+TMP1,0.45316,17
AMP3+CPR3+DOX3+STR2+TMP2,0.57003,17
AMP3+CPR3+DOX3+STR2+TMP3,0.63548,17
AMP3+CPR3+DOX3+STR3+TMP1,0.62194,20
AMP3+CPR3+DOX3+STR3+TMP2,0.53613,18
AMP3+CPR3+DOX3+STR3+TMP3,1,19
AMP3+CPR3+ERY1+FOX1+FUS1,0.48937,23
AMP3+CPR3+ERY1+FOX1+FUS2,0.48142,25
AMP3+CPR3+ERY1+FOX1+FUS3,0.66711,25
AMP3+CPR3+ERY1+FOX1+STR1,0.61626,23
AMP3+CPR3+ERY1+FOX1+STR2,0.73307,22
AMP3+CPR3+ERY1+FOX1+STR3,0.80013,24
AMP3+CPR3+ERY1+FOX1+TMP1,0.90538,24
AMP3+CPR3+ERY1+FOX1+TMP2,0.78656,22
AMP3+CPR3+ERY1+FOX1+TMP3,0.59141,22
AMP3+CPR3+ERY1+FOX2+FUS1,0.5035,23
AMP3+CPR3+ERY1+FOX2+FUS2,0.68034,25
AMP3+CPR3+ERY1+FOX2+FUS3,0.87144,25
AMP3+CPR3+ERY1+FOX2+STR1,0.55839,21
AMP3+CPR3+ERY1+FOX2+STR2,0.8042,22
AMP3+CPR3+ERY1+FOX2+STR3,0.86928,24
AMP3+CPR3+ERY1+FOX2+TMP1,0.9631,24
AMP3+CPR3+ERY1+FOX2+TMP2,0.93462,23
AMP3+CPR3+ERY1+FOX2+TMP3,0.96039,23
AMP3+CPR3+ERY1+FOX3+FUS1,0.60929,23
AMP3+CPR3+ERY1+FOX3+FUS2,0.29156,25
AMP3+CPR3+ERY1+FOX3+FUS3,0.909,25
AMP3+CPR3+ERY1+FOX3+STR1,0.51869,23
AMP3+CPR3+ERY1+FOX3+STR2,0.76037,23
AMP3+CPR3+ERY1+FOX3+STR3,0.41272,25
AMP3+CPR3+ERY1+FOX3+TMP1,1,24
AMP3+CPR3+ERY1+FOX3+TMP2,0.75302,23
AMP3+CPR3+ERY1+FOX3+TMP3,0.93073,22
AMP3+CPR3+ERY1+FUS1+STR1,0.37789,19
AMP3+CPR3+ERY1+FUS1+STR2,0.38672,18
AMP3+CPR3+ERY1+FUS1+STR3,0.37383,19
AMP3+CPR3+ERY1+FUS1+TMP1,1,24
AMP3+CPR3+ERY1+FUS1+TMP2,1,22
AMP3+CPR3+ERY1+FUS1+TMP3,1,21
AMP3+CPR3+ERY1+FUS2+STR1,0.46175,20
AMP3+CPR3+ERY1+FUS2+STR2,0.22431,20
AMP3+CPR3+ERY1+FUS2+STR3,0.25771,22
AMP3+CPR3+ERY1+FUS2+TMP1,1,24
AMP3+CPR3+ERY1+FUS2+TMP2,1,23
AMP3+CPR3+ERY1+FUS2+TMP3,0.92105,22
AMP3+CPR3+ERY1+FUS3+STR1,0.73478,22
AMP3+CPR3+ERY1+FUS3+STR2,0.50759,20
AMP3+CPR3+ERY1+FUS3+STR3,0.34384,24
AMP3+CPR3+ERY1+FUS3+TMP1,0.94618,24
AMP3+CPR3+ERY1+FUS3+TMP2,0.84122,23
AMP3+CPR3+ERY1+FUS3+TMP3,0.73563,23
AMP3+CPR3+ERY1+STR1+TMP1,0.15061,22
AMP3+CPR3+ERY1+STR1+TMP2,0.17111,20
AMP3+CPR3+ERY1+STR1+TMP3,0.17702,18
AMP3+CPR3+ERY1+STR2+TMP1,0.2014,22
AMP3+CPR3+ERY1+STR2+TMP2,0.21217,20
AMP3+CPR3+ERY1+STR2+TMP3,0.1549,20
AMP3+CPR3+ERY1+STR3+TMP1,0.29704,23
AMP3+CPR3+ERY1+STR3+TMP2,0.24376,22
AMP3+CPR3+ERY1+STR3+TMP3,0.22857,22
AMP3+CPR3+ERY2+FOX1+FUS1,0.70207,23
AMP3+CPR3+ERY2+FOX1+FUS2,0.68707,24
AMP3+CPR3+ERY2+FOX1+FUS3,0.80509,24
AMP3+CPR3+ERY2+FOX1+STR1,0.70439,21
AMP3+CPR3+ERY2+FOX1+STR2,0.59903,20
AMP3+CPR3+ERY2+FOX1+STR3,0.67707,24
AMP3+CPR3+ERY2+FOX1+TMP1,0.86915,24
AMP3+CPR3+ERY2+FOX1+TMP2,0.87459,20
AMP3+CPR3+ERY2+FOX1+TMP3,0.80932,20
AMP3+CPR3+ERY2+FOX2+FUS1,0.61833,23
AMP3+CPR3+ERY2+FOX2+FUS2,0.64249,24
AMP3+CPR3+ERY2+FOX2+FUS3,0.90575,25
AMP3+CPR3+ERY2+FOX2+STR1,0.68973,21
AMP3+CPR3+ERY2+FOX2+STR2,0.72615,21
AMP3+CPR3+ERY2+FOX2+STR3,0.92917,24
AMP3+CPR3+ERY2+FOX2+TMP1,0.97501,24
AMP3+CPR3+ERY2+FOX2+TMP2,0.93633,21
AMP3+CPR3+ERY2+FOX2+TMP3,0.95071,21
AMP3+CPR3+ERY2+FOX3+FUS1,0.40188,22
AMP3+CPR3+ERY2+FOX3+FUS2,0.72994,23
AMP3+CPR3+ERY2+FOX3+FUS3,0.97978,24
AMP3+CPR3+ERY2+FOX3+STR1,0.62758,21
AMP3+CPR3+ERY2+FOX3+STR2,0.62391,21
AMP3+CPR3+ERY2+FOX3+STR3,0.88987,24
AMP3+CPR3+ERY2+FOX3+TMP1,0.65113,23
AMP3+CPR3+ERY2+FOX3+TMP2,0.65146,20
AMP3+CPR3+ERY2+FOX3+TMP3,0.65656,19
AMP3+CPR3+ERY2+FUS1+STR1,0.11932,18
AMP3+CPR3+ERY2+FUS1+STR2,0.037741,17
AMP3+CPR3+ERY2+FUS1+STR3,0.023229,20
AMP3+CPR3+ERY2+FUS1+TMP1,1,24
AMP3+CPR3+ERY2+FUS1+TMP2,1,20
AMP3+CPR3+ERY2+FUS1+TMP3,1,19
AMP3+CPR3+ERY2+FUS2+STR1,0.067108,17
AMP3+CPR3+ERY2+FUS2+STR2,0.056283,18
AMP3+CPR3+ERY2+FUS2+STR3,0.07088,21
AMP3+CPR3+ERY2+FUS2+TMP1,1,23
AMP3+CPR3+ERY2+FUS2+TMP2,1,20
AMP3+CPR3+ERY2+FUS2+TMP3,0.84625,20
AMP3+CPR3+ERY2+FUS3+STR1,0.25638,21
AMP3+CPR3+ERY2+FUS3+STR2,0.28337,19
AMP3+CPR3+ERY2+FUS3+STR3,0.30444,24
AMP3+CPR3+ERY2+FUS3+TMP1,0.92174,24
AMP3+CPR3+ERY2+FUS3+TMP2,0.88628,21
AMP3+CPR3+ERY2+FUS3+TMP3,0.70306,21
AMP3+CPR3+ERY2+STR1+TMP1,0.15834,20
AMP3+CPR3+ERY2+STR1+TMP2,0.10898,17
AMP3+CPR3+ERY2+STR1+TMP3,0.08335,15
AMP3+CPR3+ERY2+STR2+TMP1,0.14567,20
AMP3+CPR3+ERY2+STR2+TMP2,0.24622,17
AMP3+CPR3+ERY2+STR2+TMP3,0.26322,18
AMP3+CPR3+ERY2+STR3+TMP1,0.20567,23
AMP3+CPR3+ERY2+STR3+TMP2,0.23354,20
AMP3+CPR3+ERY2+STR3+TMP3,0.23294,19
AMP3+CPR3+ERY3+FOX1+FUS1,0.56,23
AMP3+CPR3+ERY3+FOX1+FUS2,0.78486,23
AMP3+CPR3+ERY3+FOX1+FUS3,0.88895,23
AMP3+CPR3+ERY3+FOX1+STR1,0.58022,21
AMP3+CPR3+ERY3+FOX1+STR2,0.69316,19
AMP3+CPR3+ERY3+FOX1+STR3,0.86437,21
AMP3+CPR3+ERY3+FOX1+TMP1,0.87459,23
AMP3+CPR3+ERY3+FOX1+TMP2,0.93188,19
AMP3+CPR3+ERY3+FOX1+TMP3,0.87279,20
AMP3+CPR3+ERY3+FOX2+FUS1,0.57405,22
AMP3+CPR3+ERY3+FOX2+FUS2,0.73534,25
AMP3+CPR3+ERY3+FOX2+FUS3,0.92054,24
AMP3+CPR3+ERY3+FOX2+STR1,0.55903,21
AMP3+CPR3+ERY3+FOX2+STR2,0.7316,21
AMP3+CPR3+ERY3+FOX2+STR3,0.90012,22
AMP3+CPR3+ERY3+FOX2+TMP1,0.98016,23
AMP3+CPR3+ERY3+FOX2+TMP2,1,21
AMP3+CPR3+ERY3+FOX2+TMP3,0.97109,22
AMP3+CPR3+ERY3+FOX3+FUS1,0.57405,23
AMP3+CPR3+ERY3+FOX3+FUS2,0.79516,25
AMP3+CPR3+ERY3+FOX3+FUS3,0.49555,25
AMP3+CPR3+ERY3+FOX3+STR1,0.65083,22
AMP3+CPR3+ERY3+FOX3+STR2,0.47727,20
AMP3+CPR3+ERY3+FOX3+STR3,0.84844,23
AMP3+CPR3+ERY3+FOX3+TMP1,0.62461,24
AMP3+CPR3+ERY3+FOX3+TMP2,0.61249,21
AMP3+CPR3+ERY3+FOX3+TMP3,0.61086,21
AMP3+CPR3+ERY3+FUS1+STR1,0.11534,19
AMP3+CPR3+ERY3+FUS1+STR2,0.089614,16
AMP3+CPR3+ERY3+FUS1+STR3,0.03639,17
AMP3+CPR3+ERY3+FUS1+TMP1,1,24
AMP3+CPR3+ERY3+FUS1+TMP2,1,21
AMP3+CPR3+ERY3+FUS1+TMP3,1,21
AMP3+CPR3+ERY3+FUS2+STR1,0.047334,19
AMP3+CPR3+ERY3+FUS2+STR2,0.060389,18
AMP3+CPR3+ERY3+FUS2+STR3,0.10059,20
AMP3+CPR3+ERY3+FUS2+TMP1,1,24
AMP3+CPR3+ERY3+FUS2+TMP2,1,21
AMP3+CPR3+ERY3+FUS2+TMP3,0.85684,22
AMP3+CPR3+ERY3+FUS3+STR1,0.1581,21
AMP3+CPR3+ERY3+FUS3+STR2,0.054726,18
AMP3+CPR3+ERY3+FUS3+STR3,0.15949,22
AMP3+CPR3+ERY3+FUS3+TMP1,0.85426,24
AMP3+CPR3+ERY3+FUS3+TMP2,0.89213,21
AMP3+CPR3+ERY3+FUS3+TMP3,0.71967,22
AMP3+CPR3+ERY3+STR1+TMP1,0.13772,22
AMP3+CPR3+ERY3+STR1+TMP2,0.12839,18
AMP3+CPR3+ERY3+STR1+TMP3,0.14202,17
AMP3+CPR3+ERY3+STR2+TMP1,0.22944,20
AMP3+CPR3+ERY3+STR2+TMP2,0.34358,17
AMP3+CPR3+ERY3+STR2+TMP3,0.28425,17
AMP3+CPR3+ERY3+STR3+TMP1,0.28173,21
AMP3+CPR3+ERY3+STR3+TMP2,0.21854,18
AMP3+CPR3+ERY3+STR3+TMP3,0.32558,18
AMP3+CPR3+FOX1+FUS1+STR1,0.24387,18
AMP3+CPR3+FOX1+FUS1+STR2,0.10387,15
AMP3+CPR3+FOX1+FUS1+STR3,0.10445,18
AMP3+CPR3+FOX1+FUS1+TMP1,0.89806,23
AMP3+CPR3+FOX1+FUS1+TMP2,1,21
AMP3+CPR3+FOX1+FUS1+TMP3,0.80485,20
AMP3+CPR3+FOX1+FUS2+STR1,0.36199,19
AMP3+CPR3+FOX1+FUS2+STR2,0.062486,19
AMP3+CPR3+FOX1+FUS2+STR3,0.061392,21
AMP3+CPR3+FOX1+FUS2+TMP1,0.73646,23
AMP3+CPR3+FOX1+FUS2+TMP2,0.86695,22
AMP3+CPR3+FOX1+FUS2+TMP3,1,22
AMP3+CPR3+FOX1+FUS3+STR1,0.48178,21
AMP3+CPR3+FOX1+FUS3+STR2,0.40771,18
AMP3+CPR3+FOX1+FUS3+STR3,0.29191,23
AMP3+CPR3+FOX1+FUS3+TMP1,0.5545,23
AMP3+CPR3+FOX1+FUS3+TMP2,0.39659,21
AMP3+CPR3+FOX1+FUS3+TMP3,0.50156,22
AMP3+CPR3+FOX1+STR1+TMP1,0.79535,20
AMP3+CPR3+FOX1+STR1+TMP2,0.85313,18
AMP3+CPR3+FOX1+STR1+TMP3,0.67308,16
AMP3+CPR3+FOX1+STR2+TMP1,0.33183,19
AMP3+CPR3+FOX1+STR2+TMP2,0.33053,16
AMP3+CPR3+FOX1+STR2+TMP3,0.50256,17
AMP3+CPR3+FOX1+STR3+TMP1,0.61995,22
AMP3+CPR3+FOX1+STR3+TMP2,0.49736,19
AMP3+CPR3+FOX1+STR3+TMP3,0.54112,19
AMP3+CPR3+FOX2+FUS1+STR1,0.12781,16
AMP3+CPR3+FOX2+FUS1+STR2,0.11728,15
AMP3+CPR3+FOX2+FUS1+STR3,0.022261,17
AMP3+CPR3+FOX2+FUS1+TMP1,0.62498,22
AMP3+CPR3+FOX2+FUS1+TMP2,0.31939,21
AMP3+CPR3+FOX2+FUS1+TMP3,0.38547,20
AMP3+CPR3+FOX2+FUS2+STR1,0.08942,18
AMP3+CPR3+FOX2+FUS2+STR2,0.12704,19
AMP3+CPR3+FOX2+FUS2+STR3,0,21
AMP3+CPR3+FOX2+FUS2+TMP1,0.88587,24
AMP3+CPR3+FOX2+FUS2+TMP2,0.73271,23
AMP3+CPR3+FOX2+FUS2+TMP3,0.64549,22
AMP3+CPR3+FOX2+FUS3+STR1,0.40679,19
AMP3+CPR3+FOX2+FUS3+STR2,0.063809,18
AMP3+CPR3+FOX2+FUS3+STR3,0.085708,23
AMP3+CPR3+FOX2+FUS3+TMP1,1,24
AMP3+CPR3+FOX2+FUS3+TMP2,1,23
AMP3+CPR3+FOX2+FUS3+TMP3,0.98427,23
AMP3+CPR3+FOX2+STR1+TMP1,0.48013,20
AMP3+CPR3+FOX2+STR1+TMP2,0.45876,18
AMP3+CPR3+FOX2+STR1+TMP3,0.37453,16
AMP3+CPR3+FOX2+STR2+TMP1,0.44008,21
AMP3+CPR3+FOX2+STR2+TMP2,0.36302,18
AMP3+CPR3+FOX2+STR2+TMP3,0.50623,19
AMP3+CPR3+FOX2+STR3+TMP1,0.82848,22
AMP3+CPR3+FOX2+STR3+TMP2,0.73983,22
AMP3+CPR3+FOX2+STR3+TMP3,0.62989,21
AMP3+CPR3+FOX3+FUS1+STR1,0.0096351,18
AMP3+CPR3+FOX3+FUS1+STR2,0.065768,16
AMP3+CPR3+FOX3+FUS1+STR3,0.091598,19
AMP3+CPR3+FOX3+FUS1+TMP1,0.74805,23
AMP3+CPR3+FOX3+FUS1+TMP2,0.72081,22
AMP3+CPR3+FOX3+FUS1+TMP3,0.74435,20
AMP3+CPR3+FOX3+FUS2+STR1,0,19
AMP3+CPR3+FOX3+FUS2+STR2,0.01955,19
AMP3+CPR3+FOX3+FUS2+STR3,0.086828,24
AMP3+CPR3+FOX3+FUS2+TMP1,0.99723,24
AMP3+CPR3+FOX3+FUS2+TMP2,0.64699,23
AMP3+CPR3+FOX3+FUS2+TMP3,0.82647,22
AMP3+CPR3+FOX3+FUS3+STR1,0.015097,21
AMP3+CPR3+FOX3+FUS3+STR2,0.044301,19
AMP3+CPR3+FOX3+FUS3+STR3,0.085695,24
AMP3+CPR3+FOX3+FUS3+TMP1,1,24
AMP3+CPR3+FOX3+FUS3+TMP2,1,23
AMP3+CPR3+FOX3+FUS3+TMP3,1,22
AMP3+CPR3+FOX3+STR1+TMP1,0.45087,21
AMP3+CPR3+FOX3+STR1+TMP2,0.39504,18
AMP3+CPR3+FOX3+STR1+TMP3,0.34809,17
AMP3+CPR3+FOX3+STR2+TMP1,0.50367,21
AMP3+CPR3+FOX3+STR2+TMP2,0.53238,20
AMP3+CPR3+FOX3+STR2+TMP3,0.49963,19
AMP3+CPR3+FOX3+STR3+TMP1,0.90145,24
AMP3+CPR3+FOX3+STR3+TMP2,0.85204,23
AMP3+CPR3+FOX3+STR3+TMP3,0.75102,21
AMP3+CPR3+FUS1+STR1+TMP1,0.82502,18
AMP3+CPR3+FUS1+STR1+TMP2,0.010615,16
AMP3+CPR3+FUS1+STR1+TMP3,0.41022,13
AMP3+CPR3+FUS1+STR2+TMP1,0.2873,17
AMP3+CPR3+FUS1+STR2+TMP2,0.15811,15
AMP3+CPR3+FUS1+STR2+TMP3,0.443,14
AMP3+CPR3+FUS1+STR3+TMP1,0.43515,20
AMP3+CPR3+FUS1+STR3+TMP2,0.32154,18
AMP3+CPR3+FUS1+STR3+TMP3,0.31289,16
AMP3+CPR3+FUS2+STR1+TMP1,0.49085,17
AMP3+CPR3+FUS2+STR1+TMP2,0.39456,15
AMP3+CPR3+FUS2+STR1+TMP3,0.56514,14
AMP3+CPR3+FUS2+STR2+TMP1,0.42762,19
AMP3+CPR3+FUS2+STR2+TMP2,0.24888,17
AMP3+CPR3+FUS2+STR2+TMP3,1,16
AMP3+CPR3+FUS2+STR3+TMP1,0.655,22
AMP3+CPR3+FUS2+STR3+TMP2,0.43073,21
AMP3+CPR3+FUS2+STR3+TMP3,0.50302,20
AMP3+CPR3+FUS3+STR1+TMP1,0.83378,21
AMP3+CPR3+FUS3+STR1+TMP2,0.73034,18
AMP3+CPR3+FUS3+STR1+TMP3,0.65491,17
AMP3+CPR3+FUS3+STR2+TMP1,0.69427,18
AMP3+CPR3+FUS3+STR2+TMP2,0.655,17
AMP3+CPR3+FUS3+STR2+TMP3,0.41937,17
AMP3+CPR3+FUS3+STR3+TMP1,0.83018,23
AMP3+CPR3+FUS3+STR3+TMP2,1,22
AMP3+CPR3+FUS3+STR3+TMP3,0.64667,21
AMP3+DOX1+ERY1+FOX1+FUS1,0.26464,23
AMP3+DOX1+ERY1+FOX1+FUS2,0.38431,24
AMP3+DOX1+ERY1+FOX1+FUS3,0.38812,25
AMP3+DOX1+ERY1+FOX1+STR1,0.39044,24
AMP3+DOX1+ERY1+FOX1+STR2,0.66161,23
AMP3+DOX1+ERY1+FOX1+STR3,0.34954,22
AMP3+DOX1+ERY1+FOX1+TMP1,0.87751,24
AMP3+DOX1+ERY1+FOX1+TMP2,0.92841,22
AMP3+DOX1+ERY1+FOX1+TMP3,0.75001,22
AMP3+DOX1+ERY1+FOX2+FUS1,0.31929,23
AMP3+DOX1+ERY1+FOX2+FUS2,0.57985,25
AMP3+DOX1+ERY1+FOX2+FUS3,0.38749,25
AMP3+DOX1+ERY1+FOX2+STR1,0.38185,21
AMP3+DOX1+ERY1+FOX2+STR2,0.16952,22
AMP3+DOX1+ERY1+FOX2+STR3,0.21237,23
AMP3+DOX1+ERY1+FOX2+TMP1,0.78572,23
AMP3+DOX1+ERY1+FOX2+TMP2,0.834,23
AMP3+DOX1+ERY1+FOX2+TMP3,0.77874,22
AMP3+DOX1+ERY1+FOX3+FUS1,0.40484,23
AMP3+DOX1+ERY1+FOX3+FUS2,0.69673,25
AMP3+DOX1+ERY1+FOX3+FUS3,0.42629,25
AMP3+DOX1+ERY1+FOX3+STR1,0.022187,23
AMP3+DOX1+ERY1+FOX3+STR2,0.20759,22
AMP3+DOX1+ERY1+FOX3+STR3,0.26298,23
AMP3+DOX1+ERY1+FOX3+TMP1,0.57991,24
AMP3+DOX1+ERY1+FOX3+TMP2,0.87252,23
AMP3+DOX1+ERY1+FOX3+TMP3,0.39972,22
AMP3+DOX1+ERY1+FUS1+STR1,0.078979,18
AMP3+DOX1+ERY1+FUS1+STR2,0.17895,20
AMP3+DOX1+ERY1+FUS1+STR3,0.16839,18
AMP3+DOX1+ERY1+FUS1+TMP1,0.68608,24
AMP3+DOX1+ERY1+FUS1+TMP2,0.85588,22
AMP3+DOX1+ERY1+FUS1+TMP3,0.59834,20
AMP3+DOX1+ERY1+FUS2+STR1,0.35705,20
AMP3+DOX1+ERY1+FUS2+STR2,0.14853,21
AMP3+DOX1+ERY1+FUS2+STR3,0.017637,22
AMP3+DOX1+ERY1+FUS2+TMP1,0.86775,24
AMP3+DOX1+ERY1+FUS2+TMP2,0.9067,23
AMP3+DOX1+ERY1+FUS2+TMP3,0.73967,22
AMP3+DOX1+ERY1+FUS3+STR1,0.81128,22
AMP3+DOX1+ERY1+FUS3+STR2,0.64175,22
AMP3+DOX1+ERY1+FUS3+STR3,0.642,23
AMP3+DOX1+ERY1+FUS3+TMP1,0.70445,23
AMP3+DOX1+ERY1+FUS3+TMP2,0.98808,23
AMP3+DOX1+ERY1+FUS3+TMP3,0.97464,22
AMP3+DOX1+ERY1+STR1+TMP1,0.84039,22
AMP3+DOX1+ERY1+STR1+TMP2,0.79283,20
AMP3+DOX1+ERY1+STR1+TMP3,0.78503,17
AMP3+DOX1+ERY1+STR2+TMP1,0.59202,21
AMP3+DOX1+ERY1+STR2+TMP2,0.48108,20
AMP3+DOX1+ERY1+STR2+TMP3,0.509,19
AMP3+DOX1+ERY1+STR3+TMP1,0.64704,20
AMP3+DOX1+ERY1+STR3+TMP2,0.64902,19
AMP3+DOX1+ERY1+STR3+TMP3,0.66987,19
AMP3+DOX1+ERY2+FOX1+FUS1,0.26447,22
AMP3+DOX1+ERY2+FOX1+FUS2,0.25704,23
AMP3+DOX1+ERY2+FOX1+FUS3,0.24086,23
AMP3+DOX1+ERY2+FOX1+STR1,0.72555,21
AMP3+DOX1+ERY2+FOX1+STR2,0.3538,20
AMP3+DOX1+ERY2+FOX1+STR3,0.2903,22
AMP3+DOX1+ERY2+FOX1+TMP1,0.98464,23
AMP3+DOX1+ERY2+FOX1+TMP2,0.93032,20
AMP3+DOX1+ERY2+FOX1+TMP3,0.94517,20
AMP3+DOX1+ERY2+FOX2+FUS1,0.5943,23
AMP3+DOX1+ERY2+FOX2+FUS2,0.55428,25
AMP3+DOX1+ERY2+FOX2+FUS3,0.26086,25
AMP3+DOX1+ERY2+FOX2+STR1,0.65306,20
AMP3+DOX1+ERY2+FOX2+STR2,0.47843,21
AMP3+DOX1+ERY2+FOX2+STR3,0.12135,22
AMP3+DOX1+ERY2+FOX2+TMP1,0.86745,23
AMP3+DOX1+ERY2+FOX2+TMP2,0.87419,22
AMP3+DOX1+ERY2+FOX2+TMP3,0.96532,21
AMP3+DOX1+ERY2+FOX3+FUS1,0.68012,22
AMP3+DOX1+ERY2+FOX3+FUS2,0.60642,24
AMP3+DOX1+ERY2+FOX3+FUS3,0.46258,24
AMP3+DOX1+ERY2+FOX3+STR1,0.065433,20
AMP3+DOX1+ERY2+FOX3+STR2,0.15976,20
AMP3+DOX1+ERY2+FOX3+STR3,0.18456,21
AMP3+DOX1+ERY2+FOX3+TMP1,0.92753,23
AMP3+DOX1+ERY2+FOX3+TMP2,0.73962,21
AMP3+DOX1+ERY2+FOX3+TMP3,0.97998,20
AMP3+DOX1+ERY2+FUS1+STR1,0.039597,17
AMP3+DOX1+ERY2+FUS1+STR2,0.025356,19
AMP3+DOX1+ERY2+FUS1+STR3,0,19
AMP3+DOX1+ERY2+FUS1+TMP1,0.63373,24
AMP3+DOX1+ERY2+FUS1+TMP2,0.88541,21
AMP3+DOX1+ERY2+FUS1+TMP3,0.66677,19
AMP3+DOX1+ERY2+FUS2+STR1,0.1565,18
AMP3+DOX1+ERY2+FUS2+STR2,0.078122,20
AMP3+DOX1+ERY2+FUS2+STR3,0,22
AMP3+DOX1+ERY2+FUS2+TMP1,0.56324,24
AMP3+DOX1+ERY2+FUS2+TMP2,0.89718,22
AMP3+DOX1+ERY2+FUS2+TMP3,0.58379,22
AMP3+DOX1+ERY2+FUS3+STR1,0.53262,22
AMP3+DOX1+ERY2+FUS3+STR2,0.55527,21
AMP3+DOX1+ERY2+FUS3+STR3,0.67412,23
AMP3+DOX1+ERY2+FUS3+TMP1,0.72284,23
AMP3+DOX1+ERY2+FUS3+TMP2,0.86495,22
AMP3+DOX1+ERY2+FUS3+TMP3,0.64881,21
AMP3+DOX1+ERY2+STR1+TMP1,0.64793,20
AMP3+DOX1+ERY2+STR1+TMP2,0.58532,18
AMP3+DOX1+ERY2+STR1+TMP3,0.46402,14
AMP3+DOX1+ERY2+STR2+TMP1,0.328,19
AMP3+DOX1+ERY2+STR2+TMP2,0.54004,17
AMP3+DOX1+ERY2+STR2+TMP3,0.35973,18
AMP3+DOX1+ERY2+STR3+TMP1,0.47434,20
AMP3+DOX1+ERY2+STR3+TMP2,0.26103,18
AMP3+DOX1+ERY2+STR3+TMP3,0.29477,17
AMP3+DOX1+ERY3+FOX1+FUS1,0.19463,22
AMP3+DOX1+ERY3+FOX1+FUS2,0.27396,21
AMP3+DOX1+ERY3+FOX1+FUS3,0.18716,22
AMP3+DOX1+ERY3+FOX1+STR1,0.39551,21
AMP3+DOX1+ERY3+FOX1+STR2,0.87545,20
AMP3+DOX1+ERY3+FOX1+STR3,0.51122,21
AMP3+DOX1+ERY3+FOX1+TMP1,0.94119,21
AMP3+DOX1+ERY3+FOX1+TMP2,0.95045,19
AMP3+DOX1+ERY3+FOX1+TMP3,0.37818,19
AMP3+DOX1+ERY3+FOX2+FUS1,0.29169,22
AMP3+DOX1+ERY3+FOX2+FUS2,0.27486,25
AMP3+DOX1+ERY3+FOX2+FUS3,0.18366,24
AMP3+DOX1+ERY3+FOX2+STR1,0.31444,20
AMP3+DOX1+ERY3+FOX2+STR2,0.69118,22
AMP3+DOX1+ERY3+FOX2+STR3,0.16409,23
AMP3+DOX1+ERY3+FOX2+TMP1,0.87585,21
AMP3+DOX1+ERY3+FOX2+TMP2,0.91903,22
AMP3+DOX1+ERY3+FOX2+TMP3,0.97285,21
AMP3+DOX1+ERY3+FOX3+FUS1,0.24992,22
AMP3+DOX1+ERY3+FOX3+FUS2,0.42106,24
AMP3+DOX1+ERY3+FOX3+FUS3,0.46587,24
AMP3+DOX1+ERY3+FOX3+STR1,0.066642,19
AMP3+DOX1+ERY3+FOX3+STR2,0.47885,20
AMP3+DOX1+ERY3+FOX3+STR3,0.24101,22
AMP3+DOX1+ERY3+FOX3+TMP1,0.91021,22
AMP3+DOX1+ERY3+FOX3+TMP2,0.95553,21
AMP3+DOX1+ERY3+FOX3+TMP3,0.98115,20
AMP3+DOX1+ERY3+FUS1+STR1,0.47886,17
AMP3+DOX1+ERY3+FUS1+STR2,0,19
AMP3+DOX1+ERY3+FUS1+STR3,0.39096,18
AMP3+DOX1+ERY3+FUS1+TMP1,0.49755,23
AMP3+DOX1+ERY3+FUS1+TMP2,0.55994,22
AMP3+DOX1+ERY3+FUS1+TMP3,0.46231,20
AMP3+DOX1+ERY3+FUS2+STR1,0.059598,18
AMP3+DOX1+ERY3+FUS2+STR2,0,20
AMP3+DOX1+ERY3+FUS2+STR3,0,22
AMP3+DOX1+ERY3+FUS2+TMP1,0.54091,23
AMP3+DOX1+ERY3+FUS2+TMP2,0.71813,22
AMP3+DOX1+ERY3+FUS2+TMP3,0.59317,22
AMP3+DOX1+ERY3+FUS3+STR1,0.3839,20
AMP3+DOX1+ERY3+FUS3+STR2,0.37052,21
AMP3+DOX1+ERY3+FUS3+STR3,0.60238,23
AMP3+DOX1+ERY3+FUS3+TMP1,0.67992,22
AMP3+DOX1+ERY3+FUS3+TMP2,0.65541,22
AMP3+DOX1+ERY3+FUS3+TMP3,0.77839,21
AMP3+DOX1+ERY3+STR1+TMP1,0.90517,20
AMP3+DOX1+ERY3+STR1+TMP2,0.99934,18
AMP3+DOX1+ERY3+STR1+TMP3,0.76861,15
AMP3+DOX1+ERY3+STR2+TMP1,0.48597,19
